appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
1087320,"Smithsonian American Art Museum ""Beyond The Walls""","Smithsonian American Art Museum, Intel Corporation, TwoFiveSix, Valis Studios, xRez Studios",Smithsonian American Art Museum,,31,9,0,"0 .. 20,000",0,0,0,0,0,0,0,0
793450,Desecration of Wings,Sierra Lee,Sierra Lee,,43,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
585080,Hunting Simulator,Neopica,Nacon,,136,122,0,"0 .. 20,000",0,0,0,0,3999,3999,0,5
991620,RepairBot,PS Games,PS Games,,12,3,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1115640,英雄群侠传II,熊窝dodox,"熊窝dodox, RuiXiao",,1291,108,0,"0 .. 20,000",0,0,0,0,1999,1999,0,23
1111940,Quiplash 2 InterLASHional,"Jackbox Games, Inc.","Jackbox Games, Inc.",,167,20,0,"0 .. 20,000",170,0,170,0,999,999,0,18
579120,Unlucky Seven,Puzzling Dream,"Ultimate Games S.A., Art Games Studio S.A.",,56,56,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1341100,Demonic Blade,Mikołaj Spychał,Mikołaj Spychał,,12,0,0,"0 .. 20,000",0,0,0,0,99,999,90,0
615020,King of the World,Contec Games,Contec Games,,85,20,0,"0 .. 20,000",7,0,7,0,0,0,0,3
595660,Lux Alliance,Sillysoft Games,Sillysoft Games,,39,12,0,"0 .. 20,000",0,0,0,0,499,999,50,0
580570,Lethis - Daring Discoverers,Triskell Interactive,Triskell Interactive,,14,13,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
592270,Neko Navy,DeathMofuMofu,Fruitbat Factory,,108,3,0,"0 .. 20,000",12,0,12,0,1099,1099,0,2
773710,Drifting Cloud,Rowan Douglas,ROWAN FUTURE,,12,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1386210,Queen's Garden 2,Seven Sails,HH-Games,,9,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1025140,LAMUNATION! -international-,White Powder,"Love Lab, Inc.",,448,27,0,"0 .. 20,000",63,0,63,0,1299,1299,0,4
1334610,Takelshin,MINBEKKER,MINBEKKER,,7,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
652050,The Labyrinth,Alexander Spillman,Alexander Spillman,,23,1,0,"0 .. 20,000",0,0,0,0,499,499,0,1
1543760,Steep Slopes,"Tonia Sanzo, Charles Chiasson, Ethan Schwabe",Tonia Sanzo,,20,3,0,"0 .. 20,000",0,0,0,0,0,0,0,2
791180,1 Screen Platformer,"Return To Adventure Mountain, LLC","Return To Adventure Mountain, LLC",,320,44,0,"0 .. 20,000",0,0,0,0,299,299,0,0
652510,ESCAPE Room: Reality,Team Neetbytes,Team Neetbytes,,10,0,0,"0 .. 20,000",0,0,0,0,899,899,0,0
933940,假如我是人工智能 Big Brother Is Shaping You,内购人生PABL,内购人生PABL,,654,106,0,"0 .. 20,000",117,0,228,0,243,399,39,1
1271990,Premier Manager 09,ZOO Digital Publishing,Funbox Media Ltd,,2,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
836860,Art of Murder - The Secret Files,City Interactive S.A.,City Interactive S.A.,,7,62,0,"0 .. 20,000",0,0,0,0,499,499,0,0
747910,Disassembly 3D,Khor Chin Heong,Khor Chin Heong,,164,50,0,"0 .. 20,000",0,0,0,0,2999,2999,0,5
837090,Chronicles of Mystery - The Tree of Life,City Interactive S.A.,City Interactive S.A.,,26,12,0,"0 .. 20,000",0,0,0,0,499,499,0,2
1176090,Adventure Galaxy,Axe Games,Enoops,,0,7,0,"0 .. 20,000",0,0,0,0,99,99,0,0
749340,Chocolate makes you happy,Blender Games,Blender Games,,104,37,0,"0 .. 20,000",1,0,1,0,99,99,0,0
1119620,Beyond Shattered Isles,"Fabian Rosskopf, Birgit Schönauer, Philipp Sigl, Fabian Tkaczuk, Tamara Toker, Jamie Nord",MediaCube Games,,24,10,0,"0 .. 20,000",0,0,0,0,0,0,0,0
745850,KARAKARA2,calme,Sekai Project,,529,29,0,"0 .. 20,000",216,0,216,0,999,999,0,0
854940,Ikenfell,Happy Ray Games,Humble Games,,551,51,0,"0 .. 20,000",0,0,0,0,1999,1999,0,23
847590,Sword of the Black Stone,"N J FOX, KRH",Applimazing,,9,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
458660,The Slimeking's Tower,CodeManu,RevampedPRO,,85,23,0,"0 .. 20,000",0,0,0,0,0,0,0,3
672720,Crime Solitaire 2: The Smoking Gun,Desktop Gaming,Desktop Gaming,,4,2,0,"0 .. 20,000",0,0,0,0,699,699,0,0
656460,Vostok Inc.,Nosebleed Interactive,Canuck Play Inc.,,50,33,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
460540,Temple of Rust,James Mearman,www.dev-zoo.net,,66,10,0,"0 .. 20,000",0,0,0,0,0,0,0,0
724490,Protocol,Fair Games Studio,Fair Games Studio,,169,68,0,"0 .. 20,000",177,0,177,0,1999,1999,0,1
1079610,Counterspell,PunchButton Studios,PunchButton Studios,,4,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1186860,反现实症候群γ - Counterrealstic Syndrome γ,Dr.Liao,迷糊的安安,,95,10,0,"0 .. 20,000",0,0,0,0,0,0,0,0
630360,Megacity Builder,Andrew Rowe,Andrew Rowe,,7,13,0,"0 .. 20,000",0,0,0,0,799,799,0,0
749520,Sakura no Mori † Dreamers,MOONSTONE,HIKARI FIELD,,588,47,0,"0 .. 20,000",598,0,598,0,1799,1799,0,9
693700,Prime Mover,4Bit Games,4Bit Games,,155,19,0,"0 .. 20,000",0,0,0,0,1499,1499,0,2
658600,Lawnmower Game,"Tero Lunkka, Mikko Seppälä",Tero Lunkka,,274,71,0,"0 .. 20,000",14,0,14,0,199,199,0,3
662950,CloudCity VR,Floating Point Interactive,Floating Point Interactive,,2,13,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1148500,PuPaiPo Space Deluxe,BolHut,BolHut,,9,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1399260,The Girl of Glass: A Summer Bird's Tale - The Journey Begins,Markus with friends,En Widunderlig Produktion,,7,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1461740,Mouse Painting Master,Kurumi Works,Kurumi Works,,220,37,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1467390,StarPrey,Narayana Walters,Narayana Walters,,21,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
963290,Heroes of Fortunia,Polska Lemon Ltd.,Polska Lemon Ltd.,,47,38,0,"0 .. 20,000",0,0,0,0,0,0,0,0
600280,Supreme Ruler The Great War,BattleGoat Studios,BattleGoat Studios,,57,35,0,"0 .. 20,000",0,0,0,0,1999,1999,0,5
747190,Achievement Lurker: Dad Jokes,Perverse Games,Perverse Games,,71,19,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1057780,Jump Off The Bridge,Cody Penn,Cody Penn,,151,17,0,"0 .. 20,000",9,0,9,0,799,799,0,0
1140890,Morbid: The Seven Acolytes,Still Running,Merge Games,,292,97,0,"0 .. 20,000",0,0,0,0,1249,2499,50,5
1345730,江湖侠客令,江湖侠客令,江湖侠客令,,1,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
733050,Lines Infinite,Konstructors,Hook Games,,330,30,0,"0 .. 20,000",37,0,37,0,99,99,0,1
1240680,Hades Ultimate Fighting Ball,"Mustieles Irvin, Atenza Nicolas","Mustieles Irvin, Atenza Nicolas",,3,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
853240,The Light Keeps Us Safe,Big Robot Ltd,Big Robot Ltd,,103,62,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
670430,Colorless Life,HIPIX,HIPIX,,23,21,0,"0 .. 20,000",0,0,0,0,199,199,0,0
629540,Alien Arena: Warriors Of Mars,"COR Entertainment, LLC","COR Entertainment, LLC",,97,28,0,"0 .. 20,000",4,0,4,0,0,0,0,29
723110,Scrap Galaxy,Catalope Games,Catalope Games,,11,4,0,"0 .. 20,000",0,0,0,0,799,799,0,0
628100,NOBUNAGA’S AMBITION: Shouseiroku with Power Up Kit / 信長の野望・将星録 with パワーアップキット,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",,13,5,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1086410,Golf Around!,Golf Around Studio,Golf Around Studio,,497,31,0,"0 .. 20,000",0,0,0,0,799,799,0,19
645200,Lethal Running,voodoosoft,voodoosoft,,6,2,0,"0 .. 20,000",0,0,0,0,1799,1799,0,0
1343110,Realms of Eternity,VRKemono,VRKemono,,3,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1056570,TAISHO x ALICE episode 1,Primula,pencil,,447,38,0,"0 .. 20,000",0,0,0,0,1999,1999,0,13
1315120,Field Hospital: Dr. Taylor's Story,Gard Interactive,Gard Interactive,,17,4,0,"0 .. 20,000",0,0,0,0,699,699,0,0
958650,Strange Encounter,OfficialCH,OfficialCH,,21,7,0,"0 .. 20,000",0,0,0,0,0,0,0,0
681720,BoxMaker,Silver Moon Internet,Silver Moon Internet,,35,58,0,"0 .. 20,000",0,0,0,0,599,599,0,0
665440,Civil War: Gettysburg,HexWar Games,HexWar Games,,20,6,0,"0 .. 20,000",0,0,0,0,999,999,0,2
686440,Hard Time,MDickie,MDickie,,113,22,0,"0 .. 20,000",0,0,0,0,499,499,0,1
756530,TOKYO GHOUL:re [CALL to EXIST],Three Rings Inc.,BANDAI NAMCO Entertainment,,420,172,0,"0 .. 20,000",0,0,0,0,5999,5999,0,4
1120090,Gobligeddon,Gkeylab,Gkeylab,,21,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1316160,M.E.A.T. RPG,Trippin Bears,Trippin Bears,,114,21,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1071700,DeathMatch,Baser Software,Baser Software,,39,22,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1256690,Hot And Lovely 2,Lovely Games,Lovely Games,,219,76,0,"0 .. 20,000",84,0,84,0,199,199,0,0
671700,Dead Horizon,14 Hours Productions,14 Hours Productions,,285,16,0,"0 .. 20,000",8,0,8,0,0,0,0,0
1557760,6 Feet Behind,ApeHardware,ApeHardware,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1566360,Gallantry,Priory Games,Priory Games,,11,1,0,"0 .. 20,000",0,0,0,0,799,799,0,0
734380,Sacrament,MagicHouse,Paradise Project,,10,21,0,"0 .. 20,000",0,0,0,0,0,0,0,0
873810,Cars Arena,PixelPlex,PixelPlex,,10,10,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1407060,Crimson Ranch,Aiaz Marx,Aiaz Marx,,18,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
971230,Daedalic Complex,STDIO_934,STDIO_934,,1,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
668590,Omen Exitio: Plague,Tiny Bull Studios,"Tiny Bull Studios, 2P Games",,245,28,0,"0 .. 20,000",1,0,1,0,999,999,0,1
757170,KOLOBOK,azimut team,azimut team,,37,54,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1476220,Catch a cat for 60 seconds,JinCycle,JinCycle,,2,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
964750,Nelson and the Magic Cauldron,Manuel Schenk Games,Manuel Schenk Games,,8,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
10140,3D Ultra Minigolf Adventures,Wanako Games,Activision,,67,37,0,"0 .. 20,000",29,0,36,0,999,999,0,1
12420,Perimeter 2: New Earth,KDV Games,Strategy First,,13,49,0,"0 .. 20,000",13,0,13,0,1499,1499,0,0
1465890,武林志2 (Wushu Chronicles 2),JiangHu Studio,Snail Games,,172,170,0,"0 .. 20,000",0,0,0,0,1699,1999,15,153
15160,Petz Horsez 2,Ubisoft,Ubisoft,,98,40,0,"0 .. 20,000",0,0,0,0,999,999,0,3
16000,Discovery! A Seek and Find Adventure,MumboJumbo,MumboJumbo,,24,37,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1447020,Vortex Escape,Crisan Andrei Alexandru,Crisan Andrei Alexandru,,1,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
16130,Fish Tycoon,Last Day of Work,Last Day of Work,,49,11,0,"0 .. 20,000",0,0,0,0,999,999,0,0
712180,Mugsters,Reinkout Games,Team17 Digital Ltd,,54,21,0,"0 .. 20,000",154,0,158,0,1499,1499,0,1
1289640,The Confession,Randumb Studios,Randumb Studios,,631,26,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1423060,wonShot,Didactricks,Didactricks,,22,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1200330,Strategic Mind: Blitzkrieg,Starni Games,Starni Games,,287,43,0,"0 .. 20,000",3359,1978,3359,1978,3999,3999,0,41
1128200,Ginga Kagekidan - 放課後くるーずっ！,Hepu Pictures Entertainment Company,Shanghai Lusion Computer Software Co. Ltd.,,1,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
813290,This Child Of Mine,BeetleFish Studios,BeetleFish Studios,,42,22,0,"0 .. 20,000",0,0,0,0,0,0,0,0
830490,Achievement Lurker: You are going to have to work hard for these nuts,Perverse Games,Perverse Games,,28,11,0,"0 .. 20,000",0,0,0,0,199,199,0,0
712870,Vectorium,IndigoBlue Game Studio,IndigoBlue Game Studio,,57,15,0,"0 .. 20,000",62,0,62,0,499,499,0,0
1507890,The Demon Rush: Legends Corrupt,Dragoon Entertainment Ltd.,Dragoon Entertainment Ltd.,,1,0,0,"0 .. 20,000",0,0,0,0,1799,1799,0,0
915160,Anime Girl Or Boy?,"Nikita ""Ghost_RUS""",Ghost_RUS Games,,39,26,0,"0 .. 20,000",0,0,0,0,99,99,0,0
224280,RPG Maker VX Ace Lite,KADOKAWA,Degica,,154,6,0,"0 .. 20,000",0,0,0,0,0,0,0,8
1180450,Exitium,"Exquisite Games, Biotae",Exquisite Games,,5,1,0,"0 .. 20,000",0,0,0,0,799,799,0,0
243890,Mavis Beacon Teaches Typing Family Edition,Bytes of Learning,Encore,,10,11,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
249930,A-Train 8,ARTDINK,Degica,,25,30,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
610560,Tales of the Lumminai,SenRufu Studios,Sometimes You,,6,6,0,"0 .. 20,000",333,0,333,0,699,699,0,0
1351630,Ys IX: Monstrum Nox,"Nihon Falcom, PH3 GmbH, Engine Software BV","NIS America, Inc.",,547,25,0,"0 .. 20,000",0,0,0,0,5999,5999,0,249
260380,Ninja Cats vs Samurai Dogs,Eutechnyx,Eutechnyx,,23,14,0,"0 .. 20,000",0,0,0,0,499,499,0,0
261740,Humans Must Answer,Sumom Games,Sumom Games,,35,21,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1483010,Fight For Eden,Andonis Gaja,Andonis Gaja,,6,5,0,"0 .. 20,000",0,0,0,0,0,0,0,0
700750,The Battle Of Mahjong,KUSOne Studio Limited,West Dos (HK) LTD.,,11,11,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1486120,2020: THE RIDE,Pariah Interactive Inc.,Dot Precision LLC,,17,10,0,"0 .. 20,000",0,0,0,0,0,0,0,0
271990,Dreamscape,Aldorlea Games,Degica,,46,9,0,"0 .. 20,000",0,0,0,0,999,999,0,0
276750,Fritz Chess 14,ChessBase,Viva Media,,75,29,0,"0 .. 20,000",34,0,34,0,3999,3999,0,9
280500,KRUNCH,LeGrudge &amp; Rugged,LeGrudge &amp; Rugged,,33,17,0,"0 .. 20,000",146,0,146,0,999,999,0,0
280830,Foosball - Street Edition,"Yuisy, Exkee",Yuisy,,127,53,0,"0 .. 20,000",11,0,11,0,499,499,0,0
923910,Eve of Souls: Static Pod,LighTea Fish Studio,SakuraGame,,329,17,0,"0 .. 20,000",0,0,0,0,299,299,0,0
728240,Adventure Time: Pirates of the Enchiridion,Climax Studios,Outright Games Ltd.,,295,41,0,"0 .. 20,000",0,0,0,0,1999,1999,0,3
282860,Masterspace,Mastertech,Mastertech,,53,121,0,"0 .. 20,000",0,0,0,0,799,799,0,0
283040,Paper Dungeons,"Stephane Valverde, Leslie Valverde",Agent Mega,,41,39,0,"0 .. 20,000",315,0,337,0,999,999,0,0
283100,Colonies Online,Iron Bit,Iron Bit,,71,221,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
284200,Robot Rescue Revolution,Teyon,Teyon,,38,16,0,"0 .. 20,000",0,0,0,0,499,499,0,0
967170,Drum Simulator,Music Breath,Music Breath,,0,13,0,"0 .. 20,000",0,0,0,0,999,999,0,0
291290,Motte Island,Gamebell Studio,One Aperture,,65,18,0,"0 .. 20,000",0,0,0,0,499,499,0,0
292060,Titanfall - The Final Hours,Geoff Keighley,Geoff Keighley,,97,191,0,"0 .. 20,000",10,0,10,0,99,99,0,0
293340,The Good Life,immersionFX,Iceberg Interactive,,76,68,0,"0 .. 20,000",1,0,1,0,999,999,0,0
293420,Heldric - The legend of the shoemaker,Astral Byte Ltd.,Astral Byte Ltd.,,31,16,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1316050,Rainy City: Pandemic,LunaBeat,LunaBeat,,14,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
299440,Rooks Keep,RuneStorm,RuneStorm,,53,26,0,"0 .. 20,000",313,0,313,0,799,799,0,0
301420,Third Eye Crime,Moonshot Games,Gameblyr,,33,15,0,"0 .. 20,000",0,0,0,0,499,499,0,0
301560,White Night,OSome Studio,Plug In Digital,,221,72,0,"0 .. 20,000",50,0,50,0,1499,1499,0,1
302490,Ballad of Solar,Alawar,Buka Entertainment,,146,22,0,"0 .. 20,000",199,0,199,0,699,699,0,1
302970,Radiant Defense,Hexage,Hexage,,81,16,0,"0 .. 20,000",0,0,0,0,499,499,0,1
1216590,Lone Land,Magitech Games,Magitech Games,,40,8,0,"0 .. 20,000",0,0,0,0,99,99,0,1
931930,The Haunted Graveyard,Holospark,Holospark,,54,2,0,"0 .. 20,000",0,0,0,0,599,599,0,0
305800,POP: Methodology Experiment One,Rob Lach,Rob Lach Games,,51,33,0,"0 .. 20,000",122,0,122,0,399,399,0,0
1124050,Ogre Tale,MAGES. Inc.,Degica,,61,38,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
306260,Selknam Defense,,Creability,,21,32,0,"0 .. 20,000",103,0,103,0,499,499,0,0
911220,Dusk Diver 酉閃町,"WANIN Games, JFI Games, JERA",WANIN Games,,510,67,0,"0 .. 20,000",0,0,0,0,3499,3499,0,4
310390,Advanced Tactics Gold,VR Designs,Slitherine Ltd.,,105,23,0,"0 .. 20,000",66,0,66,0,2999,2999,0,4
311080,Echelon,MADia Entertainment,Buka Entertainment,,52,68,0,"0 .. 20,000",51,0,101,0,399,399,0,0
311490,Spirit Run - Fire vs. Ice,Lunagames,Libredia,,17,14,0,"0 .. 20,000",0,0,0,0,199,199,0,0
312420,Hell,Hunted Cow Studios,Slitherine Ltd.,,23,26,0,"0 .. 20,000",64,0,64,0,2999,2999,0,0
313470,Boot Hill Heroes,Experimental Gamer Studios,Experimental Gamer Studios,,86,15,0,"0 .. 20,000",63,0,63,0,899,899,0,1
319080,Disney Princess: My Fairytale Adventure,High Impact Games,Disney,,129,19,0,"0 .. 20,000",0,0,0,0,1999,1999,0,13
1261130,Shoot Them 2,Cтрельба,Cтрельба,,72,14,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1012830,Poor Stickman,RewindApp,RewindApp,,36,9,0,"0 .. 20,000",0,0,0,0,99,99,0,0
321940,Moorhuhn: Tiger and Chicken,Deck 13,Young Fun Studio by Higgs Games GmbH,,33,11,0,"0 .. 20,000",0,0,0,0,499,499,0,1
1460490,Majikoi! Love Me Seriously!,Minato Soft,JAST USA,,51,2,0,"0 .. 20,000",0,0,0,0,3499,3499,0,7
964130,My Colony,Ape Apps,Ape Apps,,78,9,0,"0 .. 20,000",0,0,0,0,499,499,0,9
1338650,Alice | 愛莉澄【Demo】,838s Maniacs,838s Maniacs,,36,24,0,"0 .. 20,000",0,0,0,0,0,0,0,0
326470,Space Warp,Mind Crew,Mind Crew,,28,12,0,"0 .. 20,000",0,0,0,0,499,499,0,0
326720,Instant Dungeon!,With The Love Studios,Flying Interactive,,142,21,0,"0 .. 20,000",26,0,26,0,199,199,0,0
327520,Traverser,Gatling Goat Studios,Adult Swim Games,,68,27,0,"0 .. 20,000",146,0,146,0,1499,1499,0,0
328640,Rock Zombie,Quaternion Studio,Abylight Studios,,28,17,0,"0 .. 20,000",0,0,0,0,699,699,0,0
833270,Citrouille: Sweet Witches,Lumen Section,Plug In Digital,,48,5,0,"0 .. 20,000",0,0,0,0,999,999,0,0
328900,B-17 Flying Fortress: The Mighty 8th,Wayward Design,"Retroism, Nightdive Studios",,53,16,0,"0 .. 20,000",0,0,0,0,699,699,0,0
859200,破东荒 - Chaos Of East,凌剑工作室,方块游戏(CubeGame),,45,37,0,"0 .. 20,000",0,0,0,0,599,599,0,0
335010,Steam and Metal,Maltakreuz,Maltakreuz,,49,14,0,"0 .. 20,000",0,0,0,0,499,499,0,0
337670,Default Dan,Kikiwik Games,Kikiwik Games,,42,6,0,"0 .. 20,000",0,0,0,0,599,599,0,0
340290,Dr.Green,Johan Aronsson,Johan Aronsson,,27,12,0,"0 .. 20,000",7,0,7,0,299,299,0,0
1450170,My Ten-day Girlfriend,NinePlus Studio,Soma Games,,43,18,0,"0 .. 20,000",0,0,0,0,399,399,0,0
345200,Tasty Blue,Dingo Games,Dingo Games,,396,41,0,"0 .. 20,000",0,0,0,0,599,599,0,7
973170,RoboBall,PS Games,PS Games,,21,6,0,"0 .. 20,000",0,0,0,0,699,699,0,0
348650,The Asskickers-Steam Edition,AGO Games,AGO Games,,22,61,0,"0 .. 20,000",0,0,0,0,999,999,0,1
1133570,Shining City,HellorabbitStudio,HellorabbitStudio,,16,5,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1063100,Re[Map],"Spencer Pilarski, Snippy Nguyen",Spencer Pilarski,,4,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1272070,Silicon Dreams  |  cyberpunk interrogation,"James Patton, Clockwork Bird",Clockwork Bird,,100,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,1
19500,Eternity's Child,"Luc Bernard, SilverSphereStudios",Silver Sphere Studios,,16,54,0,"0 .. 20,000",0,0,0,0,499,499,0,0
260080,YOU DON'T KNOW JACK Vol. 6 The Lost Gold,"Jackbox Games, Inc.","Jackbox Games, Inc.",,20,37,0,"0 .. 20,000",0,0,0,0,199,199,0,0
318350,Disney Fairies: Tinker Bell's Adventure,Gamestar,Disney,,21,20,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
331390,Winged Sakura: Mindy's Arc,WINGED SAKURA GAMES,WINGED SAKURA GAMES,,138,35,0,"0 .. 20,000",203,0,203,0,1499,1499,0,0
1206730,Tower of Arcana,PentaBit,PentaBit,,2,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
357830,Attack of the Labyrinth +,Timedrop Studios,Timedrop Studios,,30,17,0,"0 .. 20,000",87,0,87,0,0,0,0,0
357600,Unium,Kittehface Software,Kittehface Software,,277,17,0,"0 .. 20,000",22,0,22,0,199,199,0,1
700160,Semblance,Nyamakop,Good Shepherd Entertainment,,159,16,0,"0 .. 20,000",66,0,66,0,199,999,80,1
637880,I wanna be The Cat,Nemega,Ghostlight LTD,,150,9,0,"0 .. 20,000",0,0,0,0,699,699,0,1
327980,Dragon Fantasy: The Volumes of Westeria,Muteki,Choice Provisions,,35,7,0,"0 .. 20,000",394,0,394,0,999,999,0,0
339850,Overclocked: A History of Violence,House of Tales,HandyGames,,57,19,0,"0 .. 20,000",1,0,1,0,1499,1499,0,0
1090250,Crunch Element,Dreamlab XR,Dreamlab XR,,146,51,0,"0 .. 20,000",118,0,118,0,1999,1999,0,1
341910,Ultimate Space Commando,Creatio 49,Angry Cat Ltd.,,37,8,0,"0 .. 20,000",0,0,0,0,999,999,0,0
362920,Atlantis 2: Beyond Atlantis,"Cryo Interactive, Koalabs",Microids,,23,50,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1208770,Saber Fight VR,Saber Fight VR,Saber Fight VR,,95,40,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
822830,Ouroboros,Sierra Lee,Sierra Lee,,97,4,0,"0 .. 20,000",0,0,0,0,499,499,0,1
791390,Mr Dirt Poor 吃土计划,Lcc,Lcc,,5,9,0,"0 .. 20,000",0,0,0,0,199,199,0,0
362140,Ashes of Immortality II,Warfare Studios,Warfare Studios,,12,15,0,"0 .. 20,000",0,0,0,0,209,699,70,0
751240,Fractured Lands,Unbroken Studios,Unbroken Studios,,227,197,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
351820,Z.A.R.,Maddox Games,Nightdive Studios,,42,20,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1287800,Schwarzerblitz,Andrea Demetrio,Andrea Demetrio,,94,2,0,"0 .. 20,000",0,0,0,0,0,0,0,1
1419580,ToVer Defense,Brighter3D Software Development Ltd.,Brighter3D Software Development Ltd,,1,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
354820,Prison Tycoon Alcatraz,ValuSoft,Cosmi Valusoft,,2,21,0,"0 .. 20,000",0,0,0,0,999,999,0,0
658630,Anonymous ME,RKTime,Chengdu longyuan Network Technology Co.Ltd,,162,128,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1282050,Tabletop Playground Beta,Plasticity Studios,Modularity,,27,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1397940,Prototype ONE DAY I AM ,TCS Production,TCS Production,,15,12,0,"0 .. 20,000",0,0,0,0,0,0,0,0
982320,Battle of the Boros,Andrew Heymann,Andrew Heymann,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
336230,Way to Go!,Makivision Games,Makivision Games,,26,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
711530,Butterfly Moment,David Mulder,David Mulder,,11,11,0,"0 .. 20,000",0,0,0,0,0,0,0,0
771450,ERROR: Human Not Found,CelleC Games,CelleC Games,,42,6,0,"0 .. 20,000",0,0,0,0,0,0,0,0
377500,Prismatica,Loomus Games,Loomus Games,,33,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
370540,Gary Grigsby's War in the East,2by3 Games,Slitherine Ltd.,,436,46,0,"0 .. 20,000",36334,0,36334,0,7999,7999,0,35
379340,Buggy,Urbanscan,Console Classics,,9,6,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1296480,Surviving Isolation,Klowd Studio,Klowd Studio,,3,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
367710,Afterlife Empire,"Autobotika, Game Nation Inc",The Fine Young Capitalists,,43,43,0,"0 .. 20,000",0,0,0,0,499,499,0,0
661920,Claybook,Second Order,Second Order,,166,66,0,"0 .. 20,000",5,0,5,0,999,999,0,0
1226100,ROBOTIX: The Escape,Green Figure,Garage Games,,7,10,0,"0 .. 20,000",0,0,0,0,99,99,0,0
337210,Royal Bounty HD,iosoftware,Hack The Publisher,,91,61,0,"0 .. 20,000",0,0,0,0,299,299,0,0
391340,Ferrum's Secrets: Where Is Grandpa?,EJRGames,EJRGames,,44,64,0,"0 .. 20,000",41,0,41,0,499,499,0,0
1227580,Trasta,Entries games,Kedexa,,1,7,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
354560,We Are Legion,Pwnee Studios,Pwnee Studios,,42,95,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1291610,Space Trains,Noisy Owl,Noisy Owl,,3,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
