appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
589680,Chainless,Albert MN.,Albert MN.,,18,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
509130,RC-AirSim - RC Model Airplane Flight Simulator,Fabricated Reality Software,Fabricated Reality Software,,20,7,0,"0 .. 20,000",0,0,0,0,699,699,0,0
613020,Gem Hunter,FoxLeap,FoxLeap,,11,2,0,"0 .. 20,000",0,0,0,0,599,599,0,0
612120,Darwin's bots: Episode 1,Duplicator Studio,Duplicator Studio,,9,8,0,"0 .. 20,000",0,0,0,0,799,799,0,0
609400,City Rush,"Liam Swetnam, Alex Swetnam",Liam Swetnam,,0,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
607770,Moonatees,Fungi In The Basement,Fungi In The Basement,,11,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
607360,COG (Center Of Gravity),"Zero Mass Energy, Inc","Zero Mass Energy, Inc",,6,2,0,"0 .. 20,000",0,0,0,0,599,599,0,0
606850,VR Batting,"Saad Khan, Irfan Abbasi, Hassan Yawar",Arbisoft,,2,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
605790,Queen's Tales: The Beast and the Nightingale Collector's Edition,AMAX Interactive,Big Fish Games,,4,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
603490,Star Hunter VR,LiangDeZhao,LiangDeZhao,,1,4,0,"0 .. 20,000",0,0,0,0,699,699,0,0
600170,Off The Record: The Art of Deception Collector's Edition,Eipix Entertainment,Big Fish Games,,6,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
599800,Easy Magic,Dream Real,Dream Real,,4,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
599180,Mister Mart,"Studio217, LLC","Studio217, LLC",,5,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
598670,Otome Romance Jigsaws - Midnight Cinderella & Destined to Love,BottleCube inc.,BottleCube inc.,,26,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
598350,Alien Insanity,Paul Bird,Marjupi Games,,33,5,0,"0 .. 20,000",0,0,0,0,299,299,0,0
598090,Absent Mind,Dylan Latham,Dylan Latham,,4,7,0,"0 .. 20,000",0,0,0,0,99,99,0,0
598050,Ominous Objects: Family Portrait Collector's Edition,Daily Magic Productions,Big Fish Games,,1,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
597120,The Filmmaker - A Text Adventure,Storycentric Worlds,Unimatrix Productions,,21,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
596890,Life of a Mobster,Hosted Games,Hosted Games,,26,2,0,"0 .. 20,000",0,0,0,0,299,299,0,1
596370,Turn,Sidi Games,Sidi Games,,15,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
595650,Fatal Passion: Art Prison Collector's Edition,Orneon,Big Fish Games,,2,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
595470,Shadow Circuit,WetWare / Games,WetWare / Games,,0,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
592570,Wild Unknown,Joe Sansone,Island Bar Games LLC,,4,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
591580,Mystery Tales: The Lost Hope Collector's Edition,Domini Games,Big Fish Games,,5,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
591470,Dark Realm: Queen of Flames Collector's Edition,Mad Head Games,Big Fish Games,,5,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
615330,Happy Penguin VR,Bellcat Game,Bellcat Game,,21,2,0,"0 .. 20,000",41,0,41,0,99,99,0,0
586890,Play with Balloon,Funystone Inc.,Funystone Inc.,,0,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
585500,Dick Wilde,Bolverk Games,Playstack,,29,2,0,"0 .. 20,000",0,0,0,0,1499,1499,0,1
582370,Snowflake's Chance,CarlMorganArt,CarlMorganArt,,18,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
570850,Metal Assault,bitBerg,Newsight Games/bitBerg,,9,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
568920,The Final Specimen: Arrival,Gigantoraptor Games,Video Game Music Studios,,30,3,0,"0 .. 20,000",272,0,272,0,999,999,0,0
568490,Frog Hop,Tiny Warrior Games,Tiny Warrior Games,,18,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
567700,Mekside VR,Quantaze Interactive,Quantaze Interactive,,0,1,0,"0 .. 20,000",0,0,0,0,799,799,0,0
566320,An Octonaut Odyssey,Octo Studio,Octo Studio,,12,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
593260,Planet Defender,Fevolution Innovation Inc.,Fevolution Innovation Inc.,,5,3,0,"0 .. 20,000",0,0,0,0,699,699,0,0
549220,Dark Canvas: A Brush With Death Collector's Edition,Vast Studios,Big Fish Games,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,1
605160,Perfect Plan,Digital Upthrust,Digital Upthrust,,3,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
537170,4x4 Offroad Racing - Nitro,magnussoft,magnussoft,,0,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
516640,A Large Quantity Of Mushrooms,Raw Lion Workshop,Raw Lion Workshop,,3,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
505120,Valentino Rossi The Game Compact,Milestone S.r.l.,Milestone S.r.l.,,20,7,0,"0 .. 20,000",0,0,0,0,999,999,0,2
602160,Alchemist Defender VR,TreeView Studios,TreeView Studios,,10,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
547150,The Morgue Fissure Between Worlds,Zoltok's,N/A,,15,8,0,"0 .. 20,000",0,0,0,0,99,99,0,0
610110,Love Story: Letters from the Past,Media Art,Big Fish Games,,2,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
611050,Moriarty: Endgame VR,Transmedia Entertainment,Transmedia Entertainment,,5,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
590560,"Filthy, Stinking, Orcs!",Winding Way Games,Winding Way Games,,6,12,0,"0 .. 20,000",5,0,5,0,1399,1399,0,0
607560,VRCURATOR,Lobaki,Lobaki,,10,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
613200,Dead Days,Duskroad Games,Duskroad Games,,10,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
580510,Mr. Donovan,Swizzle llc,Swizzle llc,,8,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
522080,Gemstone Keeper,Gamepopper,Gamepopper,,7,5,0,"0 .. 20,000",0,0,0,0,999,999,0,0
578870,MegaGlest,SoftCoder,Mega Glest Team,,40,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
612190,Fastigium: Dead End,ifgames studio,ifgames studio,,11,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
600650,OK Bob,Lumen Labs,Lumen Labs,,21,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
591640,Light It | てらし鬼,Tenkai Games,Tenkai Games,,4,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
598590,Escape 2042 - The Truth Defenders,OrionSoft,OrionSoft,,9,3,0,"0 .. 20,000",0,0,0,0,599,599,0,0
413040,Eekeemoo - Splinters of the Dark Shard,Cogg Games Ltd,Cogg Games Ltd,,4,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
596400,Azada: Elementa Collector's Edition,AMAX Interactive,Big Fish Games,,4,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
498370,Basketball Court VR,Chun Y.,Chun Y.,,0,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
593720,Dangerous Games: Prisoners of Destiny Collector's Edition,Blam! Games,Big Fish Games,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,1
585600,GameMaker Studio 2 Web,YoYo Games Ltd.,YoYo Games Ltd.,,14,5,0,"0 .. 20,000",0,0,0,0,9999,9999,0,0
527960,Fractured State,Mechanical Monocle,Mechanical Monocle,,5,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
614380,Haunted Manor: Lord of Mirrors Collector's Edition,Top Evidence Studio,Big Fish Games,,1,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
613040,A Lost Room,Cruel Byte,-,,8,6,0,"0 .. 20,000",0,0,0,0,999,999,0,0
612220,Chaos Edge,LaoniuStudio,LaoniuStudio,,1,5,0,"0 .. 20,000",0,0,0,0,699,699,0,0
611690,Invicta Beam,GameBubble06,GameBubble06,,2,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
602630,Diorama Worlds,Mixed Reality Worlds,Mixed Reality Worlds,,30,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
597020,All-Star Fielding Challenge VR,8-Bit Development Inc.,8-Bit Development Inc.,,5,2,0,"0 .. 20,000",0,0,0,0,599,599,0,0
594120,Fort Awesome,Ben McNelly,"Full Bore Studios, LLC",,1,3,0,"0 .. 20,000",0,0,0,0,699,699,0,0
555600,Hopalong: The Badlands,From the Future LLC,From the Future LLC,,24,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
540180,Kommissar,Beardserk,Beardserk,,8,24,0,"0 .. 20,000",0,0,0,0,899,899,0,0
619140,Station 21 - Space Station Simulator,Robert Ferry,Robert Ferry,,5,11,0,"0 .. 20,000",0,0,0,0,0,0,0,0
610550,Hidden Expedition: The Pearl of Discord Collector's Edition,Eipix Entertainment,Big Fish Games,,3,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
527110,The Melody of Dust,Viacom NEXT,Viacom NEXT,,8,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
621290,The Hunted,Sekai VR Ltd.,Big Head Games Ltd.,,1,5,0,"0 .. 20,000",0,0,0,0,599,599,0,0
614650,Midnight Calling: Anabel Collector's Edition,Elephant Games,Big Fish Games,,2,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
587400,Snow Moto Racing Freedom,Zordix AB,Zordix AB,,34,10,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
508940,Escape Lizards,Egodystonic Studios,Independent,,12,2,0,"0 .. 20,000",0,0,0,0,699,699,0,0
558450,Fibrillation HD,Egor Rezenov,Egor Rezenov,,224,30,0,"0 .. 20,000",0,0,0,0,399,399,0,0
454770,Mystic Melee,Ben Hopkins,Serenity Forge,,30,9,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
551060,Creekside Creep Invasion,Ouch Giver Games,Ouch Giver Games,,10,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
622200,Cursery: The Crooked Man and the Crooked Cat Collector's Edition,Blue Tea Games,Big Fish Games,,15,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
621780,Virtually Impossible,Growl Interactive,Growl Interactive,,11,6,0,"0 .. 20,000",0,0,0,0,999,999,0,0
623570,PingBall VR,Immersive Artz,Immersive Artz,,11,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
615590,Solaright,Zabuza Labs,Zabuza Labs,,6,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
609990,BeeFense,ByteRockers' Games,ByteRockers' Games,,24,9,0,"0 .. 20,000",0,0,0,0,0,0,0,0
612890,Link Twin,Lorraine Studio,Carbon Incubator,,14,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
621140,EGG HUNT VR,ThinkVirtual LLC,ThinkVirtual LLC,,1,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
486370,Pinball Evolution VR,Pinball Evolution VR,Pinball Evolution VR,,28,5,0,"0 .. 20,000",8,0,8,0,799,799,0,0
624430,AI Rebellion VR,Immergity,Immergity,,9,9,0,"0 .. 20,000",0,0,0,0,999,999,0,0
600500,LASER STRIKERS,Koth Studo,Koth Studio,,1,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
601320,Schlocks,Fancy Bear Games,Fancy Bear Games,,5,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
607670,Puzzle Guardians,Miryn Innovation,Miryn Innovation,,4,2,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
562280,＜/reality＞,Fancy Fish Games,Fancy Fish Games,,29,3,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
571060,Zork Nemesis: The Forbidden Lands,Zombie Studios,Activision,,24,6,0,"0 .. 20,000",0,0,0,0,599,599,0,0
521760,Taikou Risshiden / 太閤立志伝,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",,33,5,0,"0 .. 20,000",0,0,0,0,1299,1299,0,3
616640,B-12,Brantisky Interactive,Brantisky Interactive,,8,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
616050,Hello inc VR,"VRAD, Inc","VRAD, Inc",,1,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
586830,Mighty Monster Mayhem,Rank17,Rank17,,16,6,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
612840,Boxplosion,DNV,DNV,,10,1,0,"0 .. 20,000",0,0,0,0,799,799,0,0
625320,No Clue VR,Elknight,Elknight,,15,7,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
622480,Gus Track Adventures VR,maxlvlgames,maxlvlgames,,10,2,0,"0 .. 20,000",0,0,0,0,599,599,0,0
585430,Flatspace IIk,Cornutopia Software,Cornutopia Software,,12,7,0,"0 .. 20,000",0,0,0,0,1599,1599,0,0
574890,Forgotten Chambers,Tpot Studio,Tpot Studio,,26,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
576820,Colourise,Field Tested,Field Tested,,4,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
614150,Train Harder,2Frogs Software,2Frogs Software,,9,0,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
592640,TheGhostHunters,MGSStudios,MGSStudios,,0,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
601080,TRANCE VR,Fatmoth,Fatmoth,,3,2,0,"0 .. 20,000",0,0,0,0,799,799,0,0
622550,Final Cut: Encore Collector's Edition,Eipix Entertainment,Big Fish Games,,3,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
540010,Symphony of the Machine,Stirfire Studios,Stirfire Studios,,8,1,0,"0 .. 20,000",0,0,0,0,1399,1399,0,0
564950,Starfighter Origins Remastered,MadAboutGamesStudios,MadAboutGamesStudios,,17,18,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
594200,Don't Get Hit In The Face,"DracoSoftware, LLC","DracoSoftware, LLC",,12,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
623470,League of Light: Wicked Harvest Collector's Edition,Mariaglorum,Big Fish Games,,4,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
586770,MEGALOMANIAC,Elmwood Game Studios,Rich Savage Global Media,,13,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
613330,Blackjack Bailey VR,"Hologram Software LTD., iCandy Games Inc.",iCandy Games Inc.,,6,6,0,"0 .. 20,000",0,0,0,0,499,499,0,0
600980,Master Shot VR,"Puresurface, Inc.","Puresurface, Inc.",,4,5,0,"0 .. 20,000",0,0,0,0,799,799,0,0
622290,AVOlight.Space (Multiple Video Players),AVOlight,AVOlight,,11,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
607690,SourVR Video Player Deluxe Edition,"River Twice Co., Ltd.","River Twice Co., Ltd.",,2,7,0,"0 .. 20,000",0,0,0,0,499,499,0,0
628960,Journey to Alien Worlds,Ideographer,Ideographer,,7,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
626500,30th Century Post Office,Toxodon Games,Toxodon Games,,0,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
624900,COMET STRIKE,"PRIME WORKS Co.,Ltd.","PRIME WORKS Co.,Ltd.",,1,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
626840,Shadow Wolf Mysteries: Curse of the Full Moon Collector's Edition,AMAX Interactive,Big Fish Games,,5,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
612010,Duel VR,Booster Space,Greenlight Games,,2,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
600350,VectorWars VR,Red Iron Labs,Red Iron Labs,,5,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
614770,Beachhead: DESERT WAR,Digital Fusion Inc.,Digital Fusion Inc.,,11,12,0,"0 .. 20,000",0,0,0,0,199,199,0,0
607230,ClockwiZZZe,game 'o clock studios,game 'o clock studios,,1,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
620800,Big Hit VR Baseball,Big Hit Games,Big Hit Games,,15,2,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
509610,Beachhead 2000,Digital Fusion Inc.,Digital Fusion Inc.,,8,26,0,"0 .. 20,000",0,0,0,0,299,299,0,0
618670,One Bullet left,OxPrimeStudio,OxPrimeStudio,,4,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
620570,Tower!2011:SE,FeelThere,FeelThere,,6,9,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
626760,VRtender,Further Beyond Studios,Further Beyond Studios,,3,8,0,"0 .. 20,000",0,0,0,0,99,99,0,0
606670,Crowd Smashers,TetedeBUG,TetedeBUG,,6,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
534680,Dolphin Up,Rawkins Games,Rawkins Games,,24,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
623860,Handball Manager - TEAM,"UniqueGames, Greencode",UniqueGames,,10,7,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
588980,Speed and Scream,iNFINITE Production,iNFINITE Production,,8,9,0,"0 .. 20,000",0,0,0,0,499,499,0,0
620580,Calico & Co.,Green Moss Game,Green Moss Game,,7,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
609170,Drummer Talent VR,Tungsten Games,Tungsten Games,,26,19,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
558750,Goaltender VR,RunByCoffee,RunByCoffee,,20,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
631280,Redemption Cemetery: The Island of the Lost Collector's Edition,AMAX Interactive,Big Fish Games,,0,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
622320,Nano Project,Summer Media,Summer Media,,8,7,0,"0 .. 20,000",0,0,0,0,399,399,0,0
616650,RetroFighter VR,Jun Chul Park,Reality Reflection,,0,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
613860,Tank On Tank Digital  - West Front,"Hexdraw, Lock 'n Load Publishing",Lock 'n Load Publishing,,25,15,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
607760,CyberDrifter,UziGames,UziGames,,12,2,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
630240,Nevertales: Smoke and Mirrors Collector's Edition,Mad Head Games,Big Fish Games,,3,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
631240,Haunted Train: Spirits of Charon Collector's Edition,Deep Shadows Games,Big Fish Games,,1,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
407110,Swarm Universe,Dedication Games,Dedication Games,,23,3,0,"0 .. 20,000",0,0,0,0,499,499,0,1
594980,Super Amazeballs,Braincells Productions Inc.,Braincells Productions Inc.,,32,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
601020,"Seed Of The Arcane , Episode 1",Infosuccess3d,Infosuccess3d,,12,26,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
410330,TurretCraft,Antropi,Antropi,,7,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
630470,Solitaire Club,,familyplay,,13,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
557330,>//:System.Hack,Nullray Gaming,Nullray Gaming,,24,5,0,"0 .. 20,000",0,0,0,0,1099,1099,0,1
617430,A Butterfly in the District of Dreams,Life a Little,Sekai Project,,16,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
635040,Freeze Climbing,Bottino.Games,Bottino.Games,,8,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
352310,CA-2A T-Type Leveling Amplifier,Cakewalk,Cakewalk,,1,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
501600,CyberLink PhotoDirector 8 Deluxe,CyberLink,"CyberLink, Koch Media",,2,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
556850,Handy Dice,Nuclear,Nuclear,,1,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
571040,PD Artist 10,"Daniel Ritchie - Squirreldome.com, Philip Staiger - TheBest3D.com",KPL,,6,4,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
575270,MAGIX Photostory 2017 Deluxe Steam Edition,MAGIX Software GmbH,MAGIX Software GmbH,,10,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
580480,European Mystery: Scent of Desire Collector’s Edition,Blam! Games,Big Fish Games,,3,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
582360,Spud Cricket VR,Hairy Man Games,Hairy Man Games,,2,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
585610,GameMaker Studio 2 UWP,YoYo Games Ltd.,YoYo Games Ltd.,,3,1,0,"0 .. 20,000",0,0,0,0,19999,19999,0,0
586560,PhotoTangler Collage Maker,Kurtopia Labs,Kurtopia Labs,,3,2,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
586710,Witches' Legacy: Slumbering Darkness Collector's Edition,EleFun Games,Big Fish Games,,4,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
588720,Easy German Platinum,Individual Software,Individual Software,,1,1,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
590600,LifeBase,Patryk Szuberla,Patryk Szuberla,,1,2,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
596270,Tales of Terror: Crimson Dawn,Deep Shadows Games,Big Fish Games,,2,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
597280,Witch Hunters: Stolen Beauty Collector's Edition,Top Evidence Studio,Big Fish Games,,2,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
598860,MAGIX Video Pro X8 Steam Edition,MAGIX Software GmbH,MAGIX Software GmbH,,18,6,0,"0 .. 20,000",0,0,0,0,0,0,0,0
601890,PD Howler 11,"Daniel Ritchie - PDHowler.com, Philip Staiger - TheBest3D.com",KPL,,12,3,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
604340,Web of Deceit: Black Widow Collector's Edition,Blam! Games,Big Fish Games,,4,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
613350,Punished Talents: Seven Muses Collector's Edition,Blam! Games,Big Fish Games,,2,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
622150,Bridge to Another World: Burnt Dreams Collector's Edition,Friendly Fox,Big Fish Games,,3,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
623460,Haunted Legends: The Bronze Horseman Collector's Edition,AMAX Interactive,Big Fish Games,,1,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
626780,Botanica: Into the Unknown Collector's Edition,Boomzap Entertainment,Big Fish Games,,1,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
629080,Beyond: Light Advent Collector's Edition,Mad Head Games,Big Fish Games,,7,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
629100,"Cadenza: Music, Betrayal and Death Collector's Edition",Mad Head Games,Big Fish Games,,12,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
617580,PhotoPad,NCH Software,NCH Software,,4,1,0,"0 .. 20,000",0,0,0,0,4999,4999,0,0
632750,StarPlayerVR,OrangeStar,OrangeStar,,10,5,0,"0 .. 20,000",0,0,0,0,999,999,0,0
636430,Zombie Kill,GPM,GPM,,3,2,0,"0 .. 20,000",0,0,0,0,1399,1399,0,0
603610,AEGIS 2186,Jollyfish Games,Jollyfish Games,,9,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
635520,Phantasmat: The Endless Night Collector's Edition,Eipix Entertainment,Big Fish Games,,5,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
636950,MarksmanVR,Jaemoon Choi,Jaemoon Choi,,16,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
451630,Brute,MGFM,MGFM,,23,3,0,"0 .. 20,000",0,0,0,0,699,699,0,0
630690,Interplay Solitaire,Digital Theory Ltd.,Interplay Entertainment Corp.,,6,8,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
633940,Vision Origin,"Shanghai ThinkingBear Network Technology Co.,Ltd","Shanghai ThinkingBear Network Technology Co.,Ltd",,12,9,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
342660,Brawlerz Arena,Bail! Enemy Jet!,Bail! Enemy Jet!,,1,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
390500,Arma 3 Samples,Bohemia Interactive,Bohemia Interactive,,2,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
632380,Bionic Attack,The Selenite Forge,The Selenite Forge,,2,2,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
579720,Neverout,Gamedust,Gamedust,,21,8,0,"0 .. 20,000",0,0,0,0,399,399,0,0
377000,AnyTime Organizer Deluxe 15,Individual Software,Individual Software,,0,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
617020,OMEGA PATTERN - VISUAL NOVEL,Borokai Studio,Borokai Studio,,4,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
628820,ALaLa: Wake Mi Up!,Fevolution Innovation Inc.,Fevolution Innovation Inc.,,7,4,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
628450,Magnificent Ships: Volume 2,VROOM,VROOM,,7,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
548260,Backfire,Chim Ruoi Games,Chim Ruoi Games,,2,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
624080,Cyberia,Xatrix Entertainment,Interplay Entertainment Corp.,,21,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
591140,Disc League,Virtually Invincible LLC,Virtually Invincible LLC,,1,1,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
629360,The Falling Nights ,"Delusion Arts Entertainment, LLC","Delusion Arts Entertainment, LLC",,2,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
625630,Journey of Johann,Apapappa Games,Apapappa Games,,3,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
622890,NecroWorm,"postpunkpl, atabiszewski",Walkabout,,39,6,0,"0 .. 20,000",21,0,21,0,499,499,0,1
631260,PuppetShow: Souls of the Innocent Collector's Edition,AMAX Interactive,Big Fish Games,,3,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
592020,SmuggleCraft,Happy Badger Studio,Happy Badger Studio,,23,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
625040,Ophidia,MassDiGI,MassDiGI,,12,6,0,"0 .. 20,000",0,0,0,0,499,499,0,0
593250,Voxel Shot VR,SAT-BOX,SAT-BOX,,19,1,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
620790,The Slopes,"Peter Labick, Connor Laux",GreenHopper Development,,2,7,0,"0 .. 20,000",0,0,0,0,199,199,0,0
485680,sphereFACE,VoxelStorm,VoxelStorm,,27,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
625800,Tomb Guard VR,CoolGame,JoicyStudio,,5,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
456090,Dead Some Day,Bitporters LTD.,Bitporters LTD.,,8,11,0,"0 .. 20,000",0,0,0,0,99,99,0,0
467680,Negligee: Love Stories (adult ver),Dharker Studio,Dharker Studios Ltd,,0,0,0,"0 .. 20,000",5,0,5,0,1499,1499,0,1
490040,Child of the Wind,Freetale,Freetale,,13,1,0,"0 .. 20,000",0,0,0,0,799,799,0,0
492860,Aperion Cyberstorm,aPriori Digital,aPriori Digital,,1,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
516030,Insane Robots,Playniac,Playniac,,19,5,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
