appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
1200250,The Time of Awakening,覺醒,覺醒,,5,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1201200,Mouse Mayhem Shooting & Racing,Enaayah Software Development and Services Private Limited,Enaayah Software Development and Services Private Limited,,2,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1185620,NecroLand : Battle Royale,JANUS LABS,"Nicalis, Inc.",,2,4,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1202160,Choco Pixel,Blender Games,Blender Games,,15,5,0,"0 .. 20,000",0,0,0,0,49,199,75,0
1168790,Ground War,YuniGame,YuniGame,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1199140,"Oh Jeez, Oh No, My Rabbits Are Gone!",Studio Nevermore,Studio Nevermore,,25,0,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1125800,Endless Ski,So-So-Games,So-So-Games,,9,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
536900,The Last Sky,Little Guy Games,Little Guy Games,,31,3,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1200280,Bottler3000,"Strawberry Game Studios, LLC","Strawberry Game Studios, LLC",,1,0,0,"0 .. 20,000",0,0,0,0,150,150,0,0
1202710,Santa's Christmas Solitaire 2,The Revills Games,The Revills Games,,9,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1037080,Zedfest,Diagrammet AB,Diagrammet AB,,58,8,0,"0 .. 20,000",0,0,0,0,1499,1499,0,2
1199050,CRASH: Autodrive,Studio Nightcap,Studio Nightcap,,7,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1196450,Stop Sign VR,Reality Inside Ltd.,Reality Inside Ltd.,,29,3,0,"0 .. 20,000",0,0,0,0,599,599,0,2
1102650,Neon City Riders,Mecha Studios,"Bromio, Gamera Game",,42,3,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1190810,Ghetto Conspiracy,Ghetto Games,Ghetto Games,,17,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1188290,Cover Your Eyes,StarSkipp,StarSkipp,,2,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1201350,Election simulator,Derpmachine,Derpmachine,,3,2,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1204880,Bionic Hunter VR,Anomos Studios,Storming Tech,,9,6,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1202810,ROAD HOMEWARD: Open world,OFF1C1AL,OFF1C1AL,,1,5,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
1163470,Give Up The Dupe,SilbinaryWolf,SilbinaryWolf,,5,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1201140,2DTo3DModelEditor,Aurora,Aurora,,2,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1191190,War Robots: Planet Defender,Xue Dong,Xue Dong,,7,2,0,"0 .. 20,000",0,0,0,0,349,699,50,0
1198310,Mr.King Luo!Don't be kidding,"艾斯貝洛, koloro","Gamera Game, 艾斯貝洛",,32,12,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1204860,REFUGE,TlySoft,TlySoft,,1,9,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1130710,Bookbound Brigade,Digital Tales USA LLC,"Intragames Co.,Ltd",,25,9,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1200930,Art of Deception,Dreamers,Dreamers,,35,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1200200,Sin Chess,islegame,IceSilk,,25,6,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1203280,Brawl Hopper,@ustinCameron,@ustinCameron,,1,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1090690,Sapper,"Fabrice Roisné-Hamelin, Vincent Khadige, Anthony Rabaux, Alexandre Fourquet, Gaëtan Cloarec, Louis Bayard, Adrien Côté-Yang-Ting",Rubika Supinfogame,,4,0,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1204540,Pictassembler,Active Up Games,Active Up Games,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1201000,Reincarnated As A Monster,SpiritWing,SpiritWing,,4,4,0,"0 .. 20,000",0,0,0,0,1000,1000,0,0
1204030,Night Witch: 588,OKSoft,OKSoft,,4,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1205060,"Rock, Paper, Scissors Simulator","Paper Scissors, Please","Kavkaz Sila Games, Deadwater Interactive",,9,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1147110,The Long Gate,David Shaw,"Inductance, LLC.",,28,4,0,"0 .. 20,000",0,0,0,0,1999,1999,0,1
1200590,The Sword,Straywolf Games,Straywolf Games,,1,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1092300,Drone Racer,Funnypack,Funnypack,,0,4,0,"0 .. 20,000",0,0,0,0,1399,1399,0,0
1206900,Physical Glitch,Anna Moore,Anna Moore,,9,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1132220,Iridion 3D,"Shin'en Multimedia, Piko Interactive",Majesco Entertainment,,7,0,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
1132230,Iridion II,"Shin'en Multimedia, Piko Interactive",Majesco Entertainment,,5,1,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
1196800,TaniNani,WhyKev,WhyKev,,24,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
998530,Winter Sports Games,Joindots GmbH,Joindots GmbH,,0,3,0,"0 .. 20,000",0,0,0,0,1799,1799,0,0
1177170,Pooplers,Art Games Studio S.A.,Art Games Studio S.A.,,8,3,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1202990,North Of Iraq Part 1 || The pandemic,Golden Rock Games,Golden Rock Games,,5,1,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
1195430,Fight High,Broodling Studios,Broodling Studios,,5,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1206320,Primitive Survival,Troper Games,Troper Games,,0,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1198060,Christmas Stories: Enchanted Express Collector's Edition,Elephant Games,Big Fish Games,,9,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1206180,Position,Green Bug Games,Green Bug Games,,4,4,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
1197230,Biba`s Adventures — Hardcore platformer,Volrest,Volrest Games,,25,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1206110,Frontline: The Great Patriotic War,Frontline: Games Series,Frontline: Games Series,,19,2,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1203740,Kz CTool,Kz Software,Kz Software,,1,0,0,"0 .. 20,000",0,0,0,0,4999,4999,0,0
1206050,Sea King,Interactive Stone,Interactive Stone,,17,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1208030,Let's Learn Japanese! Vocabulary,Dr. Cyril Splutterworth,Dr. Cyril Splutterworth,,15,3,0,"0 .. 20,000",0,0,0,0,239,599,60,0
1172410,Rage Among The Stars,Matthew Genther,Kata Games,,10,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1196440,Potion Party,RPGames,RPGames,,51,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1178290,Dezatopia,HEY,Hanaji Games,,32,0,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1197030,Mystic Pillars: A Story-Based Puzzle Game,Holy Cow Productions,Holy Cow Productions,,50,7,0,"0 .. 20,000",0,0,0,0,699,699,0,0
935680,"Air Attack 3.0, Aerial Firefighting Game",ATC Flight Simulator,ATC Flight Simulator,,0,5,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1203460,Koo & Yuu,BlueFront,BlueFront,,22,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1209760,Aloe and Cal,A.S.,A.S.,,3,2,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1200870,History Racers 2,Bandprice S.A.,Bandprice S.A.,,0,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1208090,Herbalist Simulator,EJRGames,EJRGames,,1,6,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1203370,Survival Classic,TB Games,TB Games,,155,71,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1174500,Yuletide Legends: Who Framed Santa Claus,Brave Giant LTD,Artifex Mundi,,39,5,0,"0 .. 20,000",0,0,0,0,1499,1499,0,1
1204080,Nightfall Hacker,Teradile,Teradile,,11,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1198070,The Christmas Spirit: Grimm Tales Collector's Edition,Domini Games,Big Fish Games,,13,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
794350,No Captain Allowed!,9heads Game Studios,9heads Game Studios,,8,2,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1208900,BomberX,Studio Inward,Studio Inward,,13,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1200780,Mini Island: Night,MACKINN7,MACKINN7,,19,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1203050,Nordic Storm Solitaire,Seven Sails,HH-Games,,12,4,0,"0 .. 20,000",0,0,0,0,299,399,25,0
1131110,Orbitblazers,ogsoftgames,ogsoftgames,,3,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
473550,SnowBall FPS,khos85,khos85,,0,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1175550,Merge Towers,Sibling Rivalry Games,Sibling Rivalry Games,,0,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1200520,Ascent Free-Roaming VR Experience,Fury Games,Fury Games,,4,0,0,"0 .. 20,000",0,0,0,0,99900,99900,0,0
676600,Fuzzy's Quest,David J Noble,Noblesoft Developments Limited,,1,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1209200,Mompreneur: Pizza Cooking Life Sim,Simulated Softworks,Simulated Softworks,,2,3,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1189740,Juken Jigoku | 受験地獄,W&amp;H Game Systems,W&amp;H Game Systems,,33,16,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1207420,Chico,1Monkey2Brains,1Monkey2Brains,,9,4,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1199220,An Odyssey: Echoes of War,Choice of Games,Choice of Games,,5,3,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1096130,Rose Riddle 2: Werewolf Shadow,Yustas Game Studio,Alawar Entertainment,,11,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1140530,Viper,"X-ample Architectures, Piko Interactive",Throwback Entertainment,,2,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1158430,Jane Westlake Adventures - The Mystery Train,exosyphen studios,exosyphen studios,,2,8,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1188990,WREST,Shaftesbury Lucid Inc,Shaftesbury Sales Company Inc,,13,7,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
906240,Encore Card Games Collection,Webfoot,Encore Software,,3,4,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1203490,Planet Colonization,Araknumia Software,Araknumia Software,,2,1,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
1145380,Kakatte Koi Yo!,BackSlash Games,BackSlash Games,,15,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1203390,Winter Break,RyseUp Studios,RyseUp Studios,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1211800,Live checkpoint,Balyk game,Astero,,0,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1196160,British Gangsters,"Blackpixel Studio, YS Interactive","Zeppelin Entertainment, Plug In Digital",,2,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1211230,Legend of Streets,TechNQ studio,TechNQ studio,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1206310,Tranject,Jadon-K. Fischer,Jadon-K. Fischer,,1,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1050880,Wavey The Rocket,UpperRoom Games Ltd,UpperRoom Games Ltd,,26,2,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
1114710,KANNA,Hillside Studio,Hillside Studio,,1,5,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1209910,Britannic,Interactive Gaming Studios,Interactive Gaming Studios,,64,17,0,"0 .. 20,000",0,0,0,0,299,299,0,1
1177640,ROCKETRON,ASTRO PORT,Henteko Doujin,,32,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1199930,Prens Cavid The Game,Sacit Polat,Z-Tasarım,,1,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1209740,Coloniam,Austin M.,Austin M.,,10,13,0,"0 .. 20,000",0,0,0,0,99,99,0,0
665840,To The Sea : The Courier,17windy,17windy,,16,2,0,"0 .. 20,000",0,0,0,0,699,699,0,0
994180,Tennis Fighters,TDO Games,TDO Games,,22,1,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1211730,Infferno,Dirty Pixel Art,Indie Games Publisher,,0,3,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1212470,Fourthy,cBlck,cBlck,,0,7,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1189210,Yuna and other troubles,Strawberry Entertainment,Strawberry Entertainment,,2,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1213640,Zombie Claus,indie_games_studio,indie_games_studio,,18,7,0,"0 .. 20,000",0,0,0,0,221,599,63,0
1175060,Human Simulator,Lyre Lyre Studios,Lyre Lyre Studios,,20,5,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1213860,Cut Smash Wrap,Indigo Arts,Indigo Arts,,12,1,0,"0 .. 20,000",0,0,0,0,79,99,20,0
1197490,Sliding Puzzle Collection,Random Box Studio,Random Box Studio,,1,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1184960,Escalation: Aggressors,Hubert Dzikuć,Icebreaker Interactive (Bankrupt),,16,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1141340,WildIsland,teeth,teeth,,0,5,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1213180,Hero Mini Maker,HMM,Dragom,,6,5,0,"0 .. 20,000",0,0,0,0,5999,5999,0,0
1208510,Kingdom Warrior,sheen.games,sheen.games,,6,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1186940,Underneath,NORSKA,NORSKA,,9,4,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1212740,CHAMELEON,"Joyfulstar Inc., OPERA HOUSE INC.",Joyfulstar Inc.,,4,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1215500,Cattle Admission Challenge,Revmatek,Revmatek,,11,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1209610,Virtually Real Life,Freedom Software,Freedom Software,,2,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1202780,Theme Park Simulator: Rollercoaster Paradise,Best Ride Simulators,Best Ride Simulators,,15,8,0,"0 .. 20,000",0,0,0,0,1799,1799,0,0
1208840,FireTry,ismail özel,ismail özel,,3,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1154080,Rugby League Team Manager 3,Alternative Software Ltd,Alternative Software Ltd,,47,11,0,"0 .. 20,000",0,0,0,0,3999,3999,0,8
1206960,Cloudlands 2,Futuretown,Futuretown,,10,7,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1215860,Model Railway Easily,Redbrick Studios Ltd,Redbrick Studios Ltd,,16,5,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1195140,URG,Jani Penttinen,Utopos Games,,5,1,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1214520,Pro Gymnast,Walaber Entertainment LLC,Walaber Entertainment LLC,,60,8,0,"0 .. 20,000",0,0,0,0,1799,1799,0,5
906250,Encore Casino Games Collection,Webfoot,Encore Software LLC,,0,3,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1197620,DragonRide VR,TypeEh Studios,TypeEh Studios,,27,3,0,"0 .. 20,000",0,0,0,0,999,999,0,1
1150500,Voidspace,Universe Projects Inc.,Universe Projects Inc.,,11,12,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
1215870,The Walking Evil,indie_games_studio,indie_games_studio,,46,30,0,"0 .. 20,000",0,0,0,0,701,1299,46,0
1214990,New Planets,Playable Pictures,Playable Pictures,,4,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1215960,P-BOT,Joshua Rooijakkers,Joshua Rooijakkers,,7,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1187430,"SpaceVibes VR (Point & Click, Abstract, Disco Music)",vrSimilitude (Karrson Heumann),vrSimilitude (Karrson Heumann),,0,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1206910,Bizarre Barber,Synesthetic Echo,Synesthetic Echo,,15,0,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1214050,SCIENCE SHOW VR : THE ABYSS,SCIENCE SHOW Inc.,SCIENCE SHOW Inc.,,0,2,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1203770,A Moustache in the House,Games On Acidzz,Gambeat,,4,4,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1209650,The Island Story,RedHill Game Studio,Gamera Game,,21,9,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1192060,Virus L,Luthor Dynamics,Luthor Dynamics,,0,3,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1206870,Pinball universe,Kedexa,Kedexa,,2,3,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1031650,Emu War!,Hermit Mode,Hermit Mode,,10,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1215690,World War 2 Zombie Attack VR Coronavirus Simulator,Monkey Reality,Extreme Games,,1,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1213890,Frostford,"Uberbax, BratAndonik",UberbaxGaming,,3,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1218560,Bato: Treasures of Tibet,MD Studio,HH-Games,,8,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1215930,Ramiwo,"Bil Deerbuch, Matto",Bil Deerbuch,,12,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1213870,Kill The Santa,KK Games,KK Games,,6,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1216480,Get the Banana,Centipede Studios,Centipede Studios,,1,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1214590,The Puzzle Box Society,Alex Asenbrenner Games,Alex Asenbrenner Games,,2,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1217560,GORILLA TOWN,BASEMENT SOFTWARE,BASEMENT SOFTWARE,,2,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1175120,群星战纪: 遗失的星辰 - STARS ERA: LOST STARS,AnimicGame,AnimicGame,,51,6,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1196280,Pussy Puzzle,"SpielmannSpiel, bison",SpielmannSpiel,,11,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1217340,Anime Studio Tycoon,True Seria,True Seria,,14,12,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1208330,Idle Space,FENTUS GAMES LLC,FENTUS GAMES LLC,,13,7,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1192260,Labyrinths of the World: The Wild Side Collector's Edition,Domini Games,Big Fish Games,,6,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1210850,Super Kickers League,Xaloc Studios,Just For Games,,3,1,0,"0 .. 20,000",0,0,0,0,1699,1699,0,0
1184720,Later,Little Thingie,Little Thingie,,2,2,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1091190,Web Spice Purple World,del7in,Red twice potato,,4,4,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1210700,Skull Rogue,Gnelf,Gnelf,,19,7,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1212300,Reek,van der Plauze,van der Plauze,,16,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1219020,Kili's treasure,Siddharth Sivaraman,Siddharth Sivaraman,,12,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1207840,ExtraGalactica,"Digital Yogurt, Ghost Street Games LLC",Ghost Street Games LLC,,21,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
987250,Kalling Kingdom,Elega Corporation,Elega Corporation,,0,2,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1216050,Last Week,Balbod,Balbod,,13,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1170400,Labyrinth of the Witch,"ORANGE CUBE, INC.","ORANGE CUBE, INC.",,15,6,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1195530,The Tawashi,MUTOYS,MUTOYS,,17,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1220880,陆大迹神Ⅱ,CenHangKai,CenHangKai,,4,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1210330,Thunder Kid II: Null Mission,Renegade Sector Games,Renegade Sector Games,,8,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1220710,Ace In Space,Cadaver Carnival Studios,Cadaver Carnival Studios,,24,2,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1208810,Green: An Orc's Life,James K. Isaac,James K. Isaac,,33,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1211610,Tune the Tone,Nerd Owl Games,Nerd Owl Games,,3,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1220160,Virtual Race Car Engineer 2020,Tim McArthur,Monkey Face Software LLC,,4,3,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1210060,Submersed,Main Loop videogames S.L.,Main Loop videogames S.L.,,10,5,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1220120,Dungeon Origins,Kraken Ink.,Kraken Ink.,,16,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1213660,Into The Valley,One Little Serf,One Little Serf,,4,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1023680,Brass Town Wrestling,Empty Teapot,Empty Teapot,,9,5,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1219820,Pyramid Defense,Bharal,Bharal,,2,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
735490,烛梦灯  The Dreams of Candlelight,Ukiyo town,Ukiyo town,,10,3,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1221830,Farmer Pug Dash,1TonSkeleton,1TonSkeleton,,8,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1190750,GameAssistant: The Tool For Every Gamer,GameAssistant Team,GameAssistant Team,,7,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1148930,Chuusotsu! 1.5th Graduation: The Moving Castle,Studio Beast,Fruitbat Factory,,17,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1210880,Dusk Warlocks,Catilian Games,Catilian Games,,6,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1218590,Suppressor,"BratAndronik, Uberbax",UberbaxGaming,,0,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1219170,Mayhem Masters,Digital Ballista,Digital Ballista,,3,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1221400,Trusty Brothers,FunStone,FunStone,,40,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1222000,"Lights, Camera, Reaction!",Fluxean,Fluxean,,4,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1225240,Humble Rumble,Spire Interactive,Spire Interactive,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1212370,Boolean,Sindrex,Sindrex,,7,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1222250,La Historia De,K26 Games,K26 Games,,10,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1223550,Buddy Bash,Created Informed,Created Informed,,3,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1222170,Cutish,DUBUS Alain,DUBUS Alain,,22,5,0,"0 .. 20,000",0,0,0,0,700,700,0,0
1225550,Draft Day Sports: College Football 2020,Wolverine Studios,Wolverine Studios,,10,9,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
1225640,First Day: Home Defender,BadWolf Games,BadWolf Games,,8,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1122690,Last Stop,Variable State,Annapurna Interactive,,55,17,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
1216930,Vikings Wars,Bananaman,Astero,,2,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1226010,Storm Chasers: Tornado Islands,Lazy Turtle Games,HH-Games,,19,1,0,"0 .. 20,000",0,0,0,0,524,699,25,0
1224710,洞穴探险队 Caver,个人开发,暂无发行,,20,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1205370,Asset Flip Tycoon Simulator,Omey Salvi,Omey Salvi,,5,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1135070,Moeras,Sokpop Collective,Sokpop Collective,,5,4,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1135190,Hoppa,Sokpop Collective,Sokpop Collective,,4,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1163300,visser,Sokpop Collective,Sokpop Collective,,6,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1207400,Klym,Sokpop Collective,Sokpop Collective,,12,7,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1209440,capy hoky,Sokpop Collective,Sokpop Collective,,6,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1206260,Pilfer,Sokpop Collective,Sokpop Collective,,7,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1215550,Realistic Tower Destruction,Nikita Markin,Nikita Markin,,17,12,0,"0 .. 20,000",0,0,0,0,499,499,0,1
1207480,Pupper park,Sokpop Collective,Sokpop Collective,,16,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1135210,Oh Crab!,Sokpop Collective,Sokpop Collective,,2,5,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1226210,Fever Cabin,Justin Foley,Justin Foley,,8,6,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1199740,Piñata Attack,"Alzan Studios, LLC","Alzan Studios, LLC",,4,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1135040,Bombini,Sokpop Collective,Sokpop Collective,,4,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1190760,Tales of the Deck,One Bit Factory,One Bit Factory,,13,5,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1206490,Ultimate Disc Golf,TREE Industries,TREE Industries,,17,14,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1217720,ILY,"FreeAnimals_Software, Dnovel","FreeAnimals_Software, Dnovel",,53,2,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1187560,The Game We All Have To Play,Zubko,Zubko,,2,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1157880,Power Struggle,PSS,MIRROR Soft,,1,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1214760,Shine's Adventures 4 (Nightmare),ShineProject,ShineProject,,6,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1226920,Riposte!,Misdirection Games,Misdirection Games,,5,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1227320,Shutter Nyang,Project Moreum,Project Moreum,,16,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1229590,Choco Pixel 2,Blender Games,Blender Games,,12,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1175320,黑暗之岛,杭州千狼科技有限公司,杭州千狼科技有限公司,,20,6,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
