appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
626510,LoveKami -Useless Goddess-,MoeNovel,MoeNovel,,253,59,0,"20,000 .. 50,000",91,0,143,0,1299,1299,0,2
501760,Francisca,Kiddy,Kiddy,,191,110,0,"20,000 .. 50,000",128,0,160,0,99,99,0,0
468930,Phantaruk,Polyslash,Ultimate Games S.A.,,122,74,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
475090,Project Remedium,Atomic Jelly,"Atomic Jelly, Movie Games S.A.",,45,83,0,"20,000 .. 50,000",0,0,0,0,1499,1499,0,0
502710,The Last Sniper VR,Robert Weaver,Robert Weaver,,120,67,0,"20,000 .. 50,000",0,0,0,0,799,799,0,0
557880,Say Goodbye,morojenoe's empire,morojenoe's empire,,105,84,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1040420,Dreamscaper,Afterburner Studios,"Freedom Games, Maple Whispering Limited",,1372,119,0,"20,000 .. 50,000",725,8,1067,8,2499,2499,0,539
1156990,Return to Shironagasu Island,HYOGO ONIMUSHI,TABINOMICHI,,1149,26,0,"20,000 .. 50,000",219,0,219,0,499,499,0,51
786680,Dungeons Forever,Timedrop Studios,Timedrop Studios,,93,20,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1156910,Galactic Management,Corkscrew Developments,Corkscrew Developments,,1,2,0,"20,000 .. 50,000",0,0,0,0,1999,1999,0,0
671800,Run!ZombieFood!,VirusSea,VirusSea,,735,159,0,"20,000 .. 50,000",156,0,189,0,399,399,0,21
630140,Sky Clash: Lords of Clans 3D,AIVIK LLC,Absolutist Ltd.,,129,38,0,"20,000 .. 50,000",0,0,0,0,0,0,0,75
595060,Lionheart: Legacy of the Crusader,Reflexive Entertainment,Interplay Entertainment Corp.,,59,14,0,"20,000 .. 50,000",0,0,0,0,999,999,0,1
465840,THE LAST BLADE,"SNK CORPORATION, Dotemu",SNK CORPORATION,,100,44,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
516840,The Tale of Doris and the Dragon - Episode 1,Arrogant Pixel,Arrogant Pixel,,61,4,0,"20,000 .. 50,000",0,0,0,0,399,399,0,0
501840,Don't Disturb,Midnight Party,PQube Limited,,425,78,0,"20,000 .. 50,000",0,0,0,0,157,349,55,1
1375540,Omno: Prologue,"Jonas Manke, Studio Inkyfox","Future Friends Games, Studio Inkyfox",,275,5,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
553590,Hot Squat,Bean Boy Games,Bean Boy Games,,129,11,0,"20,000 .. 50,000",1,0,1,0,0,0,0,0
742540,Keep Rollin!,Bullid Games,Bullid Games,,23,7,0,"20,000 .. 50,000",0,0,0,0,399,399,0,0
573770,RED,"storyk21674, STILILA, 貓蛋",Ｌｅｍｏｎ　Ｂａｌｍ,,271,13,0,"20,000 .. 50,000",7,0,7,0,0,0,0,0
662700,Chop and Drop VR,"Designing Digitally, Inc.","Designing Digitally, Inc.",,38,16,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
558110,Odyssey - The Story of Science,The Young Socratics,The Young Socratics,,179,57,0,"20,000 .. 50,000",0,0,0,0,1499,1499,0,0
1198090,The Legend of Heroes: Trails of Cold Steel IV,"Nihon Falcom, Engine Software BV, PH3 GmbH","NIS America, Inc.",,1020,53,0,"20,000 .. 50,000",977,0,977,0,5999,5999,0,409
1325380,Live Empire,"Happy Max, Gemini Stars Games",Happy Max,,116,132,0,"20,000 .. 50,000",64,0,64,0,299,299,0,0
542550,Plankton,PanGuoJun,PanGuoJun,,55,28,0,"20,000 .. 50,000",200,0,210,0,199,199,0,0
951500,Poker Tower Defense,Educational Games,Educational Games,,1,13,0,"20,000 .. 50,000",0,0,0,0,299,299,0,0
585880,Once on a windswept night,ebi-hime,ebi-hime,,125,19,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
545690,VOI,Yunus Ayyildiz,Yunus Ayyildiz,,582,39,0,"20,000 .. 50,000",168,0,180,0,99,99,0,2
3510,Amazing Adventures The Lost Tomb,SpinTop Games,"PopCap Games, Inc.",,42,10,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
1491730,Cosmotronik,Igor Rykhlevskyi,Igor Rykhlevskyi,,4,1,0,"20,000 .. 50,000",0,0,0,0,599,599,0,0
1454500,VTuber Editor,Live3D,Live3D,,92,12,0,"20,000 .. 50,000",0,0,0,0,0,0,0,17
1206930,Malediction,Desert Beagle Studios,FIEA,,76,26,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
907210,Phantom Thief Celianna,Acerola,Kagura Games,,167,81,0,"20,000 .. 50,000",23,0,23,0,1299,1299,0,2
16020,Samantha Swift and the Hidden Roses of Athena,MumboJumbo,MumboJumbo,,40,31,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
714580,Google Spotlight Stories: Son of Jaguar,Google Inc.,Google Inc.,,71,14,0,"20,000 .. 50,000",19,0,19,0,0,0,0,0
1255660,Mya of the Desert,Emergency Entrance Studios,Emergency Entrance Studios,,70,38,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1331610,Super Neo Tanks,Keenan Kessler,Keenan Kessler,,2,1,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
34810,Project Freedom,City Interactive,CI Games,,122,31,0,"20,000 .. 50,000",0,0,0,0,299,299,0,1
1364130,Chaotic Airport Construction Manager,Illusive Reflection,Steckenpferd Enterprises,,166,18,0,"20,000 .. 50,000",0,0,0,0,799,799,0,0
912370,Mahjong Club,PrinceXI,PrinceXI,,232,90,0,"20,000 .. 50,000",24,0,24,0,499,499,0,1
666090,Bad Government,Free Time Dev,Free Time Dev,,3,6,0,"20,000 .. 50,000",0,0,0,0,299,299,0,0
1554790,Coloring Game 4,L. Stotch,L. Stotch,,396,40,0,"20,000 .. 50,000",38,38,38,38,0,0,0,291
65400,Archon Classic,React Games,React Games,,122,22,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
92700,Shadow Harvest: Phantom Ops,Black Lion Studios,Viva Media,,36,87,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
699670,Feudal Alloy,Attu Games,Attu Games,,389,160,0,"20,000 .. 50,000",13,0,13,0,1699,1699,0,2
909190,Escape Lala - Retro Point and Click Adventure,DuckbearLab,DuckbearLab,,236,3,0,"20,000 .. 50,000",0,0,0,0,0,0,0,1
1474780,Whats wrong with me?,Aliens games,Aliens games,,4,1,0,"20,000 .. 50,000",0,0,0,0,299,299,0,0
857940,Nature Calls,KX Games,KX games,,452,59,0,"20,000 .. 50,000",325,0,325,0,699,699,0,1
222860,Left 4 Dead 2 Dedicated Server,,iPi Soft,,14,6,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
226780,MUD Motocross World Championship,Milestone S.r.l.,BANDAI NAMCO Entertainment,,57,48,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
227920,Risk,"Sperasoft, Inc.",PopCap,,136,143,0,"20,000 .. 50,000",0,0,0,0,0,0,0,15
234350,Luxor 2 HD,MumboJumbo,MumboJumbo,,93,18,0,"20,000 .. 50,000",121,0,121,0,999,999,0,2
237470,Battle Worlds: Kronos,KING Art,"KING Art, THQ Nordic",,181,87,0,"20,000 .. 50,000",66,0,94,0,1999,1999,0,6
246300,Paranormal,Matt Cohen,Matt Cohen,,293,202,0,"20,000 .. 50,000",139,0,139,0,999,999,0,0
1323190,Sbeve,RTan,RTan,,3,3,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
258240,Tank Operations: European Campaign,Linked Dimensions,Anarchy Enterprises,,37,83,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
260710,Dark Fall 2: Lights Out,Darkling Room,THQ Nordic,,51,21,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
262210,Last Knight: Rogue Rider Edition,Toco Games,Toco Games,,178,38,0,"20,000 .. 50,000",125,0,125,0,799,799,0,0
922500,KILL la KILL -IF,"Arc System Works, APLUS Co., Ltd.",Arc System Works,,735,302,0,"20,000 .. 50,000",287,0,345,0,1999,1999,0,6
273030,Pro Rugby Manager 2015,Cyanide,505 Games,,32,125,0,"20,000 .. 50,000",0,0,0,0,999,999,0,3
1417490,Fractal Fury,Alex,Alex,,87,29,0,"20,000 .. 50,000",0,0,0,0,0,0,0,1
528250,Patchwork,DIGIDICED,Asmodee Digital,,134,50,0,"20,000 .. 50,000",37,0,37,0,699,699,0,9
1334120,Goblin Rush,Pixel Peanuts,Pixel Peanuts,,4,4,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
293240,Cosmochoria,Nate Schmold,30/30,,408,48,0,"20,000 .. 50,000",133,0,133,0,999,999,0,1
1554400,Paint Chips,PhatRobit,PhatRobit,,94,7,0,"20,000 .. 50,000",0,0,0,0,0,0,0,3
911250,The Bond,Axis Studios,Axis Studios,,125,6,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
734920,MEANDERS,"ATOMIC BREATH, FraZack","ATOMIC BREATH, FraZack",,367,27,0,"20,000 .. 50,000",70,0,123,0,299,299,0,0
297570,Warrior Kings,Black Cactus,Strategy First,,55,28,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
299340,Habitat,4gency,Versus Evil,,101,141,0,"20,000 .. 50,000",1043,0,1043,0,1499,1499,0,1
302160,The Egyptian Prophecy: The Fate of Ramses,MC2,Microids,,53,47,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
890300,Kitrinos: Inside the Cube,"Simon Says: Play!, Yazorius",Simon Says: Play!,,32,7,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
876110,Envoy of Nezphere,Kailang Fu,Nezphere,,12,16,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1125980,VoxelSuite,Drakeling Labs,Drakeling Labs,,2,0,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
313980,Proxy Blade Zero,Replicant D6,Replicant D6,,119,43,0,"20,000 .. 50,000",24,0,24,0,999,999,0,0
314340,Chess 2: The Sequel,"Ludeme Games, Sirlin Games",Ludeme Games,,49,51,0,"20,000 .. 50,000",0,0,0,0,599,599,0,0
316240,Professional Lumberjack 2015,PlayWay S.A.,"BANDAI NAMCO Entertainment, United Independent Entertainment GmbH",,24,88,0,"20,000 .. 50,000",39,0,57,0,1999,1999,0,0
1403460,Flavortown,LHOTI,LHOTI,,13,2,0,"20,000 .. 50,000",0,0,0,0,599,599,0,0
690200,Capsular,Gunschlinger,Gunschlinger,,66,8,0,"20,000 .. 50,000",0,0,0,0,0,0,0,1
1501390,KING PONG,Iconik,Iconik,,11,3,0,"20,000 .. 50,000",0,0,0,0,1999,1999,0,0
1194590,Star Dynasties,Pawley Games,Iceberg Interactive,,104,40,0,"20,000 .. 50,000",0,0,0,0,2499,2499,0,10
1391690,War Identity,PWNED Studio,PWNED Studio,,70,58,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
328310,Logistics Company,Crenetic GmbH Studios,rondomedia GmbH,,39,65,0,"20,000 .. 50,000",9,0,9,0,1799,1799,0,1
331220,Thief Town,Rude Ghost,Rude Ghost,,130,38,0,"20,000 .. 50,000",141,0,141,0,799,799,0,0
332360,Spriter Pro,BrashMonkey,BrashMonkey,,259,74,0,"20,000 .. 50,000",210,0,360,0,5999,5999,0,5
333880,Braveland Wizard,Tortuga Team,Tortuga Team,,291,83,0,"20,000 .. 50,000",31,0,31,0,799,799,0,1
845200,❂ Hexaluga ❂ Weapon and Shield ☯,Hexaluga,Hexaluga,,9,16,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
924810,Idle Kingdom Builder,NeoBird,upjers,,36,54,0,"20,000 .. 50,000",0,0,0,0,0,0,0,2
340360,Tomb of Tyrants,Jake Huhman,Jake Huhman,,245,50,0,"20,000 .. 50,000",0,0,0,0,799,799,0,1
341060,The Lady,"Mikeypoo's Games, Roger Levy",MPR ART Hallucinations,,87,117,0,"20,000 .. 50,000",91,0,91,0,0,0,0,0
341160,Steam Heroes,ProjectorGames,KISS ltd,,30,75,0,"20,000 .. 50,000",303,0,327,0,599,599,0,1
1389410,Record of Battle 3D Maiden Wars,"KADOKAWA, エイジ・エジェネスタ",Degica,,3,1,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
345370,TyranoBuilder Visual Novel Studio,STRIKEWORKS,Nyu Media,,500,88,0,"20,000 .. 50,000",228,0,228,0,1499,1499,0,26
1052500,御龙在天-平衡国战版,深圳墨麟科技股份有限公司,深圳墨麟科技股份有限公司,,33,61,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
355760,Drizzlepath,Tonguç Bodur,Tonguç Bodur,,280,246,0,"20,000 .. 50,000",0,0,0,0,199,199,0,0
10230,Dead Mountaineer's Hotel,Electronic Paradise,Akella,,32,66,0,"20,000 .. 50,000",0,0,0,0,799,799,0,1
57700,Who's That Flying?!,Mediatonic,Kalypso Media Digital,,108,44,0,"20,000 .. 50,000",41,0,41,0,599,599,0,0
1311730,lost cube,"lost cube, lost cube","lost cube, lost cube",,5,0,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
265990,Rogue's Tale,Epixx.org,Epixx.org,,347,144,0,"20,000 .. 50,000",194,0,194,0,699,699,0,58
356290,Cuban Missile Crisis: Ice Crusade,G5 Software,1C Entertainment,,37,12,0,"20,000 .. 50,000",0,0,0,0,499,499,0,1
1193070,Zom Nom,Team Zom Nom,Team Zom Nom,,112,6,0,"20,000 .. 50,000",0,0,0,0,0,0,0,1
313810,Legend of Kay Anniversary,"KAIKO, Neon Studios",THQ Nordic,,174,78,0,"20,000 .. 50,000",0,0,0,0,1999,1999,0,2
364450,Freshman Year,"Nina Freeman, Laura Knetzger, Stephen Lawrence Clark",N/A,,122,76,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
364890,The Lost Battalion: All Out Warfare,Jake Olson,Impartial Studios,,45,44,0,"20,000 .. 50,000",166,0,242,0,99,99,0,0
606860,Nephise,Tonguç Bodur,Tonguç Bodur,,208,92,0,"20,000 .. 50,000",78,0,78,0,49,99,51,7
970570,CHAOS;CHILD,MAGES. Inc.,"Spike Chunsoft Co., Ltd.",,1474,90,0,"20,000 .. 50,000",1750,0,3050,0,3499,3499,0,41
1426490,LOST EPIC,"oneoreight, Team EARTHWARS",oneoreight,,369,142,0,"20,000 .. 50,000",0,0,0,0,1999,1999,0,33
1093330,Conscious Existence - A Journey Within,Marc Zimmermann,EpicScapes,,384,45,0,"20,000 .. 50,000",5,0,5,0,499,499,0,3
717990,Bloodworks,Engin Mercan,Engin Mercan,,70,34,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
677880,Draw Your Game,Zero One,Zero One,,15,48,0,"20,000 .. 50,000",9,0,9,0,499,499,0,0
1188680,The Political Machine 2020,Stardock Entertainment,Stardock Entertainment,,516,113,0,"20,000 .. 50,000",223,0,223,0,1499,1499,0,17
370590,Gem Wars: Attack of the Jiblets,Queen Birdface Productions,Queen Birdface Productions,,37,27,0,"20,000 .. 50,000",139,0,210,0,0,0,0,0
558790,Queen's Quest 2: Stories of Forgotten Past,Brave Giant LTD,Artifex Mundi,,145,17,0,"20,000 .. 50,000",144,0,144,0,999,999,0,3
719950,Windows Mixed Reality for SteamVR,Microsoft Studios,Microsoft Studios,,40,14,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
859340,Seeking Dawn,Multiverse,Multiverse,,494,223,0,"20,000 .. 50,000",68,0,71,0,2999,2999,0,2
350780,MANOS,FreakZone Games,FreakZone Games,,142,35,0,"20,000 .. 50,000",0,0,0,0,199,199,0,0
1481080,DRAMAtical Murder,Nitro+CHiRAL,JAST USA,,589,22,0,"20,000 .. 50,000",0,0,0,0,1999,1999,0,32
368770,President for a Day - Floodings,Serious Games Interactive,Serious Games Interactive,,27,25,0,"20,000 .. 50,000",8,0,8,0,99,99,0,0
764920,Fear the Night - 恐惧之夜,Snail Games USA,Snail Games USA,,484,350,0,"20,000 .. 50,000",144,0,144,0,1499,1499,0,7
388970,iZBOT,Daniel Spruce,Ruxar,,186,40,0,"20,000 .. 50,000",190,0,190,0,1199,1199,0,0
286750,Zoo Empire,Enlight Software Limited,"Retroism, Enlight Software Limited",,87,29,0,"20,000 .. 50,000",0,0,0,0,699,699,0,4
687980,Mothlight,Samu,Samu,,321,20,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1236240,Zero IDLE,ZeroWorldwide,ZeroWorldwide,,152,49,0,"20,000 .. 50,000",0,0,0,0,0,0,0,60
386590,Novus Inceptio,McMagic Productions,McMagic Productions,,682,456,0,"20,000 .. 50,000",123,0,159,0,1299,1299,0,3
397940,No Time To Live,Snail-Ninja Studio,Snail-Ninja Studio,,100,37,0,"20,000 .. 50,000",254,0,292,0,199,199,0,2
406080,Ant War: Domination,Anarchy Enterprises,Anarchy Enterprises,,118,85,0,"20,000 .. 50,000",0,0,0,0,499,499,0,2
694770,Vestaria Saga I: War of the Scions,Vestaria Project,"DANGEN Entertainment, Gamera Game",,566,80,0,"20,000 .. 50,000",199,0,199,0,1999,1999,0,17
450170,BOOR,DazlogStudio,BadLand Publishing,,146,29,0,"20,000 .. 50,000",0,0,0,0,99,99,0,1
575920,Felix Jumpman,"ThinkOfGames, The Storytelling Studio",Big Black Bear,,17,31,0,"20,000 .. 50,000",253,0,276,0,399,399,0,0
710470,Little Witch Academia: Chamber of Time,"APLUS Co., Ltd",BANDAI NAMCO Entertainment,,839,223,0,"20,000 .. 50,000",173,0,173,0,3999,3999,0,9
397570,Shmadow,Extrokold Games,Extrokold Games,,162,36,0,"20,000 .. 50,000",72,0,72,0,199,199,0,0
575680,Square n Fair,ThinkOfGames,Big Black Bear,,9,3,0,"20,000 .. 50,000",223,0,230,0,99,99,0,0
1502790,Gun Witch,AGM Studios,AGM Studios,,165,16,0,"20,000 .. 50,000",0,0,0,0,0,0,0,1
767390,Dakar 18,Bigmoon Entertainment,"Bigmoon Entertainment, Ravenscourt",,483,251,0,"20,000 .. 50,000",573,0,573,0,2999,2999,0,5
841790,Adventures in the Light & Dark,Protoria Studios,Protoria Studios,,3,1,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
397820,Let's Sing 2016,Voxler Games,Ravenscourt,,28,26,0,"20,000 .. 50,000",0,0,0,0,1999,1999,0,0
389190,Goblins and Grottos,"Psychic Games Ltd., Goblin Portal, Psychic Software","Psychic Software, Goblin Portal",,55,26,0,"20,000 .. 50,000",0,0,0,0,899,899,0,0
841350,NALOGI 2,CUTE ANIME GIRLS,Tranquility games,,155,59,0,"20,000 .. 50,000",191,0,191,0,199,199,0,77
630610,Disneyland Adventures,"Frontier Developments, Asobo Studio",Xbox Game Studios,,322,39,0,"20,000 .. 50,000",194,0,194,0,1999,1999,0,19
1033640,SYNAPTIC DRIVE,Thousand Games,YUNUO GAMES,,24,54,0,"20,000 .. 50,000",0,0,0,0,2999,2999,0,0
686870,Lost Items,ZoR Dev,ZoR Dev,,25,8,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
731320,Speebot,KEYREAL,KEYREAL,,14,2,0,"20,000 .. 50,000",0,0,0,0,1499,1499,0,0
429220,FullBlast,UFO Crash Games,UFO Crash Games,,53,19,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
815240,Forest Harvester Simulator,Simulators Live,Simulators Live,,8,22,0,"20,000 .. 50,000",1,0,1,0,999,999,0,0
558340,Faces of Illusion: The Twin Phantoms,Moonrise Interactive,Artifex Mundi,,78,59,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
977490,Jigsaw Masterpieces,BottleCube inc.,BottleCube inc.,,31,14,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1421760,What Comes After,"fahmitsu, Rolling Glory Jam",Rolling Glory Jam,,334,31,0,"20,000 .. 50,000",0,0,0,0,499,499,0,1
576960,,Nuclear Tales,,,110,26,0,"20,000 .. 50,000",0,0,0,0,299,1499,80,3
763090,Aqua Fish,Starodymov,TheDreik,,30,33,0,"20,000 .. 50,000",0,0,0,0,199,199,0,0
792410,Viki Spotter: Undersea,For Kids,For Kids,,49,6,0,"20,000 .. 50,000",0,0,0,0,399,399,0,0
448400,Hidden Object 6-in-1 bundle,Alawar Entertainment,Alawar Entertainment,,161,41,0,"20,000 .. 50,000",0,0,0,0,1199,1199,0,18
1062100,HaberDashers,SMU Guildhall,SMU Guildhall,,50,23,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1154430,RPG Character Builder,Cleardot Games,Cleardot Games,,30,6,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
745750,Viking Village,"Limitless Fun, LLC","Limitless Fun, LLC",,2,2,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
449520,Rush for gold: California,Rainbow Games,Rainbow Games,,32,14,0,"20,000 .. 50,000",247,0,242,0,399,399,0,0
949970,Reborn In Wild City 迷城重生,狼皮羊工作室,狼皮羊工作室,,192,114,0,"20,000 .. 50,000",27,0,27,0,499,499,0,0
454080,Burst,David Mulder,David Mulder,,24,19,0,"20,000 .. 50,000",266,0,277,0,0,0,0,0
443420,Artificial Defense,"Thiemo Bolder, ONEMANGAMES","Thiemo Bolder, ONEMANGAMES",,171,32,0,"20,000 .. 50,000",212,0,212,0,299,299,0,1
869370,The Goracle,"Henry Jacobs, Ken Jacobs",Silent Daddio Studios,,5,0,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
337720,The Sea Will Claim Everything,Jonas Kyratzes,Jonas Kyratzes,,187,4,0,"20,000 .. 50,000",0,0,0,0,999,999,0,1
1078350,Ambrosia,Shimobashira Workshop,Kagura Games,,865,56,0,"20,000 .. 50,000",384,0,401,0,1499,1499,0,50
402880,Age of Barbarian Extended Cut,Crian Soft,Crian Soft,,512,141,0,"20,000 .. 50,000",20,0,20,0,1299,1299,0,3
1015770,Tina: Swordswoman of the Scarlet Prison,shinachiku-castella,Kagura Games,,274,51,0,"20,000 .. 50,000",412,0,412,0,1499,1499,0,6
461780,Moonstone Tavern - A Fantasy Tavern Sim!,"Trevor Jones, Trevor Jones",Trevor Jones,,66,70,0,"20,000 .. 50,000",215,0,220,0,799,799,0,0
831810,Bane of Asphodel,The Bane Of Asphodel Team,The Bane Of Asphodel Team,,58,31,0,"20,000 .. 50,000",12,0,12,0,0,0,0,0
463980,Solitairica,Righteous Hammer Games,Righteous Hammer Games,,249,45,0,"20,000 .. 50,000",0,0,0,0,999,999,0,6
1314160,Rover Mechanic Simulator: Training Day,▲ Pyramid Games,Pyramid Games S.A.,,59,18,0,"20,000 .. 50,000",0,0,0,0,0,0,0,1
471170,Romopolis,Lonely Troops,Lonely Troops,,71,28,0,"20,000 .. 50,000",506,0,708,0,399,399,0,0
471770,"In Case of Emergency, Release Raptor","Arcen Games, LLC","Arcen Games, LLC",,47,19,0,"20,000 .. 50,000",1,0,1,0,0,0,0,0
872600,创史者Hist Maker,Duke Studio,Duke Studio,,49,9,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
379420,Polynomial 2 - Universe of the Music,"Dmytry Lavrov, Alexey Lavrov",Dmytry Lavrov,,118,22,0,"20,000 .. 50,000",0,0,0,0,1199,1199,0,0
1455590,Sword of the Necromancer - Prologue,Grimorio of Games,JanduSoft,,213,30,0,"20,000 .. 50,000",0,0,0,0,0,0,0,5
1364980,project BLARI,MaxEstLa,MaxEstLa,,134,10,0,"20,000 .. 50,000",0,0,0,0,599,599,0,2
1402400,Arcanbreak,Kisuarts,Kisuarts,,12,0,0,"20,000 .. 50,000",0,0,0,0,599,599,0,0
487590,Pepe Porcupine,EnsenaSoft,EnsenaSoft,,66,52,0,"20,000 .. 50,000",152,0,165,0,99,99,0,0
975230,Das Geisterschiff / The Ghost Ship,Graverobber Foundation,Graverobber Foundation,,24,4,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
487370,Akin,ThinkOfGames,Big Black Bear,,183,28,0,"20,000 .. 50,000",223,0,249,0,399,399,0,1
1433550,Space Gladiators: The Hole,Thomas Gervraud,Thomas Gervraud,,21,0,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
485640,Genius Greedy Mouse,"Space Fractal, TempleTiger",Space Fractal,,59,16,0,"20,000 .. 50,000",213,0,220,0,199,199,0,0
845530,Imperialism: The Dark Continent,Gamenesis,Gamenesis,,10,33,0,"20,000 .. 50,000",0,0,0,0,1499,1499,0,1
1344340,GALSAD - Galactic Salvage and Disposal,Steve Wynn,Wyvern Werks,,2,0,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
1382730,Midnight Scenes Episode 2 (Special Edition),Octavi Navarro,Octavi Navarro,,33,2,0,"20,000 .. 50,000",0,0,0,0,399,399,0,0
598730,Shakedown: Hawaii,"Vblank Entertainment, Inc.","Vblank Entertainment, Inc.",,183,17,0,"20,000 .. 50,000",0,0,0,0,1999,1999,0,5
1420770,Winter Resort Simulator Season 2,HR Innoways GmbH,Aerosoft GmbH,,455,101,0,"20,000 .. 50,000",0,0,0,0,2499,2499,0,58
499620,Ultimate Booster Experience,GexagonVR,GexagonVR,,245,66,0,"20,000 .. 50,000",217,0,217,0,499,499,0,6
500360,VRMultigames,Mad Triangles,Mad Triangles,,61,19,0,"20,000 .. 50,000",46,0,46,0,0,0,0,0
600630,Spaceship Looter,Luxorix Games,Luxorix Games,,128,60,0,"20,000 .. 50,000",338,0,338,0,0,0,0,0
500870,Riddles Of The Past,"MysteryTag, Far Mills",RunServer,,182,45,0,"20,000 .. 50,000",109,0,109,0,699,699,0,1
500380,"UNCORPOREAL - ""Fluffy!""",Uncorporeal Systems,Uncorporeal Systems,,19,11,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1458560,I'm on Observation Duty 3,Notovia,Notovia,,47,20,0,"20,000 .. 50,000",0,0,0,0,299,299,0,5
1208600,Bunny Park,Éloïse Laroche,Éloïse Laroche,,302,28,0,"20,000 .. 50,000",0,0,0,0,499,499,0,1
571870,Little Jack's Adventures,Mihai Morosanu,Mihai Morosanu,,32,21,0,"20,000 .. 50,000",219,0,222,0,49,99,51,0
1391740,S H R i M P,Seniattus Studios,Seniattus Studios,,12,4,0,"20,000 .. 50,000",0,0,0,0,699,699,0,0
705290,Strange Telephone,HZ3 Software,PLAYISM,,228,48,0,"20,000 .. 50,000",128,0,128,0,299,499,40,3
1019450,Table Manners: Physics-Based Dating Game,Echo Chamber Games,Curve Digital ,,201,138,0,"20,000 .. 50,000",20,0,20,0,1799,1799,0,1
296890,Neon Shadow,Tasty Poison,Crescent Moon Games,,57,12,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
932190,Aliens Attack VR,The Game Forger,The Game Forger,,55,11,0,"20,000 .. 50,000",0,0,0,0,0,0,0,1
497580,Agent Walker: Secret Journey,Brave Giant LTD,Artifex Mundi,,129,63,0,"20,000 .. 50,000",143,0,143,0,999,999,0,1
812190,Miasma Caves,Windy Games,Windy Games,,14,2,0,"20,000 .. 50,000",0,0,0,0,1999,1999,0,0
522040,Princess Remedy 2: In A Heap of Trouble,Ludosity,Ludosity,,504,48,0,"20,000 .. 50,000",78,0,138,0,499,499,0,0
496320,Running Gods,Midnight Games EIRL,Midnight Games EIRL,,17,6,0,"20,000 .. 50,000",121,0,121,0,499,499,0,0
1350700,Legend MMO,"Beijing JG Entertainment Technology Co.,LTD","Beijing JG Entertainment Technology Co.,LTD",,68,66,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
729060,Silent Descent,Deceptive Games Ltd.,Deceptive Games Ltd.,,81,32,0,"20,000 .. 50,000",0,0,0,0,899,899,0,0
715840,PooSky,"CSM, Excellente23",W.T.B.,,43,27,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
1473000,Lumber Party,Mr. Moo,Mr. Moo Games,,12,0,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
