appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
333300,ADOM (Ancient Domains Of Mystery),"Thomas Biskup, Jochen Terstiege, Zeno Rogue, Krzysztof Dycha, Lucas Dieguez",Assemble Entertainment,,949,131,0,"50,000 .. 100,000",2183,19,4197,19,1499,1499,0,92
1274490,Green Project,"Zerone Games, Dawson Dewulf",Zerone Games,,763,114,0,"50,000 .. 100,000",268,0,268,0,599,599,0,58
9040,QUAKE Mission Pack 1: Scourge of Armagon,Ritual Entertainment,id Software,,391,25,0,"50,000 .. 100,000",40,0,76,0,299,299,0,0
664830,Zombotron,Ant.Karlov,Armor Games Studios,,1351,181,0,"50,000 .. 100,000",64,0,73,0,1499,1499,0,12
46410,Avencast: Rise of the Mage,ClockStone Studios,Meridian4,,411,198,0,"50,000 .. 100,000",31,0,40,0,999,999,0,2
840410,Mushroom Heroes,Serkan Bakar,Serkan Bakar,,125,22,0,"50,000 .. 100,000",80,0,98,0,0,0,0,0
758010,Big NEON Tower VS Tiny Square,Evil Objective,EO Interactive Ltd.,,14,0,0,"50,000 .. 100,000",0,0,0,0,499,499,0,0
454060,Blueprint Tycoon,Endless Loop Studios,Endless Loop Studios,,845,187,0,"50,000 .. 100,000",145,0,167,0,299,299,0,3
457960,Holopoint,"Alzan Studios, LLC","Alzan Studios, LLC",,627,72,0,"50,000 .. 100,000",229,0,230,0,1499,1499,0,1
555750,Masked Forces,Freeze Nova,Freeze Nova,,288,151,0,"50,000 .. 100,000",202,0,246,0,99,99,0,0
571530,Superdimension Neptune VS Sega Hard Girls,"IDEA FACTORY, COMPILE HEART, FELISTELLA",Idea Factory International,,791,52,0,"50,000 .. 100,000",84,0,157,0,1999,1999,0,6
223430,Miner Wars 2081,Keen Software House,Keen Software House,,121,231,0,"50,000 .. 100,000",154,0,292,0,499,499,0,0
880830,Cavesweeper,bankbank,Wainstop James,,12,2,0,"50,000 .. 100,000",0,0,0,0,500,500,0,0
255940,The 11th Hour,Trilobyte Games,Nightdive Studios,,78,109,0,"50,000 .. 100,000",0,0,0,0,599,599,0,3
256010,Jagged Alliance Flashback,Full Control,"Full Control, THQ Nordic",,332,398,0,"50,000 .. 100,000",0,0,0,0,1999,1999,0,4
801020,Golden Dungeons,GD Studio,AFBIK Studio,,44,49,0,"50,000 .. 100,000",1,0,2,0,99,99,0,0
741510,The Hong Kong Massacre,VRESKI,VRESKI,,458,137,0,"50,000 .. 100,000",0,0,0,0,1999,1999,0,1
840010,Garden Paws,Bitten Toast Games Inc.,Bitten Toast Games Inc.,,1616,152,0,"50,000 .. 100,000",129,0,129,0,1999,1999,0,104
498600,MSI Electric City,Metanaut,MSI,,92,30,0,"50,000 .. 100,000",5,0,5,0,0,0,0,0
687920,Tropical Liquor,Tentacle Games,Sekai Project,,561,125,0,"50,000 .. 100,000",253,0,277,0,999,999,0,3
947310,Wonderland Trails,Educational Games,Educational Games,,1,2,0,"50,000 .. 100,000",0,0,0,0,199,199,0,0
573170,Fidel Dungeon Rescue,"Daniel Benmergui, Jeremías Babini, Hernán Rozenwasser",Daniel Benmergui,,349,16,0,"50,000 .. 100,000",0,0,0,0,1199,1199,0,3
1037590,Neptunia Shooter,Idea Factory International,Idea Factory International,,593,69,0,"50,000 .. 100,000",226,0,286,0,499,499,0,1
871100,Animyst,Animyst Games,Animyst Games,,89,19,0,"50,000 .. 100,000",0,0,0,0,0,0,0,1
926420,Model Railway Easily Christmas,Redbrick Studios Ltd,Redbrick Studios Ltd,,19,6,0,"50,000 .. 100,000",0,0,0,0,0,0,0,0
302340,Tex Murphy: Martian Memorandum,Access Software,Nightdive Studios,,31,11,0,"50,000 .. 100,000",0,0,0,0,599,599,0,0
316600,QP Shooting - Dangerous!!,Orange_Juice,Fruitbat Factory,,430,29,0,"50,000 .. 100,000",114,0,114,0,799,799,0,1
454950,Mainlining,Rebelephant,Merge Games,,227,60,0,"50,000 .. 100,000",484,0,507,0,1299,1299,0,1
978460,Emily is Away <3,Kyle Seeley,Kyle Seeley,,2284,123,0,"50,000 .. 100,000",0,0,0,0,999,999,0,48
949050,Virtual Villagers Origins 2,Last Day Of Work,Last Day Of Work,,80,97,0,"50,000 .. 100,000",0,0,0,0,0,0,0,28
1513090,Blimps,Paint Can Games LLC,Paint Can Games LLC,,1,1,0,"50,000 .. 100,000",0,0,0,0,499,499,0,0
1077970,Dry Drowning,"Studio V, VLG","Leonardo Interactive, WhisperGames",,266,44,0,"50,000 .. 100,000",0,0,0,0,799,1999,60,10
342020,BiT Evolution,Major Games,Major Games,,95,75,0,"50,000 .. 100,000",126,0,177,0,999,999,0,0
982720,Paradise Lost,PolyAmorous,All in! Games,,728,254,0,"50,000 .. 100,000",145,0,145,0,989,1499,34,7
323280,Sea Legends: Phantasmal Light Collector's Edition,Shaman Games Studio,"1C Entertainment, Shaman Games Studio",,87,24,0,"50,000 .. 100,000",137,0,137,0,499,499,0,1
1524160,孙美琪疑案 第四季,QZQ Studio,"H.P.Y.S,LLC",,3,1,0,"50,000 .. 100,000",0,0,0,0,0,0,0,0
625860,God Awe-full Clicker,Mad Labyrinth Studios LLC,Mad Labyrinth Studios LLC,,224,117,0,"50,000 .. 100,000",0,0,0,0,0,0,0,20
485030,PLANET ALPHA,Planet Alpha ApS,Team17 Digital Ltd,,572,228,0,"50,000 .. 100,000",103,0,128,0,1999,1999,0,4
339210,RESCUE 2: Everyday Heroes,Fragment Production Ltd.,astragon Sales &amp; Services GmbH,,137,93,0,"50,000 .. 100,000",0,0,0,0,2499,2499,0,1
500150,Time Gap,Absolutist Ltd.,Absolutist Ltd.,,97,43,0,"50,000 .. 100,000",0,0,0,0,0,0,0,14
352950,Better Late Than DEAD,Odin Game Studio,Excalibur Publishing,,254,637,0,"50,000 .. 100,000",89,0,89,0,499,499,0,0
1397690,Riot At World,Zeruk Studios,Zeruk Studios,,0,2,0,"50,000 .. 100,000",0,0,0,0,99,99,0,0
1045080,Curious Cases,OnSkull Games,OnSkull Games,,211,68,0,"50,000 .. 100,000",0,0,0,0,699,699,0,3
451840,Out of Ammo,RocketWerkz,RocketWerkz,,566,114,0,"50,000 .. 100,000",98,0,156,0,999,999,0,1
371180,Super 3-D Noah's Ark,"Wisdom Tree, Inc.","Piko Interactive LLC, Classics Digital",,620,77,0,"50,000 .. 100,000",163,0,230,0,199,499,60,2
1468370,Snow Strike,"Epyx, Inc.",Pixel Games UK,,1,1,0,"50,000 .. 100,000",0,0,0,0,399,399,0,0
432260,Tiltagon,Kiemura Ltd,Kiemura Ltd,,72,28,0,"50,000 .. 100,000",141,0,239,0,299,299,0,3
363610,Botology,Black Lime Studio,Black Lime Studio,,105,221,0,"50,000 .. 100,000",230,0,261,0,99,99,0,0
578850,64.0,rebel rabbit,"indienova, GrabTheGames",,1196,114,0,"50,000 .. 100,000",209,0,209,0,299,299,0,1
1000080,Zengeon,IndieLeague Studio,2P Games,,1004,389,0,"50,000 .. 100,000",178,0,180,0,1999,1999,0,3
1058830,Spin Rhythm XD,Super Spin Digital,Super Spin Digital,,1924,65,0,"50,000 .. 100,000",302,0,537,0,1999,1999,0,31
988910,Super Mega Baseball 3,Metalhead Software Inc.,Metalhead Software Inc.,,935,81,0,"50,000 .. 100,000",341,0,599,0,4499,4499,0,111
367270,Angels Fall First,Strangely Interactive Ltd,Strangely Interactive Ltd,,1845,409,0,"50,000 .. 100,000",77,0,116,0,1799,1799,0,6
698640,Deep Sky Derelicts,Snowhound Games,1C Entertainment,,1512,464,0,"50,000 .. 100,000",532,0,755,0,1999,1999,0,29
661130,ChilloutVR,Alpha Blend Interactive,Alpha Blend Interactive,,361,113,0,"50,000 .. 100,000",2122,5,2122,5,0,0,0,25
400750,Call to Arms - Gates of Hell: Ostfront,"Barbedwire Studios, Digitalmindsoft",Digitalmindsoft,,1552,418,0,"50,000 .. 100,000",0,0,0,0,4498,4498,0,798
449530,Grand Pigeon's Duty,WolfgangIs,WolfgangIs,,437,127,0,"50,000 .. 100,000",264,0,287,0,399,399,0,1
505640,Antihero,Tim Conkling,Versus Evil,,601,80,0,"50,000 .. 100,000",92,0,92,0,1499,1499,0,3
403880,MotoGP15 Compact,Milestone S.r.l.,Milestone S.r.l.,,87,50,0,"50,000 .. 100,000",0,0,0,0,999,999,0,4
1375870,川建国同志想要连任/Comrade Trump's Re-election,YEARS,七彩绘色游戏,,930,115,0,"50,000 .. 100,000",27,0,27,0,299,299,0,3
3310,Chuzzle Deluxe,"PopCap Games, Inc.","PopCap Games, Inc., Electronic Arts",,485,31,0,"50,000 .. 100,000",28,0,28,0,499,499,0,65
834060,Goblin Walker,るしまる堂,Paradise Project,,333,239,0,"50,000 .. 100,000",0,0,0,0,299,299,0,7
18120,Unstoppable Gorg,Futuremark,Futuremark,,206,56,0,"50,000 .. 100,000",0,0,0,0,999,999,0,0
33770,Drakensang: The River of Time,DTP,Cosmi/ValuSoft,,232,54,0,"50,000 .. 100,000",7,0,12,0,1999,1999,0,4
946040,Supply Chain Idle,Upturn Games,Upturn Games,,232,63,0,"50,000 .. 100,000",0,0,0,0,0,0,0,16
46270,Star Wolves,X-Bow Software,1C Entertainment,,253,60,0,"50,000 .. 100,000",0,0,0,0,399,399,0,4
727280,Scrap,Top Shelf Studios,None,,29,31,0,"50,000 .. 100,000",0,0,0,0,0,0,0,0
514580,Cooking Witch,VaragtP,VaragtP,,196,25,0,"50,000 .. 100,000",0,0,0,0,199,199,0,2
98600,Demolition Inc.,Zeroscale,Zeroscale,,211,59,0,"50,000 .. 100,000",57,0,61,0,599,599,0,0
206020,Avernum 4,Spiderweb Software,Spiderweb Software,,69,13,0,"50,000 .. 100,000",9,0,9,0,499,499,0,0
207020,Bang Bang Racing,Digital Reality Software &amp; Playbox,HandyGames,,390,96,0,"50,000 .. 100,000",50,0,95,0,199,999,80,1
212700,Party of Sin,Crankshaft Games,Crankshaft Games,,99,98,0,"50,000 .. 100,000",216,0,231,0,599,599,0,0
214570,ETHER VAPOR Remaster,Edelweiss,Nyu Media,,204,62,0,"50,000 .. 100,000",320,0,560,0,799,799,0,0
232970,Thunder Wolves,Most Wanted Entertainment,HandyGames,,512,79,0,"50,000 .. 100,000",34,0,52,0,999,999,0,1
893740,Memory Trainer,Educational Games,Educational Games,,13,0,0,"50,000 .. 100,000",0,0,0,0,99,99,0,0
546490,Heart and Seoul,Sapphire Dragon Productions,Sapphire Dragon Productions,,37,45,0,"50,000 .. 100,000",179,0,179,0,299,299,0,0
260250,Blood of the Werewolf,Scientifically Proven,Ziggurat,,358,238,0,"50,000 .. 100,000",81,0,94,0,499,499,0,0
584800,Civil War: Battle of Petersburg,Cult Software,Cult Software,,96,24,0,"50,000 .. 100,000",243,0,256,0,99,99,0,0
1000360,Hellish Quart,Kubold,Kubold,,2355,139,0,"50,000 .. 100,000",379,39,481,39,1699,1699,0,37
643810,Fugl,Team Fugl,Kotori Studios Ltd,,364,80,0,"50,000 .. 100,000",0,0,0,0,999,999,0,1
423590,The Little Acre,Pewter Games Studios,Curve Digital,,627,81,0,"50,000 .. 100,000",6,0,6,0,1299,1299,0,2
283940,Freddi Fish and the Case of the Missing Kelp Seeds,Humongous Entertainment,"Humongous Entertainment, Nightdive Studios",,429,17,0,"50,000 .. 100,000",52,0,52,0,699,699,0,11
815040,Star Trek Adversaries,Puppet Master Games,Puppet Master Games,,170,125,0,"50,000 .. 100,000",52,0,52,0,0,0,0,0
703980,Star Wars: Imperial Assault - Legends of the Alliance,Fantasy Flight Games,Fantasy Flight Games,,111,19,0,"50,000 .. 100,000",7,0,7,0,0,0,0,7
669630,Hollowed,Project Polish Productions,Project Polish Productions,,116,27,0,"50,000 .. 100,000",36,0,36,0,0,0,0,1
401710,Flinthook,Tribute Games Inc.,Tribute Games Inc.,,575,189,0,"50,000 .. 100,000",144,0,156,0,1499,1499,0,1
388320,1979 Revolution: Black Friday,"iNK Stories, N-Fusion Interactive",iNK Stories,,753,227,0,"50,000 .. 100,000",148,0,148,0,999,999,0,1
953230,Quiver Dick's Terrible Tale For Terrible Parents To Read To Their Equally Terrible Children,Crankage Games,Crankage Games,,97,10,0,"50,000 .. 100,000",0,0,0,0,99,99,0,0
878570,Cryptochain,Bullid Games,Bullid Games,,5,9,0,"50,000 .. 100,000",0,0,0,0,199,199,0,0
524010,Siege of Centauri,Stardock Entertainment,Stardock Entertainment,,224,120,0,"50,000 .. 100,000",0,0,0,0,1499,1499,0,3
606730,Sine Mora EX,"Digital Reality, Grasshopper Manufacture, Gyroscope Games",HandyGames,,280,148,0,"50,000 .. 100,000",148,0,148,0,999,999,0,2
347290,Rise & Shine,Super Mega Team,Adult Swim Games,,570,254,0,"50,000 .. 100,000",183,0,205,0,1499,1499,0,2
280040,A Wizard's Lizard,Lost Decade Games,Lost Decade Games,,299,131,0,"50,000 .. 100,000",76,0,146,0,999,999,0,1
825730,Tzar: The Burden of the Crown,Haemimont Games,Haemimont Games,,222,17,0,"50,000 .. 100,000",0,0,0,0,499,499,0,10
340490,Subterrain,Pixellore Inc,Pixellore Inc,,871,240,0,"50,000 .. 100,000",475,0,517,0,1699,1699,0,12
1468040,Elmarion: Dragon's Princess,Fleon Games,Fleon Games,,55,12,0,"50,000 .. 100,000",0,0,0,0,1099,1099,0,0
364930,Koi-Koi Japan [Hanafuda playing cards],Zoo Corporation,Zoo Corporation,,950,68,0,"50,000 .. 100,000",243,0,378,0,999,999,0,4
836940,【SCP】器関ノ彷徨 -The will of a single Tale-【DEMOver.】,Stoner Tomohito,GESTALT-§,,288,29,0,"50,000 .. 100,000",14,0,14,0,0,0,0,1
366530,Esenthel Engine,Grzegorz Slazinski,Grzegorz Slazinski,,24,18,0,"50,000 .. 100,000",0,0,0,0,0,0,0,0
1250650,AI＊Shoujo/AI＊少女,ILLUSION,ILLUSION,,1284,386,0,"50,000 .. 100,000",28975,0,56768,0,6999,6999,0,80
1012790,Into the Radius VR,CM Games,CM Games,,1439,217,0,"50,000 .. 100,000",196,346,307,346,2999,2999,0,86
649890,Caliban Below,"Blackthorn Media, Inc.","Blackthorn Media, Inc.",,176,12,0,"50,000 .. 100,000",0,0,0,0,0,0,0,0
489460,The Last Leviathan,Super Punk Games,Super Punk Games,,356,151,0,"50,000 .. 100,000",11,0,11,0,999,999,0,1
1449750,Space Commander: War and Trade,Home Net Games,Home Net Games,,238,110,0,"50,000 .. 100,000",0,0,0,0,0,0,0,18
586970,Hungry Flame,EGAMER,EGAMER,,155,59,0,"50,000 .. 100,000",245,0,251,0,1099,1099,0,1
579110,Interkosmos,Ovid Works,Ovid Works,,277,36,0,"50,000 .. 100,000",22,0,22,0,499,499,0,0
1038370,Trials of Fire,Whatboy Games,Whatboy Games,,1859,245,0,"50,000 .. 100,000",2247,0,2247,0,1999,1999,0,75
923260,Golf Peaks,Afterburn,Afterburn,,180,10,0,"50,000 .. 100,000",0,0,0,0,499,499,0,1
394700,Karma. Incarnation 1,AuraLab,Other Kind Games,,292,54,0,"50,000 .. 100,000",205,0,293,0,499,499,0,0
757320,Atomicrops,Bird Bath Games,Raw Fury,,974,81,0,"50,000 .. 100,000",821,0,1226,0,1499,1499,0,132
361600,Luna Sky,Vovoid Media Technologies AB,KISS ltd,,68,86,0,"50,000 .. 100,000",160,0,184,0,1299,1299,0,0
485000,Cthulhu Realms,Wise Wizard Games,Wise Wizard Games,,141,57,0,"50,000 .. 100,000",27,0,27,0,0,0,0,3
733990,I Can't Believe It's Not Gambling,Mutant Entertainment Studios,Mutant Entertainment Studios,,1304,108,0,"50,000 .. 100,000",60,0,60,0,99,99,0,4
777880,Fluffy Horde,Turtle Juice,Turtle Juice,,203,128,0,"50,000 .. 100,000",21,0,37,0,999,999,0,1
449130,ENGAGE,Immersive VR Education Ltd.,Immersive VR Education Ltd.,,54,12,0,"50,000 .. 100,000",0,0,0,0,0,0,0,3
890920,Glitch,Ekrcoaster,Ekrcoaster,,193,169,0,"50,000 .. 100,000",0,0,0,0,0,0,0,0
644670,DEUS VULT | Online VR sword fighting,raptor lab,raptor lab,,93,51,0,"50,000 .. 100,000",128,0,254,0,499,499,0,0
489000,The Infinite Black,Spellbook,www.Spellbook.com,,129,66,0,"50,000 .. 100,000",0,0,0,0,0,0,0,3
390870,Circuit Breakers - Multiplayer twin stick shoot 'em up,Triverske,"Triverske, Excalibur Games",,61,41,0,"50,000 .. 100,000",223,0,223,0,699,699,0,0
1452850,Tiny Toy Tanks,Retro Gears,Retro Gears,,366,23,0,"50,000 .. 100,000",0,0,0,0,0,0,0,0
416290,Bleeding Border,Curse Box Studios,Volens Nolens Games,,35,57,0,"50,000 .. 100,000",212,0,212,0,99,99,0,4
338120,Marble Duel: Sphere-Matching Tactical Fantasy,HeroLabs,HeroLabs,,183,106,0,"50,000 .. 100,000",203,0,301,0,1499,1499,0,2
1184320,FIT Food,BP,FIT Talent Games,,86,28,0,"50,000 .. 100,000",0,0,0,0,0,0,0,0
716900,El Ministerio del Tiempo VR: Salva el tiempo,Future Lighthouse,RTVE,,6,5,0,"50,000 .. 100,000",0,0,0,0,0,0,0,0
8340,Strong Bad's Cool Game for Attractive People: Season 1,Telltale,Telltale,,303,29,0,"50,000 .. 100,000",59,0,89,0,1499,1499,0,0
523150,Mahjong World Contest (麻将),Creobit,8Floor,,118,17,0,"50,000 .. 100,000",239,0,270,0,499,499,0,39
16600,Trials 2: Second Edition,Redlynx,RedLynx Ltd.,,191,35,0,"50,000 .. 100,000",83,0,83,0,999,999,0,0
575830,rooMaze,ChairKilling,Sometimes You,,98,63,0,"50,000 .. 100,000",244,0,246,0,199,199,0,9
487700,Conan the mighty pig,Mihai Morosanu,Mihai Morosanu,,672,78,0,"50,000 .. 100,000",179,0,220,0,99,99,0,4
1105510,Yakuza 5 Remastered,Ryu Ga Gotoku Studio,SEGA,,1234,138,0,"50,000 .. 100,000",3823,0,3885,0,1999,1999,0,353
42850,Arsenal of Democracy: A Hearts of Iron Game,BL-Logic,Paradox Interactive,,257,47,0,"50,000 .. 100,000",0,0,0,0,999,999,0,26
513890,The Frostrune,Grimnir Media,Snow Cannon Games,,302,28,0,"50,000 .. 100,000",0,0,0,0,999,999,0,1
110400,inMomentum,Digital Arrow,White Rabbit Interactive,,121,44,0,"50,000 .. 100,000",62,0,91,0,999,999,0,0
115200,Cossacks II: Napoleonic Wars,GSC Game World,GSC World Publishing,,235,218,0,"50,000 .. 100,000",243,0,243,0,499,499,0,16
200230,Off-Road Drive,1C-Avalon,1C Entertainment,,350,209,0,"50,000 .. 100,000",144,0,144,0,499,499,0,1
230150,Incredipede,Colin Northway with art by Thomas Shahan,Northway Games,,239,96,0,"50,000 .. 100,000",1,0,1,0,999,999,0,1
1112890,Calico,Peachy Keen Games,"Whitethorn Digital, Maple Whispering Limited",,1745,174,0,"50,000 .. 100,000",58,0,106,0,1199,1199,0,22
236930,Blackwell Epiphany,Wadjet Eye Games,Wadjet Eye Games,,659,15,0,"50,000 .. 100,000",3,0,3,0,999,999,0,4
711560,Stone Flower,SharkGame,Garage Games,,33,35,0,"50,000 .. 100,000",0,0,0,0,199,199,0,0
255340,Escape Goat 2,MagicalTimeBean,Double Fine Presents,,367,16,0,"50,000 .. 100,000",280,0,280,0,499,499,0,2
998340,DragonFang - Drahn's Mystery Dungeon,"Toydea, Degica",Degica,,50,45,0,"50,000 .. 100,000",0,0,0,0,0,0,0,0
259760,Two Brothers,Ackk Studios,Ackk Studios,,43,121,0,"50,000 .. 100,000",1,0,1,0,0,0,0,1
821610,My Sunny Resort,upjers,upjers,,93,90,0,"50,000 .. 100,000",23,0,23,0,0,0,0,11
757300,Truberbrook / Trüberbrook,btf,"Headup, WhisperGames",,813,326,0,"50,000 .. 100,000",108,0,119,0,2999,2999,0,12
278930,GIGANTIC ARMY,ASTRO PORT,Henteko Doujin,,257,76,0,"50,000 .. 100,000",106,0,123,0,599,599,0,0
283310,Soulbringer,Infogames Europe SA,Funbox Media Ltd,,129,87,0,"50,000 .. 100,000",3,0,3,0,299,299,0,0
715050,The Islander,Boxhead Bros.,Boxhead Bros.,,246,95,0,"50,000 .. 100,000",0,0,0,0,200,299,33,1
290000,DubWars,MURA Interactive,WOBBL3 Entertainment LLC,,222,60,0,"50,000 .. 100,000",255,0,255,0,999,999,0,0
385030,C. Kane,Super Walrus Games,Super Walrus Games,,31,2,0,"50,000 .. 100,000",0,0,0,0,0,0,0,0
586750,Sonny,Krin Juangbhanich,Armor Games Studios,,193,136,0,"50,000 .. 100,000",0,0,0,0,499,499,0,3
1368340,Beneath a Steel Sky,Revolution Software Ltd,Revolution Software Ltd,,194,19,0,"50,000 .. 100,000",0,0,0,0,0,0,0,3
612520,Sudden Strike 2 Gold,Fireglow,Kalypso Media Digital,,155,32,0,"50,000 .. 100,000",261,9,332,9,599,599,0,5
666570,Infectonator 3: Apocalypse,Toge Productions,Armor Games Studios,,537,117,0,"50,000 .. 100,000",0,0,0,0,1299,1299,0,12
315070,Blob From Space,JosPlays,KISS ltd,,33,106,0,"50,000 .. 100,000",457,0,457,0,199,199,0,1
655100,Oik 3,Crew Lab,Crew Lab,,514,77,0,"50,000 .. 100,000",373,0,378,0,99,99,0,3
324260,VoidExpanse,AtomicTorch Studio,AtomicTorch Studio,,518,199,0,"50,000 .. 100,000",817,0,817,0,1499,1499,0,1
778850,Please close the doors,Koyotis Studio,КиКо,,42,40,0,"50,000 .. 100,000",0,0,0,0,499,499,0,0
758980,Poker Legends: Texas Hold'em Poker Tournaments,DYNAMICNEXT,DYNAMICNEXT,,369,120,0,"50,000 .. 100,000",1396,0,1396,0,0,0,0,54
330420,The Interactive Adventures of Dog Mendonça & Pizzaboy,OKAM Studio,Ravenscourt,,168,45,0,"50,000 .. 100,000",0,0,0,0,1499,1499,0,0
330570,Noct,C3SK,Devolver Digital,,315,263,0,"50,000 .. 100,000",37,0,37,0,0,0,0,0
330990,Demon Hunter: Chronicles from Beyond,Brave Giant LTD,Artifex Mundi,,251,147,0,"50,000 .. 100,000",71,0,73,0,999,999,0,3
458520,Wrath of Anna,"Lorenzo Ent., Michael L. Fiorentino Gutierrez","Lorenzo Ent., Michael L. Fiorentino Gutierrez",,81,153,0,"50,000 .. 100,000",217,0,252,0,1999,1999,0,0
523210,A Normal Lost Phone,Accidental Queens,PID Games,,1671,219,0,"50,000 .. 100,000",0,0,0,0,299,299,0,4
1305720,Delores: A Thimbleweed Park Mini-Adventure,Terrible Toybox,Terrible Toybox,,416,56,0,"50,000 .. 100,000",18,0,20,0,0,0,0,4
748300,Treasure Hunter Simulator,DRAGO entertainment,Movie Games S.A.,,551,303,0,"50,000 .. 100,000",91,0,109,0,1699,1699,0,13
1313330,HEDE Game Engine,hede,hede,,0,6,0,"50,000 .. 100,000",0,0,0,0,999,999,0,0
430080,Elysium: Blood Games,SimProse Studios,Trinity Project,,56,30,0,"50,000 .. 100,000",206,0,215,0,99,99,0,2
285740,Kitty Powers' Matchmaker,Magic Notion Ltd,Magic Notion Ltd,,909,46,0,"50,000 .. 100,000",1320,0,1320,0,999,999,0,17
356070,Commander Cool 2,Orlyapps,Orlyapps,,901,122,0,"50,000 .. 100,000",182,0,227,0,299,299,0,0
358250,Cosmo's Cosmic Adventure,3D Realms (Apogee Software),3D Realms (Apogee Software),,76,14,0,"50,000 .. 100,000",1,0,1,0,499,499,0,0
1255420,Murders in Space,Hitech Productions,Ziggurat,,1,0,0,"50,000 .. 100,000",0,0,0,0,699,699,0,0
371390,Flix The Flea,Psychotic Psoftware,Psychotic Psoftware,,78,124,0,"50,000 .. 100,000",256,0,263,0,299,299,0,0
965580,Root,Dire Wolf,Dire Wolf,,1634,110,0,"50,000 .. 100,000",183,0,228,0,1499,1499,0,73
379290,Sumo Revise,"John Szymanski, Evan Szymanski, David Szymanski",John Szymanski,,63,70,0,"50,000 .. 100,000",250,0,286,0,499,499,0,0
563150,interLOGIC,phime studio LLC,phime studio LLC,,34,9,0,"50,000 .. 100,000",260,0,288,0,199,199,0,0
350110,TransOcean 2: Rivals,Deck13 Hamburg,astragon Entertainment,,276,266,0,"50,000 .. 100,000",64,0,64,0,2999,2999,0,27
325260,PANZER BALL,LODZERO,LODZERO,,1032,118,0,"50,000 .. 100,000",316,0,630,0,499,499,0,3
451780,Trillion: God of Destruction,"IDEA FACTORY, COMPILE HEART, PREAPP PARTNERS",Idea Factory International,,289,138,0,"50,000 .. 100,000",222,0,207,0,999,999,0,2
1087280,Out of the Park Baseball 21,Out of the Park Developments,Out of the Park Developments,,1462,133,0,"50,000 .. 100,000",10895,0,10895,0,1999,1999,0,435
384960,Vengeance,314 Arts,314 Arts,,253,58,0,"50,000 .. 100,000",486,0,504,0,799,799,0,2
598530,Naev,Naev Team,Naev Team,,112,30,0,"50,000 .. 100,000",0,0,0,0,0,0,0,0
955060,The Watson-Scott Test,Normal Wholesome Games,Normal Wholesome Games,,334,193,0,"50,000 .. 100,000",25,0,25,0,499,499,0,4
510620,THOTH,Carlsen Games,Double Fine Presents,,332,65,0,"50,000 .. 100,000",75,0,97,0,499,499,0,1
465200,Fury Unleashed,Awesome Games Studio,Awesome Games Studio,,969,81,0,"50,000 .. 100,000",172,53,196,53,1999,1999,0,29
2570,Vigil: Blood Bitterness,Freegamer,HeR Interactive,,29,116,0,"50,000 .. 100,000",1,0,1,0,0,0,0,0
8320,Bone: The Great Cow Race,Telltale Games,Telltale Games,,59,40,0,"50,000 .. 100,000",0,0,0,0,0,0,0,0
792570,BattleCON: Online,Level 99 Games,Level 99 Games,,194,67,0,"50,000 .. 100,000",0,0,0,0,0,0,0,0
1303660,Geometric Sniper,YAW Studios,YAW Studios,,177,31,0,"50,000 .. 100,000",0,0,0,0,199,199,0,2
698260,Star Shelter,Overflow,Overflow,,285,66,0,"50,000 .. 100,000",0,0,0,0,1999,1999,0,0
46340,Theatre of War 2: Africa 1943,1C Entertainment,1C Entertainment,,139,63,0,"50,000 .. 100,000",694,0,694,0,499,499,0,2
1057750,The Suicide of Rachel Foster,ONE-O-ONE GAMES,Daedalic Entertainment,,2248,856,0,"50,000 .. 100,000",164,0,214,0,449,1799,75,35
200410,SOL: Exodus,"Bit Planet Games, LLC","Bit Planet Games, LLC",,50,49,0,"50,000 .. 100,000",32,0,32,0,799,799,0,0
206060,Avernum 6,Spiderweb Software,Spiderweb Software,,49,4,0,"50,000 .. 100,000",1,0,1,0,499,499,0,0
610780,Crazy Buggy Racing,VGstudio,VGstudio,,28,66,0,"50,000 .. 100,000",219,0,218,0,499,499,0,0
554510,The Golf Club 2,HB Studios,Maximum Games,,477,306,0,"50,000 .. 100,000",807,0,807,0,0,0,0,15
1526780,Dark Podval,ХаБеБу,Piece Of Voxel,,13,4,0,"50,000 .. 100,000",0,0,0,0,999,999,0,0
260690,Dark Fall: The Journal,Darkling Room,THQ Nordic,,153,49,0,"50,000 .. 100,000",0,0,0,0,499,499,0,0
914690,Hentai Shooter 3D,КиКо,КиКо,,419,123,0,"50,000 .. 100,000",368,0,241,0,49,99,51,2
1178160,Blackjack Championship,BBstudio Inc.,BBstudio Inc.,,213,108,0,"50,000 .. 100,000",0,0,0,0,0,0,0,34
895670,Armajet,Super Bit Machine,Super Bit Machine,,481,72,0,"50,000 .. 100,000",0,0,0,0,0,0,0,16
577890,Arena: Blood on the Sand VR,Random Bird Studio,Droid Riot,,0,11,0,"50,000 .. 100,000",0,0,0,0,499,499,0,0
1184050,Gears Tactics,"Splash Damage, The Coalition",Xbox Game Studios,,3554,1107,0,"50,000 .. 100,000",1352,0,1795,0,3999,3999,0,132
