appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
622920,P-Walker's Simulation,BrainStrainStudios,BrainStrainStudios,,31,40,0,"20,000 .. 50,000",429,0,546,0,299,299,0,0
546930,Machine Hunt,Racing Bros,ANPA.US,,263,239,0,"20,000 .. 50,000",137,0,137,0,299,299,0,1
447120,Where the Water Tastes Like Wine,"Dim Bulb Games, Serenity Forge",Good Shepherd Entertainment,,743,165,0,"20,000 .. 50,000",82,0,82,0,1999,1999,0,7
398970,none,none,none,,8,23,0,"20,000 .. 50,000",269,0,275,0,0,0,0,0
402850,Miner Mayhem,Anarchy Enterprises,Anarchy Enterprises,,68,42,0,"20,000 .. 50,000",131,0,131,0,299,299,0,0
661000,Flow:The Sliding,Cubamano,EasyGames,,212,65,0,"20,000 .. 50,000",2,0,2,0,299,299,0,0
377430,Who Is Mike - A Visual Novel,Fervent,Afterthought Studios,,363,38,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
780350,Unruly Heroes,Magic Design Studios,Magic Design Studios,,571,167,0,"20,000 .. 50,000",115,0,115,0,1999,1999,0,4
583270,Cosmic Express,"Cosmic Engineers, Alan Hazelden, Benjamin Davis, Tyu",Draknek,,263,15,0,"20,000 .. 50,000",57,0,57,0,999,999,0,4
585910,Wild Guns Reloaded,NatsumeAtari Inc.,Natsume Inc.,,235,38,0,"20,000 .. 50,000",65,0,65,0,1499,1499,0,3
1362400,Critical Zone,It Moves Studio,Korion Games,,14,0,0,"20,000 .. 50,000",0,0,0,0,299,299,0,0
402530,The Last Door: Season 2 - Collector's Edition,The Game Kitchen,Phoenix Online Publishing,,631,42,0,"20,000 .. 50,000",283,0,283,0,999,999,0,4
907000,The Navigator,Team Navigator,Team Navigator,,202,4,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
465720,Demon Hunter 2: New Chapter,Brave Giant LTD,Artifex Mundi,,135,60,0,"20,000 .. 50,000",142,0,142,0,999,999,0,2
716680,Nirvana Pilot Yume,Dev9k,Dev9k,,91,16,0,"20,000 .. 50,000",0,0,0,0,249,999,75,0
1122120,STATIONflow,DMM GAMES,DMM GAMES,,345,47,0,"20,000 .. 50,000",0,0,0,0,1799,1799,0,10
775940,Rise of Liberty,Sandstorm Studios Inc.,Sandstorm Studios Inc.,,1331,200,0,"20,000 .. 50,000",315,0,584,0,799,799,0,9
508790,Flat Heroes,Parallel Circles,Parallel Circles,,386,48,0,"20,000 .. 50,000",17,0,17,0,999,999,0,5
622470,Road Dogs,Teletower Studios,Teletower Studios,,68,64,0,"20,000 .. 50,000",1506,0,1506,0,0,0,0,0
842910,The MISSING: J.J. Macfield and the Island of Memories,White Owls Inc.,Arc System Works,,844,94,0,"20,000 .. 50,000",60,0,60,0,2999,2999,0,5
931500,Touhou Genso Wanderer -Reloaded-,AQUASTYLE,AQUASTYLE,,1460,86,0,"20,000 .. 50,000",1898,0,1491,0,3499,3499,0,51
1065390,Virtual Hero VR,"La Frontera VR, Zeppelin TV",MOVISTAR+,,33,16,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
356390,The Slaughter: Act One,Alex Francois,Brainchild,,103,19,0,"20,000 .. 50,000",242,0,242,0,699,699,0,0
1211360,NEOMORPH,BambuseaeGames,BambuseaeGames,,430,116,0,"20,000 .. 50,000",105,0,105,0,99,99,0,4
1204990,Milkcraft,Huya,Huya,,86,74,0,"20,000 .. 50,000",0,0,0,0,0,0,0,14
588710,Neighboring Islands,Angry games,Angry games,,75,24,0,"20,000 .. 50,000",312,0,329,0,99,99,0,3
454350,Days of War: Definitive Edition,Driven Arts,Driven Arts,,1012,910,0,"20,000 .. 50,000",0,0,0,0,2499,2499,0,2
787110,Usotsuki Game / 谎言游戏,Studio Wasabi,"Pujia8 Studio, Gamera Game",,193,63,0,"20,000 .. 50,000",0,0,0,0,199,199,0,0
412310,Labyrinth,Free Range Games,Free Range Games,,189,87,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
427910,Zavix Tower,Batholith Entertainment,Indie Voyage,,254,84,0,"20,000 .. 50,000",2495,0,2495,0,999,999,0,0
1543270,Clash of Irons,HQ Games,HQ Games,,26,17,0,"20,000 .. 50,000",0,0,0,0,0,0,0,11
713650,Sevgilim Olur musun ?,Proximity Games,Proximity Games,,424,208,0,"20,000 .. 50,000",2,0,2,0,0,0,0,0
1116880,The Heroic Legend of Eagarlnia,HongShou Studio,Pixmain,,722,124,0,"20,000 .. 50,000",0,0,0,0,1299,1299,0,55
497850,8-Bit Hordes,Petroglyph,Petroglyph,,387,82,0,"20,000 .. 50,000",433,0,857,0,1499,1499,0,1
498030,Barnyard Mahjong 3,EnsenaSoft,EnsenaSoft,,68,43,0,"20,000 .. 50,000",317,0,325,0,199,199,0,2
1058770,我来自江湖 From Jianghu,Gamexel Studio,INDIECN,,1105,376,0,"20,000 .. 50,000",425,0,425,0,999,999,0,200
1299710,Return of the Phantom,MPS Labs,Ziggurat,,8,1,0,"20,000 .. 50,000",0,0,0,0,699,699,0,0
1224290,Horizon's Gate,Rad Codex,Rad Codex,,389,13,0,"20,000 .. 50,000",0,0,0,0,1999,1999,0,11
724430,Knights Hunt,Racing Bros,ANPA.US,,29,57,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
395500,Rot Gut,Shotgun Surgeons,Shotgun Surgeons,,228,39,0,"20,000 .. 50,000",1,0,1,0,199,199,0,0
660520,The IOTA Project,DreamSail Games,DreamSail Games,,57,22,0,"20,000 .. 50,000",10,0,20,0,0,0,0,0
1412170,Janosik,Onix Games,Retrovibe,,342,22,0,"20,000 .. 50,000",0,0,0,0,0,0,0,5
485360,Disgraced,Corrosive Studios LLC,Corrosive Studios LLC,,64,12,0,"20,000 .. 50,000",259,0,259,0,899,899,0,0
485690,Hope Lake,"Far Mills, Mysterytag",RunServer,,319,111,0,"20,000 .. 50,000",0,0,0,0,799,799,0,1
574760,Starship Theory,Reconnect Software,Reconnect Software,,475,473,0,"20,000 .. 50,000",0,0,0,0,0,0,0,4
1126310,风信楼,Pingfang Games,Pingfang Games,,547,28,0,"20,000 .. 50,000",516,0,516,0,1199,1199,0,34
3010,Xpand Rally,Techland,Techland,,234,67,0,"20,000 .. 50,000",114,0,114,0,499,499,0,3
11360,Chains,2dengine,Meridian4,,441,152,0,"20,000 .. 50,000",14,0,14,0,499,499,0,1
719430,Taima Miko Yuugi,うんこモリモリ丸,Paradise Project,,562,57,0,"20,000 .. 50,000",156,0,278,0,199,199,0,3
522940,GUN GODZ,Vlambeer,Vlambeer,,429,58,0,"20,000 .. 50,000",10,0,10,0,0,0,0,1
553520,Trainz Railroad Simulator 2019,N3V Games,N3V Games,,663,286,0,"20,000 .. 50,000",0,0,0,0,3999,3999,0,335
36910,All Aspect Warfare,3000AD,3000AD,,3,9,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
837510,Pixel Game Maker MV,"Gotcha Gotcha Games, KADOKAWA",PLAYISM,,258,97,0,"20,000 .. 50,000",96,0,96,0,2804,8499,67,43
45410,Ignite,Nemesys Games,Nemesys Games,,159,120,0,"20,000 .. 50,000",20,0,24,0,999,999,0,0
49810,CreaVures,Muse Games,Muse Games,,129,33,0,"20,000 .. 50,000",18,0,18,0,499,499,0,1
63110,Alter Ego,bitComposer Games,Viva Media,,165,71,0,"20,000 .. 50,000",63,0,63,0,999,999,0,0
97130,Kohan II: Kings of War,TimeGate Studios,TimeGate Studios,,157,14,0,"20,000 .. 50,000",0,0,0,0,999,999,0,5
1139800,Chinatris,"仓鼠动力, Args Studio",Gamera Game,,715,91,0,"20,000 .. 50,000",48,0,48,0,199,199,0,0
104020,Storm in a Teacup,Cobra Mobile,Cobra Mobile,,98,43,0,"20,000 .. 50,000",10,0,10,0,499,499,0,0
105420,Ms. Splosion Man,Twisted Pixel Games,Xbox Game Studios,,192,54,0,"20,000 .. 50,000",62,0,73,0,999,999,0,0
200150,Battle Chess: Game of Kings,"Olde Sküül, Sculptured Software",Interplay Entertainment Corp.,,147,136,0,"20,000 .. 50,000",0,0,0,0,2999,2999,0,1
211120,The Political Machine,Stardock Entertainment,Stardock Entertainment,,202,89,0,"20,000 .. 50,000",118,0,118,0,0,0,0,0
847360,Super Lucky's Tale,Playful Corp.,Xbox Game Studios,,401,66,0,"20,000 .. 50,000",0,0,0,0,2999,2999,0,11
851000,Achievement Machine,Gamenesis,Gamenesis,,160,38,0,"20,000 .. 50,000",0,0,0,0,1799,1799,0,0
230650,Lords of Football,Geniaware Srl,Fish Eagle,,154,153,0,"20,000 .. 50,000",30,0,30,0,1499,1499,0,2
248970,Vector,,Nekki GmbH,,664,93,0,"20,000 .. 50,000",210,0,210,0,699,699,0,0
252910,Skyscraper Simulator,Actalogic,Libredia,,83,376,0,"20,000 .. 50,000",0,0,0,0,299,299,0,1
262850,The Journey Down: Chapter Two,SkyGoblin,SkyGoblin,,451,18,0,"20,000 .. 50,000",213,0,263,0,699,699,0,2
263480,Final Rush,Strike Games,Strike Games,,70,79,0,"20,000 .. 50,000",12,0,12,0,499,499,0,0
850230,Women's Soccer/Football Manager,Trophy Games ApS,Trophy Games ApS,,64,29,0,"20,000 .. 50,000",0,0,0,0,0,0,0,3
579820,Robinson: The Journey,Crytek,Crytek,,193,172,0,"20,000 .. 50,000",0,0,0,0,1999,1999,0,0
523960,TENET,ALTER-BOY,ALTER-BOY,,47,16,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
285110,GearCity,Visual Entertainment And Technologies,Visual Entertainment And Technologies,,837,127,0,"20,000 .. 50,000",795,0,838,0,1999,1999,0,43
735460,Highway Madness,Game Cooks,Game Cooks,,27,11,0,"20,000 .. 50,000",160,0,287,0,0,0,0,0
574310,The Mooseman,Morteshka,Morteshka,,765,87,0,"20,000 .. 50,000",169,0,245,0,699,699,0,10
295250,Stranded,Peter Moorhead,Curve Digital,,150,297,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
296570,Lords of Xulima,Numantian Games,Numantian Games,,899,206,0,"20,000 .. 50,000",1907,0,2755,0,1999,1999,0,9
989450,时之回廊/Corridor of time,铸城工作室,英雄互娱,,341,183,0,"20,000 .. 50,000",0,0,0,0,1099,1099,0,1
297100,Beyond Space Remastered Edition,Silesia Games Sp. z o.o.,Plug In Digital,,57,115,0,"20,000 .. 50,000",119,0,119,0,499,499,0,0
299070,Warrior Kings: Battles,Black Cactus,Strategy First,,190,16,0,"20,000 .. 50,000",0,0,0,0,999,999,0,10
313780,Conarium,Stormling Studios,Iceberg Interactive,,1307,328,0,"20,000 .. 50,000",193,0,225,0,1999,1999,0,12
956540,Color Phase,Heatwave Studios,Heatwave Studios,,31,15,0,"20,000 .. 50,000",0,0,0,0,0,0,0,1
301460,Electronic Super Joy: Groove City,"Michael Todd Games, Yazar Media Group LLC",Yazar Media Group LLC,,460,108,0,"20,000 .. 50,000",156,0,156,0,499,499,0,0
762220,Afterparty,Night School Studio,Night School Studio,,236,83,0,"20,000 .. 50,000",0,0,0,0,1999,1999,0,8
304670,Aeon Command,"Bat Country Games, LLC","Bat Country Games, LLC",,290,81,0,"20,000 .. 50,000",90,0,90,0,299,299,0,1
553340,SolarGun,Mechanical Boss,Mechanical Boss,,164,29,0,"20,000 .. 50,000",296,0,374,0,99,99,0,2
1402320,Medal of Honor: Above and Beyond,Respawn Entertainment,Electronic Arts,,932,623,0,"20,000 .. 50,000",0,0,0,0,4799,5999,20,29
568580,GunFleet,Areo Gaming,Areo Gaming,,122,84,0,"20,000 .. 50,000",6,0,6,0,0,0,0,0
754150,Rolling Line,Gaugepunk Games,Gaugepunk Games,,996,43,0,"20,000 .. 50,000",64,0,64,0,1999,1999,0,73
816810,Unlight:SchizoChronicle,Techway,Techway,,58,27,0,"20,000 .. 50,000",9,0,18,0,0,0,0,0
1371810,Bamerang: Warm-Up Duel,Lululu Entertainment,Lululu Entertainment,,42,4,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1110050,Evan's Remains,maitan69 (Matías Schmied),Whitethorn Digital,,583,46,0,"20,000 .. 50,000",106,0,106,0,699,699,0,1
325790,Fallen: A2P Protocol,Red Katana,Red Katana,,84,141,0,"20,000 .. 50,000",186,0,186,0,999,999,0,0
336610,Outcast 1.1,Fresh3D,THQ Nordic,,447,48,0,"20,000 .. 50,000",0,0,0,0,599,599,0,2
595270,Million to One Hero,Over the Top Games,Over the Top Games,,29,0,0,"20,000 .. 50,000",0,0,0,0,1499,1499,0,0
1524110,Stories of Liane,Gearshift Media,Gearshift Media,,58,19,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1361020,Living the Nightmare,Reanimate Games,Reanimate Games,,10,0,0,"20,000 .. 50,000",0,0,0,0,799,799,0,0
200080,Nancy Drew: Shadow at the Water's Edge,HeR Interactive,HeR Interactive,,172,53,0,"20,000 .. 50,000",0,0,0,0,699,699,0,18
1380260,Space Empires: Starfury,Malfador Machinations,Strategy First,,3,0,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
402750,Giant Machines 2017,Code Horizon,Code Horizon,,314,125,0,"20,000 .. 50,000",129,0,173,0,399,1999,80,3
361380,World War I,Dark Fox,1C Entertainment,,143,49,0,"20,000 .. 50,000",2,0,2,0,499,499,0,1
486540,Townsmen,HandyGames,HandyGames,,160,58,0,"20,000 .. 50,000",31,0,31,0,0,0,0,1
357720,Inside My Radio,Seaven Studio,Iceberg Interactive,,382,51,0,"20,000 .. 50,000",87,0,87,0,499,499,0,0
722180,SURV1V3,Candymakers,Candymakers,,892,191,0,"20,000 .. 50,000",264,0,264,0,2499,2499,0,62
314590,room13,The Paper Robot,Clickteam,,59,16,0,"20,000 .. 50,000",0,0,0,0,799,799,0,0
1421250,TINY BUNNY,Saikono,Saikono,,2940,38,0,"20,000 .. 50,000",311,0,311,0,999,999,0,36
371190,Making History: The Calm and the Storm Gold Edition,Muzzy Lane Software,Factus Games,,121,22,0,"20,000 .. 50,000",0,0,0,0,249,499,50,8
348030,Trackday Manager,Arctic Hazard Game Studio a/s,Arctic Hazard Game Studio a/s,,184,142,0,"20,000 .. 50,000",0,0,0,0,0,0,0,1
1033810,New Age,G-type,G-type,,62,34,0,"20,000 .. 50,000",0,0,0,0,0,0,0,12
783840,Lakeview Valley,Roope Tamminen,Roope Tamminen,,422,70,0,"20,000 .. 50,000",361,0,361,0,1499,1499,0,9
341550,Super Cyborg,"Artur Games, Music by Darkman007",Artur Games,,549,73,0,"20,000 .. 50,000",414,0,414,0,499,499,0,1
334540,Vox Machinae,Space Bullet Dynamics Corporation,Space Bullet Dynamics Corporation,,826,78,0,"20,000 .. 50,000",320,18,381,18,2499,2499,0,8
548280,NeonBall,Nelium Games,Nelium Games,,32,28,0,"20,000 .. 50,000",0,0,0,0,0,0,0,1
390910,Collisions,2dengine,2dengine,,184,51,0,"20,000 .. 50,000",133,0,147,0,399,399,0,0
386420,Job the Leprechaun,Herrero Games,Herrero Games,,138,35,0,"20,000 .. 50,000",222,0,229,0,299,299,0,0
863560,Slime CCG,Kody Stone,Sedoc LLC,,34,55,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
660330,Ragnarok RE:START,Gravity Interactive,Gravity Interactive,,73,118,0,"20,000 .. 50,000",7,0,7,0,0,0,0,3
1486660,Dragon VR,Anvio,Anvio,,38,14,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
550840,Fresh Body,LOVIGAME,LOVIGAME,,964,290,0,"20,000 .. 50,000",0,0,0,0,999,999,0,5
583040,Princess Maker Refine,"CFK Co., Ltd.",Bliss Brain,,187,102,0,"20,000 .. 50,000",0,0,0,0,999,999,0,3
377860,Mushihimesama,"CAVE Interactive CO.,LTD.",Degica,,1023,32,0,"20,000 .. 50,000",349,0,372,0,1999,1999,0,10
410430,Morphine,Kerim Kumbasar,Kerim Kumbasar,,454,163,0,"20,000 .. 50,000",415,0,560,0,299,299,0,0
1097580,CUSTOM ORDER MAID 3D2 It's a Night Magic,KISS,S-court,,963,160,0,"20,000 .. 50,000",872,0,872,0,4000,4000,0,24
1463730,Arid,Sad Viscacha Studio,Breda University of Applied Sciences,,649,114,0,"20,000 .. 50,000",0,0,0,0,0,0,0,95
348240,Gun Wings,"Mercury Stone, Angels Blue Digital Entertainment, DigitalEZ",DigitalEZ,,217,40,0,"20,000 .. 50,000",125,0,125,0,399,399,0,1
390520,PewDiePie: Legend of the Brofist,Outerminds Inc.,Outerminds Inc.,,1271,151,0,"20,000 .. 50,000",158,0,268,0,799,799,0,3
539400,Son of a Witch,Bigosaur,Bigosaur,,306,43,0,"20,000 .. 50,000",0,0,0,0,1999,1999,0,7
429060,Zombie Wars: Invasion,DNZY Games,DNZY Games,,46,50,0,"20,000 .. 50,000",154,0,154,0,299,299,0,0
408110,Planet R-12,"Timushev Vladimir, Composer-Motorin Dmitry (Djinotan)",Timushev Vladimir,,154,29,0,"20,000 .. 50,000",212,0,256,0,99,99,0,1
358460,Talisman: The Horus Heresy,Nomad Games,Nomad Games,,197,81,0,"20,000 .. 50,000",66,0,66,0,0,0,0,2
529670,The Bellows,"BOT Jungle Productions, Evan Davis, Bryce Davis, Gehrig Gosslin",BOT Jungle Productions,,191,33,0,"20,000 .. 50,000",17,0,27,0,0,0,0,0
856610,Beacon,Monothetic LLC,Monothetic LLC,,52,7,0,"20,000 .. 50,000",0,0,0,0,1999,1999,0,1
1210360,War Trigger 3,"Rocketeer Games Studio, LLC","Rocketeer Games Studio, LLC",,152,108,0,"20,000 .. 50,000",0,0,0,0,0,0,0,12
1369800,Spaceslingers,RefresherTowel,RefresherTowel,,4,0,0,"20,000 .. 50,000",0,0,0,0,799,799,0,0
555630,A Magical High School Girl / 魔法の女子高生,illuCalab,Sekai Project,,128,42,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
437420,The Secret Order 3: Ancient Times,Sunward Games,Artifex Mundi,,244,36,0,"20,000 .. 50,000",0,0,0,0,999,999,0,6
444770,Mimpi Dreams,"Dreadlocks Mobile, Silicon Jelly","Dreadlocks Mobile, Silicon Jelly, Dreadlocks Ltd.",,537,38,0,"20,000 .. 50,000",30,0,49,0,0,0,0,10
441680,Obscuritas,VIS-Games,Ravenscourt,,112,60,0,"20,000 .. 50,000",0,0,0,0,1499,1499,0,0
603260,The Cat Games,M. Hanka,Liu Lidan,,737,84,0,"20,000 .. 50,000",37,0,37,0,199,199,0,3
1408100,Penimorta,0Dark&amp;Nerdy,0Dark&amp;Nerdy,,101,31,0,"20,000 .. 50,000",0,0,0,0,0,0,0,5
427550,Tibetan Quest: Beyond the World's End,Brave Giant LTD,Artifex Mundi,,114,68,0,"20,000 .. 50,000",270,0,270,0,999,999,0,1
1180030,Wardwell House,Moolion,Moolion,,546,118,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1142360,Hope for City,Cloaz Studio,Cloaz Studio,,8,4,0,"20,000 .. 50,000",0,0,0,0,199,199,0,0
941650,The Island: Into The Mist,SUPER WAVE Studio,BADA Games,,139,63,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
391310,Alien Attack,Alien Jellyfish,Alien Jellyfish,,147,52,0,"20,000 .. 50,000",270,0,345,0,199,199,0,1
375580,Three Days,"Lewis Bergin, GorePixelGames",Lewis Bergin,,41,19,0,"20,000 .. 50,000",202,0,212,0,299,299,0,0
649600,Swords and Sandals 2 Redux,Whiskeybarrel Studios,eGames.com,,248,77,0,"20,000 .. 50,000",0,0,0,0,899,899,0,3
700660,Dice Tower Defense,Educational Games,Educational Games,,101,43,0,"20,000 .. 50,000",0,0,0,0,399,399,0,0
448240,Hybrid Animals,FamishedMammal,Abstract Software Inc.,,223,162,0,"20,000 .. 50,000",0,0,0,0,699,699,0,1
448320,GIBZ,Torrunt,Torrunt,,688,112,0,"20,000 .. 50,000",329,0,329,0,799,799,0,1
1114420,PLAY'A VR  Video Player,"Swearl, LLC","Swearl, LLC",,41,16,0,"20,000 .. 50,000",0,0,0,0,0,0,0,17
464880,Stars in Shadow,Ashdar Games,Iceberg Interactive,,506,132,0,"20,000 .. 50,000",14,0,14,0,2499,2499,0,19
1324730,Steam revolution VR,Ggaming,Ggaming,,2,1,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
731620,Hide Or Die,VecFour Digital,VecFour Digital,,907,654,0,"20,000 .. 50,000",1361,0,2199,0,0,0,0,0
581100,Langoth,Atum Software,Sometimes You,,28,34,0,"20,000 .. 50,000",230,0,255,0,299,299,0,0
487600,Puzzles Under The Hill,EnsenaSoft,EnsenaSoft,,69,32,0,"20,000 .. 50,000",199,0,210,0,99,99,0,0
577480,Higurashi When They Cry Hou - Ch. 5 Meakashi,07th Expansion,MangaGamer,,336,11,0,"20,000 .. 50,000",440,0,795,0,799,799,0,14
3350,Bejeweled Deluxe,"PopCap Games, Inc.","PopCap Games, Inc., Electronic Arts",,108,17,0,"20,000 .. 50,000",0,0,0,0,499,499,0,8
3430,Pizza Frenzy Deluxe,"PopCap Games, Inc.","PopCap Games, Inc.",,91,5,0,"20,000 .. 50,000",0,0,0,0,499,499,0,1
953880,First Class Trouble,Invisible Walls,Versus Evil,,1363,306,0,"20,000 .. 50,000",84,0,145,0,1499,1499,0,114
1415020,Bloody Service,CASE,CASE,,20,1,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
931280,Iron Marines,Ironhide Game Studio,Ironhide Game Studio,,857,182,0,"20,000 .. 50,000",812,0,1112,0,1499,1499,0,23
11180,Sherlock Holmes: The Mystery of the Persian Carpet,Frogwares,Frogwares,,91,197,0,"20,000 .. 50,000",181,0,356,0,999,999,0,1
15900,7 Wonders II,MumboJumbo,MumboJumbo,,120,37,0,"20,000 .. 50,000",26,0,26,0,999,999,0,5
635310,Ski Sniper,Crazy Rocks,Crazy Rocks,,177,32,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
346500,Road Scars: Origins,NukGames,NukGames,,98,41,0,"20,000 .. 50,000",729,0,729,0,99,99,0,25
585950,Wayout 2: Hex,Konstructors,"Hook Games, GrabTheGames",,235,35,0,"20,000 .. 50,000",178,0,178,0,99,99,0,1
43100,World of Zoo,Blue Fang,HandyGames,,148,37,0,"20,000 .. 50,000",0,0,0,0,1499,1499,0,4
48900,Saira,Nicklas Nygren,Kreatoriet AB,,232,62,0,"20,000 .. 50,000",2,0,3,0,0,0,0,0
1455920,EQI,Chopin et al.,Hyperstrange,,116,10,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1401610,Leons Identität,btf,btf,,55,25,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
890820,Valor Time,ObjectOnIT,ObjectOnIT,,74,93,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
941120,Optimum Link,Protoria Studios,Protoria Studios,,75,39,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
90500,Guardians of Graxia,,React Games,,65,100,0,"20,000 .. 50,000",15,0,19,0,0,0,0,0
673000,High Hell,"Terri Vellmann, Doseone",Devolver Digital,,914,139,0,"20,000 .. 50,000",140,0,140,0,199,999,80,7
200190,Sideway New York,"Playbrains, Fuel Entertainment",Playbrains,,69,46,0,"20,000 .. 50,000",34,0,34,0,999,999,0,0
202410,Scoregasm,RC Knight,Charlie's Games,,114,23,0,"20,000 .. 50,000",0,0,0,0,499,499,0,1
796290,World of Tennis: Roaring ’20s,Helium9 Games,Helium9 Games,,168,55,0,"20,000 .. 50,000",0,0,0,0,0,0,0,3
954070,Beat Boxers,BYU Animation -  Class of 2018,Brigham Young University,,39,42,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1278360,Clam Man 2: Open Mic,marafrass,Team Clam,,300,8,0,"20,000 .. 50,000",0,0,0,0,0,0,0,1
821670,Horse Farm,"Independent Arts Software, upjers",upjers,,104,87,0,"20,000 .. 50,000",97,0,193,0,0,0,0,9
252710,The Last Express Gold Edition,Dotemu,Dotemu,,226,54,0,"20,000 .. 50,000",247,0,272,0,699,699,0,2
253790,rymdkapsel,grapefrukt games,grapefrukt games,,198,40,0,"20,000 .. 50,000",0,0,0,0,799,799,0,1
1140740,Chroma: Bloom And Blight,Clarity Games,"Philipp Baumgart, WhisperGames",,397,102,0,"20,000 .. 50,000",0,0,0,0,0,0,0,1
870290,The Miskatonic,Rapscallion,Rapscallion,,262,78,0,"20,000 .. 50,000",28,0,28,0,99,99,0,1
1415200,Pitched Battle,MoonGame,MoonGame,,7,0,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
672860,StellarHub,Casualogic,Valkyrie Initiative,,67,56,0,"20,000 .. 50,000",0,0,0,0,899,899,0,0
264520,Moebius: Empire Rising,Phoenix Online Studios,Phoenix Online Publishing,,213,70,0,"20,000 .. 50,000",619,0,619,0,1499,1499,0,0
268320,Grapple,Tuesday Society,"Midnight City, Majesco Entertainment",,296,28,0,"20,000 .. 50,000",272,0,272,0,699,699,0,0
286810,Hard Truck Apocalypse: Rise Of Clans / Ex Machina: Meridian 113,Targem Games,Buka Entertainment,,473,161,0,"20,000 .. 50,000",251,0,279,0,599,599,0,2
612570,Fort Triumph,CookieByte Entertainment,All in! Games,,519,127,0,"20,000 .. 50,000",309,0,309,0,1999,1999,0,23
1081810,时之扉,JT Interactive Entertainment,JT Interactive Entertainment,,17,16,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
301220,Legends of Persia,Sourena Game Studio,Plug In Digital,,22,148,0,"20,000 .. 50,000",0,0,0,0,1999,1999,0,0
645820,Odysseus Kosmos and his Robot Quest (Complete Season),Pavel Kostin,HeroCraft PC,,116,17,0,"20,000 .. 50,000",206,0,206,0,1499,1499,0,1
1077440,卡片地下城Card Monsters: Dungeon,Cheese Games,Cheese Games,,307,89,0,"20,000 .. 50,000",4979,0,4979,0,899,899,0,2
1112930,Dredgers,Pirate-Rob,Pirate-Rob,,260,27,0,"20,000 .. 50,000",0,0,0,0,1199,1199,0,5
306950,Heroes & Legends: Conquerors of Kolhar,Cuve Games,Phoenix Online Publishing,,51,39,0,"20,000 .. 50,000",423,0,536,0,999,999,0,0
311040,Rulers of Nations,Eversim,Eversim,,76,80,0,"20,000 .. 50,000",2934,0,2934,0,1999,1999,0,1
491280,Drift Horizon Online,JDM4iK Games,JDM4iK Games,,141,191,0,"20,000 .. 50,000",13,0,13,0,499,499,0,0
312900,Zoo Rampage,ViWo Games,ViWo Games,,84,41,0,"20,000 .. 50,000",0,0,0,0,399,399,0,0
434300,Wormhole City,Zenrok Studios,Zenrok Studios,,12,23,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
319140,Xeodrifter,Renegade Kid,Good Shepherd Entertainment,,536,174,0,"20,000 .. 50,000",106,0,106,0,999,999,0,1
1134030,The Paperman,Proto1Studios,Proto1Studios,,191,86,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
886460,Outside the Lines,Cade Quick,Cade Quick,,136,28,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
330270,Warlocks vs Shadows,Frozen District,ONE MORE LEVEL,,170,112,0,"20,000 .. 50,000",277,0,277,0,1399,1399,0,0
624890,Adventure Craft,Edible Entertainment,Edible Entertainment,,122,19,0,"20,000 .. 50,000",38,0,38,0,0,0,0,4
343070,World of Subways 4 – New York Line 7,TML-Studios,Aerosoft GmbH,,188,102,0,"20,000 .. 50,000",0,0,0,0,1499,1499,0,2
347040,Keebles,Burnt Fuse,Green Man Gaming Publishing,,56,19,0,"20,000 .. 50,000",406,0,406,0,999,999,0,0
258590,Adventure Time: Finn and Jake's Epic Quest,NGD Studios,Cartoon Network Games,,322,115,0,"20,000 .. 50,000",50,0,70,0,999,999,0,0
893730,Viki Spotter: Camping,For Kids,For Kids,,181,6,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
