appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
1494580,Refuge For Troubles. Episode 1: Dear Stranger,"Victor Hirut, Sally Hirut",HIRUT STUDIO,,2,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1517350,Hidden Memory - Neko's Life,YAW Studios,YAW Studios,,31,2,0,"0 .. 20,000",0,0,0,0,99,99,0,2
1508860,Minforiga,Ned Yonkers,Ned Yonkers,,2,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1509700,Marble Ball Racing,cosineman,cosineman,,1,0,0,"0 .. 20,000",0,0,0,0,449,499,10,0
1475180,XPock,FreeAnimals_Software,Dnovel,,13,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1513310,Blocks,Creativer Game Studio,Creativer Game Studio,,37,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1510100,Bushfires: Animal Rescue,Flying Butter Games,Flying Butter Games,,6,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1511400,Stream Quest,Richard Stamp,Richard Stamp,,5,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1455540,Smash Track Drifters,Diego Herrera,Diego Herrera,,2,2,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1514580,The Great Chicken Thief,One Guy Productions,One Guy Productions,,0,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1510820,Briddle,TRC,TRC,,3,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1511320,Legend Of Vengeancev,胡桃遊戲,薪火傳媒,,2,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1512540,Beyond The Waterfalls,AA5K,AA5K,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,1
1516450,Red Mist: Rivers of Blood,Julian Henley,Julian Henley,,3,0,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1512450,Covid: Survive The PlanDemic,Covid Studios LLC,Covid Studios LLC,,1,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1518090,Freelancer Life Simulator: Prologue,DiamosDev,DiamosDev,,3,13,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1437280,Project Terminus VR,CVR,CVR,,18,5,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1497510,Final Winter,Space Heater Games,Space Heater Games,,5,0,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1502490,Corona Samurai,Imaginal Games,Imaginal Games,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1511450,Two Brain Sides,Container Studio,Container Studio,,14,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1488250,幻想啟示錄,微笑的貘,貘貘耕耘,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1498600,Neko Chan,Neko Game,Neko Game,,11,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1519770,n-body,Sokpop Collective,Sokpop Collective,,8,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1521050,ZombieVan Drive,INFINITE BRIDGE,INFINITE BRIDGE,,2,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1517890,SynthVR,42tones,42tones,,42,3,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
1515740,Super Sports Blast,Unfinished Pixel,Unfinished Pixel,,16,1,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
1510720,Hajji Tours,Salam Softwork Studio,Salam Softwork Studio,,2,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1505400,Robot Robert,FreeAnimals_Software,Dnovel,,18,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1495240,Deep Enigma,1bit Games,1bit Games,,1,0,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1270890,WHONE,Jessup Mikeal,Jessup Mikeal,,5,0,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1497630,Where's Samantha?,Respect Studios,ROKiT Games Limited,,11,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1509520,White Girl,Otorakobo Inc.,Otorakobo Inc.,,10,2,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1518140,Dear Mom,Ethos Games,Ethos Games,,8,5,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1511000,Collapse,MoonKang,MoonKang,,2,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1521520,SKIIIIIIIIIIIIIIID,kunstwerk,kunstwerk,,27,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1516610,RC Airplane Challenge,Strange Games Studios,Strange Games Studios,,2,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1497530,StarPicker,Emedion Games,Emedion Games,,1,0,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1514100,Adventure War : Battlefield,Trent Cobb,"Gold Turtle Games, Zygobot",,10,6,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1507310,To The Snowland Platformer Game,Karaman Games,Karaman Games,,2,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1523360,VR Parallel World,William at Oxford,William at Oxford,,12,5,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1518890,Triblock,Sergey Marchenko,Sergey Marchenko,,2,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1510670,ZADETTE,Le Club des Sacs,Tell Me Films,,27,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1519110,ChillaxVR,Voxel LLC,ExAbsentia,,7,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1094410,B.U.G. Force,B.U.G. IT,B.U.G. IT,,0,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1514620,Quiet Thoughts,Luka Radulovic,Luka Radulovic,,9,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1522710,LX Patterns,Thedox Games,Thedox Games,,15,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1422940,Glider Sim,Joey Sipos,5D Realities,,26,5,0,"0 .. 20,000",0,0,0,0,1999,1999,0,1
980640,Empire of Ember,Poleaxe Games LLC,Poleaxe Games LLC,,54,22,0,"0 .. 20,000",0,0,0,0,2499,2499,0,1
1373250,Lonely Birds,Doodad Games,Doodad Games,,10,0,0,"0 .. 20,000",0,0,0,0,1399,1399,0,1
1518240,PATHFINDER 08,THIAGO COSTA MENDES,THIAGO COSTA MENDES,,3,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1522530,Ero Snooker,Ero Snooker,Ero Snooker,,0,5,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1524750,Dude Simulator 4,Kiddy,Kiddy,,9,9,0,"0 .. 20,000",0,0,0,0,499,499,0,1
1520250,Gnome Jigsaw Puzzles,Boogygames Studios,Boogygames Studios,,8,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1524580,Dual Cars,indiegames3000,indiegames3000,,2,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1492420,EQUALINE,Marudice,Marudice,,7,0,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1522230,Wild West Crops,lightUP,lightUP,,8,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1469450,Moon Caves,RPROGaming,RPROGaming,,2,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1495920,BulletGarden,StudioTwilight,StudioTwilight,,13,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1505380,A hermit crab is finding a house,GAGA,GAGA,,16,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1526690,Chinese Bull,玫瑰工作室,玫瑰工作室,,4,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1527170,Flying Girls,SmallGameStudio,SmallGameStudio,,18,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1517370,PACT - Process Affinity Control Tool,Berk Alyamach,Berk Alyamach,,1,0,0,"0 .. 20,000",0,0,0,0,1199,1199,0,1
1434850,Lumpy,Divine Gardener Studios,Divine Gardener Studios,,6,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1489000,The World's Hardest Game 3D,Batuhan Ertan,Batuhan Ertan,,14,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1501100,Key Escape,BeJotah,BeJotah,,18,6,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1527280,Starship Tunnel,INFINITY BRIDGE,INFINITY BRIDGE,,2,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1526170,Dig Deep: Race To The Core!,Deluded Inc,Deluded Inc,,1,1,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1524920,ThroughHelltoHeaven,"OpticalPurgeStudios,LLC.",OpticalPurgeStudios,,5,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1521770,Ero Tennis,Ero Tennis,Ero Tennis,,0,7,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1513690,Elly,Remy WIlliams,Remy Williams,,5,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1511360,飞花令 春饼,CHEN YUANJI,CHEN YUANJI,,3,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1526920,Forest Dash,Salty Squad Games,Salty Squad Games,,16,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1509660,重生战士,Resight Studio,Resight Studio,,0,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1482130,Teodoro,CosMonkeys,CosMonkeys,,30,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1526090,Rising Noracam,Rusimitu,Rusimitu,,5,1,0,"0 .. 20,000",0,0,0,0,479,599,20,0
1528980,Pit of Ascension,Powerdive Games,Powerdive Games,,2,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1279220,Net King's Call,Greystone Games,Greystone Games,,2,0,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1315220,Memory Illusions,Tybug Studios,Tybug Studios,,2,1,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1476850,Sea of Blood,Shimagara Games,Shimagara Games,,1,2,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1503930,Glam,Three Legged Egg,Three Legged Egg,,6,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1440240,SOUND FORGE Audio Studio 15 Steam Edition,MAGIX Software GmbH,MAGIX Software GmbH,,0,1,0,"0 .. 20,000",0,0,0,0,5999,5999,0,1
1528780,ABERRATION TOWN,Limitcore.studio,Limitcore.studio,,3,6,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1526480,battle Tank,xuechengyu,xuechengyu,,2,7,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
1489520,Gun-REViper,naga84games,naga84games,,2,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1516560,Ministry of Pandemic,"Ceyhan Kapusuz, Ecem Baysal Kapusuz",Cookie Mechanics,,1,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1527920,Biotech Samurai,indiegames3000,indiegames3000,,1,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1114520,Hero Among Us,Fire Horse Studio,Fire Horse Studio,,14,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1406250,Tanuki Justice,Wonderboy Bobi,No Gravity Games,,13,2,0,"0 .. 20,000",0,0,0,0,749,1499,50,0
1527670,Goblin Dungeoneer,CrackedGhostGames,CrackedGhostGames,,8,6,0,"0 .. 20,000",0,0,0,0,0,0,0,1
1528770,RoadPunk,ChangeMe,ChangeMe,,4,1,0,"0 .. 20,000",0,0,0,0,59,99,40,0
1510310,Dream Escape,SecondWorldVR Studios,SecondWorldVR Studios,,0,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1503000,The Chaos Gene,Andrew T Productions,Andrew T Productions,,3,0,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
1470690,Ritum Bitum,Askar Lutfrakhmanov,Askar Lutfrakhmanov,,0,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1501440,Fritz & Chesster - Learn to Play Chess Vol. 1,ChessBase GmbH,ChessBase GmbH,,1,0,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
1530790,Paper Jam!,"Tea Monster Games, 4 Fun Studio",Tea Monster Games,,5,0,0,"0 .. 20,000",0,0,0,0,399,399,0,1
1521490,My Dream Sport Dating Simulator,"Curse Box Studios, Curse Box Alt",Curse Box Studios,,7,2,0,"0 .. 20,000",0,0,0,0,499,999,50,0
1521900,Rome 2077: Space Wars,Yelaex,Yelaex,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1524990,Survive after hell,DarkPlay Inc,"TheLea Games, Russian Implant Games",,3,2,0,"0 .. 20,000",0,0,0,0,279,399,30,0
1521820,LightWave,Noah Petrides,P3T Programming,,3,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1304810,HANI,Starmyth,Starmyth,,13,1,0,"0 .. 20,000",0,0,0,0,299,299,0,1
1522970,AmIHero,ADMI INC.,ADMI INC.,,6,0,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1518610,Revertia,KamiCraft,PLiCy,,1,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1430720,Clash of Warlords,XINLINE GAMES,XINLINE GAMES,,5,6,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1508660,正宗台灣十六張麻將2,SOFTSTAR ENTERTAINMENT,SOFTSTAR ENTERTAINMENT,,13,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1508670,正宗台湾十六张麻将3,SOFTSTAR ENTERTAINMENT,SOFTSTAR ENTERTAINMENT,,11,3,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1520830,Casual Commando,Enaayah Software Development and Services Private Limited,Enaayah Software Development and Services Private Limited,,5,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1523720,Cook-Out,Resolution Games,Resolution Games,,75,5,0,"0 .. 20,000",0,0,0,0,1999,1999,0,4
1526360,Customers From Hell - Game For Retail Workers,Steelkrill Studio,Steelkrill Studio,,2,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1528290,Across the demon realm,Choloco,Choloco,,1,1,0,"0 .. 20,000",0,0,0,0,3499,3499,0,0
1511310,Destroy the Demon Army - Modified,Snowy,Snowy,,8,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1515390,Splunk VR,Splunk Inc.,Splunk Inc.,,1,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1533980,Swiss Alps Jigsaw Puzzles,Boogygames Studios,Boogygames Studios,,1,0,0,"0 .. 20,000",0,0,0,0,299,299,0,1
1534520,STRAY KITTEN,LTZinc,LTZinc,,35,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1533760,CrazyDoc,HotFoodGames,HotFoodGames,,1,9,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1532800,Squirrel Divorce,SosiskaGames,SosiskaGames,,13,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1491530,Mastermine,Adam Soutar,Adam Soutar,,8,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1425070,Golden Force,Storybird Studio,No Gravity Games,,5,3,0,"0 .. 20,000",0,0,0,0,749,1499,50,0
903310,Soter,Jethro Tull,The Fridge Network,,1,2,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1513300,Marswar TD,Galactic Play,Galactic Play,,0,9,0,"0 .. 20,000",0,0,0,0,999,999,0,1
1532250,The Catacombs of Solaris Revisited,Ian MacLarty,Ian MacLarty,,26,2,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
713740,Train Your Minibot,Fishagon LLC,Fishagon LLC,,10,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1530890,Car Constructor,Sweet Games,Sweet Games,,23,12,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1496210,Centrifugal,Merxon22,Merxon22,,3,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1519040,Kombi Travels - Jigsaw Landscapes,RSoft Games,RSoft Games,,13,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1517560,Droplet: States of Matter,Karl Ast,Krayfish Entertainment,,4,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1499230,What's Wrong With You?,"Lars Carpagne, MostWanted38",Larsagne Studios,,1,0,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1409780,My city and army,武器铺工作室,武器铺工作室,,4,6,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1531230,Match Puzzle,Xu Xingqian,Xu Xingqian,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1530440,Balance Ball,GGaming,GGaming,,3,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1531040,Pavlov's House,Bookmark Games,Bookmark Games,,26,0,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1523010,Puppy Pipy,Jet Stone Games,Jet Stone Games,,28,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1530360,endlessCorona,Spammimoore,Spammimoore,,1,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1205650,i Have Powers!,John C. Ragland,John C. Ragland,,5,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1534700,Swords & Bones,SEEP,SEEP,,18,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1532840,Annual Intruders,ClickBuildGames,ClickBuildGames,,6,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1537940,Bow & Crystal Tower Defense,Bow &amp; Crystal Tower Defense,Bow &amp; Crystal Tower Defense,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1529860,Ulna Online,Moscano,Ulna Produção,,10,6,0,"0 .. 20,000",0,0,0,0,0,0,0,3
1537600,Spring Flower,玫瑰工作室,玫瑰工作室,,0,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1524380,Dr. oil,Antena,Antena,,45,2,0,"0 .. 20,000",0,0,0,0,399,399,0,1
1523680,Jigsaw Pieces - Sweet Times,Graphium Studio,Denda Games,,11,0,0,"0 .. 20,000",0,0,0,0,999,999,0,1
1390690,MachineryWorld,DY-Works,DY-Works,,4,3,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1534610,ZombiesWaves,MhrGames,MhrGames,,17,21,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1517230,Visiting a celebrity,fusion,fusion,,20,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1529100,What The Maze,Jannis Cloodt,JC Interactive,,3,5,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1535590,flChess 2,Flying. Stone. Production,Flying. Stone. Production,,1,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1482980,Theater of Carnage,Arrow^2 team,Arrow^2 team,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1536740,TrackMaster: Free For All Motorsport,The Motor Game Company,The Motor Game Company,,5,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1479880,Role of Hex,Verde,Verde,,8,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1512300,Quick Race,Source Byte Sp. z o.o.,Source Byte Sp. z o.o.,,5,4,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1537390,Goddess Of Card War,小小游戏工作室,小小游戏工作室,,15,3,0,"0 .. 20,000",0,0,0,0,239,399,40,0
1532810,Gongo,GreatHopeStudio,GreatHopeStudio,,1,4,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1539970,The Haunted Tunnel,Anamik Majumdar,Anamik Majumdar,,1,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1526600,MaJiang,"Chengdu Haidaohai Technology Co., Ltd.","Chengdu Haidaohai Technology Co., Ltd.",,2,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1539870,Cats In Space,Jan Radtke,Jan Radtke,,1,0,0,"0 .. 20,000",0,0,0,0,449,499,10,0
1412840,ChessLocke,"Taylor ""Loxxulus"" Hatton","Taylor ""Loxxulus"" Hatton",,9,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1458680,Bookshelf,Colton Lathrop,Fivestack,,8,7,0,"0 .. 20,000",0,0,0,0,99,99,0,2
1541390,Chinese mother in law,xuechengyu,xuechengyu,,1,7,0,"0 .. 20,000",0,0,0,0,3499,3499,0,0
1540910,City Maker,Emerick Gibson,Emerick Gibson,,8,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1540920,Neonverse Defenders,PNYX GAMES,PNYX GAMES,,5,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1537430,Mask Up,Rouli,Rouli,,8,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1535040,The Great Unborn,MaSeK,MaSeKStrong,,0,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1532920,Clutter IX: Clutter IXtreme,Puzzles by Joe,Grey Alien Games,,3,0,0,"0 .. 20,000",0,0,0,0,999,999,0,2
1531290,Nebuli,Spiky Software LLC,Spiky Software LLC,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1524400,Ragdoll: Fall Simulator,Andreev Worlds,Andreev Worlds,,48,8,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1517220,Crazy Factory,Gembasher,Gembasher,,0,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1514430,Reek N' Havok,Danger Rat Ltd,Danger Rat Ltd,,5,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1505700,Berzerk Flashback,Berzerk Studio,Berzerk Studio,,26,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1420400,Heterodox,Cosmin Nastasoiu,Phalanx Softworks,,3,1,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1542860,Dungeon Slime 2,Daniel Siqueira Abdelnur,Pequi Estúdio,,29,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1532510,Purrfect Apawcalypse: Love at Furst Bite,"Denny Truong, Andy Schneider",90% Studios,,188,2,0,"0 .. 20,000",0,0,0,0,499,499,0,1
1528880,Time to GOLF,nattuhan,nattuhan,,9,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1540550,Hack Jump,Tristan,Tristan,,4,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1148390,Alien Earth,Beam Software,MIRROR Soft,,1,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1541450,Must Reach,VeryHardMemeStudio,VeryHardMemeStudio,,1,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1345390,Batallas Galacticas,Luis Pedro Lopez Perez,Luis Pedro Lopez Perez,,2,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1544250,Trickery&Strategy,Ian Young,Ian Young,,3,2,0,"0 .. 20,000",0,0,0,0,999,999,0,1
1543470,aMAZE Gears 3,Blender Games,Blender Games,,4,1,0,"0 .. 20,000",0,0,0,0,49,199,75,0
1541240,BOOOOOOOOOOOOOOOUNCE,kuntswerk,kuntswerk,,9,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1540060,Angry Putin,Seito Games,Seito Games,,19,6,0,"0 .. 20,000",0,0,0,0,79,99,20,0
1536870,High Smileson,Robohamster,Robohamster,,11,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1529410,Jigsaw Pieces - Valentine's Day,Graphium Studio,Denda Games,,7,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1524810,Carotic - Academic Version,Marc Kletz,Marc Kletz,,5,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1447190,Vladimir 2021,Narod,Narod,,1,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1426970,Boom!VR,Insert No Coin,C42,,1,1,0,"0 .. 20,000",0,0,0,0,999,999,0,1
1531780,废土黄昏 Dusk of the wasteland age,香蜂草,香蜂草,,2,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1518100,Build Em' Faster,CrooLab,CrooLab,,1,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1500410,Don't Mess With Nanny,Nimativ Games,Nimativ Games,,1,2,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1407090,[TDA01] Muv-Luv Unlimited: THE DAY AFTER - Episode 01,"aNCHOR Inc., fuzz, Inc.",aNCHOR Inc.,,20,1,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
1501500,Battle Mine Sweeper,cae78soft.com,cae78soft.com,,5,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1524630,KeepUp Survival,Witte´s Studio,Witte´s Studio,,82,33,0,"0 .. 20,000",0,0,0,0,1999,1999,0,8
1544110,Darkened Glory,Inverted Normals,Inverted Normals,,4,0,0,"0 .. 20,000",0,0,0,0,1500,1500,0,1
1541400,Cutthroat Cove,Wicked Games,Wicked Games,,0,5,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
1519900,MASAGORO,DorsalFin Studio,DorsalFin Studio,,26,8,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
1544080,Counter Fight ICHIRAN,"Tricol Co., Ltd.","Tricol Co., Ltd.",,10,3,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1527510,Romeow: in the cracked world,Remix Games,Remix Games,,49,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1538170,A Sleeper's Quest: A Labyrinth to Thee,ReticentOwl,ReticentOwl,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1522950,Dadish,Thomas K. Young,Thomas K. Young,,27,0,0,"0 .. 20,000",0,0,0,0,299,299,0,1
622980,TrainClicker Idle Evolution,Turbulence101Games,Turbulence101Games,,27,15,0,"0 .. 20,000",0,0,0,0,299,299,0,9
1547820,TOP TRUCK DRIVER,Stas Paty9mkin,Piece Of Voxel,,9,6,0,"0 .. 20,000",0,0,0,0,99,999,90,0
1541860,NULLORE: beginning,RSA World,RSA World,,5,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1534930,Ascii the Brave Cat,Workyrie Game Studio,Workyrie Game Studio,,6,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1521110,Black Baby,Santaclos,Santaclos,,22,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1516440,ATC Infinite,Framebar Studio,Framebar Studio,,9,9,0,"0 .. 20,000",0,0,0,0,499,499,0,1
1505840,Hexacore,ZenJam,ZenJam,,4,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1545000,Island Herders,Jonathan MacLellan,Jonathan MacLellan,,1,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1545970,Wall Street Bets,Carbon Fiber Games LLC,Carbon Fiber Games LLC,,6,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1534590,Farm Dungeons,JRPG.Novels,JRPG.Novels,,6,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1525320,Dadish 2,Thomas K. Young,Thomas K. Young,,13,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1539640,VR Walking Simulator,Atahan Ozturk,Atahan Ozturk,,11,8,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1540360,Carrier Battles WW2: Admiral of the Fleet,Sand Table Software,Sand Table Software,,4,4,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1531800,Retro Racer,Sweet Games,Sweet Games,,4,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1532380,大头侏罗纪,CAOLEI,CAOLEI,,8,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1548640,Football Betting 足彩上岸记,shunYing,shunYing,,2,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1549950,Domino killer,Vitok,Vitok,,0,1,0,"0 .. 20,000",0,0,0,0,1899,1899,0,0
1548590,Cold Breath,celikgames,celikgames,,4,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1547490,Black Cat,Viktor Koroteyev,Viktor Koroteyev,,5,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
