appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
954880,PanoPainter,OmixLab LTD,OmixLab LTD,,24,8,0,"0 .. 20,000",0,0,0,0,1999,1999,0,2
814400,Battlewake,Survios,Survios,,55,24,0,"0 .. 20,000",0,0,0,0,449,2999,85,0
1076350,Sky Realm: Essences,Empyrean Art,Empyrean Art,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1082110,HentaiNYA,Zloy Krot Studio,Zloy Krot Studio,,26,8,0,"0 .. 20,000",0,0,0,0,49,99,51,0
1042160,The Islander: Town Architect,Boxhead Bros.,Boxhead Bros.,,67,16,0,"0 .. 20,000",0,0,0,0,535,799,33,0
1083850,Fantasy Hero Manager,Mykel Flynn,Mykel Flynn,,7,13,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1083070,Sapper - Defuse The Bomb Simulator,Live Motion Games,Gaming Factory S.A.,,34,25,0,"0 .. 20,000",0,0,0,0,999,999,0,1
1083410,Coast team,Eddie,Eddie,,1,6,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1074370,Spherecraft,Daniel Rychlý,Fungamesvr,,20,19,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1080990,叙事曲2：星空下的诺言 / Ballade2: the Celestial Promise,286studio,286studio,,73,5,0,"0 .. 20,000",0,0,0,0,599,599,0,1
1081260,Crisis of the Middle Ages,OrgAction LLC,OrgAction LLC,,9,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1084460,Percy's Last Stand,PDS Games,PDS Games,,2,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1080950,Kaos,Konundrum Interactive,Konundrum Interactive,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1029570,Perfect Round Disc Golf,Tree Branch Games,Tree Branch Games,,51,9,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1048860,Crypterion,Roencia,Roencia Game Creators,,6,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1089600,LYSER,Growfall Games,Growfall Games,,45,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1088960,PsycoCat,YukiOstudio,YukiOstudio,,4,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1083000,The Last Town,"Shenzhen Arabian Nights Technology Co.,Ltd","Shenzhen Arabian Nights Technology Co.,Ltd",,0,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1084930,Sack of Bots,Martijn Folmer,Martijn Folmer,,14,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1056170,SUPERVERSE,Superverse Industries,Superverse Industries,,28,11,0,"0 .. 20,000",0,0,0,0,719,1199,40,0
1054370,Sandbox Anything,Fizzostia,Fizzostia,,14,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
431950,Age of Fear 4: The Iron Killer,Leslaw Sliwko,Age of Fear,,26,2,0,"0 .. 20,000",0,0,0,0,2499,2499,0,1
964390,Australian Road Trains,United Independent Entertainment,United Independent Entertainment,,3,10,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1091470,Put In - Run Out,Ruskija Game Experience,Tero Lunkka,,63,16,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1083190,Disc Creatures,PICORINNE SOFT,DANGEN Entertainment,,96,11,0,"0 .. 20,000",0,0,0,0,1499,1499,0,2
1096330,兽耳攻略 - TFK Faculty,多拉拉游戏工作室,"JingtuStudio, 多拉拉游戏工作室",,51,5,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1092950,Piposh,Guillotine,Guillotine,,104,7,0,"0 .. 20,000",0,0,0,0,3999,3999,0,1
1093370,Hexelectric,Wayway Studio,Wayway Studio,,11,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1088600,Space Mercs,Bearded Giant Games,Bearded Giant Games,,32,9,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1091250,Total Party Kill,Adventure Islands,Adventure Islands,,114,6,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1088420,Wings Of Bluestar,Shinu Real Arts,Shinu Real Arts,,34,2,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1077890,Catch a Duck,All Those Moments,Ultimate Games S.A.,,42,14,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1093750,John's Wizard Dungeon,"Tres Sims, Renee Ryckman, Alex Keltz, Kimberly Heidhues, Steph Hernandez",Self Published,,6,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1091040,Sougetsu Ninja: Kikyou,Pasture Soft,Pasture Soft,,18,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1088770,Car Mechanic Simulator VR,"GameFormatic S.A., Red Dot Games",PlayWay S.A.,,81,28,0,"0 .. 20,000",0,0,0,0,1999,1999,0,9
1104670,BAFF 2,Blender Games,Blender Games,,6,14,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1105620,Exertus,Loneminded,Loneminded,,159,20,0,"0 .. 20,000",0,0,0,0,199,199,0,1
1105150,Reverse Me! Rez/Ru,,10F,,3,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1103930,Shrine of the God-Ape,Zachary Lee,Zachary Lee,,31,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1103690,Interregnum-Alpha,Lotus GamesTr,Lotus GamesTr,,0,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1103590,蹩脚的炼金术师(Incompetent Alchemist),白信鸽工作室,白信鸽工作室,,2,4,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1090420,Astralojia: Episode 1,Astralojia Studios,Astralojia Studios,,9,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
982390,Boom Boom Bovine,Wonderthing,Wonderthing,,2,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1103080,Bepuzzled Jigsaw Puzzle: Nature,Team Spikkeee,Team Spikkeee,,1,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1103070,Bepuzzled Jigsaw Puzzle: Japan,Team Spikkeee,Team Spikkeee,,1,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1085280,Buoyant,New Star Games,New Star Games,,6,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1109310,Expansion,Mykel Flynn,Mykel Flynn,,7,7,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1108820,Polar Jump,Yasu Flores,Yasu Flores,,3,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1049820,Must Dash Amigos,miniBeast Game Studios,miniBeast Game Studios,,20,12,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1097770,Aeolis Tournament,Beyond Fun Studio,"Beyond Fun Studio, NA Publishing Inc",,63,9,0,"0 .. 20,000",0,0,0,0,749,1499,50,0
1106690,巫师超凡者 Legend of the wizard,MagicBook,MagicBook,,73,37,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1111380,ROBOTICS;NOTES ELITE,MAGES. Inc.,"Spike Chunsoft Co., Ltd.",,194,17,0,"0 .. 20,000",0,0,0,0,3499,3499,0,10
1115570,Forest Mage,JoJo,JoJo,,1,6,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1103620,青岚血枫,xisgame,xisgame,,5,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
918110,Animus - Stand Alone,TENBIRDS,TENBIRDS,,41,9,0,"0 .. 20,000",0,0,0,0,999,999,0,2
1090670,Orbi Universo,Orbi Universo Team,Orbi Universo Team,,76,22,0,"0 .. 20,000",0,0,0,0,1499,1499,0,7
788000,RogueVerse,FoumartGames,FoumartGames,,5,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
610620,Too Loud: Chapter 1,Cubic Pie,Cubic Pie,,26,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1070280,Endless Defence 2,Anthony Wu,SOUP STUDIOS,,2,5,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1120050,Hyacinthus,朽木布可凋夜,JingtuStudio,,11,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1105570,Final Crash Demo,AGAR,AGAR,,7,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1121250,ChatAid,,Miriel,,2,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1118580,Wintercearig,SynAtria Studios,SynAtria Studios,,12,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1120640,Kaiju Kite Attack,PWCA,PWCA,,2,1,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1119800,Brume,Sokpop Collective,Sokpop Collective,,60,8,0,"0 .. 20,000",187,0,187,0,999,999,0,1
1121000,Bhavacakra Maco,Two Clusters,Two Clusters,,14,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1122150,ELEA,Kyodai Ltd,SOEDESCO,,16,16,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1120410,Apollo 11 VR,IDIA Lab,IDIA Lab,,6,6,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1120580,Clans to Kingdoms,Clans to Kingdoms,Clans to Kingdoms,,4,8,0,"0 .. 20,000",0,0,0,0,0,0,0,0
630490,Storm Area 51: September 20th 2019,ProjectorGames,ProjectorGames,,22,35,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
368040,ExoCorps,Gingerbred,Gingerbred,,33,3,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
810060,Beautiful Bricks,Ready Wolf,Ready Wolf,,23,4,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1116860,The Gun Knight,Evan Samuel,none,,19,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1123460,Fateline(命运线),"Gemini Stars Games, 匿蝶网络",Gemini Stars Games,,17,2,0,"0 .. 20,000",0,0,0,0,149,299,50,0
1125370,Space Grunts 2,Orangepixel,Orangepixel,,4,0,0,"0 .. 20,000",0,0,0,0,1399,1399,0,0
1099170,Battle Planet - Judgement Day,Threaks,Threaks,,53,5,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1118050,Terminal squad: Sentinel,Droid Riot,Trinity Project,,16,7,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1121590,Adam - Lost Memories,Adam Dubi,AdamDubiGames,,121,22,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1128010,Zoological Era II,Jareed Dempsey,Jareed Dempsey,,1,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1091170,Face Your Demons,ARTIV,Shin Graphic,,13,5,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1120210,Make War,Creepy Brothers,"Creepy Brothers, Maple Whispering Limited",,56,20,0,"0 .. 20,000",0,0,0,0,499,999,50,0
1128180,CROSSNIQ+,FUTURE MEMORY,FUTURE MEMORY,,60,4,0,"0 .. 20,000",0,0,0,0,799,799,0,1
1086820,End of Realms,"Marcin Jarkiewicz, Mateusz Jarkiewicz",Marcin Jarkiewicz,,3,2,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1131810,Gordon Streaman,Brouillard,Brouillard,,123,18,0,"0 .. 20,000",0,0,0,0,399,399,0,1
448990,Phlyndir,Kabertek,Kabertek,,1,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1132620,Last Knight,Enoops,Enoops,,4,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1131690,Xentripetal Force,Aq,Aq,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1131940,Jailbreak Simulator,"Lin Tang Yi, Tomato Power, Xiu",Tang,,6,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1132070,5.0,Tamerlan Satualdypov,КиКо,,72,16,0,"0 .. 20,000",0,0,0,0,99,99,0,1
1132970,Time To Stop Time,Sicarius,CreativeForge Games,,61,19,0,"0 .. 20,000",0,0,0,0,1499,1499,0,1
1082750,Wacktory,"Talon Baker, Dustin Halsey, Salvador Galindo, Josh Clouse, Jeremy Lafond, Zack Lawrence, Reed Scriven, Sandra Tiu Latt, Nichole Wilkinson, Terence So, Herman Wu, Taylor Reyland",Technical Fowl games,,15,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1131840,Pentaball,"Marco S Hampel, Matthew Reeves, Shivvan Kajaria, William Lu",Firez Studios,,4,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1103410,The Tower Of TigerQiuQiu,TigerQiuQiu,TigerQiuQiu,,3,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1138130,Shadows and Dust,Moloch Media,Moloch Media,,7,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1063120,Damaged In Transit,"Wyatt Yeong, Diego Garcia, Greg Heffernan",Everook,,12,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1132050,TheMovingMaze,Wuzi,Wuzi,,9,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1140060,War Ghost,Luiz Felipe Da Silva Marian,Mushroom Angels Games,,1,2,0,"0 .. 20,000",0,0,0,0,89,99,10,0
1131270,Zombie Golf,Icebreaker Games LLC,Icebreaker Games LLC,,5,4,0,"0 .. 20,000",0,0,0,0,49,99,51,0
1140510,Fantasy Gladiators,Fatherson Games,Blue Mana,,8,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1142750,BAFF 3,Blender Games,Blender Games,,7,10,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1141770,Rage Melee,"N J FOX, KRH",N J FOX,,5,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1092260,Come on Baby!,Expotato Corp.,Expotato Corp.,,48,7,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1141660,夢限ノ夜,easttiberi,easttiberi,,0,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1141640,Slaveblade,NegativeGenius LLC,NegativeGenius LLC,,4,10,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1135860,Corpoct,"Wolderado, Belaniax",TwoBros,,9,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1135370,Star Girl Proxima,Giant Evil Robot,Giant Evil Robot,,15,3,0,"0 .. 20,000",0,0,0,0,249,499,50,0
1145550,守护传说 Guardian Legend,SL,SL,,6,4,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1128900,live Desktop Beauty,Bad Bunny Games,Bad Bunny Games,,132,72,0,"0 .. 20,000",0,0,0,0,899,899,0,1
1137020,My Train Arrives,Kochkin Dmitry,Kochkin Dmitry,,63,12,0,"0 .. 20,000",91,0,91,0,499,499,0,3
1141880,Crazy Critters - Combat Cats,Aligned Games,Aligned Games,,13,4,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1142410,Kamile: The Fall,Bartosh Polonski,Gluk Media,,17,6,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1067730,Digital Rose,Studio Snizix LLC,Studio Snizix LLC,,0,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1140260,Blade Warrior,Image Works,MIRROR Soft,,2,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1091520,鸿门一宴(Malicious Dinner),有点意思,有点意思,,10,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
846320,AI Vendetta,Catbyte Games,Catbyte Games,,2,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1118930,FRENZY PLANTS,MADSKILLZGAME,MADSKILLZGAME,,11,17,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1112360,Blind Spot VR / 盲点 VR,Unlimited Fly Games,Unlimited Fly Games,,6,1,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
1140030,AMazing TD,Go4 Entertainment,Go4 Entertainment,,19,12,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1106340,Legend Bowl,Super Pixel Games,Super Pixel Games,,137,7,0,"0 .. 20,000",0,0,0,0,1999,1999,0,4
1150460,Summer Paws,Manic Hyena,Manic Hyena,,220,9,0,"0 .. 20,000",0,0,0,0,499,499,0,1
1151930,Buissons,"Tambouille, Géraud Zucchini",Tambouille,,71,1,0,"0 .. 20,000",0,0,0,0,899,899,0,5
1144910,Space Gladiators,Thomas Gervraud,Thomas Gervraud,,157,4,0,"0 .. 20,000",0,0,0,0,1499,1499,0,6
1151880,Those Chosen By God,InOurEyes,InOurEyes,,6,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1153250,VVVVV,BekkerDev Studio,BekkerDev Studio,,28,17,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1144090,ArtFormer the Game,"Jan Šídlo, Adam Hrubý",Buffa Software,,4,2,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1151370,Night Guardian,Dapper Rabbit Games,Dapper Rabbit Games,,1,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1124850,閃電對決Lightning Wings II,Brogent Technologies Inc.,Brogent Technologies Inc.,,6,6,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1116350,Exsys,Peakware Studio,Peakware Studio,,0,2,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
1155390,Code Tracer,Woodpecker Games,Woodpecker Games,,2,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
929740,Aeronaut,"Viacom NEXT, Viacom, Isobar",Viacom,,17,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1158320,Hentai: Memory leak,Crew Lab,Crew Lab,,44,8,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1156570,Forest spiders,Vincent,Vincent,,0,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1151460,Obligation,朽木布可凋夜,JingtuStudio,,7,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1148570,Blastworld,Hipfire Games,Hipfire Games,,25,25,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1156590,Morels: The Hunt,Abrams Studios,Abrams Studios,,109,18,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1037930,Era of Miracles,Seaborgium Entertainment,"Seaborgium Entertainment, khukhrovr",,9,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1153710,Inspector - 生化战警,隼龙队长,隼龙队长,,2,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1122490,Battleheart Legacy,"Mika Mobile, Inc.","Mika Mobile, Inc.",,15,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1144350,Hunger Tower,FunmenGames,FunmenGames,,3,7,0,"0 .. 20,000",0,0,0,0,99,99,0,0
970940,The Unicorn Princess,Caipirinha Games,Toplitz Productions,,12,7,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1146330,Virulent Addiction,High Stone Games,High Stone Games,,3,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1161910,Exile Squadron,One Bit Studio,One Bit Studio,,12,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1155620,VITAL,Icehelm,Icehelm,,6,2,0,"0 .. 20,000",0,0,0,0,69,99,30,0
1162950,>Connect,SheeyeDev,SheeyeDev,,1,3,0,"0 .. 20,000",0,0,0,0,599,599,0,0
783430,Gatlin',dotcopycat,"Pyrebug Studios, dotcopycat",,8,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1163150,Unfamiliar,Mana Tea Games,Mana Tea Games,,22,8,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1128450,光與暗之戀曲,Forace,Forace,,41,18,0,"0 .. 20,000",0,0,0,0,999,999,0,0
543040,ZHED - Puzzle Game,Ground Control Studios,Ground Control Studios,,12,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1154470,三国时代2,大龙游工作室,大龙游工作室,,24,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
858700,The Adventures of 00 Dilly,Caipirinha Games,Toplitz Productions,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1167350,Skyous,Nomisma Studio,Nomisma Studio,,0,2,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1168630,Active Neurons - Puzzle game,Nikolai Usachev,USANIK STD,,37,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1169000,TORINTO,Danilo Valeite,DVL GAMES,,1,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1168550,The Hunter's Journals - Blissful Ignorance,Grindwheel Games,Grindwheel Games,,3,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1156970,我们的国,Victor Games,Victor Games,,4,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1170370,Whimsy,Madison Karrh,Madison Karrh,,43,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1168960,Warbrush,Clearline,Clearline,,3,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1169340,Trauma Simulator,,HookShotVR Team,,4,9,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1018080,Sneaker,Threebeak,Threebeak,,8,1,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1173830,Coloring Game: Pixel,L. Stotch,L. Stotch,,107,5,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1142510,Cucumber Defense VR,LZR GAMES,LZR GAMES,,10,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1174320,Travel Mosaics 10: Spooky Halloween,Jetdogs Studios,Jetdogs Studios,,10,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1119970,Elf Manor,巫师工作室,GY Games,,59,34,0,"0 .. 20,000",0,0,0,0,1499,1499,0,1
1171880,ALPHA,"KANAME.co,.ltd.","KANAME.co,.ltd.",,3,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1174850,Way of Boy,Rapak Games,FDRAGONS,,7,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1157320,Hexagun,GraphXGames,GraphXGames,,3,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
924070,Arboria,Dreamplant,All in! Games,,208,37,0,"0 .. 20,000",33,0,33,0,1999,1999,0,2
1157980,Ball Pit Simulator,Drew J. Stivers,Drew J. Stivers,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1171080,Diesel Attack,Mates in Space,Mates in Space,,12,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1177330,Billion Beat,Dronami,Dronami,,8,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1174300,Shiki,HataIkeda,HataIkeda,,13,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1181010,PUT IN BAD,Gun Done Team,Gun Done Team,,4,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1174970,Empty Sharp,Meltdownergames,Meltdownergames,,1,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1180530,Gates to Terra II,SeasonQuest,SeasonQuest,,7,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
612640,Dunk Lords,Story Fort LLC,Story Fort LLC,,37,3,0,"0 .. 20,000",0,0,0,0,999,999,0,1
1140130,Survival Vacancy,Mind Leak,Mind Leak,,53,25,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1167900,Friday 星期五部门,"喵喵兔放映部, 兔子放映部",兔子放映,,20,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1165140,Picross Love,Inlet Pipe Productions,Inlet Pipe Productions,,16,13,0,"0 .. 20,000",0,0,0,0,199,199,0,1
904700,Down Ward,Fisholith,Fisholith,,45,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1181120,Picture toys,lvfo,lvfo,,17,12,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1141170,Risnuch,Razard,Razard,,9,5,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1183210,Through The Unknown,Cozy Cloud Productions,Cozy Cloud Productions,,3,0,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1144330,Marisa's Marvelous Magic Shop,Masakami Nature Reserve,DLsite,,41,15,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1155440,Tactics & Strategy Master 3:Gemini Strategy,Gemini Stars Games,Gemini Stars Games,,37,13,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1186590,Unnamed Adventure/无名之旅,MAI,MAI,,1,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1181970,Kamodo Steve: Janitor on Fire!,"Matthew Board, SleekTiki Interactive LLC",SleekTiki Interactive LLC,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1184040,D1896,Arkhouse Telegraph,Arkhouse Telegnosis,,8,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1187520,Realms of Darkness,PG Games,Worlds Comics,,6,6,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1186510,Land of Ngoto,Marc Oesigmann,Marc Oesigmann,,4,3,0,"0 .. 20,000",0,0,0,0,1399,1399,0,0
1094530,ALIA’s CARNIVAL！,NanaWind,HIKARI FIELD,,338,8,0,"0 .. 20,000",476,0,476,0,2999,2999,0,9
1186030,Death Park,Euphoria Games,Euphoria Games,,68,5,0,"0 .. 20,000",0,0,0,0,599,599,0,1
1164020,Iron Sun,Nibras Game Studio,Nibras Game Studio,,0,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1159450,Hayfever,Pixadome,Zordix Publishing,,40,2,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1188250,GLOWCOMA: chapter 1,Tsvetomir Georgiev,Tsvetomir Georgiev,,136,21,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1148810,Tip of the Spear: Task Force Elite,"Red Jake Studios, LLC","Red Jake Studios, LLC",,196,40,0,"0 .. 20,000",0,0,0,0,999,999,0,10
1014050,Hockey Manager 20|20,netmin games,netmin games,,51,22,0,"0 .. 20,000",0,0,0,0,3499,3499,0,1
1158910,Dream Detective,Century Game,Century Game,,15,6,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1156900,Output Pasture,DuskDogStudio,"DuskDogStudio, HeartBeat Games",,71,5,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1187740,InfiniteBeat,CyberGods,CyberGods,,2,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1175480,Shadowrain,Killed Pixel Games,Killed Pixel Games,,20,6,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1076940,Contract Work,Iterative Games,Iterative Games,,4,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1165460,Unlit,Clockworks,Clockworks,,1,2,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1187510,Rock Simulator,Vinoo,Vinoo,,411,24,0,"0 .. 20,000",646,0,646,0,199,199,0,32
1189470,Fox-Trot Over Run,Russell Snider,Base Unknown Studios,,2,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1176000,Toy Robot,Tomato Soup Games,Tomato Soup Games,,24,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1190180,Arrow,HEILAH,HEILAH,,3,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1190900,Legend of the 9 Swords: Side Story,Christopher Rodrigues,Sunstar Gaming Productions,,7,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1193950,Dashbot Ninja,Trio Queue,Kajak Games,,2,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1184820,Poker Quest,Playsaurus,Playsaurus,,109,6,0,"0 .. 20,000",0,0,0,0,1499,1499,0,250
1187110,INVESTMENT HERO,SexyPolygonGames,SexyPolygonGames,,2,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1191450,Plasmoid,Entries games,Kedexa,,5,1,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1193780,Tower Climb,11Sheep,11Sheep,,3,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1186580,New York Mysteries: The Outbreak,FIVE-BN GAMES,FIVE-BN GAMES,,34,7,0,"0 .. 20,000",0,0,0,0,699,699,0,2
1052440,Croixleur Sigma - Deluxe Edition,souvenir circ.,PLAYISM,,80,19,0,"0 .. 20,000",0,0,0,0,799,1999,60,3
