appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
1549680,The Lost Valley,DD GAME,DD GAME,,6,9,0,"0 .. 20,000",0,0,0,0,3999,3999,0,0
1550460,My Dear Frankenstein,NUMBER7,NUMBER7,,3,0,0,"0 .. 20,000",0,0,0,0,499,499,0,1
1500320,Flykt,Feral World Entertainment,Feral World Entertainment,,1,20,0,"0 .. 20,000",0,0,0,0,499,499,0,2
1495870,PowerNap: Ultimate Game Updater,Tasty Delicious Games,Tasty Delicious Games,,24,1,0,"0 .. 20,000",0,0,0,0,399,399,0,3
1535490,Eggcelerate!,Tim Beaudet,Tim Beaudet,,56,2,0,"0 .. 20,000",0,0,0,0,799,799,0,1
1550340,The hardest game in the universe,,OLD GUARD GAMES,,2,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1545810,COUNT THE DEAD,1081GAMES,1081GAMES,,1,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1553940,Space Cube Tower Defense,Space Cube Tower Defense,Space Cube Tower Defense,,0,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1407920,Bloat,3StrakGames,3StrakGames,,13,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1554550,Unlock The Cat,Minicactus Games,Minicactus Games,,48,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1551340,Unlikely Heroes,Valkyria Games,Valkyria Games,,2,0,0,"0 .. 20,000",0,0,0,0,499,499,0,1
1547830,After Off War,DAY DAY UP GAME,DAY DAY UP GAME,,1,6,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
1542810,Sunshine Heavy Industries,Daisyowl Games,Daisyowl Games,,38,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,1
1554130,Draft Day Sports: College Basketball 2021,Wolverine Studios,Wolverine Studios,,18,4,0,"0 .. 20,000",0,0,0,0,2499,2499,0,59
1453710,Castle Formers,Fernando Araujo,INK EYE Games,,23,0,0,"0 .. 20,000",0,0,0,0,199,199,0,1
1504110,Grandiose,Valentin Supiot,Valentin Supiot,,14,14,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1555640,Time Jumper,"Nathan Lin, Ritwik Kumar",Nathan Lin,,5,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1502800,Escape Machine City: Airborne,Big Loop Studios,Snapbreak,,8,2,0,"0 .. 20,000",0,0,0,0,499,499,0,1
1548050,Presence,VLADIMIR GUSSAKOV,H.Studio,,39,11,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1497000,OceanCraft,FlodLab,FlodLab UG (haftungsbeschraenkt),,30,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1478310,Alien Life Simulator,J6 Games,J6 Games,,8,3,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
1544730,Fast Break,Accolade,Ziggurat,,1,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1535290,Venus: Improbable Dream,Borealis,Borealis,,10,0,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
1552680,Escape FishStop 3D,Owen6936,Owen6936,,36,0,0,"0 .. 20,000",0,0,0,0,499,499,0,2
1543630,Mind Lock,Lunar Penguin Media LLC,Lunar Penguin Media LLC,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1546770,From Bum to King,WigglingEyebrows,WigglingEyebrows,,8,0,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1556430,Deep Therapy,Difranal Studio,Difranal Studio,,3,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1548820,Happy Puzzle,HappyGames,HappyGames,,185,22,0,"0 .. 20,000",0,0,0,0,199,199,0,1
1492370,Retis Tormentum,DELAPAIX,DELAPAIX,,0,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1528230,Tabbris Yor,Rafiki Games,Rafiki Games,,0,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1263350,The Company Man,Forust,Forust,,51,3,0,"0 .. 20,000",0,0,0,0,1599,1599,0,0
1519230,The Last From Mars,Cualit Eng. Ltda.,Cualit Eng. Ltda.,,2,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1514740,Chaos Road,Zeeppo,Zeeppo,,1,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1555270,Alexei Run,SosiskaGames,SosiskaGames,,23,3,0,"0 .. 20,000",0,0,0,0,54,99,45,0
1554750,Occult: The Interrogation. Are you Innocent or Guilty?,Trigger the Monster,Cooking and Publishing,,2,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1554780,Trekking and Camping | 远足与露营,Hont,Hont,,7,2,0,"0 .. 20,000",0,0,0,0,199,199,0,1
1559500,Happy Halloween,NL Studio,NL Studio,,17,6,0,"0 .. 20,000",0,0,0,0,99,99,0,3
1543750,Jewel Match Atlantis Solitaire 2 - Collector's Edition,Suricate Software,Grey Alien Games,,7,1,0,"0 .. 20,000",0,0,0,0,1299,1299,0,6
1546900,Escape From My Turrets,IS-TL,IS-TL,,5,1,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1559670,Physics,Angry Moose Games,Angry Moose Games,,0,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1555400,Gobang,Studio Amateur,indienova,,89,13,0,"0 .. 20,000",0,0,0,0,299,299,0,12
1453820,Shariiing VR,Shariiing,Shariiing,,0,1,0,"0 .. 20,000",0,0,0,0,1799,1799,0,0
1548970,Wayports,"Wayports, Inc.","Interlink Inc., Interlink France SAS, Wayports, Inc.",,1,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1497600,Poker Squadrons,Purple Island,Purple Island LLC,,12,1,0,"0 .. 20,000",0,0,0,0,499,499,0,1
1563010,Bunny's Ban,ShortStackStudio,ShortStackStudio,,20,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1559590,Trapped,Cptn_troll,Cptn_troll,,2,1,0,"0 .. 20,000",0,0,0,0,99,99,0,1
1565480,Mysterious Blocks,Enoops,Enoops,,1,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1443310,Mr. Walker's Basement,digitalbathtub,digitalbathtub,,4,0,0,"0 .. 20,000",0,0,0,0,249,499,50,0
1493060,Immortal Legacy: The Jade Cipher[VR],Viva Games,Viva Games,,35,15,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
1539040,MultiDimensional 4-in-a-row,LolBozo,BozoCorp,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1525390,Eternity Protectors,Underway Gaming Studio,Underway Gaming Studio,,1,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1562070,Pirate Story,Luci Entertainment,Luci Entertainment,,9,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1566230,Turn on all the lights,Thedox Games,Thedox Games,,36,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1564130,Adam The Storyteller,Maciej Pacuszka,Maciej Pacuszka,,2,0,0,"0 .. 20,000",0,0,0,0,49,199,75,1
1547070,Wow Dance,"Prometheus Vision Technology Co., Ltd.","Prometheus Vision Technology Co., Ltd.",,10,3,0,"0 .. 20,000",0,0,0,0,0,0,0,1
1527640,The Lost Game: Royal Game Of Ur,Arian Alavi,Arian Alavi,,4,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1565200,Road Flash,Tamashii,Tamashii,,1,0,0,"0 .. 20,000",0,0,0,0,49,199,75,0
1566600,Magic Balls,HotFoodGames,HotFoodGames,,1,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
428910,Red Fox and the Four Seasons,Boogygames Studios,Boogygames Studios,,3,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1561350,Gladia,Lance Games,Lance Games,,2,4,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1563320,Sleep Tight,Bearfoxbear,Bearfoxbear,,25,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1558490,Firelight Fantasy: Resistance,Firelight Interactive,Firelight Interactive,,51,6,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1557190,REFICUL 666,MAG Studios,MAG Studios,,9,3,0,"0 .. 20,000",0,0,0,0,1399,1399,0,0
1568560,Faction Wars,Ginger Bear Games,Ginger Bear Games,,0,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1534200,Nothing,Gamepals Studios,Gamepals Studios,,18,6,0,"0 .. 20,000",0,0,0,0,199,199,0,2
1558670,Survive The Dark,bHaptics Inc.,bHaptics Inc.,,21,5,0,"0 .. 20,000",0,0,0,0,499,499,0,1
1565630,Doge to the Moon,The Wilburnness,The Wilburnness,,3,0,0,"0 .. 20,000",0,0,0,0,200,200,0,0
1454150,Battle Alchemy,Konstantin Soliannikov,Tatiana Solyannikova,,1,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1569990,Choco Pixel X,Blender Games,Blender Games,,1,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1566150,Nox Terrorem: Lost Souls,Talented Foxes,Talented Foxes,,1,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1557670,Outright,Ark1nai,Ark1nai,,8,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1559840,只是一座楼,虾狐乱动画,虾狐乱动画,,12,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
214400,American Mensa Academy,,,,0,0,0,"0 .. 20,000",0,0,0,0,0,0,0,1
240220,Dead Island Riptide JP,,,,0,0,0,"0 .. 20,000",0,0,0,0,0,0,0,1
55190,HOMEFRONT [Alpha],,,,0,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
293360,Second Chance Heroes,,,,0,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
4100,Poker Superstars II,Funkitron,Funkitron,,5,7,0,"0 .. 20,000",0,0,0,0,999,999,0,0
4290,RACE: Caterham Expansion,SimBin,SimBin,,7,6,0,"0 .. 20,000",0,0,0,0,499,499,0,0
4330,Star Trek: DAC - Demo,,,,0,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
8350,Strong Bad's Cool Game for Attractive People: Episode 2,Telltale Games,Telltale Games,,26,7,0,"0 .. 20,000",180,0,180,0,1499,1499,0,0
8360,Strong Bad's Cool Game for Attractive People: Episode 3,Telltale Games,Telltale Games,,19,8,0,"0 .. 20,000",1,0,1,0,1499,1499,0,2
8370,Strong Bad's Cool Game for Attractive People: Episode 4,Telltale Games,Telltale Games,,21,7,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
8380,Strong Bad's Cool Game for Attractive People: Episode 5,Telltale Games,Telltale Games,,21,6,0,"0 .. 20,000",0,0,0,0,1499,1499,0,1
11550,Second Sight,Free Radical Design,THQ Nordic,,60,14,0,"0 .. 20,000",7,0,7,0,999,999,0,0
13260,Unreal Development Kit,,,,0,0,0,"0 .. 20,000",0,0,0,0,0,0,0,88
15800,Planet Busters,Slam,Slam,,1,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
16500,Chaos Theory,blurredVision,blurredVision,,10,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
18430,Crazy Machines 1.5,Fakt Software,Viva Media,,2,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
21400,Project Aftermath,Games Faction,Games Faction,,11,8,0,"0 .. 20,000",20,0,20,0,0,0,0,0
21500,Pyroblazer,Eipix,Candella Systems Ltd,,4,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
27600,Mevo and The Grooveriders,Red Rocket Games,Red Rocket Games,,23,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
32000,Raycatcher,"Thinking Studios, Slam Dunk Studios",Thinking Studios,,0,14,0,"0 .. 20,000",0,0,0,0,499,499,0,0
34180,Vancouver 2010 - The Official Video Game of the Olympic Winter Games,Eurocom,SEGA,,3,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
34390,Football Manager 2011 Demo,,,,0,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
36240,Kuros,Sandlot Games,Sandlot Games,,10,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
36270,Super Granny Collection,Sandlot Games,Sandlot Games,,11,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
36320,Iron Roses,Cateia Games,Sandlot Games,,4,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
36900,Angle of Attack,3000AD,3000AD,,0,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
37320,The Nightshift Code,PlayFirst,PlayFirst,,2,3,0,"0 .. 20,000",0,0,0,0,699,699,0,0
37330,Nightshift Legacy: The Jaguar's Eye,PlayFirst,PlayFirst,,3,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
37340,Fitness Dash,Sarbakan,PlayFirst,,9,3,0,"0 .. 20,000",0,0,0,0,699,699,0,0
37370,TriJinx: A Kristine Kross Mystery,PlayFirst,PlayFirst,,4,2,0,"0 .. 20,000",0,0,0,0,699,699,0,0
38070,Coconut Queen,iWin,iWin,,11,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
38090,Build-A-Lot 2: Town of the Year,Hip Soft,iWin,,7,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
38100,Build-A-Lot 3: Passport to Europe,Hip Soft,iWin,,6,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
38180,Cradle of Persia,Awem Studio,iWin,,7,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
38190,Romance of Rome,Awem Studio,iWin,,6,5,0,"0 .. 20,000",0,0,0,0,999,999,0,0
39360,Freeze Tag Fun Pack #1,"Freeze Tag Inc., Joju Games, Linksolutions Ltd., Dekovir Entertainment",Freeze Tag Inc.,,0,0,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
41310,Altitude - Demo,,,,0,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
41400,Doom Rails,"Dream Forge Entertainment, LLC","Dream Forge Entertainment, LLC",,8,23,0,"0 .. 20,000",0,0,0,0,299,299,0,0
47110,Escape From Paradise ,Gogii,iWin,,8,3,0,"0 .. 20,000",158,0,158,0,999,999,0,0
47130,Book of Legends,Gogii,iWin,,6,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
47500,Mishap: An Accidental Haunting,Virtual Prophecy Entertainment,"Namco Networks America, Inc.",,11,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
47520,The Otherside: Realm of Eons,Vogat Interactive,"Namco Networks America, Inc.",,5,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
50920,Hidden Expedition: Amazon,Big Fish Games,Big Fish Games,,14,5,0,"0 .. 20,000",0,0,0,0,999,999,0,0
50930,Hidden Expedition: Everest,Big Fish Games,Big Fish Games,,3,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
50940,Hidden Expedition: Titanic,Big Fish Games,Big Fish Games,,8,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
51030,Atlantis Sky Patrol,Big Fish Games,Big Fish Games,,9,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
55130,HOMEFRONT Demo,,,,0,0,0,"0 .. 20,000",10,0,10,0,0,0,0,1
63630,The Manhole: Masterpiece Edition,Cyan Worlds Inc,Cyan Worlds Inc,,27,11,0,"0 .. 20,000",0,0,0,0,599,599,0,0
200350,Starvoid,,,,0,0,0,"0 .. 20,000",17,0,17,0,0,0,0,1
209340,Ride to Hell: Retribution,,,,0,0,0,"0 .. 20,000",126,0,180,0,0,0,0,1
213390,Atooms to Moolecules Demo,BitSits Games,BitSits Games,,10,6,0,"0 .. 20,000",0,0,0,0,0,0,0,0
215490,Primal Carnage Beta,,,,0,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
216130,Gemini Wars,Camel101 LLC,Camel101 LLC,,36,109,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
221220,iPi Recorder 2,iPi Soft,iPi Soft,,10,3,0,"0 .. 20,000",1557,0,1557,0,0,0,0,0
222820,Emergency 2013,Quadriga Games,Deep Silver,,11,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
242360,Football Manager 2014 Korean,,,,0,0,0,"0 .. 20,000",0,0,0,0,0,0,0,18
250360,MovieWriterPro,The Writer Zone,The Writer Zone,,13,5,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
252890,Dracula: Love Kills,Waterlily Games,Frogwares,,165,47,0,"0 .. 20,000",259,0,259,0,999,999,0,8
253670,Aartform Curvy 3D 3.0,Aartform,Aartform,,32,14,0,"0 .. 20,000",0,0,0,0,29990,29990,0,0
256440,Monsters & Munitions,Amazing Atom,MumboJumbo,,10,15,0,"0 .. 20,000",0,0,0,0,0,0,0,0
257650,Mosaico,Soulid Studio,Soulid Studio,,27,13,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
266980,The Labyrinth of Time,Terra Nova Development,Nightdive Studios,,6,6,0,"0 .. 20,000",0,0,0,0,599,599,0,0
270430,Cypress Inheritance: The Beginning,"Cypress Inheritance, LLC","Cypress Inheritance, LLC",,4,18,0,"0 .. 20,000",0,0,0,0,5999,5999,0,0
282370,Future Perfect,Unknown Worlds Entertainment,Unknown Worlds Entertainment ,,0,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
282640,LOST ORBIT,PixelNAUTS,PixelNAUTS,,44,1,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
285350,Kingdom Elemental,"Scott Thunelius, Chronic Logic, Tony Porter",Chronic Logic,,14,14,0,"0 .. 20,000",0,0,0,0,399,399,0,0
288270,liteCam HD 5.0: Screen/Stream Capture,Rsupport Inc.,Rsupport Inc.,,36,41,0,"0 .. 20,000",0,0,0,0,1999,1999,0,2
288710,Demolition Master 3D,Appmania,Libredia,,4,10,0,"0 .. 20,000",0,0,0,0,299,299,0,0
295590,Hero Generations,Heart Shaped Games LLC,Heart Shaped Games LLC,,117,93,0,"0 .. 20,000",219,0,219,0,599,599,0,2
298220,Terraformer Expedition to Mars,"Vermont Software Studios,LLC","Vermont Software Studios,LLC",,14,23,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
303530,Sentris,Timbre Interactive,Timbre Interactive,,23,12,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
307190,Nicole,Winter Wolves,Winter Wolves,,80,36,0,"0 .. 20,000",27,0,27,0,1899,1899,0,0
312020,Bounders and Cads,Wax Lyrical Games,Wax Lyrical Games,,4,4,0,"0 .. 20,000",0,0,0,0,199,199,0,0
314050,Spheritis,Bluestrike,Bluestrike,,4,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
314770,Pe-2: Dive Bomber,Polynetix Studio,Polynetix Studio,,9,6,0,"0 .. 20,000",0,0,0,0,999,999,0,0
316620,Space Galaxy - Graphics Pack,Roencia,Roencia Game Creators,,7,4,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
318300,Phineas and Ferb: New Inventions,PIPE Studio,Disney,,8,8,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
321310,Zen Fish SIM,Irongames Studio,KISS ltd,,1,7,0,"0 .. 20,000",0,0,0,0,0,0,0,0
323020,Destructamundo,MiniVisions,Choice Provisions,,10,3,0,"0 .. 20,000",675,0,675,0,499,499,0,0
324240,I Will Escape,Blue Label Studio,Blue Label Studio,,8,8,0,"0 .. 20,000",0,0,0,0,99,99,0,0
328100,Gunspell - Steam Edition,Ino-Co Plus,AKPublish pty ltd,,169,151,0,"0 .. 20,000",2220,0,2220,0,1499,1499,0,0
328670,Deer Hunt Legends,Raylight Games,"KISS ltd, Maximum Games",,11,36,0,"0 .. 20,000",33,0,33,0,499,499,0,0
328930,Fleet Defender: The F-14 Tomcat Simulation,"MicroProse Software, Inc.","Retroism, Nightdive Studios",,24,4,0,"0 .. 20,000",0,0,0,0,699,699,0,0
329680,Task Force 1942: Surface Naval Action in the South Pacific,"MicroProse Software, Inc","Retroism, Nightdive Studios",,15,10,0,"0 .. 20,000",0,0,0,0,699,699,0,0
332150,LEVEL UP!,Ranmantaru Games,Ranmantaru Games,,2,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
332540,We Slay Monsters,Furiously Inactive Games,Furiously Inactive Games,,62,4,0,"0 .. 20,000",0,0,0,0,399,399,0,0
334620,Soccertron,David Erosa,Erosa Games,,34,13,0,"0 .. 20,000",0,0,0,0,199,199,0,2
336530,PD Howler 9.6 Digital Painter and Visual FX box,"Daniel Ritchie - PDHowler.com, Philip Staiger - TheBest3D.com",KPL,,18,9,0,"0 .. 20,000",0,0,0,0,899,899,0,0
338100,栄冠は君に レジェンドパック,ARTDINK,Degica,,4,1,0,"0 .. 20,000",0,0,0,0,3499,3499,0,0
340720,The Tiny Tale 2,Running Pillow,Running Pillow,,29,5,0,"0 .. 20,000",0,0,0,0,699,699,0,0
343170,Cyberpunk 3776,Peter Hann,Peter Hann,,28,31,0,"0 .. 20,000",1,0,1,0,499,499,0,0
343250,Gene,Vital Games Ltd,Vital Games Ltd,,4,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
344220,Janky Tanks,Hyper Hippo Games,Hyper Hippo Games,,8,7,0,"0 .. 20,000",0,0,0,0,499,499,0,0
344960,Jaques Roque,"Thomas Schreiter, Dirk Schreiter, Jörg Winterstein, Peer Draeger, Gereon Bartel",Augusta Software GmbH,,10,2,0,"0 .. 20,000",0,0,0,0,899,899,0,0
345310,My Family Creative Studio,Alternative Software Ltd,Alternative Software Ltd,,7,5,0,"0 .. 20,000",0,0,0,0,699,699,0,0
347280,A Quiver of Crows,Sheado.net,Sheado.net,,29,15,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
347580,Evolution II: Fighting for Survival,LiveItGames LLC,LiveItGames LLC,,3,23,0,"0 .. 20,000",0,0,0,0,199,199,0,0
350330,Call of the Ninja!,Lee Page,TeraBit Software,,3,5,0,"0 .. 20,000",0,0,0,0,699,699,0,0
353340,Dungeon Highway,Substantial,Substantial,,21,5,0,"0 .. 20,000",0,0,0,0,399,399,0,0
355570,ENIGMA : An Illusion Named Family,AV media lab,AV media lab,,23,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
31240,Sam & Max 303: They Stole Max's Brain!,Telltale Games,Skunkape Games,,47,7,0,"0 .. 20,000",230,0,230,0,999,999,0,0
259940,YOU DON'T KNOW JACK Vol. 2,"Jackbox Games, Inc.","Jackbox Games, Inc.",,38,11,0,"0 .. 20,000",0,0,0,0,299,299,0,0
259960,YOU DON'T KNOW JACK Vol. 3,"Jackbox Games, Inc.","Jackbox Games, Inc.",,40,6,0,"0 .. 20,000",0,0,0,0,299,299,0,0
260000,YOU DON'T KNOW JACK MOVIES,"Jackbox Games, Inc.","Jackbox Games, Inc.",,32,26,0,"0 .. 20,000",1,0,1,0,299,299,0,0
260020,YOU DON'T KNOW JACK SPORTS,"Jackbox Games, Inc.","Jackbox Games, Inc.",,14,13,0,"0 .. 20,000",0,0,0,0,299,299,0,0
260040,YOU DON'T KNOW JACK TELEVISION,"Jackbox Games, Inc.","Jackbox Games, Inc.",,27,11,0,"0 .. 20,000",0,0,0,0,299,299,0,0
260060,YOU DON'T KNOW JACK HEADRUSH,"Jackbox Games, Inc.","Jackbox Games, Inc.",,29,12,0,"0 .. 20,000",0,0,0,0,299,299,0,0
294710,Putt-Putt and Pep's Dog on a Stick,Humongous Entertainment,"Humongous Entertainment, Nightdive Studios",,36,4,0,"0 .. 20,000",1,0,1,0,499,499,0,0
356710,Band of Drones,Kiritsu Games,Kiritsu Games,,3,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
347240,Challenge of the Five Realms: Spellbound in the World of Nhagardia,"MicroProse Software, Inc","Retroism, Nightdive Studios",,8,5,0,"0 .. 20,000",0,0,0,0,699,699,0,0
347260,Hyperspeed,"MicroProse Software, Inc","Nightdive Studios, Retroism",,14,6,0,"0 .. 20,000",0,0,0,0,699,699,0,0
355380,Perfection of Wisdom,14Dimension Enterprise,14Dimension Enterprise,,1,3,0,"0 .. 20,000",0,0,0,0,899,899,0,0
350490,Love And Order,Winter Wolves,Winter Wolves,,20,30,0,"0 .. 20,000",0,0,0,0,0,0,0,0
362030,Mysteries & Nightmares: Morgiana,Little Games Company,Little Games Company,,5,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
357730,VR Karts,Viewpoint Games,Viewpoint Games,,8,6,0,"0 .. 20,000",0,0,0,0,0,0,0,0
364660,Luminoso,blizzy Games,blizzy Games,,2,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
268340,High Strangeness,"Barnyard Intelligence Games, Crystal Labs",Barnyard Intelligence Games,,20,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
359300,Death Pirate,Singe Studio,Singe Studio,,2,6,0,"0 .. 20,000",0,0,0,0,399,399,0,0
361330,Shrooms,Immersive Douro,Immersive Douro,,16,27,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
346130,Rktcr,TCHOW,TCHOW,,5,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
342250,Aspectus: Rinascimento Chronicles,DGform,DGform,,2,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
349190,Soul Locus,Fat Loot Games,Fat Loot Games,,23,12,0,"0 .. 20,000",0,0,0,0,999,999,0,0
363200,Virus Jigglin' Fever,devFluid,devFluid,,4,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
363500,Ossuary,"Gregory Avery-Weir, Melissa Avery-Weir",Future Proof Games,,29,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
367220,Egyptian Settlement Gold,magnussoft,magnussoft,,1,5,0,"0 .. 20,000",0,0,0,0,799,799,0,0
335450,Curse of the Assassin,Tin Man Games,Tin Man Games,,19,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
341770,Geared,"Playful Art, LLC","Playful Art, LLC",,4,6,0,"0 .. 20,000",0,0,0,0,299,299,0,0
352280,Cakewalk Sound Center,Cakewalk,Cakewalk,,7,10,0,"0 .. 20,000",2,0,2,0,0,0,0,0
360990,Ongaku,SmashMouth Games Ltd,SmashMouth Games Ltd,,5,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
373290,Stones of Sorrow,Cult Software,Cult Software,,51,42,0,"0 .. 20,000",236,0,262,0,299,299,0,0
356870,Devoured Time,CRACKED PISTON LLC 2014,CRACKED PISTON LLC 2014,,2,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
369190,Shoot 'Em Up Kit,Tall Studios,Tall Studios,,20,12,0,"0 .. 20,000",0,0,0,0,3999,3999,0,0
375000,Icarus-X: Tides of Fire,The Quadsphere,The Quadsphere,,9,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
368670,Professor Teaches Windows 8.1,Individual Software,Individual Software,,2,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
350550,Area-X,Zeiva Inc,Zeiva Inc,,20,0,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
350540,Helicopter 2015: Natural Disasters,Si7,Ravenscourt,,14,95,0,"0 .. 20,000",0,0,0,0,0,0,0,0
379260,Atlantic Quest Solitaire,,familyplay,,8,7,0,"0 .. 20,000",0,0,0,0,899,899,0,0
334750,Farm Expert 2016,Silden,PlayWay Inc,,105,156,0,"0 .. 20,000",0,0,0,0,0,0,0,1
365730,Gilbert Goodmate and the Mushroom of Phungoria,Prelusion Games,Games4Kids,,10,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
375190,VROOM: Aerie,VROOM,VROOM,,17,5,0,"0 .. 20,000",0,0,0,0,349,499,30,0
377040,Professor Teaches Excel 2013 & 365,Individual Software,Individual Software,,0,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
375870,SLIDE: platformer,APAS games,APAS games,,7,0,0,"0 .. 20,000",3,0,3,0,499,499,0,0
384900,Temporal Shift,Four Lights,Four Lights,,0,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
