appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
1137870,Mosh Pit,Nuclear Lunch,DigiPen Institute of Technology,,3,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
931470,夏荷 | Summer Lotus,木子工坊,HongbinGame,,41,13,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1044790,Gado Fight,G5game,G5game,,69,17,0,"0 .. 20,000",0,0,0,0,699,699,0,0
898940,VirtuaCreature (Legacy Version),Zero Imagination Productions,Zero Imagination Productions,,6,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
672970,Swords and Sandals Medieval,Whiskeybarrel Studios,eGames.com,,23,9,0,"0 .. 20,000",0,0,0,0,699,699,0,0
634180,Darkarta: A Broken Heart's Quest Standard Edition,Tuttifrutti Interactive,Tuttifrutti Interactive,,55,15,0,"0 .. 20,000",240,0,240,0,599,599,0,1
1176050,秘封旅行 ~ Secret Sealing Travel,鸽屋谷,鸽屋谷,,185,0,0,"0 .. 20,000",0,0,0,0,599,599,0,26
37960,Jewel Quest Pack,iWin,iWin,,33,3,0,"0 .. 20,000",0,0,0,0,1999,1999,0,1
1074170,SELF,doBell,indienova,,171,42,0,"0 .. 20,000",0,0,0,0,499,499,0,0
887820,Double,TomatoFantasyGames,"TomatoFantasyGames, GrabTheGames",,130,25,0,"0 .. 20,000",0,0,0,0,599,599,0,1
38000,Mahjong Quest Collection,iWin,iWin,,32,3,0,"0 .. 20,000",0,0,0,0,999,999,0,4
1354240,Hunting Moon vol.2,lamb of game,lamb of game,,30,9,0,"0 .. 20,000",0,0,0,0,199,199,0,0
937620,Zack Y,Anamik Majumdar,Anamik Majumdar,,2,6,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1061920,Our Secret Below,DarkStone Digital,DarkStone Digital,,80,5,0,"0 .. 20,000",0,0,0,0,999,999,0,1
1338330,Lemon Cake,Éloïse Laroche,Éloïse Laroche,,584,63,0,"0 .. 20,000",0,0,0,0,1499,1499,0,17
760930,Bitcoin Farm,RewindApp,RewindApp,,52,64,0,"0 .. 20,000",62,0,123,0,99,99,0,1
617660,Dong-Jin Rice-hime（東津萌米）,"Storia, Narrator, SimonCreative",SimonCreative,,402,39,0,"0 .. 20,000",0,0,0,0,1999,1999,0,2
1378010,Eyes of The Mirror,Fatih Mert,Fatih Mert,,4,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1368240,Isle of the Crown,Devious Oatmeal,Devious Oatmeal,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
825110,Space Drift Squad,Penguin Tower Studios,Penguin Tower Studios,,4,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1161320,东方幻昼梦~ Touhou Fantasy Day,Abudory,Abudory,,2,6,0,"0 .. 20,000",0,0,0,0,199,199,0,0
658500,Ultra Space Battle Brawl,Mojiken,Toge Productions,,47,5,0,"0 .. 20,000",0,0,0,0,999,999,0,0
729370,-KLAUS-,La Cosa,La Cosa,,83,11,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1005420,Mental House,Occult Games,Occult Games,,11,14,0,"0 .. 20,000",0,0,0,0,1899,1899,0,0
862740,OneShift,Mazen Games,"GrabTheGames, Mazen Games",,39,11,0,"0 .. 20,000",0,0,0,0,499,499,0,0
435010,Krinkle Krusher,Ilusis Interactive Graphics,Funbox Media Ltd,,20,23,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1561480,Duty on Forest,Softwaves,Softwaves Dist.,,1,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1177030,PONG Quest,Chequered Ink Ltd.,Atari Inc.,,26,4,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
337760,Decisive Campaigns: The Blitzkrieg from Warsaw to Paris,VR Designs,Slitherine Ltd.,,74,8,0,"0 .. 20,000",1113,0,1113,0,3999,3999,0,0
796920,Xenoform,Panic Ensues Software,Panic Ensues Software,,1,3,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1537540,Dichotomy,"Cody Wren, David Tree, Jon Pearce",Screen South,,4,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
349300,Littlewitch Romanesque: Editio Regia,Littlewitch,JAST USA,,82,18,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1329850,The Battle of Visby,ChalkstoneInteractive,Chalkstone Interactive,,5,6,0,"0 .. 20,000",0,0,0,0,199,199,0,0
605830,Organ Quarter,Outer Brain Studios,Outer Brain Studios,,210,22,0,"0 .. 20,000",34,0,34,0,2499,2499,0,1
420950,Time Tenshi (2015),Silver Cow Studio,Silver Cow Studio,,80,26,0,"0 .. 20,000",161,0,161,0,999,999,0,0
765610,Hex-Up,LuteGames,LuteGames,,34,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1278350,Jelly Brawl,Cole Chittim,Cole Chittim,,11,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1204630,Firefight!,Megalithic Mainframe,Megalithic Mainframe,,2,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
453470,Hacked,Sol Bot Studios,Sol Bot Studios,,6,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
508230,Anime Studio Simulator,Visualnoveler,Visualnoveler,,48,19,0,"0 .. 20,000",0,0,0,0,799,799,0,0
710400,TERRAGEARTH,Denis Isakov,Denis Isakov,,5,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
555830,Vecitas,Patagoniart,Patagoniart,,12,13,0,"0 .. 20,000",303,0,303,0,799,799,0,0
1067860,NewCity,"Lone Pine Games, LLC","Lone Pine Games, LLC",,284,61,0,"0 .. 20,000",0,0,0,0,1993,1993,0,3
696150,Electro Ride: The Neon Racing,Sylwester Osik,"Forestlight Games, PlayWay S.A.",,69,11,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
1081250,Giant Life,Patagoniart,Patagoniart,,12,2,0,"0 .. 20,000",0,0,0,0,249,999,75,0
401090,MODO indie,Foundry,Foundry,,78,24,0,"0 .. 20,000",0,0,0,0,0,0,0,9
1312250,ODIA,Captain Bear Games,Captain Bear Games,,20,9,0,"0 .. 20,000",0,0,0,0,199,199,0,0
342240,SCHAR: Blue Shield Alliance,Brainshape Games,BA Productions LLC,,15,11,0,"0 .. 20,000",0,0,0,0,199,199,0,0
733300,My Big Sister,Stranga,GrabTheGames,,384,30,0,"0 .. 20,000",0,0,0,0,599,599,0,2
538920,Fiery Disaster,Vogelfänger,Vogelfänger,,15,20,0,"0 .. 20,000",0,0,0,0,199,199,0,3
703090,冒险之路(Adventure Road),"WangJianWei, KuangXiang",WangJianWei,,14,14,0,"0 .. 20,000",1,0,1,0,0,0,0,0
645340,Relax Walk VR,Indiecode Games,Indiecode Games,,28,26,0,"0 .. 20,000",8,0,8,0,499,499,0,0
1267770,Linda & Joan Prologue: “Four Months Earlier”,False Vacuum Games,False Vacuum Games,,29,6,0,"0 .. 20,000",0,0,0,0,0,0,0,0
501430,Blue Solar: Chaos War,Solar Sails Games,Solar Sails Games,,109,34,0,"0 .. 20,000",0,0,0,0,399,399,0,0
848520,Super Destronaut DX,Petite Games,Ratalaika Games S.L.,,61,8,0,"0 .. 20,000",0,0,0,0,499,499,0,0
605210,The Last Tree,Dalibor Kamnjanac,Back To Basics Gaming,,15,7,0,"0 .. 20,000",158,0,211,0,199,199,0,0
1073490,Monster X Monster,VanGame,VanGame,,129,26,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1284510,In a search of a new home,Defender Defender,Gamesforgames,,15,10,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1269960,Inferno Wizards,Home Fire Games,Home Fire Games,,17,8,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1328900,Explorer of Yggdrasil,Black Train,Kagura Games,,143,24,0,"0 .. 20,000",0,0,0,0,1999,1999,0,6
605100,Renzo Racer,EnsenaSoft,EnsenaSoft,,30,28,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1368870,Field of Glory II: Medieval,Byzantine Games,Slitherine Ltd.,,174,26,0,"0 .. 20,000",0,0,0,0,2999,2999,0,26
712210,RUNRUNRUN,Zoglu,Flying Interactive,,9,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1558180,u evade,u&amp;i,u&amp;i,,10,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
857950,Incredible Mandy,Dotoyou Games,Dotoyou Games,,103,11,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
457530,My Lady,Michaela Laws,Michaela Laws,,117,29,0,"0 .. 20,000",0,0,0,0,99,99,0,0
292860,Pajama Sam's Lost & Found,Humongous Entertainment,"Humongous Entertainment, Nightdive Studios",,17,8,0,"0 .. 20,000",12,0,12,0,499,499,0,0
933770,Star Sky 3,"Mårten Jonsson, JMJ Interactive",PLAYISM,,23,5,0,"0 .. 20,000",0,0,0,0,159,399,60,0
1471450,X遊戲,Oath,Oath,,0,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1150130,吾光笔记Holimas Z Notebook,Static spring,Static spring,,17,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1470550,Stranded,Mikayden Gutierrez,Mikayden Gutierrez,,4,8,0,"0 .. 20,000",0,0,0,0,0,0,0,0
667040,Alicia Quatermain 2: The Stone of Fate,"Jetdogs Studios, Whalebox",Jetdogs Studios,,60,5,0,"0 .. 20,000",0,0,0,0,299,299,0,1
1184480,Inertial Drift,Level 91 Entertainment,PQube Limited,,385,34,0,"0 .. 20,000",0,0,0,0,1999,1999,0,2
41660,Tommy Tronic,Oasis Games,Interplay Inc.,,8,8,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1079720,PUZZLE: ULTIMATE,AFBIK Studio,AFBIK Studio,,11,9,0,"0 .. 20,000",0,0,0,0,0,0,0,0
454030,Link,Brainwashing Games,Brainwashing Games,,26,18,0,"0 .. 20,000",0,0,0,0,499,499,0,0
706920,战术狂想1(Chimera of Tactics 1),自由愉悦小黄猫(Free pleasure little yellow cat),自由愉悦小黄猫(Free pleasure little yellow cat),,33,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1005330,The Polynesian Cultural Center VR Experience,"TrapDoor Creative, LLC.","TrapDoor Creative, LLC.",,10,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
597900,Eternum EX,"Radin Games, Flynn's Arcade",Zerouno Games,,35,3,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1018750,Rubble Rush,4Bit Games,4Bit Games,,11,5,0,"0 .. 20,000",0,0,0,0,0,0,0,0
722660,Startup Freak,PulPul Games,PulPul Games,,36,15,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1389360,Mech Armada,Lioncode Games,Lioncode Games,,54,6,0,"0 .. 20,000",0,0,0,0,1349,1499,10,88
1032830,Eldervale,Solkitte,Solkitte,,80,7,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
943640,Sacred Saga Online,GameHollywood,Global Genom Corporate,,8,28,0,"0 .. 20,000",0,0,0,0,0,0,0,0
639840,FIELD BREAKING,Evoluta Studio,Evoluta Studio,,18,12,0,"0 .. 20,000",0,0,0,0,399,399,0,0
736930,Delicious - Moms vs Dads,GameHouse,GameHouse,,39,23,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
752470,CINERIS SOMNIA,NAYUTA STUDIO,PLAYISM,,102,26,0,"0 .. 20,000",0,0,0,0,449,1499,70,1
1271030,"Rainbows, toilets & unicorns!",Fantastico Studio,Fantastico Studio,,13,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
744940,Blue Whale,Lissencephaly,Lissencephaly,,24,18,0,"0 .. 20,000",0,0,0,0,399,399,0,0
352740,Princess Battles,Nekomura Games,Nekomura Games,,19,6,0,"0 .. 20,000",0,0,0,0,1699,1699,0,0
585190,A Gummy's Life,EP Games®,EP Games®,,117,28,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1147710,Cute Blocks,cBlck,cBlck,,3,1,0,"0 .. 20,000",0,0,0,0,90,90,0,0
46720,Dimensity,Dagger Games,Strategy First,,5,15,0,"0 .. 20,000",0,0,0,0,999,999,0,0
521790,Ancient Frontier,"Fair Weather Studios, LLC","Fair Weather Studios, LLC",,75,38,0,"0 .. 20,000",36,0,36,0,2499,2499,0,0
682230,Sidewords,Milkbag Games,Milkbag Games,,32,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
410440,Vertigo Void,"James de Silva, Matthew Sanders",Merge Games,,34,8,0,"0 .. 20,000",0,0,0,0,499,499,0,0
903740,Kings,RewindApp,RewindApp,,7,17,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1273790,Empires and Tribes,White Vertex Studios,White Vertex Studios,,108,41,0,"0 .. 20,000",0,0,0,0,2499,2499,0,10
1210830,labyrinth,SAARSE,SAARSE,,9,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
705500,Tiny Bubbles,Pine Street Codeworks LLC,Pine Street Codeworks LLC,,41,3,0,"0 .. 20,000",0,0,0,0,999,999,0,1
391520,Labyrinth Simulator,Phoenix Game and Publisher Studio,Phoenix Game and Publisher Studio,,73,58,0,"0 .. 20,000",241,0,241,0,499,499,0,0
876220,Moss Destruction,Shotgun with Glitters,Shotgun with Glitters,,81,29,0,"0 .. 20,000",0,0,0,0,999,999,0,0
417350,Monkey King Saga,T-Rex Games,T-Rex Games,,1,9,0,"0 .. 20,000",0,0,0,0,499,499,0,0
745010,Mechanic Miner,Hello John,Hello John,,114,57,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
858040,Sudoku Jigsaw / 拼图数独,Konstructors,Hook Games,,97,12,0,"0 .. 20,000",0,0,0,0,199,199,0,10
736430,Clicker bAdventure,Luminark,Luminark,,20,63,0,"0 .. 20,000",110,0,110,0,299,299,0,0
467780,simian.interface++,vested interest,vested interest,,90,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
773850,WT2,"Rocketeer Games Studio, LLC","Rocketeer Games Studio, LLC",,1,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
448730,"Imhotep, Pyramid Builder",Game Studio Abraham Stolk Inc.,Game Studio Abraham Stolk Inc.,,10,4,0,"0 .. 20,000",0,0,0,0,799,799,0,0
421660,Harmonia,VisualArts/Key,VisualArts,,408,16,0,"0 .. 20,000",196,0,196,0,999,999,0,0
743110,Shit Storm,Floor Chicken,Floor Chicken,,27,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
941710,NO-GO,ATOMIC AGE CULTURE,ATOMIC AGE CULTURE,,0,4,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1067100,Smart Gecko,Nayvos Games,Nayvos Games,,2,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
503130,Red is Dead - The Complex Fun Random Level Fast Strategy Game,Theodore Palser,Theodore Palser,,14,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1073060,Lonely Skies,Suspension Games,Suspension Games,,5,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
943190,OCTOPTICOM,UP DEVELOPMENT LTD.,UP DEVELOPMENT LTD.,,43,3,0,"0 .. 20,000",0,0,0,0,999,999,0,1
949450,11th Dream,Blue Pulsar Games,Blue Pulsar Games,,8,1,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
354720,STATIC: Investigator Training,Ethereal Darkness Interactive,Strategy First,,18,14,0,"0 .. 20,000",0,0,0,0,799,799,0,0
732520,Hinterhalt,FelGC.GamesDevelopment,FelGC.GamesDevelopment,,16,19,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1060210,Disaster Report 4: Summer Memories,Granzella Inc.,"NIS America, Inc.",,226,93,0,"0 .. 20,000",0,0,0,0,5999,5999,0,2
554220,Oafmatch,NCR Games,Netcore Games,,51,9,0,"0 .. 20,000",0,0,0,0,599,599,0,1
1353050,My Isekai After Life is an RPG!?,Nyanko Games,Nyanko Games,,6,7,0,"0 .. 20,000",0,0,0,0,599,599,0,0
357940,Telepath Tactics,Sinister Design,Sinister Design,,84,28,0,"0 .. 20,000",0,0,0,0,1499,1499,0,1
1247110,Chasing Light,Vittgen Inc.,Vittgen Inc.,,196,33,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
327450,Ballads of Reemus: When the Bed Bites,ClickShake Games LLC,ClickShake Games LLC,,56,2,0,"0 .. 20,000",0,0,0,0,499,499,0,1
599510,SpaceDweller,Roman Kozhukhov,Roman Kozhukhov,,14,11,0,"0 .. 20,000",0,0,0,0,999,999,0,0
572730,Nancy Drew: The Silent Spy,HeR Interactive,HeR Interactive,,67,4,0,"0 .. 20,000",0,0,0,0,1999,1999,0,7
773460,瞳：祈愿 VR / Pupil: Wandering VR,Spoon Network,Spoon Network,,82,34,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
536470,Magnetized,Rocky Hong,Rocky Hong,,38,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
49000,Hotel Dash Suite Success,PlayFirst,PlayFirst,,42,14,0,"0 .. 20,000",0,0,0,0,699,699,0,0
50820,Max and the Magic Marker,Press Play,The Games Company,,39,15,0,"0 .. 20,000",0,0,0,0,0,0,0,0
755830,Lonely Astronaut,"Greyson Richey, Nicholas Lives","Greyson Richey, Nicholas Lives",,18,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
697650,The 25th Ward: The Silver Case,"GRASSHOPPER MANUFACTURE INC., Active Gaming Media Inc.","NIS America, Inc.",,163,14,0,"0 .. 20,000",710,0,710,0,1999,1999,0,9
1170980,A Planet of Mine,Tuesday Quest,Tuesday Quest,,21,4,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1480020,Pripyat-3,Garage Games,Garage Games,,3,7,0,"0 .. 20,000",0,0,0,0,199,199,0,0
860990,Chroma Shift,DevOrDie Studios,DevOrDie Studios,,12,6,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1064670,Pathos,Team Horde LLC,Team Horde LLC,,37,12,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1417740,Reality End,WingsGames,WingsGames,,0,4,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
50910,Professor Fizzwizzle and the Molten Mystery,Big Fish Games,Big Fish Games,,27,0,0,"0 .. 20,000",36,0,36,0,699,699,0,3
619330,Duck Hunting,Alekseev,Alekseev,,10,8,0,"0 .. 20,000",268,0,269,0,799,799,0,0
544580,BULLET SOUL / バレットソウル - 弾魂 -,"MAGES. Inc., 5pb","MAGES. Inc., 5pb",,46,9,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
712880,Chess Arena-象棋竞技场,HideChara,HideChara,,9,6,0,"0 .. 20,000",0,0,0,0,299,299,0,0
561260,The Rabbit and The Owl,"Formal Sheep, LLC","Formal Sheep, LLC",,40,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
390220,Toilet Tycoon,Anvil-Soft,"Anvil-Soft, Plug In Digital",,92,44,0,"0 .. 20,000",0,0,0,0,499,499,0,1
299380,Masquerade: The Baubles of Doom,Big Ant Studios,Big Ant Studios,,14,37,0,"0 .. 20,000",467,0,467,0,1499,1499,0,0
382880,Feudalism,"Imagimotion, IV Productions",IV Productions,,15,29,0,"0 .. 20,000",7,0,7,0,1499,1499,0,0
1194910,Celestial,Caboose,PentaBit,,7,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
50960,Mystery Case Files: Huntsville,Big Fish Games,Big Fish Games,,31,10,0,"0 .. 20,000",0,0,0,0,999,999,0,0
710610,Don't Sink,"Sebastian Nigro, Christopher Anselmo, Daniel Marques",Studio Eris,,147,50,0,"0 .. 20,000",10,0,10,0,999,999,0,1
1280070,Ballad of The Masked Bandits,"Big Boot Stoodts, LLC","Big Boot Stoodts, LLC",,21,8,0,"0 .. 20,000",0,0,0,0,0,0,0,0
622270,Show It 2 Me,Titmouse,Titmouse,,111,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
637930,Weather Lord: Hidden Realm,"Yustas Game Studio, Alawar Entertainment",Buka Entertainment,,2,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1272970,Nyanco Card,Nyanco Channel,Nyanco Channel,,42,4,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1466010,FPV Speed Drone,AR-BRIDGE,AR-BRIDGE,,8,14,0,"0 .. 20,000",0,0,0,0,0,0,0,1
51010,My Tribe,Big Fish Games,Big Fish Games,,58,17,0,"0 .. 20,000",0,0,0,0,999,999,0,2
1113780,Uncharted Tides: Port Royal,Cordelia Games,Artifex Mundi,,89,22,0,"0 .. 20,000",0,0,0,0,1499,1499,0,5
851670,LUMINES REMASTERED,Resonair,Enhance,,297,14,0,"0 .. 20,000",0,0,0,0,1499,1499,0,6
610900,Sumatra: Fate of Yandi,Cloak and Dagger Games,Cloak and Dagger Games,,93,3,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1372800,Gloom and Doom,Neo Tegoel Games,Neo Tegoel Games,,22,0,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1129550,edataconsulting VR Office,"Jose Alfonso, Vicente Mauricio, Tobias Kammann, Guillermo Fleitas",Jose Alfonso,,6,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
693810,Treasure At The Top,ADB,ADB,,13,7,0,"0 .. 20,000",0,0,0,0,0,0,0,0
423120,Community College Hero: Trial by Fire,Hosted Games,Hosted Games,,209,31,0,"0 .. 20,000",375,0,375,0,399,399,0,1
1459540,Elephantasy,Benjamin Maksym (Linker),Benjamin Maksym (Linker),,12,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1428470,Stowaway,Sandstorm Studios Inc.,Sandstorm Studios Inc.,,416,124,0,"0 .. 20,000",2,0,2,0,499,499,0,0
1218170,回门 Way Back Home,Finches Games,方块游戏(CubeGame),,203,72,0,"0 .. 20,000",0,0,0,0,1499,1499,0,3
561120,Disney's The Lion King,Westwood Studios,Disney,,47,27,0,"0 .. 20,000",0,0,0,0,0,0,0,0
984220,Alien 911,Kicksome Entertainment,Kicksome Entertainment,,26,19,0,"0 .. 20,000",0,0,0,0,0,0,0,4
1062340,KATANA KAMI: A Way of the Samurai Story,Acquire Corp.,"Spike Chunsoft Co., Ltd.",,168,112,0,"0 .. 20,000",0,0,0,0,2999,2999,0,5
1265870,Cave Digger PC Edition,VRKiwi,VRKiwi,,25,8,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
876890,Draw It! 2,Antizero company,Antizero company,,27,5,0,"0 .. 20,000",0,0,0,0,199,199,0,0
615250,M.A.X.: Mechanized Assault & Exploration,Interplay Entertainment Corp.,Interplay Entertainment Corp.,,92,9,0,"0 .. 20,000",0,0,0,0,999,999,0,13
924250,PROZE: Enlightenment,SignSine,SignSine,,76,24,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
333730,Dark Gates,DFour Games,DFour Games,,16,24,0,"0 .. 20,000",0,0,0,0,399,399,0,0
636960,Wo Yao Da  我要大,PING YI LIN,PING YI LIN,,156,27,0,"0 .. 20,000",30,0,30,0,299,299,0,0
1444950,Demon Purge Saga,Indigo Arts,Indigo Arts,,2,2,0,"0 .. 20,000",0,0,0,0,159,199,20,0
1069670,EILF,SunshineOvercast,SunshineOvercast,,14,11,0,"0 .. 20,000",0,0,0,0,0,0,0,0
719100,Space Way,RewindApp,RewindApp,,18,13,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1063070,Body Discovery,Medic-Games,Medic-Games,,3,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
768060,The Warrior Of Treasures,"Tero Lunkka, BlackThug",Tero Lunkka,,31,14,0,"0 .. 20,000",4,0,4,0,99,99,0,0
1066420,Clodhoppers,Claymatic Games,Claymatic Games,,21,1,0,"0 .. 20,000",0,0,0,0,0,0,0,2
1475600,The Santa Paradox,Broken Bear Games,Broken Bear Games,,1,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
347170,Combat Air Patrol 2: Military Flight Simulator,Sim155 Limited,Sim155 Limited,,139,134,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
1302050,Milky Way Prince – The Vampire Star,"Eyeguys, Lorenzo Redaelli",Santa Ragione,,127,26,0,"0 .. 20,000",0,0,0,0,999,999,0,4
923120,Food Bomber,TSN Entertainment,TSN Entertainment,,0,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1048280,UNKNOWN REGION,SYDNEY GAMES,SYDNEY GAMES,,11,10,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
556260,Gil's Lucid Dreams,Christian Piano,Oblion Studio,,16,6,0,"0 .. 20,000",0,0,0,0,99,99,0,0
922090,CMD 2048,Ruskija game experience,Tero Lunkka,,10,13,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1066240,Tankex,RewindApp,RewindApp,,45,13,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1120390,Tri6: Infinite,Clockwork Origins,Clockwork Origins,,3,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1432480,Luminous Plume,XenoHorizon,XenoHorizon,,6,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1179560,Gachi Heroes 2: Flexboll,Lohsoft,Lohsoft,,165,27,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1268290,Fantasy World Online Tycoon,Roberto Trasarti,Roberto Trasarti,,34,6,0,"0 .. 20,000",0,0,0,0,1999,1999,0,1
1153040,Primate Signal,bankbank,Wainstop James,,13,2,0,"0 .. 20,000",0,0,0,0,500,500,0,0
876860,Magic Chess,One Tap Games,One Tap Games,,3,11,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1538650,The Chronicles of Hercules: The 12 Labours,e-FunSoft Games,HH-Games,,14,5,0,"0 .. 20,000",0,0,0,0,599,599,0,1
549170,Army Men II,The 3DO Company,2K,,55,29,0,"0 .. 20,000",0,0,0,0,599,599,0,0
940830,Legacy of Lina,Bks,Bks,,12,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1164310,Fairytale Solitaire. Witch Charms,Somer Games,8floor,,4,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1330730,Under Domain - Alien Invasion Simulator,Playlearn,Playlearn,,35,34,0,"0 .. 20,000",0,0,0,0,359,599,40,0
876340,VR Slots 3D,Belka VR,Belka VR,,13,13,0,"0 .. 20,000",0,0,0,0,0,0,0,0
92400,B.U.T.T.O.N. (Brutally Unfair Tactics Totally OK Now),Copenhagen Game Collective,Copenhagen Game Productions,,38,12,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1099960,Mini Tone - Minimalist Puzzle,Mens Sana Interactive,Mens Sana Interactive,,36,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
94610,Hector: Episode 2,Telltale,Telltale,,46,11,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
778400,Corpse Party: Sweet Sachiko's Hysteric Birthday Bash,"MAGES. Inc., 5pb.","XSEED Games, Marvelous USA, Inc.",,97,7,0,"0 .. 20,000",0,0,0,0,1999,1999,0,1
511350,Mr. Massagy,Green Lava Studios,Green Lava Studios,,189,8,0,"0 .. 20,000",0,0,0,0,599,599,0,0
921710,Galaxy Squad,Kazakov Oleg,Kazakov Oleg,,282,85,0,"0 .. 20,000",207,0,207,0,999,999,0,0
629210,Extra Terrestrial Perception,Try This At Home,Try This At Home,,5,9,0,"0 .. 20,000",0,0,0,0,0,0,0,0
535190,Chunky Orbits,Don Whitaker,Brain Blinks,,20,1,0,"0 .. 20,000",7,0,7,0,199,199,0,0
1331370,Untitled Video Game,Exelica Labs,Exelica Labs,,2,0,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
314330,DROD: Gunthro and the Epic Blunder,Caravel Games,Caravel Games,,98,10,0,"0 .. 20,000",0,0,0,0,999,999,0,8
