appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
253630,Steam Marines,Worthless Bums,Red Barrels,,165,155,0,"100,000 .. 200,000",13,0,13,0,1999,1999,0,0
612390,Dandara: Trials of Fear Edition,Long Hat House,Raw Fury,,589,162,0,"100,000 .. 200,000",97,0,97,0,1499,1499,0,7
1299900,Everland (Stress Test),Everland MMO,Everland MMO,,267,17,0,"100,000 .. 200,000",0,0,0,0,0,0,0,0
1014350,Once A Stray,"Ross Winters, Austin Pinzon, Adrian Lannon, Ana Beltran, David Almaguer, Ryan Rosado, Chris Perry, Emily Bannister, Nicolas Kemball-Cook, Doug Fialko, Joel Arroyo",Fire Fighter Games,,6,2,0,"100,000 .. 200,000",0,0,0,0,0,0,0,0
1054180,Cheeky Beetle And The Unlikely Heroes,Rocksoft Ltd,Rocksoft Ltd,,7,1,0,"100,000 .. 200,000",0,0,0,0,299,299,0,0
493840,Marvel vs. Capcom: Infinite,Capcom,Capcom,,1280,805,0,"100,000 .. 200,000",725,0,918,0,999,3999,75,28
407810,Hard Reset Redux,Flying Wild Hog,Good Shepherd Entertainment,,1342,307,0,"100,000 .. 200,000",155,0,173,0,1999,1999,0,5
726910,Star Wars: Droid Repair Bay,ILMxLAB,"Disney Platform Distribution, Inc.",,339,46,0,"100,000 .. 200,000",23,0,32,0,0,0,0,1
323630,Ubinota,Rotateam,Plug In Digital,,193,21,0,"100,000 .. 200,000",1,0,1,0,0,0,0,0
334300,Fake Colours,"Beyond-Limits-Games, FCG",Budget Friendly Entertainment,,126,22,0,"100,000 .. 200,000",276,0,300,0,1499,1499,0,0
588030,Derail Valley,Altfuture,Altfuture,,1785,131,0,"100,000 .. 200,000",32,0,32,0,1999,1999,0,68
405610,Flight of the Paladin,Grizzly Wolf Games LLC,Grizzly Wolf Games LLC,,195,174,0,"100,000 .. 200,000",199,0,218,0,199,199,0,0
411960,TY the Tasmanian Tiger,Krome Studios,Krome Studios,,2109,38,0,"100,000 .. 200,000",432,0,545,0,1499,1499,0,14
368430,Through the Woods,Antagonist,1C Entertainment,,853,318,0,"100,000 .. 200,000",146,0,154,0,1999,1999,0,7
1219590,HEAT REBORN,HEAT REBORN DEV TEAM,HEAT REBORN DEV TEAM,,118,64,0,"100,000 .. 200,000",0,0,0,0,0,0,0,167
312540,Ys VI: The Ark of Napishtim,Nihon Falcom,"XSEED Games, Marvelous USA, Inc.",,721,74,0,"100,000 .. 200,000",287,0,305,0,1999,1999,0,13
383790,The Ship: Remasted,Blazing Griffin,Blazing Griffin,,382,280,0,"100,000 .. 200,000",40,0,53,0,999,999,0,3
1039890,EARTH DEFENSE FORCE: IRON RAIN,YUKE'S,D3 PUBLISHER,,505,344,0,"100,000 .. 200,000",693,0,710,0,5999,5999,0,13
467990,Versus: Battle of the Gladiator,Netker Inc.,Netker Inc.,,308,189,0,"100,000 .. 200,000",27,0,35,0,0,0,0,0
360620,Spellsworn,Frogsong Studios,Frogsong Studios,,1078,140,0,"100,000 .. 200,000",125,0,194,0,0,0,0,10
646500,Egypt: Old Kingdom,Clarus Victoria,Clarus Victoria,,753,119,0,"100,000 .. 200,000",0,0,0,0,1499,1499,0,15
502750,Quest for Glory 1-5,Sierra,Activision,,260,15,0,"100,000 .. 200,000",0,0,0,0,999,999,0,12
378660,Blues and Bullets,A Crowd of Monsters,A Crowd of Monsters,,848,498,0,"100,000 .. 200,000",0,0,0,0,499,499,0,1
1392820,Milk inside a bag of milk inside a bag of milk,Nikita Kryukov,Missing Calm,,3060,84,0,"100,000 .. 200,000",34,0,34,0,69,99,30,16
1210770,Battle Team,hsgame,hsgame,,21,9,0,"100,000 .. 200,000",0,0,0,0,999,999,0,2
436670,The Legend of Heroes: Trails in the Sky the 3rd,Nihon Falcom,"XSEED Games, Marvelous USA, Inc.",,970,59,0,"100,000 .. 200,000",4591,0,4591,0,2999,2999,0,71
545820,Wanderland,Artogon,Jetdogs Studios,,170,117,0,"100,000 .. 200,000",0,0,0,0,0,0,0,22
458560,Plastic Playground,Tomorrow Arts,GP Games,,46,99,0,"100,000 .. 200,000",4,0,4,0,0,0,0,0
18070,The Baconing,Hothead Games,Hothead Games,,171,45,0,"100,000 .. 200,000",56,0,110,0,1499,1499,0,0
21660,Street Fighter IV,Capcom,Capcom,,327,141,0,"100,000 .. 200,000",220,0,240,0,1999,1999,0,1
735360,Driver Booster 5 for Steam,IObit,IObit,,676,168,0,"100,000 .. 200,000",424,0,464,0,0,0,0,21
99100,Dungeons and Dragons: Daggerdale,Bedlam Games,Atari,,122,314,0,"100,000 .. 200,000",394,0,394,0,1499,1499,0,0
115220,American Conquest: Fight Back,GSC Game World,GSC World Publishing,,268,130,0,"100,000 .. 200,000",12,0,12,0,499,499,0,20
204940,Crusader Kings Complete,Paradox Development Studio,Paradox Interactive,,120,74,0,"100,000 .. 200,000",23,0,33,0,999,999,0,6
228320,A Valley Without Wind 2,"Arcen Games, LLC","Arcen Games, LLC",,100,110,0,"100,000 .. 200,000",282,0,553,0,1499,1499,0,0
388490,One Way To Die,CoaguCo Industries,CoaguCo Industries,,184,151,0,"100,000 .. 200,000",1,0,1,0,0,0,0,0
1103950,ANAREA Battle Royale,AXC GAMES,AXC GAMES,,887,991,0,"100,000 .. 200,000",43,0,43,0,1799,1799,0,0
270770,Etherlords,Nival,Nival,,75,113,0,"100,000 .. 200,000",9,0,9,0,499,499,0,0
281220,BloodRayne Betrayal,Abstraction Games,Ziggurat,,514,337,0,"100,000 .. 200,000",254,0,336,0,999,999,0,1
284710,Abyss: The Wraiths of Eden,Artifex Mundi,Artifex Mundi,,1112,117,0,"100,000 .. 200,000",157,0,192,0,999,999,0,3
542720,Bubble Blowout,EnsenaSoft,EnsenaSoft,,53,74,0,"100,000 .. 200,000",280,0,289,0,99,99,0,1
658470,Mini Battlegrounds,IOA Games,IOA Games,,365,204,0,"100,000 .. 200,000",89,0,89,0,0,0,0,1
294140,They Breathe,The Working Parts,The Working Parts,,997,192,0,"100,000 .. 200,000",108,0,149,0,199,199,0,0
301200,Frederic: Evil Strikes Back,Forever Entertainment S. A.,Forever Entertainment S. A.,,643,119,0,"100,000 .. 200,000",163,0,185,0,799,799,0,0
310850,Onikira - Demon Killer,Digital Furnace Games,Headup Games,,137,215,0,"100,000 .. 200,000",130,0,170,0,1399,1399,0,0
514540,Hate Free Heroes RPG 3.0,HFH Crew,HFH Crew,,5,0,0,"100,000 .. 200,000",268,0,276,0,749,999,25,0
566440,Necromunda: Underhive Wars,Rogue Factor,Focus Home Interactive,,1335,946,0,"100,000 .. 200,000",710,0,1111,0,3999,3999,0,41
541300,Survive the Nights,a2z Interactive,a2z Interactive,,1719,1037,0,"100,000 .. 200,000",327,0,484,0,1999,1999,0,44
541370,Clickdraw Clicker,ColloseusX,Phat Phrog Studios,,128,280,0,"100,000 .. 200,000",207,0,207,0,99,99,0,0
597840,Live Wallpaper Master,DesktopPaints LLC,DesktopPaints LLC,,341,130,0,"100,000 .. 200,000",53546,0,54037,0,399,399,0,62
1366270,Primal Carnage: Extinction - Workshop Tool,Circle 5 Studios,Circle 5 Studios,,1,0,0,"100,000 .. 200,000",0,0,0,0,0,0,0,1
333120,Inside The Gear,Mykhail Konokh,Mykhail Konokh,,45,71,0,"100,000 .. 200,000",231,0,260,0,199,199,0,0
619740,The Inevitability,VaNyuHa,VaNyuHa,,37,33,0,"100,000 .. 200,000",368,0,403,0,499,499,0,0
785790,WHAT THE GOLF?,Triband,Triband,,1398,72,0,"100,000 .. 200,000",973,0,973,0,1999,1999,0,28
287140,Selfie : Sisters of the Amniotic Lens,Rail Slave Games,KISS ltd,,108,74,0,"100,000 .. 200,000",227,0,250,0,0,0,0,1
416040,CLASH,Ultima Games,New Reality Games,,97,135,0,"100,000 .. 200,000",260,0,273,0,0,0,0,0
512270,Home - A VR Spacewalk,BBC Media Applications Technologies Limited,BBC Media Applications Technologies Limited,,190,67,0,"100,000 .. 200,000",30,0,49,0,0,0,0,2
912570,BEAUTIFUL DESOLATION,THE BROTHERHOOD,THE BROTHERHOOD,,348,72,0,"100,000 .. 200,000",74,0,74,0,1999,1999,0,1
409590,KINGDOMS,Oreol,Oreol,,2689,698,0,"100,000 .. 200,000",364,0,580,0,999,999,0,62
1482610,Critical Damage,First Games Interactive,First Games Interactive,,12,0,0,"100,000 .. 200,000",0,0,0,0,599,599,0,0
538810,Train Mechanic Simulator 2017,Si7 Studio,"Atomic Jelly, PlayWay S.A.",,430,220,0,"100,000 .. 200,000",260,0,260,0,799,799,0,10
394760,Dead Effect 2,"BadFly Interactive, a.s.",App Holdings,,1417,527,0,"100,000 .. 200,000",81,0,98,0,1199,1199,0,9
610360,Zup! Zero,Quiet River,Quiet River,,2154,151,0,"100,000 .. 200,000",212,0,175,0,99,99,0,5
1236390,Heroes Showdown,PATHFINDER8,PATHFINDER8,,250,89,0,"100,000 .. 200,000",0,0,0,0,0,0,0,0
514990,Outbreak,Dead Drop Studios LLC,Dead Drop Studios LLC,,70,44,0,"100,000 .. 200,000",2463,0,2463,0,499,999,50,0
1630,Disciples II: Rise of the Elves ,Strategy First,Strategy First,,765,140,0,"100,000 .. 200,000",56,0,56,0,699,699,0,53
566160,Zup! 6,Quiet River,Quiet River,,1849,103,0,"100,000 .. 200,000",209,0,230,0,99,99,0,5
1234520,The Escaper,Nocturnal works,Nocturnal works,,520,27,0,"100,000 .. 200,000",0,0,0,0,399,399,0,3
515260,Virtual Rides 3 - Funfair Simulator,Pixelsplit Simulations,Pixelsplit Simulations,,413,71,0,"100,000 .. 200,000",383,0,383,0,2499,2499,0,24
57200,Puzzle Dimension,Doctor Entertainment AB,Doctor Entertainment AB,,428,45,0,"100,000 .. 200,000",1,0,1,0,299,299,0,1
895570,Fairy Rescue,For Kids,For Kids,,3,3,0,"100,000 .. 200,000",0,0,0,0,299,299,0,0
221830,The Book of Unwritten Tales: The Critter Chronicles,KING Art,THQ Nordic,,322,64,0,"100,000 .. 200,000",196,0,196,0,1999,1999,0,4
227020,Rise of Venice,,Kalypso Media Digital,,255,185,0,"100,000 .. 200,000",364,0,364,0,1999,1999,0,13
1527910,Gladio and Glory,Adi Zhavo,Adi Zhavo,,1449,93,0,"100,000 .. 200,000",0,0,0,0,0,0,0,23
1197260,The Perfect Tower II,Fire Sword Studios,Fire Sword Studios,,631,101,0,"100,000 .. 200,000",0,0,0,0,0,0,0,1022
803030,Seek Or Die,Flashynurav,FLNStudios,,105,51,0,"100,000 .. 200,000",19,0,20,0,0,0,0,0
407900,Princess Remedy in a World of Hurt,"Ludosity, Remar Games",Ludosity,,2619,61,0,"100,000 .. 200,000",207,0,207,0,0,0,0,1
273600,Descent: FreeSpace – The Great War,Volition Inc.,Interplay Inc.,,144,40,0,"100,000 .. 200,000",0,0,0,0,999,999,0,1
620070,Vroom Kaboom,Ratloop Games Canada,Ratloop Games Canada,,56,52,0,"100,000 .. 200,000",0,0,0,0,0,0,0,0
474830,Time in Time,ErayTek,ErayTek,,47,19,0,"100,000 .. 200,000",405,0,454,0,199,199,0,12
460850,Allumette,Penrose Studios,Penrose Studios,,526,30,0,"100,000 .. 200,000",143,0,286,0,0,0,0,1
552590,The Sexy Brutale,"Cavalier Game Studios, Tequila Works",Tequila Works,,2637,186,0,"100,000 .. 200,000",264,0,337,0,1999,1999,0,17
344770,fault - milestone two side:above,ALICE IN DISSONANCE,ALICE IN DISSONANCE,,2352,64,0,"100,000 .. 200,000",242,0,252,0,1499,1499,0,2
543360,Relaxation balls,DIAMOND FOX,DIAMOND FOX,,51,52,0,"100,000 .. 200,000",359,0,410,0,99,99,0,0
377290,Biodrone Battle,Bit Juggler,Bit Juggler,,140,133,0,"100,000 .. 200,000",153,0,189,0,199,199,0,1
402980,Osteya,Volens Nolens Games,Volens Nolens Games,,50,40,0,"100,000 .. 200,000",408,0,408,0,399,399,0,1
493320,Killing Time,The 3DO Company,Ziggurat,,38,10,0,"100,000 .. 200,000",0,0,0,0,999,999,0,0
1270570,All Over,Overall Adventures ltd,Overall Adventures ltd,,22,1,0,"100,000 .. 200,000",0,0,0,0,0,0,0,0
457480,Domino Sky,Russpuppy,Russpuppy,,256,53,0,"100,000 .. 200,000",80,0,80,0,399,399,0,1
9940,Blade Kitten,Krome Studios,Krome Studios,,819,170,0,"50,000 .. 100,000",244,3,255,3,299,299,0,0
851530,Mini-Dead,Alec Smith,Milo Games,,687,35,0,"50,000 .. 100,000",5,0,5,0,0,0,0,2
1142100,WWE 2K BATTLEGROUNDS,Saber Interactive,2K,,374,303,0,"50,000 .. 100,000",0,0,0,0,3999,3999,0,22
40330,Secret Files: Tunguska,Animation Arts,Ravenscourt,,253,45,0,"50,000 .. 100,000",0,0,0,0,999,999,0,5
63900,Fantasy Wars,Ino-Co,1C Entertainment,,176,31,0,"50,000 .. 100,000",0,0,0,0,499,499,0,0
217270,Karateka,Liquid Entertainment,Dotemu,,196,88,0,"50,000 .. 100,000",0,0,0,0,399,399,0,0
245410,Wizardry 6: Bane of the Cosmic Forge,Sir-Tech,"Gamepot, Inc., Nightdive Studios",,133,46,0,"50,000 .. 100,000",0,0,0,0,499,499,0,11
249680,Marlow Briggs and the Mask of Death,Zootfly,505 Games,,1783,167,0,"50,000 .. 100,000",370,0,491,0,499,499,0,1
1337530,Maskmaker,InnerspaceVR,MWM Interactive,,94,5,0,"50,000 .. 100,000",0,0,0,0,1499,1999,25,1
266030,DRAKERZ-Confrontation,Peoleo Entertainment,Peoleo Entertainment,,135,126,0,"50,000 .. 100,000",10,0,10,0,0,0,0,0
286480,Black Mirror III,Cranberry Production,THQ Nordic,,295,35,0,"50,000 .. 100,000",429,0,429,0,999,999,0,10
295750,The Floor is Jelly,Auren Snyder,Auren Snyder,,333,72,0,"50,000 .. 100,000",435,0,435,0,999,999,0,0
299420,CubeGun,candyrocketstudio,candyrocketstudio,,190,125,0,"50,000 .. 100,000",60,0,108,0,0,0,0,0
300300,Ichi,Stolen Couch Games,Stolen Couch Games,,537,75,0,"50,000 .. 100,000",165,0,214,0,499,499,0,0
313650,Time Mysteries 2: The Ancient Spectres,Artifex Mundi,Artifex Mundi,,288,187,0,"50,000 .. 100,000",85,0,124,0,999,999,0,2
526750,The Gleam: VR Escape the Room,,Aegon Games Ltd,,18,38,0,"50,000 .. 100,000",250,0,250,0,399,399,0,0
1019310,VirtuaVerse,Theta Division,Blood Music,,597,106,0,"50,000 .. 100,000",0,0,0,0,749,1499,50,23
855010,270 | Two Seventy US Election,Political Games LLC,Political Games LLC,,467,149,0,"50,000 .. 100,000",67,0,74,0,0,0,0,12
485450,Ninja Stealth,SC Jogos,SC Jogos,,424,146,0,"50,000 .. 100,000",122,0,148,0,99,99,0,2
334030,Epic Arena,Shadow Masters,Shadow Masters,,190,102,0,"50,000 .. 100,000",84,0,104,0,0,0,0,0
341950,Lux Delux,Sillysoft Games,Sillysoft Games,,241,68,0,"50,000 .. 100,000",89,0,89,0,999,999,0,22
964070,Aim Theory - Trainer,Aim Theory Master,Aim Theory,,8,3,0,"50,000 .. 100,000",0,0,0,0,399,399,0,0
787810,Rogue Heroes: Ruins of Tasos,Heliocentric Studios,Team17 Digital,,854,244,0,"50,000 .. 100,000",421,0,676,0,1999,1999,0,79
1299720,Les Manley in: Search for the King,Accolade Inc.,Ziggurat,,1,0,0,"50,000 .. 100,000",0,0,0,0,699,699,0,0
609100,Gold Rush! 2,Sunlight Games,Sunlight Games,,11,7,0,"50,000 .. 100,000",390,0,390,0,799,799,0,0
405830,Turok 2: Seeds of Evil,"Iguana Entertainment, Nightdive Studios",Nightdive Studios,,1607,121,0,"50,000 .. 100,000",144,0,251,0,1999,1999,0,30
503580,Duck Season,Stress Level Zero,Stress Level Zero,,854,160,0,"50,000 .. 100,000",176,0,274,0,1999,1999,0,11
833040,Hiveswap Friendsim,"What Pumpkin Games, Inc.",Fellow Traveller,,1047,67,0,"50,000 .. 100,000",1097,0,1154,0,99,99,0,8
470270,Tribal Pass,"Tribe Tea, Stas Shostak, Evgeniy Yudin, Alexzander Protasenya, Ruslan Viter",Stas Shostak,,265,79,0,"50,000 .. 100,000",253,0,257,0,699,699,0,2
384740,CAT Interstellar,Ionized Games,Ionized Games,,689,274,0,"50,000 .. 100,000",134,0,162,0,59,499,88,6
3260,Safecracker: The Ultimate Puzzle Adventure,Kheops Studio,HandyGames,,293,218,0,"50,000 .. 100,000",145,0,168,0,499,499,0,0
11340,Larva Mortus,Meridian4,Meridian4,,547,174,0,"50,000 .. 100,000",28,0,38,0,499,499,0,1
632000,CrossCells,Matthew Brown,Matthew Brown,,472,83,0,"50,000 .. 100,000",0,0,0,0,299,299,0,1
1289340,TasteMaker: Restaurant Simulator,Jelle Booij,Jelle Booij,,690,79,0,"50,000 .. 100,000",110,14,112,14,999,999,0,33
210550,Angry Birds Space,Rovio Entertainment Ltd,Rovio Entertainment Ltd,,454,51,0,"50,000 .. 100,000",359,0,522,0,0,0,0,2
214910,Air Conflicts: Pacific Carriers,"Games Farm, 3Division",Games Farm,,240,231,0,"50,000 .. 100,000",20,0,20,0,999,999,0,4
217100,Dementium II HD,Memetic Games,Missing Link Games,,476,530,0,"50,000 .. 100,000",231,0,273,0,399,399,0,3
228440,Cubemen 2,3 Sprockets,3 Sprockets,,154,69,0,"50,000 .. 100,000",154,0,173,0,799,799,0,0
248490,1953 - KGB Unleashed,,United Independent Entertainment GmbH,,334,241,0,"50,000 .. 100,000",288,0,288,0,599,599,0,1
1231590,Isle of Ewe,"Miles Peter Hatcliff, Harrison Truman, Michelle Lee, Helayna Strohfeldt, Zachary Paternoster, Samuel Weir, Will Thompson",No Ewe Productions,,483,72,0,"50,000 .. 100,000",0,0,0,0,0,0,0,2
539670,Sakura Nova,Winged Cloud,Winged Cloud,,309,45,0,"50,000 .. 100,000",288,0,439,0,1499,1499,0,1
514920,Crash Wheels,Quiet River,Quiet River,,738,131,0,"50,000 .. 100,000",153,0,163,0,499,499,0,3
284890,Left in the Dark: No One on Board,Moonrise Interactive,Artifex Mundi,,493,105,0,"50,000 .. 100,000",181,0,186,0,999,999,0,2
303690,FATE: The Cursed King,WildTangent,WildTangent,,274,39,0,"50,000 .. 100,000",183,0,183,0,799,799,0,27
303790,Faery - Legends of Avalon,Spiders,Focus Home Interactive,,450,165,0,"50,000 .. 100,000",152,0,176,0,999,999,0,1
312720,Khet 2.0,BlueLine Games,BlueLine Games,,134,15,0,"50,000 .. 100,000",211,0,211,0,999,999,0,0
938220,TAPSONIC BOLD,NEOWIZ,NEOWIZ,,856,284,0,"50,000 .. 100,000",618,0,618,0,1999,1999,0,6
318530,Wings of Vi,Grynsoft,Grynsoft,,945,223,0,"50,000 .. 100,000",122,0,144,0,1499,1499,0,3
546990,Town of Night,Delusional Games,Back To Basics Gaming,,60,64,0,"50,000 .. 100,000",314,0,294,0,99,99,0,0
396790,Dracula's Legacy,"Jetdogs Studios, IndeePop",Jetdogs Studios,,532,141,0,"50,000 .. 100,000",197,0,244,0,299,299,0,2
327010,Motorama,251 Games,KISS ltd,,124,232,0,"50,000 .. 100,000",69,0,125,0,1999,1999,0,0
566190,The Search,Jason Godbey,Jason Godbey,,700,240,0,"50,000 .. 100,000",17,0,18,0,399,399,0,2
922450,4X-Galaxy 无主之地：银河,Mercator,Mercator,,121,113,0,"50,000 .. 100,000",0,0,0,0,0,0,0,0
1342340,MadGuns,Novalink,Novalink,,193,135,0,"50,000 .. 100,000",0,0,0,0,0,0,0,2
753230,STAY,Appnormals Team,Appnormals Team,,319,137,0,"50,000 .. 100,000",0,0,0,0,1199,1199,0,3
410970,Master of Orion 1,SimTex,Wargaming Labs,,191,22,0,"50,000 .. 100,000",0,0,0,0,599,599,0,50
388060,The Escapists: The Walking Dead,Team17 Digital Ltd,Team17 Digital Ltd,,449,226,0,"50,000 .. 100,000",145,0,235,0,1799,1799,0,1
574560,"Dude, Stop",Team HalfBeard,Team HalfBeard,,963,173,0,"50,000 .. 100,000",239,0,239,0,1499,1499,0,9
411000,Sorcery! Parts 1 and 2,inkle Ltd,inkle Ltd,,405,60,0,"50,000 .. 100,000",110,0,118,0,1299,1299,0,11
350020,The Gate,Spicy Horse Games,Spicy Horse Games,,142,90,0,"50,000 .. 100,000",1,0,1,0,0,0,0,0
351630,Fire With Fire Tower Attack and Defense,Theory Georgiou,Theory Georgiou,,106,121,0,"50,000 .. 100,000",0,0,0,0,0,0,0,0
583760,Slash It 2,EGAMER,EGAMER,,987,100,0,"50,000 .. 100,000",147,0,196,0,1099,1099,0,1
576160,A Long Road Home,One Bit Studio,One Bit Studio,,30,1,0,"50,000 .. 100,000",242,0,242,0,199,199,0,0
441790,Fragmented,Above and Beyond Technologies,Above and Beyond Technologies,,827,1084,0,"50,000 .. 100,000",10,0,13,0,999,999,0,2
368080,Aurion: Legacy of the Kori-Odan,Kiro'o Games,Dear Villagers,,202,94,0,"50,000 .. 100,000",224,0,254,0,1499,1499,0,0
1291170,Terrordrome - Reign of the Legends,Huracan Studio,Huracan Studio,,53,12,0,"50,000 .. 100,000",0,0,0,0,1499,1499,0,2
386260,Microcosmum: survival of cells,Satur Entertainment,Satur Entertainment,,1035,187,0,"50,000 .. 100,000",167,0,167,0,199,799,75,6
1343700,Break Space: Out of Bounds,Magic Fountain Studio,Magic Fountain Studio,,10,0,0,"50,000 .. 100,000",0,0,0,0,99,99,0,0
978620,Corma: The Next Level,Nemo Studios,Nemo Studios,,229,295,0,"50,000 .. 100,000",0,0,0,0,0,0,0,1
1284820,Desktop Kanojo,Neko Game,Neko Game,,1103,164,0,"50,000 .. 100,000",3663,594,7047,594,299,299,0,74
18110,Shattered Horizon,Futuremark,Futuremark,,390,67,0,"50,000 .. 100,000",33,0,43,0,0,0,0,0
1181790,Circle of Sumo: Online Rumble!,"Yonder, Strelka Games",Strelka Games,,770,55,0,"50,000 .. 100,000",0,0,0,0,0,0,0,7
1516960,Flying Frags World Tour,Jackson Clayton,TheSmashers Games,,2,0,0,"50,000 .. 100,000",0,0,0,0,499,499,0,0
939100,Darksburg,Shiro Games,Shiro Games,,1385,649,0,"50,000 .. 100,000",209,0,294,0,1499,1499,0,28
58560,Runaway: A Twist of Fate,Pendulo Studios,Focus Home Interactive,,262,38,0,"50,000 .. 100,000",0,0,0,0,999,999,0,0
208400,Avernum: Escape From the Pit,Spiderweb Software,Spiderweb Software,,896,86,0,"50,000 .. 100,000",306,0,415,0,999,999,0,21
241720,Guncraft,Exato Games Studio,Reverb Triple XP,,578,618,0,"50,000 .. 100,000",128,0,219,0,1499,1499,0,0
250030,Lilly Looking Through,Geeta Games,Libredia,,497,162,0,"50,000 .. 100,000",134,0,200,0,999,999,0,1
250380,Knock-knock,Ice-Pick Lodge,Ice-Pick Lodge,,1277,186,0,"50,000 .. 100,000",155,0,155,0,999,999,0,1
598960,Mashinky,Jan Zelený,Jan Zelený,,1784,201,0,"50,000 .. 100,000",562,0,771,0,2499,2499,0,65
610130,UltraGoodness,Rasul Mono,Rasul Mono,,148,48,0,"50,000 .. 100,000",226,0,231,0,599,599,0,0
272600,Detective Grimoire,SFB Games,SFB Games,,1466,75,0,"50,000 .. 100,000",95,0,95,0,699,699,0,2
471330,VERSUS SQUAD,DiezelPower,DiezelPower,,431,111,0,"50,000 .. 100,000",35,0,49,0,799,799,0,0
739650,Drake Hollow,The Molasses Flood,Curve Digital,,786,182,0,"50,000 .. 100,000",224,0,224,0,2999,2999,0,140
1224020,Creepy Tale,Creepy Brothers,Creepy Brothers,,1078,157,0,"50,000 .. 100,000",0,0,0,0,499,499,0,21
284830,Clockwork Tales: Of Glass and Ink,Artifex Mundi,Artifex Mundi,,914,82,0,"50,000 .. 100,000",252,0,260,0,999,999,0,3
758330,Shenmue I & II,D3T,SEGA,,1803,243,0,"50,000 .. 100,000",336,0,536,0,2999,2999,0,33
291390,Three Dead Zed,Gentleman Squid Studio,Gentleman Squid Studio,,97,48,0,"50,000 .. 100,000",156,0,209,0,599,599,0,5
669290,Espire 1: VR Operative,Digital Lode,Tripwire Interactive,,218,184,0,"50,000 .. 100,000",81,0,81,0,2999,2999,0,4
465280,Yesterday Origins,Pendulo Studios,Microids,,427,86,0,"50,000 .. 100,000",246,0,300,0,1499,1499,0,5
1145660,Drift Of The Hill,RewindApp,RewindApp,,526,190,0,"50,000 .. 100,000",112,0,196,0,199,199,0,0
1212620,Pretty Neko,GirlGame,GirlGame,,2090,140,0,"50,000 .. 100,000",204,0,247,0,99,99,0,7
1186640,Pumpkin Jack,Nicolas Meyssonnier,"Headup, Beep Japan",,2532,143,0,"50,000 .. 100,000",35,0,51,0,2999,2999,0,11
313080,The Masterplan,Shark Punch,Shark Punch,,332,191,0,"50,000 .. 100,000",177,0,238,0,1999,1999,0,1
319320,Time Mysteries 3: The Final Enigma,Artifex Mundi,Artifex Mundi,,300,55,0,"50,000 .. 100,000",106,0,116,0,999,999,0,1
456810,Zombillie,Forever Entertainment S. A.,Forever Entertainment S. A.,,156,65,0,"50,000 .. 100,000",177,0,211,0,499,499,0,1
628440,Multiplayer FPS Demo,Vitor Pêgas,Oryzhon Studios,,112,90,0,"50,000 .. 100,000",519671,19830,1039341,19830,0,0,0,0
487330,Totally Unbalanced,Isojumper,Axel Sonic,,103,21,0,"50,000 .. 100,000",25,0,25,0,0,0,0,0
542690,Mahsung Deluxe,EnsenaSoft,EnsenaSoft,,30,39,0,"50,000 .. 100,000",248,0,262,0,99,99,0,0
362300,Just Survive Test Server,Daybreak Game Company,Daybreak Game Company,,270,120,0,"50,000 .. 100,000",68,0,28,0,0,0,0,0
1299120,Mosaique Neko Waifus 2,Lil Hentai Games,Lil Hentai Games,,956,43,0,"50,000 .. 100,000",281,0,438,0,199,199,0,12
369000,Pongo,Drixy Games,Plug In Digital,,339,141,0,"50,000 .. 100,000",210,0,255,0,99,99,0,0
410850,DRAGON QUEST HEROES Slime Edition,"KOEI TECMO GAMES CO., LTD.",Square Enix,,825,382,0,"50,000 .. 100,000",48,0,48,0,3999,3999,0,14
919280,"MovieMator Video Editor Pro - Movie Maker, Video Editing Software",EffectMatrix,EffectMatrix,,366,245,0,"50,000 .. 100,000",258,0,258,0,999,999,0,14
400020,Atari Vault,Code Mystics,Atari Inc.,,621,121,0,"50,000 .. 100,000",43,0,64,0,999,999,0,6
514490,Ultimate Word Search 2: Letter Boxed,EnsenaSoft,EnsenaSoft,,32,49,0,"50,000 .. 100,000",184,0,216,0,99,99,0,1
406870,Eventide: Slavic Fable,The House of Fables,Artifex Mundi,,612,37,0,"50,000 .. 100,000",154,0,186,0,999,999,0,6
1100970,Dancing Girl,Snow Girl,Snow Girl,,698,340,0,"50,000 .. 100,000",14,0,20,0,299,299,0,0
3600,Escape Rosecliff Island,SpinTop Games,"PopCap Games, Inc.",,126,72,0,"50,000 .. 100,000",0,0,0,0,499,499,0,2
921780,The Dark Occult,RYM GAMES,RYM GAMES,,551,257,0,"50,000 .. 100,000",0,0,0,0,899,1499,40,9
23300,Yosumin!,Square Enix,Square Enix,,115,75,0,"50,000 .. 100,000",3,0,3,0,599,599,0,0
525920,Pro Cycling Manager 2017,Cyanide Studio,Focus Home Interactive,,296,113,0,"50,000 .. 100,000",687,0,1009,0,1499,1499,0,61
45400,Fortix,Nemesys Games,Nemesys Games,,837,73,0,"50,000 .. 100,000",111,0,210,0,99,99,0,0
46250,NecroVisioN: Lost Company,The Farm 51,1C Entertainment,,256,116,0,"50,000 .. 100,000",1009,0,1009,0,699,699,0,3
1293160,The Medium,Bloober Team,"Bloober Team SA                      , NA PUBLISHING INC.",,4602,598,0,"50,000 .. 100,000",0,0,0,0,4999,4999,0,33
