appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
586130,Survival Driver,"Tero Lunkka, Mikko Seppälä",Tero Lunkka,,25,36,0,"100,000 .. 200,000",182,0,212,0,199,199,0,0
421740,Goetia,Sushee,Square Enix,,462,127,0,"100,000 .. 200,000",211,0,242,0,1499,1499,0,4
468240,VR Regatta - The Sailing Game,MarineVerse,MarineVerse,,132,17,0,"100,000 .. 200,000",141,0,149,0,2999,2999,0,1
480640,Pathfinder Adventures,Obsidian Entertainment,Asmodee Digital,,423,249,0,"100,000 .. 200,000",149,0,149,0,999,999,0,7
352160,Curse of Mermos,TEAM101,TEAM101,,154,112,0,"100,000 .. 200,000",70,0,136,0,0,0,0,0
337420,Final Dusk,Light Echo,Light Echo,,279,88,0,"100,000 .. 200,000",521,0,208,0,299,299,0,0
714020,Idle Adventure,"zha7, Phaedruns, Yingke Wu",zha7,,266,136,0,"100,000 .. 200,000",1882,0,1882,0,0,0,0,20
348870,Night Mysteries: The Amphora Prisoner,Anvate Games,Anvate Games,,87,47,0,"100,000 .. 200,000",246,0,270,0,199,199,0,0
253370,Axis Game Factory's AGFPRO v3,Axis Game Factory LLC,Axis Game Factory LLC,,237,138,0,"100,000 .. 200,000",28,0,37,0,999,999,0,0
380020,Three Heroes,Cats Who Play,Cats Who Play,,639,282,0,"100,000 .. 200,000",198,0,217,0,399,399,0,2
603960,Monolith,Team D-13,Team D-13,,1297,18,0,"100,000 .. 200,000",544,0,544,0,799,799,0,16
284990,Solarix,Pulsetense Games,PulseTense,,264,155,0,"100,000 .. 200,000",141,0,191,0,1999,1999,0,0
992640,Pagan: Absent Gods,Mad Head Games,Mad Head Games,,1421,1337,0,"100,000 .. 200,000",922,0,327,0,1999,1999,0,5
7210,"Runaway, A Road Adventure",Pendulo Studios,Focus Home Interactive,,363,121,0,"100,000 .. 200,000",114,0,114,0,999,999,0,6
15520,AaAaAA!!! - A Reckless Disregard for Gravity,"Dejobaan Games, LLC","Dejobaan Games, LLC",,583,110,0,"100,000 .. 200,000",89,0,96,0,999,999,0,0
442500,Age of Gladiators,Creative Storm Entertainment,Creative Storm Entertainment,,516,140,0,"100,000 .. 200,000",64,0,64,0,199,999,80,1
335190,200% Mixed Juice!,Orange_Juice,Fruitbat Factory,,540,186,0,"100,000 .. 200,000",48,0,13,0,699,699,0,5
37000,The Void,Ice-Pick Lodge,Ice-Pick Lodge,,724,163,0,"100,000 .. 200,000",256,0,349,0,999,999,0,6
487720,Agony,Madmind Studio,Madmind Studio,,1122,1186,0,"100,000 .. 200,000",219,0,297,0,1499,1499,0,3
1123770,Curse of the Dead Gods,Passtech Games,Focus Home Interactive,,3745,539,0,"100,000 .. 200,000",540,0,697,0,1999,1999,0,192
1444110,Summerland,FYRE Games,FYRE Games,,1078,123,0,"100,000 .. 200,000",0,0,0,0,0,0,0,5
789100,My Little Farmies,upjers,upjers,,159,147,0,"100,000 .. 200,000",4,0,6,0,0,0,0,114
595140,Immortal Redneck,Crema,Crema,,2470,228,0,"100,000 .. 200,000",1018,0,315,0,1995,1995,0,19
1307890,Kingdoms Reborn,Earthshine,Earthshine,,2556,282,0,"100,000 .. 200,000",259,0,301,0,1999,1999,0,1101
232950,Bridge Project,Halycon Media GmbH &amp; Co. KG,THQ Nordic,,346,378,0,"100,000 .. 200,000",130,0,188,0,1999,1999,0,1
255070,Abyss Odyssey,ACE Team,SEGA,,1497,884,0,"100,000 .. 200,000",274,0,223,0,1499,1499,0,4
257710,Max Gentlemen,The Men Who Wear Many Hats,The Men Who Wear Many Hats,,775,116,0,"100,000 .. 200,000",5,0,6,0,0,0,0,1
352550,Urban Empire,Reborn Games,Kalypso Media Digital,,804,1564,0,"100,000 .. 200,000",385,0,726,0,2999,2999,0,12
1392750,Lost Patrol,Shadow Development,Pixel Games UK,,1,1,0,"100,000 .. 200,000",0,0,0,0,599,599,0,0
525780,Doorways: Old Prototype,Saibot Studios,Saibot Studios,,536,89,0,"100,000 .. 200,000",9,0,9,0,0,0,0,0
446640,Space Pilgrim Episode IV: Sol,"Pilgrim Adventures, GrabTheGames Studios",GrabTheGames,,273,34,0,"100,000 .. 200,000",331,0,316,0,199,199,0,0
492630,Bear With Me - Episode One,Exordium Games,Exordium Games,,780,106,0,"100,000 .. 200,000",118,0,192,0,0,0,0,1
301190,Frederic: Resurrection of Music,Forever Entertainment S. A.,Forever Entertainment S. A.,,764,149,0,"100,000 .. 200,000",185,0,220,0,299,299,0,0
1103210,We Become What We Behold [Fan-Made Port],"Mismatch Studio, Nicky Case (Originally)",Mismatch Studio,,1596,62,0,"100,000 .. 200,000",0,0,0,0,0,0,0,68
1038250,DIRT 5,Codemasters,"Codemasters, Electronic Arts",,2137,1937,0,"100,000 .. 200,000",354,0,574,0,5999,5999,0,170
358750,Sunrider: Liberation Day - Captain's Edition,Love in Space,Sekai Project,,629,125,0,"100,000 .. 200,000",362,0,405,0,2499,2499,0,4
769630,紅蜘蛛外伝：暗戦,studio wasp,studio wasp,,3,2,0,"100,000 .. 200,000",0,0,0,0,0,0,0,0
766370,Dying Light: Bad Blood,Techland,Techland Publishing,,2359,980,0,"100,000 .. 200,000",246,0,281,0,0,0,0,11
346180,David.,Fermenter Games,Fermenter Games,,570,156,0,"100,000 .. 200,000",97,0,107,0,199,199,0,0
908450,Live3D - Comic & Animation & VTuber Maker - Virtual Production,ZingFront,ZingFront,,48,86,0,"100,000 .. 200,000",0,0,0,0,0,0,0,0
509420,Riding Club Championships,Artplant,Artplant,,400,145,0,"100,000 .. 200,000",106,0,106,0,0,0,0,23
2540,RIP - Trilogy,Elephant Games,Dreamatrix,,210,145,0,"100,000 .. 200,000",6,0,6,0,499,499,0,0
7800,Stubbs the Zombie in Rebel Without a Pulse,Aspyr,Aspyr,,955,126,0,"100,000 .. 200,000",276,0,276,0,1999,1999,0,23
7860,NecroVision,The Farm 51,1C Entertainment,,793,371,0,"100,000 .. 200,000",56,0,56,0,499,499,0,3
355000,GlassWire,SecureMix LLC,SecureMix LLC,,294,69,0,"100,000 .. 200,000",237,0,289,0,0,0,0,7
858260,Until You Fall,Schell Games,Schell Games,,2081,111,0,"100,000 .. 200,000",234,0,320,0,2499,2499,0,16
562500,Warstone TD,Battlecruiser Games,Battlecruiser Games,,2333,503,0,"100,000 .. 200,000",112,0,127,0,674,1499,55,36
36000,Foreign Legion: Buckets of Blood,Sakari Games,Sakari Games,,191,118,0,"100,000 .. 200,000",54,0,105,0,399,399,0,0
46450,Grotesque Tactics: Evil Heroes,Silent Dreams,Headup,,245,158,0,"100,000 .. 200,000",38,0,49,0,399,1999,80,0
1186670,Fateless,Dimitri Lozovoy,Dimitri Lozovoy,,17,4,0,"100,000 .. 200,000",0,0,0,0,0,0,0,0
1138190,Poker Championship,BBstudio Inc.,BBstudio Inc.,,640,131,0,"100,000 .. 200,000",0,0,0,0,0,0,0,125
947940,SCP: Nukalypse,Zion Games Studio,Zion Games Studio,,341,138,0,"100,000 .. 200,000",0,0,0,0,0,0,0,6
587450,Saurian,"Urvogel Games, LLC","Urvogel Games, LLC",,843,496,0,"100,000 .. 200,000",3008,0,3008,0,1999,1999,0,12
600140,Belko VR: An Escape Room Experiment,"Top Right Corner, Yarvo Productions, Paper Crane Games",Top Right Corner,,537,87,0,"100,000 .. 200,000",24,0,31,0,0,0,0,1
245450,Wizardry 8,Sir-Tech Canada,"Gamepot, Inc., Nightdive Studios",,713,81,0,"100,000 .. 200,000",16,0,30,0,999,999,0,46
691260,POPULATION: ONE,"BigBox VR, Inc.","BigBox VR, Inc.",,1602,258,0,"100,000 .. 200,000",185,26,276,26,2999,2999,0,72
838310,Bloodstained: Curse of the Moon,"INTI CREATES CO., LTD.","INTI CREATES CO., LTD.",,3106,175,0,"100,000 .. 200,000",935,0,1715,0,999,999,0,10
271550,Tribloos 2,BumpkinBrothers,BumpkinBrothers,,239,46,0,"100,000 .. 200,000",304,0,242,0,499,499,0,3
663760,Outgun,"Fabiana Cecin, Niko Ritari, Jani Rivinoja",Onlumi.dev,,11,1,0,"100,000 .. 200,000",0,0,0,0,0,0,0,0
927990,A Game About,byolivierb,byolivierb,,654,71,0,"100,000 .. 200,000",0,0,0,0,0,0,0,0
1238040,Dragon Age II,BioWare,Electronic Arts,,1256,294,0,"100,000 .. 200,000",454,0,611,0,1999,1999,0,385
463180,Super Blue Fighter,Herrero Games,Herrero Games,,83,29,0,"100,000 .. 200,000",267,0,287,0,0,0,0,0
445130,The Average Everyday Adventures of Samantha Browne,Lemonsucker Games,Lemonsucker Games,,796,185,0,"100,000 .. 200,000",18,0,18,0,0,0,0,0
450220,Overload Playable Teaser 3.0,"Revival Productions, LLC","Revival Productions, LLC",,619,36,0,"100,000 .. 200,000",59,0,59,0,0,0,0,0
346630,Plazma Being,Felix Wunderlich,Felix Wunderlich,,300,93,0,"100,000 .. 200,000",606,0,220,0,499,499,0,0
371200,Halcyon 6: Starbase Commander,"Massive Damage, Inc.","Massive Damage, Inc.",,1087,207,0,"100,000 .. 200,000",290,0,339,0,299,1499,80,7
361850,Portal of Evil: Stolen Runes Collector's Edition,8Floor,8Floor,,319,34,0,"100,000 .. 200,000",201,0,227,0,499,499,0,1
363620,Tea Party Simulator 2015,"Liens, Power Up to Maximum","Liens, Power Up to Maximum",,458,211,0,"100,000 .. 200,000",338,0,543,0,999,999,0,1
346850,Chip's Challenge 1,Niffler Ltd.,Niffler Ltd.,,548,56,0,"100,000 .. 200,000",1081,0,1081,0,0,0,0,20
863570,Super Seducer 2 - Advanced Seduction Tactics,RLR Training Inc,Crabby Team,,1009,207,0,"100,000 .. 200,000",168,0,182,0,1299,1299,0,12
340150,Basement,Halfbus,Halfbus,,1406,561,0,"100,000 .. 200,000",167,0,199,0,1999,1999,0,22
535520,Nidhogg 2,Messhof,Messhof,,749,172,0,"100,000 .. 200,000",227,0,308,0,1499,1499,0,9
1262600,Need for Speed Rivals,Criterion Games,Electronic Arts,,2149,795,0,"100,000 .. 200,000",179,0,220,0,1999,1999,0,68
781030,DK Online,Masangsoft,Masangsoft,,228,319,0,"100,000 .. 200,000",0,0,0,0,0,0,0,4
407050,Mussoumano: Ataque dos Haters,Maqna Interactive Ltda - Me,Maqna Interactive Ltda - Me,,23,6,0,"100,000 .. 200,000",0,0,0,0,999,999,0,0
18040,DeathSpank,Hothead Games,Electronic Arts,,687,41,0,"100,000 .. 200,000",325,0,325,0,1499,1499,0,3
33180,Zombie Shooter 2,Sigma Team Inc.,Sigma Team Inc.,,450,122,0,"100,000 .. 200,000",15,0,15,0,999,999,0,5
1123050,GRIME,Clover Bite,Akupara Games,,1134,244,0,"100,000 .. 200,000",198,198,345,345,2499,2499,0,885
729660,Blackout Z: Slaughterhouse Edition,NukGames,NukGames,,1167,216,0,"100,000 .. 200,000",137,0,199,0,49,99,51,1
269490,Bardbarian,TreeFortress Games,TreeFortress Games,,1288,164,0,"100,000 .. 200,000",94,0,113,0,799,799,0,2
273770,Game Tycoon 1.5,Sunlight Games,Sunlight Games,,98,556,0,"100,000 .. 200,000",251,0,266,0,99,99,0,0
914260,HALF DEAD 2,Room710Games,Room710Games,,1666,306,0,"100,000 .. 200,000",151,0,195,0,499,499,0,19
898920,Axis & Allies 1942 Online,Beamdog,Beamdog,,1964,612,0,"100,000 .. 200,000",0,0,0,0,1999,1999,0,656
834740,Circle Empires,Luminous,Iceberg Interactive,,2403,296,0,"100,000 .. 200,000",33,0,41,0,799,799,0,39
721030,La Tale - Evolved,Actoz Soft,Papaya Play,,205,165,0,"100,000 .. 200,000",39,0,39,0,0,0,0,23
421700,Sakura Santa,Winged Cloud,Winged Cloud,,526,85,0,"100,000 .. 200,000",260,0,265,0,999,999,0,1
594330,Visage,SadSquare Studio,SadSquare Studio,,4656,644,0,"100,000 .. 200,000",412,0,314,0,3499,3499,0,100
412520,Evil Defenders,CP Decision,CP Decision,,281,69,0,"100,000 .. 200,000",0,0,0,0,499,499,0,2
358270,Death Rally (Classic),Remedy,3D Realms (Apogee Software),,363,37,0,"100,000 .. 200,000",0,0,0,0,0,0,0,10
613220,Steam 360 Video Player,Valve,FoV,,68,55,0,"100,000 .. 200,000",30,0,45,0,0,0,0,4
559340,Sunset Rangers,FishermanGameDev,FishermanGameDev,,132,156,0,"100,000 .. 200,000",0,0,0,0,0,0,0,0
650220,Interplanetary: Enhanced Edition,Team Jolly Roger,Team17 Digital Ltd,,504,93,0,"100,000 .. 200,000",335,0,362,0,1499,1499,0,10
1003400,The Lord of the Rings: Journeys in Middle-earth,Fantasy Flight Games,Fantasy Flight Games,,412,48,0,"100,000 .. 200,000",60,0,116,0,0,0,0,73
477770,Ride 2,Milestone S.r.l.,Milestone S.r.l.,,2116,327,0,"100,000 .. 200,000",874,0,1279,0,2999,2999,0,21
487530,Simple Ball: Extended Edition,Antizero company,Antizero company,,64,19,0,"100,000 .. 200,000",212,0,215,0,199,199,0,0
71260,Space Channel 5: Part 2,SEGA,SEGA,,1213,144,0,"100,000 .. 200,000",157,0,217,0,799,799,0,6
80330,The Blackwell Legacy,Wadjet Eye Games,Wadjet Eye Games,,1068,127,0,"100,000 .. 200,000",18,0,18,0,499,499,0,4
1232420,Atlantica Global,"VALOFE, NEXON",VALOFE,,442,221,0,"100,000 .. 200,000",1,0,1,0,0,0,0,230
94620,Hector: Badge of Carnage - Full Series,Telltale,Telltale,,198,19,0,"100,000 .. 200,000",0,0,0,0,1499,1499,0,0
1137180,咔叽探险队 Kaki Raid,Kaki Studio,Feiyu Technology,,641,248,0,"100,000 .. 200,000",0,0,0,0,0,0,0,0
346750,Merchant,Retora Games,Retora Games,,354,94,0,"100,000 .. 200,000",1057,0,2008,0,0,0,0,19
1379020,The Horrorscope: Fatal Awakening,Randumb Studios,Randumb Studios,,250,17,0,"100,000 .. 200,000",0,0,0,0,199,199,0,0
228560,Teenage Mutant Ninja Turtles: Out of the Shadows,,Activision,,418,351,0,"100,000 .. 200,000",132,0,235,0,0,0,0,1
231330,Deadfall Adventures,The Farm 51,THQ Nordic,,1673,613,0,"100,000 .. 200,000",499,0,564,0,1999,1999,0,3
238890,Skyward Collapse,"Arcen Games, LLC","Arcen Games, LLC",,139,170,0,"100,000 .. 200,000",274,0,356,0,499,499,0,0
239800,Bleed,Ian Campbell,Ian Campbell,,1700,132,0,"100,000 .. 200,000",140,0,191,0,499,499,0,1
258010,Ring Runner: Flight of the Sages,Triple.B.Titles,Triple.B.Titles,,639,123,0,"100,000 .. 200,000",400,0,587,0,499,499,0,1
260160,The Last Tinker: City of Colors,Mimimi Games,Daedalic Entertainment,,656,160,0,"100,000 .. 200,000",56,0,56,0,999,999,0,3
514660,BitMaster,Vladimir Shlapak,Sometimes You,,126,57,0,"100,000 .. 200,000",239,0,241,0,299,299,0,1
275080,Post Master,Excalibur,Excalibur Publishing,,122,160,0,"100,000 .. 200,000",226,0,228,0,499,499,0,0
283370,Marine Sharpshooter II: Jungle Warfare,Jarhead Games,Funbox Media Ltd,,175,386,0,"100,000 .. 200,000",16,0,17,0,299,299,0,0
352890,Caravan,it Matters Games,Daedalic Entertainment,,594,171,0,"100,000 .. 200,000",83,0,104,0,999,999,0,3
836640,寄居隅怪奇事件簿 Hermitage Strange Case Files,Arrowiz,bilibili,,1354,267,0,"100,000 .. 200,000",989,0,989,0,999,999,0,41
423550,Day D: Tower Rush,Creobit,8Floor,,136,45,0,"100,000 .. 200,000",249,0,273,0,49,499,90,3
1050670,Fear in Hospital,IO Games,IO Games,,159,142,0,"100,000 .. 200,000",0,0,0,0,0,0,0,0
530630,Empires Apart,DESTINYbit,Slitherine Ltd.,,1318,616,0,"100,000 .. 200,000",182,70,113,70,0,0,0,51
368720,Sirius,Digital Dawn Studios,Digital Dawn Studios,,102,101,0,"100,000 .. 200,000",1,0,1,0,499,499,0,0
399120,Prospekt,SCT,SCT,,863,539,0,"100,000 .. 200,000",348,0,348,0,599,599,0,2
555260,The Butterfly Sign: Human Error,Quantum Phoenix Bucharest,Quantum Phoenix Bucharest,,40,37,0,"100,000 .. 200,000",252,0,254,0,499,499,0,0
956680,M.A.S.S. Builder,Vermillion Digital,Sekai Project,,2141,237,0,"100,000 .. 200,000",42,0,44,0,2499,2499,0,94
464700,Maui,Kokua Games,Kokua Games,,178,191,0,"100,000 .. 200,000",4,0,4,0,0,0,0,0
632300,Hobo: Tough Life,Perun Creative,Perun Creative,,3296,868,0,"100,000 .. 200,000",628,0,510,0,2499,2499,0,404
518060,Chess Ultra,Ripstone,Ripstone,,890,276,0,"100,000 .. 200,000",71,0,84,0,519,1299,60,50
485440,Call Of The Mighty Warriors,"Jaison Robson Gusava, SC Jogos",SC Jogos,,109,87,0,"100,000 .. 200,000",214,0,237,0,49,99,51,1
2610,GUN,Neversoft,Activision,,1110,122,0,"100,000 .. 200,000",221,0,355,0,1999,1999,0,8
326340,River City Super Sports Challenge ~All Stars Special~,Arc System Works,"H2 Interactive Co., Ltd.",,532,248,0,"100,000 .. 200,000",108,0,108,0,1999,1999,0,2
11040,Sherlock Holmes - Nemesis,Frogwares,Frogwares,,247,96,0,"100,000 .. 200,000",795,0,795,0,999,999,0,13
530950,Tower 57,Pixwerk,11 bit studios,,391,217,0,"100,000 .. 200,000",123,0,132,0,1199,1199,0,4
562640,Introvert Quest,Amaterasu Software,Amaterasu Software,,63,23,0,"100,000 .. 200,000",211,0,212,0,299,299,0,0
720280,Fox Hime,AsicxArt,SakuraGame,,3065,502,0,"100,000 .. 200,000",99,0,108,0,199,199,0,6
1124980,Watchers,Blindfold,Alawar Premium,,435,160,0,"100,000 .. 200,000",20,0,20,0,0,0,0,0
929490,RAM Pressure,"QuadCom Interactive, GDT",GDT,,211,253,0,"100,000 .. 200,000",0,0,0,0,0,0,0,16
373180,Kung Fury: Street Rage,Hello There AB,Hello There AB,,2064,228,0,"100,000 .. 200,000",29,0,35,0,0,0,0,1
282760,Circuits,Digital Tentacle,Digital Tentacle,,1849,219,0,"100,000 .. 200,000",124,0,117,0,499,499,0,1
1533870,Atrius Star,Atomic Lollypop,Atomic Lollypop,,2,0,0,"100,000 .. 200,000",0,0,0,0,0,0,0,0
1346070,Sign of Silence,Renderise,Renderise,,841,716,0,"100,000 .. 200,000",195,0,235,0,999,999,0,27
575840,NeverEnd,Duck,Sometimes You,,56,58,0,"100,000 .. 200,000",234,0,244,0,199,199,0,0
758370,Through the Ages,CGE Digital,CGE Digital,,1349,146,0,"100,000 .. 200,000",1195,132,2291,132,1599,1599,0,155
313020,Soul Gambler,Ilex Games,Gamestorming,,2249,331,0,"100,000 .. 200,000",194,0,204,0,299,299,0,1
374670,Ember Strike,Reentry Games,Reentry Games,,826,203,0,"100,000 .. 200,000",76,0,99,0,0,0,0,0
399090,It's time to get out from the solar system,WTFOMGames,WTFOMGames,,11,45,0,"100,000 .. 200,000",216,0,217,0,299,299,0,0
571260,THE KING OF FIGHTERS XIV STEAM EDITION,"SNK CORPORATION, Abstraction Games",SNK CORPORATION,,2774,577,0,"100,000 .. 200,000",808,0,377,0,5999,5999,0,130
350740,The Bug Butcher,Awfully Nice Studios,Awfully Nice Studios,,1021,108,0,"100,000 .. 200,000",97,0,121,0,799,799,0,2
932850,Simmiland,Sokpop Collective,Sokpop Collective,,780,89,0,"100,000 .. 200,000",230,75,253,75,499,499,0,18
558660,it's always monday,Alon Zubina,Alon Zubina,,225,53,0,"100,000 .. 200,000",37,0,48,0,199,199,0,0
1043610,Cold Cable: Lifeshift,TREEWISE,TREEWISE,,13,6,0,"100,000 .. 200,000",0,0,0,0,99,99,0,0
995460,Miracle snack shop,"TALESSHOP Co., Ltd.","TALESSHOP Co., Ltd.",,2003,53,0,"100,000 .. 200,000",0,0,0,0,999,999,0,7
720620,TaleSpire,Bouncyrock Entertainment,Bouncyrock Entertainment,,1175,62,0,"100,000 .. 200,000",155,0,229,0,2499,2499,0,658
18400,Crazy Machines 2,Fakt Software,Viva Media,,105,127,0,"100,000 .. 200,000",63,0,123,0,999,999,0,1
842150,Wild West Saga: Idle Tycoon Clicker,Tamasenco,Tamasenco,,459,215,0,"100,000 .. 200,000",125,0,187,0,0,0,0,55
40720,Samorost 2,Amanita Design,Amanita Design,,1136,202,0,"100,000 .. 200,000",14,0,19,0,499,499,0,4
111400,Bunch of Heroes,Nimble Giant Entertainment,Nimble Giant Entertainment,,195,214,0,"100,000 .. 200,000",79,0,62,0,499,499,0,0
1488640,Wholesome Slaughter,Eclipse Game Labs,Patrick Simeon,,28,1,0,"100,000 .. 200,000",0,0,0,0,99,99,0,0
250580,Paranautical Activity: Deluxe Atonement Edition,Digerati Distribution,Digerati,,967,457,0,"100,000 .. 200,000",168,0,290,0,999,999,0,1
653120,RockShot,Soleil Ltd.,Soleil Ltd.,,175,202,0,"100,000 .. 200,000",31,0,41,0,0,0,0,0
521340,True or False,Vladimir Maslov,Vladimir Maslov,,905,434,0,"100,000 .. 200,000",32,0,39,0,0,0,0,0
282880,FaeVerse Alchemy,Subsoap,Subsoap,,209,111,0,"100,000 .. 200,000",311,0,422,0,0,0,0,3
284770,Enigmatis 2: The Mists of Ravenwood,Artifex Mundi,Artifex Mundi,,1176,33,0,"100,000 .. 200,000",214,0,260,0,999,999,0,8
1430140,Space Empires II,Malfador Machinations,Strategy First,,3,2,0,"100,000 .. 200,000",0,0,0,0,299,299,0,2
355250,STAR WARS: TIE Fighter Special Edition,Totally Games,"LucasArts, Lucasfilm, Disney",,364,86,0,"100,000 .. 200,000",1,0,1,0,999,999,0,10
1053680,Granny Simulator,Nick Kestle,Nick Kestle,,2420,225,0,"100,000 .. 200,000",144,0,176,0,499,499,0,32
1215390,Animal Revolt Battle Simulator,VDimension,VDimension,,1302,34,0,"100,000 .. 200,000",712,0,1175,0,1499,1499,0,636
330580,Shark Attack Deathmatch 2,Lighthouse Games Studio,Lighthouse Games Studio,,1390,441,0,"100,000 .. 200,000",155,0,253,0,499,499,0,3
512060,Stay! Stay! Democratic People's Republic of Korea!,DEVGRU-P,DEVGRU-P,,505,34,0,"100,000 .. 200,000",84,0,153,0,999,999,0,1
46540,Trapped Dead,Headup Games / Crenetic,Headup Games,,278,422,0,"100,000 .. 200,000",103,0,153,0,499,499,0,1
437630,State of Mind,Daedalic Entertainment,Daedalic Entertainment,,1148,253,0,"100,000 .. 200,000",149,0,149,0,1999,1999,0,6
1202900,Assemble with Care,ustwo games,ustwo games,,2029,181,0,"100,000 .. 200,000",85,0,85,0,799,799,0,4
223510,Miasmata,IonFx,IonFX Studios,,832,257,0,"100,000 .. 200,000",88,0,147,0,1499,1499,0,1
250500,Super Amazing Wagon Adventure,sparsevector,sparsevector,,1776,89,0,"100,000 .. 200,000",74,0,89,0,299,299,0,2
277680,"About Love, Hate and the other ones",Black Pants Studio,Black Pants Studio,,658,72,0,"100,000 .. 200,000",133,0,172,0,699,699,0,0
287200,Wildlife Park 3,b-alive gmbh,b-alive gmbh,,272,203,0,"100,000 .. 200,000",526,0,526,0,999,999,0,9
290280,Volt,Quantized Bit,Quantized Bit,,247,114,0,"100,000 .. 200,000",147,0,177,0,99,99,0,1
374030,Virginia,Variable State,505 Games,,1905,1002,0,"100,000 .. 200,000",147,0,148,0,999,999,0,4
423950,Deadlight: Director's Cut,"Tequila Works, Abstraction Games",Deep Silver,,762,311,0,"100,000 .. 200,000",63,0,80,0,1199,1199,0,2
1106880,Tribes of Midgard - Open Beta,Norsfell,Gearbox Publishing,,435,59,0,"100,000 .. 200,000",0,0,0,0,0,0,0,0
306930,BattleSpace,Funnel Inc.,Whybe Online,,28,53,0,"100,000 .. 200,000",1,0,1,0,0,0,0,0
580170,My Lovely Daughter,GameChanger Studio,"Toge Productions, Neon Doctrine",,614,242,0,"100,000 .. 200,000",370,0,370,0,1499,1499,0,5
485460,The Banner Saga 3,Stoic,Versus Evil,,1637,368,0,"100,000 .. 200,000",1042,0,1042,0,2499,2499,0,44
420060,Candle,Teku Studios,Daedalic Entertainment,,643,165,0,"100,000 .. 200,000",122,0,122,0,99,999,90,14
404480,SC2VN - The eSports Visual Novel,Team Eleven,Team Eleven,,821,65,0,"100,000 .. 200,000",298,0,216,0,0,0,0,1
992490,iVRy Driver for SteamVR,Mediator Software,Mediator Software,,123,39,0,"100,000 .. 200,000",16,1,29,1,0,0,0,3
1167450,DAEMON X MACHINA,Marvelous Inc.,"XSEED Games, Marvelous USA, Inc., Marvelous",,4512,497,0,"100,000 .. 200,000",631,0,912,0,5999,5999,0,54
321270,UNLOVED,BlueEagle Productions,Paul Schneider,,789,229,0,"100,000 .. 200,000",121,0,171,0,499,499,0,8
345660,RIDE,Milestone S.r.l.,Milestone S.r.l.,,1437,420,0,"100,000 .. 200,000",195,0,288,0,1499,1499,0,30
912760,Volcanic Blocks,Bullid Games,Bullid Games,,4,1,0,"100,000 .. 200,000",0,0,0,0,199,199,0,0
1042800,"Warhammer 40,000: Inquisitor - Prophecy",NeocoreGames,NeocoreGames,,1259,322,0,"100,000 .. 200,000",250,0,470,0,2499,2499,0,186
1193040,Eternal Battlefield,"Shenzhen Huanjing Technology Co.,Ltd","Shenzhen Huanjing Technology Co.,Ltd",,408,144,0,"100,000 .. 200,000",0,0,0,0,0,0,0,1
11140,Sherlock Holmes: The Awakened - Remastered Edition,Frogwares,Frogwares,,332,121,0,"100,000 .. 200,000",233,0,347,0,999,999,0,10
580200,Yonder: The Cloud Catcher Chronicles,Prideful Sloth,Prideful Sloth,,2236,482,0,"100,000 .. 200,000",232,0,314,0,2499,2499,0,20
343730,Irrational Exuberance: Prologue,Buffalo Vision,Buffalo Vision,,299,53,0,"100,000 .. 200,000",6,0,6,0,0,0,0,0
431650,Phoning Home,ION LANDS,ION LANDS,,598,259,0,"100,000 .. 200,000",386,0,598,0,999,999,0,4
1147030,The Terrible Old Man,Cloak and Dagger Games,Cloak and Dagger Games,,349,50,0,"100,000 .. 200,000",0,0,0,0,0,0,0,0
720250,Welcome to the Game II,Reflect Studios,Reflect Studios,,1491,252,0,"100,000 .. 200,000",295,0,382,0,999,999,0,26
382890,FINAL FANTASY V,Square Enix,Square Enix,,985,297,0,"100,000 .. 200,000",1514,0,1745,0,0,0,0,49
227580,"10,000,000",EightyEightGames,EightyEightGames,,1855,211,0,"100,000 .. 200,000",210,0,258,0,499,499,0,9
230840,Daylight,Zombie Studios,Zombie Studios,,781,767,0,"100,000 .. 200,000",483,0,483,0,499,499,0,0
576130,State of Anarchy: Master of Mayhem,Lapovich Team,Lapovich Team,,425,76,0,"100,000 .. 200,000",305,0,313,0,299,299,0,2
694130,My Free Zoo,upjers,upjers,,234,159,0,"100,000 .. 200,000",28,0,53,0,0,0,0,77
698050,All Our Asias,Melos Han-Tani,Analgesic Productions,,106,28,0,"100,000 .. 200,000",8,0,8,0,0,0,0,0
283230,Spoiler Alert,MEGAFUZZ,tinyBuild,,900,300,0,"100,000 .. 200,000",138,0,108,0,299,299,0,2
489380,QuiVr,Blueteak,"Alvios, Inc.",,440,46,0,"100,000 .. 200,000",114,0,146,0,1999,1999,0,6
314030,Guilty Gear X2 #Reload,Arc System Works,Arc System Works,,556,79,0,"100,000 .. 200,000",147,0,186,0,999,999,0,8
358920,Star Control I and II,Toys for Bob,Stardock Entertainment,,66,20,0,"100,000 .. 200,000",0,0,0,0,399,399,0,3
466660,Stash,Frogdice,Frogdice,,433,212,0,"100,000 .. 200,000",26,0,36,0,0,0,0,0
346320,Streets of Chaos,SimProse Studios,SimProse Studios,,30,58,0,"100,000 .. 200,000",190,0,217,0,0,0,0,0
1500380,Night in Riverager,Two Star Games,V Publishing,,118,18,0,"100,000 .. 200,000",0,0,0,0,0,0,0,0
