appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
907220,One Piu Day,Former Sun,Former Sun,,1,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
910730,Solid Aether,FAL Works,FAL Works,,31,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
924090,Trip in HELL,"Nikita ""Ghost_RUS""",Ghost_RUS Games,,8,7,0,"0 .. 20,000",0,0,0,0,599,599,0,0
925050,Crystal Path,Puzzle Lab,Dikobraz Games,,3,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
925280,Lot'zAmonsters,T_T Games,T_T Games,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
928140,Puzzles for smart: Dogs,Laush Dmitriy Sergeevich,Laush Studio,,5,4,0,"0 .. 20,000",0,0,0,0,399,399,0,0
738860,Jetstream,Clockwork Acorn,Noodlecake,,29,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
848660,Cool Headed,joqlepecheur,joqlepecheur,,9,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
871310,Arc Savior,Squid Monkey Studios,Squid Monkey Studios,,18,4,0,"0 .. 20,000",0,0,0,0,449,1499,70,0
876810,One Jump Bomb,CGevo,CGevo,,1,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
880180,Long Road,AhmetBehram,Nexcore Studios,,9,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
897210,Omicroid,WoolyLittleGuys,WoolyLittleGuys,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
922410,DinoKnights,Choice of Games,Choice of Games,,8,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
926010,Operation Lone Wolf,Operation Games,Operation Games,,29,17,0,"0 .. 20,000",0,0,0,0,599,599,0,0
926090,Reflections of Life: Tree of Dreams Collector's Edition,Grandma Studios,Big Fish Games,,3,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
926240,PsyBurst,Hakagame,Hakagame,,1,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
926250,Mirror Angel's Paradise,Henez,Henez,,9,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
927580,Smoker The Car Game,(STCG) Smoker The Car Game,(STCG) Smoker The Car Game,,3,2,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
928130,Master of Rogues - The Seven Artifacts,Mr.Purple,Mr.Purple,,3,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
929210,CrazyDriving,Jim Dex,Jim Dex,,1,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
912020,Deadly Curse,Electrical Eagle,Electrical Eagle,,2,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
914050,Mummy on the run,Game Alchemists,Game Alchemists,,2,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
918060,Obstruction : VR,ultale game production,ultale game production,,6,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
924020,Spellrune: Realm of Portals,Microlith Games,Microlith Games,,11,31,0,"0 .. 20,000",0,0,0,0,999,999,0,0
929800,Bikini Heaven,MCON,MCON,,1,4,0,"0 .. 20,000",0,0,0,0,199,199,0,0
930710,Main Character Simulator,NewWestGames,NewWestGames,,0,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
914000,Tiny Battle Simulator,vidiludi games and entertainment,vidiludi games and entertainment,,37,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
922590,Enter The Moon,Paul Sobkowiak,LPS-Interactive,,4,2,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
924370,Kontrakt,Shotx,Shotx,,26,18,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
930480,Mushroom rain,Laush Dmitriy Sergeevich,Laush Studio,,4,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
931090,Slither Link,Zkolibre Studio,Zkolibre Studio,,23,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
931360,Land of Puzzles: Battles,Ripknot Systems,Ripknot Systems,,10,14,0,"0 .. 20,000",0,0,0,0,499,499,0,0
871920,Mad Restaurant People,SureAI,SureAI,,9,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
909200,Wandering Owl,Lazy Gnomes,Lazy Gnomes,,5,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
913680,Skybox Painter 3D,Toastar Virtual Entertainment,Toastar Virtual Entertainment,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
759220,Hinedere Beat,Blaze Epic,Blaze Epic,,21,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
871860,Allergenium,OSA Studio,OSA Studio,,2,1,0,"0 .. 20,000",0,0,0,0,799,799,0,0
895820,Kokorogawari,Precatio,Precatio,,9,1,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
898120,Temple of the Lost,dosinis,dosinis,,2,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
912650,Time Carnage,Wales Interactive,Wales Interactive,,5,1,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
921850,Jar Sam,Dead Peach,Dead Peach,,4,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
927050,Burning Instinct,Merlin Beer,Merlin Beer,,5,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
928350,Steven the Sperm,Peter Simmons,Perfect Acorn,,6,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
929000,Aesthetic World,EDT,Harissac,,40,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
930690,Arcane Trials,Sifermi,Sifermi,,3,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
931570,The Twiggles VR,Jump Start Games,Jump Start Games,,4,2,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
839210,The Land of the Seazogs,Manel García,Manel García,,10,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
893090,Mad Factory,The Third Floor London Ltd,The Third Floor London Ltd,,7,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
901000,Serenade of the Sirens,Chukobyte,Chukobyte,,3,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
908420,We Happy Few - Soundtrack and Digital Goods Bundle,Compulsion Games,Gearbox Publishing,,3,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
929020,Nuclear Powered Toaster,Hosted Games,Hosted Games,,1,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
929030,The Twelve Trials,Hosted Games,Hosted Games,,4,4,0,"0 .. 20,000",0,0,0,0,299,299,0,0
929460,Money Master,ChaoYe Liu,Happy Home Company,,9,5,0,"0 .. 20,000",0,0,0,0,299,299,0,0
931870,怪奇幻想夢物語 怪獣綺譚 朧十夜,ときてっと,ときてっと,,2,0,0,"0 .. 20,000",0,0,0,0,1899,1899,0,0
932120,TAL: Arctic 3,Snkl Studio,Snkl Studio,,20,7,0,"0 .. 20,000",0,0,0,0,99,99,0,0
932670,Professor Watts Memory Match: Expressions,Ripknot Systems,Ripknot Systems,,7,10,0,"0 .. 20,000",0,0,0,0,499,499,0,0
689880,Bee Aware! 2.0,Danny E.K. van der Kolk,Danny E.K. van der Kolk,,4,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
771340,Kansei,sakevisual,sakevisual,,7,1,0,"0 .. 20,000",0,0,0,0,899,899,0,0
771380,Yousei,sakevisual,sakevisual,,6,0,0,"0 .. 20,000",0,0,0,0,899,899,0,0
805480,TANK SOULS,wHDinc.,wHDinc.,,0,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
875080,Solar Explorer: New Dawn,Dwarf Cavern,Dwarf Cavern,,11,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
911120,Yumori Forest,TERA14,TERA14,,16,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
919190,Cube Full of Mines,Perceptual Games LLC,Perceptual Games LLC,,1,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
923690,Hacker.exe,LinkUp Games,LinkUp Games,,6,18,0,"0 .. 20,000",0,0,0,0,899,899,0,0
927840,Clinically Dead,Mogila Games,Ultimate Games S.A.,,41,12,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
929280,Tiska Buska,Fabio Adamo,Fabio Adamo,,5,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
931200,Rebound VR,Rotech Digital Ltd,Rotech Digital Ltd,,7,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
932350,Intelligence: Dogs,Laush Dmitriy Sergeevich,Laush Studio,,5,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
933160,Space Cows,Happy Corruption,All in! Games,,20,1,0,"0 .. 20,000",0,0,0,0,799,799,0,0
819960,Resynth,Polyphonic LP,Polyphonic LP,,15,2,0,"0 .. 20,000",0,0,0,0,599,599,0,0
897100,Escape Black Orion VR,Pulse Studio LLC,Pulse Studio LLC,,5,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
898460,Outback Survival,Wafflesoft,Wafflesoft,,36,19,0,"0 .. 20,000",0,0,0,0,499,499,0,0
911640,ChromaSquares,Racing Thought Studios,Racing Thought Studios,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
934990,Cute Girls VR,Tomimar,Tomimar,,11,7,0,"0 .. 20,000",0,0,0,0,899,899,0,0
935180,Puzzle Monarch: Mummy,Ripknot Systems,Ripknot Systems,,4,16,0,"0 .. 20,000",0,0,0,0,499,499,0,0
935240,Puzzle Monarch: Forests,Ripknot Systems,Ripknot Systems,,1,9,0,"0 .. 20,000",0,0,0,0,499,499,0,0
737840,GyroCube VR,"SWUMP, Anders Schou","SWUMP, Anders Schou",,4,1,0,"0 .. 20,000",0,0,0,0,899,899,0,0
813480,General Horse and the Package of Doom,"Studio spektar, Porcupine Parkour",Studio spektar,,38,2,0,"0 .. 20,000",0,0,0,0,999,999,0,1
905330,oOo: Ascension,Kenny Creanor,Extra Mile Studios,,17,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
931120,Pixel Maze,PixelCat,PixelCat,,10,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
932820,The Great Voyage - Visual Novel,Ladybug Games,Black Poodle Entertainment,,9,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
934800,Little World Of Creatures,Four Winged Studio,Four Winged Studio,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
772530,Crayola Scoot,Climax Studios,Outright Games Ltd.,,23,6,0,"0 .. 20,000",0,0,0,0,1999,1999,0,3
906660,Seacurity Breach,Soaphog,Soaphog,,10,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
933630,Dawn of China: Rise of Qin,One Tap Games,One Tap Games,,9,26,0,"0 .. 20,000",0,0,0,0,1799,1799,0,0
909020,梦本无忧,幻想禁,We are Huanxiangjin,,5,7,0,"0 .. 20,000",0,0,0,0,299,299,0,0
913660,Supaplex THINK!,InArcade,InArcade,,4,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
925060,Fiber Twig 2,Puzzle Lab,Dikobraz Games,,7,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
925070,Dark Asylum: Mystery Adventure,Komar Games,Dikobraz Games,,1,1,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
928160,Prototype TD,Elijah Goering,Elijah Goering,,4,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
936810,Professor Watts Memory Match: Puppies,Ripknot Systems,Ripknot Systems,,4,13,0,"0 .. 20,000",0,0,0,0,499,499,0,0
843580,DotLine,The Selenite Forge,The Selenite Forge,,2,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
932070,七夜怪谈 - 都市校园禁锢传说,Atansoft,Atansoft,,9,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
932730,Formula XD,Nitroglycerin Ltd.,Nitroglycerin Ltd.,,4,4,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
937320,Jay Walker,Cory Long,Goose,,3,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
811690,It's A Racing Game,Floor Chicken,Floor Chicken,,0,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
904780,DeepWeb,ImageCode,ImageCode,,16,7,0,"0 .. 20,000",0,0,0,0,599,599,0,0
913670,Supaplex WOW!,InArcade,InArcade,,8,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
920820,Skater Cally,VDO Games,VDO Games,,8,2,0,"0 .. 20,000",0,0,0,0,699,699,0,0
922650,Caveman Chuck,Prime Bit Games SA,Prime Bit Games SA,,13,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
928830,Choice of Broadsides: HMS Foraker,Choice of Games,Choice of Games,,5,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
933080,Fire Place,"Badru, Michael Bell, Pol Clarissou, Zoe Vartanian, Galen Drew",Ice Water Games,,39,25,0,"0 .. 20,000",0,0,0,0,499,499,0,0
936000,A Mars Adventure: Redturtle,QOVAQ,QOVAQ,,3,1,0,"0 .. 20,000",0,0,0,0,799,799,0,0
936070,Apartment 327,BinaryBox Studios,BinaryBox Studios,,13,4,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
936560,Cubeverse,Alfa-Omega,Alfa-Omega,,1,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
938840,Puzzle Monarch: Nile River,Ripknot Systems,Ripknot Systems,,4,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
860320,Apartment 3301,Guerilla Media,Guerilla Media,,2,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
867770,The One We Found,Loveridge Designs,Loveridge Designs,,0,2,0,"0 .. 20,000",0,0,0,0,799,799,0,0
900370,Stockpile,DIGIDICED,DIGIDICED,,15,6,0,"0 .. 20,000",0,0,0,0,699,699,0,0
937140,Pixel Girl 像素女孩,hongjigame.com,hongjigame.com,,22,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
938070,LOGistICAL 2: Belgium,Sacada,Sacada,,10,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
938510,Poly and the Marble Maze,Obumo Games,Obumo Games,,5,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
668290,From Orbit,Tentacle Head Games,Tentacle Head Games,,6,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
748780,Cardinal Conclave,Jumpmen Gaming,Jumpmen Gaming,,1,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
839130,Snowball Saves Summer,Goldbar Games,Goldbar Games,,2,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
862730,Magic Blast VR,Ramen,Ramen,,10,4,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
903710,Headshot VR,VR Studio,VR Studio,,58,21,0,"0 .. 20,000",0,0,0,0,749,1499,50,0
922190,Beat Champion,Toast Hotel Game Studio,Toast Hotel Game Studio,,12,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
931210,Tabletop Basketball VR,RedZone Studios LLC,RedZone Studios LLC,,2,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
935540,M-Plan,QingHun,QingHun,,1,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
936620,Trailer park mechanic,Petrolhead software,Petrolhead software,,21,12,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
938850,Infinity,Shadowborn Interactive,Shadowborn Interactive,,5,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
757590,Life Game,Old Town Entertainment,Old Town Entertainment,,10,11,0,"0 .. 20,000",0,0,0,0,499,499,0,0
881260,Vagrant Fury,VectorGoat Games,VectorGoat Games,,5,1,0,"0 .. 20,000",0,0,0,0,799,799,0,0
918440,SHEEP SLING,Pudding,Pudding,,5,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
932300,Taco Truck Madness,Game Mechanics LLC,Game Mechanics LLC,,5,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
915430,Triteckka: The pure shooter,1MP,1MP,,1,1,0,"0 .. 20,000",0,0,0,0,799,799,0,0
922670,MAGIX Video deluxe 2019 Plus Steam Edition,MAGIX Software GmbH,MAGIX Software GmbH,,12,11,0,"0 .. 20,000",553,47,553,47,0,0,0,0
936600,Shoot'n'Scroll 3D,PlayMobileFree,Dikobraz Games,,2,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
936960,General Practitioner,Bruni Multimedia,Bruni Multimedia,,0,0,0,"0 .. 20,000",0,0,0,0,1999,1999,0,10
938340,The Necklace Of Blood Part II,Ramos Creative Minds,Ramos Creative Minds,,1,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
939540,Space Ashes,Jonathan Moreau (NazTaiL),Jonathan Moreau (NazTaiL),,2,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
833110,The Steadfast VR Challenge,"Lanclan, LLC","Lanclan, LLC",,5,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
860500,SpellFront,Steppe Hare Studio,Steppe Hare Studio,,27,12,0,"0 .. 20,000",0,0,0,0,899,899,0,0
918740,Flat Trip,Dmitriy Mamaev,Dmitriy Mamaev,,19,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
924710,骰子勇士 Dice Warrior,Lightning Zebra,Lightning Zebra,,14,6,0,"0 .. 20,000",0,0,0,0,0,0,0,0
930470,Crimson Souls,CREBABOS,CREBABOS,,1,0,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
933200,Ant Empire,Gas Lantern Games,Gas Lantern Games,,12,3,0,"0 .. 20,000",0,0,0,0,899,899,0,0
937690,冒险公会 Adventurer Guild,DyingCat,INDIEGAMES.CN,,19,17,0,"0 .. 20,000",0,0,0,0,699,699,0,0
937960,Classified Stories: The Tome of Myrkah,RVL Games,RVL Games,,35,5,0,"0 .. 20,000",0,0,0,0,999,999,0,0
939200,Gold Magic 800,Etqan Company,Etqan Company,,2,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
941580,Bad Day Betsy,The DF Team,"Zero Brain, LLC",,0,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
751530,Dog Fight Super Ultra Deluxe,MightyCodeDragon,MightyCodeDragon,,2,1,0,"0 .. 20,000",0,0,0,0,799,799,0,0
780520,Technolites: Episode 1,ZUGALU ENTERTAINMENT,ZUGALU ENTERTAINMENT,,4,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
790900,Home Architect - Design your floor plans in 3D - Ultimate Edition,Vicabo,Anuman Interactive,,0,4,0,"0 .. 20,000",0,0,0,0,7999,19999,60,0
830620,Storm of Jigsaw Puzzles  拼图风暴,AppleCoffee,AppleCoffee,,13,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
918500,Fish Duel,Chemical Bolt,Chemical Bolt,,19,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
928690,覇県を握れ ～47都道府県大戦～,Flying Panjandrum / ふらいんぐパンジャンドラム,Flying Panjandrum / ふらいんぐパンジャンドラム,,8,0,0,"0 .. 20,000",0,0,0,0,3999,3999,0,0
932560,Battle Of Britain,Cheezy Freak,Cheezy Freak,,5,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
933920,GIRLS VR UNCENSORED!!!,Eroticon VR,Eroticon VR,,3,2,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
938600,Drift Stunt Racing 2019,FlagmanJeremy,FlagmanJeremy,,11,7,0,"0 .. 20,000",0,0,0,0,99,99,0,0
939210,T3 - Take the Turn,Vagabond Software GmbH,Vagabond Software GmbH,,0,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
941630,Little Memories,Gosuworks,Gosuworks,,2,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
610980,The Midnight Sanctuary,CAVYHOUSE,Sony Music Entertainment (Japan) Inc. / UNTIES,,18,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
833770,Couch Party Game Night,Dan H,Dan H,,5,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
858170,The Last Train - Definitive Edition,Smash Game Studios,Smash Game Studios,,9,9,0,"0 .. 20,000",0,0,0,0,799,799,0,0
889400,StickyBots,Potion Games,Potion Games,,20,0,0,"0 .. 20,000",0,0,0,0,899,899,0,0
930300,Desolate Sands,Blacksmith Studios,David and Goliath International Corporation,,6,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
930600,Chessboard Kingdoms,Hashed Egg,Hashed Egg,,6,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
936100,Master of Typing,Utility Spectrum,Utility Spectrum,,4,9,0,"0 .. 20,000",0,0,0,0,499,499,0,0
936150,怪奇幻想夢物語 怪獣綺譚 桜蛇伝,ときてっと,ときてっと,,1,0,0,"0 .. 20,000",0,0,0,0,1899,1899,0,0
936770,Dead by Wheel: Battle Royal,meokigame,meokigame,,2,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
937550,fhaMAZEin,Renaud Olivier Chouinard,Renaud Olivier Chouinard,,0,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
938170,Colette's Sugar Madness,Mark Hill,Mark Hill,,5,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
941350,Connectome:Pain Control,Melancholia Studio,Melancholia Studio,,8,2,0,"0 .. 20,000",0,0,0,0,799,799,0,0
941980,The Hot Dog would Explode,YAOYICHEN,YAOYICHEN,,0,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
943230,Thrill Rollercoasters,Gooners Game,Gooners Game,,4,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
738440,MazeQuest 2,"Will Orr, Chris Orr",OMB Media,,7,1,0,"0 .. 20,000",0,0,0,0,799,799,0,0
842490,BOXiGON!,"falconcrew, jack falcon, Nash West",Netcinematics llc.,,1,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
844900,Director of Football,Heartline / Greencode,UniqueGames GmbH,,7,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
932270,July the Lost Child,sgct,sgct,,9,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
938000,Land of Puzzles: Elven Princess,Ripknot Systems,Ripknot Systems,,6,6,0,"0 .. 20,000",0,0,0,0,499,499,0,0
938630,Jewel Tree,Joyful Software Games,Dikobraz Games,,3,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
939150,CUBE 332,CUBE 332,Metal Fox,,2,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
940700,Infinity Disk,Ralph Schaedler,Ralph Schaedler,,6,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
941330,The detective ChuLin,Lan Yu,Lan Yu,,2,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
944590,Thunder Kid,Renegade Sector Games,Renegade Sector Games,,24,3,0,"0 .. 20,000",0,0,0,0,799,799,0,0
805800,Five Seconds of Bad Music,Palladium Games,Palladium Games,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
916380,Panco's Journey,SunkenFish,SunkenFish,,8,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
937490,Neighbor,OTUSUN LAND,OTUSUN LAND,,25,1,0,"0 .. 20,000",0,0,0,0,899,899,0,0
942770,Fractal To Desktop,Shirom Makkad,Shirom Makkad,,1,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
803040,Master of the Harem Guild,Miel,Cherry Kiss Games,,0,0,0,"0 .. 20,000",57,0,57,0,1299,1299,0,0
856570,Lost Flame,Bartosz Bojarowski,Bartosz Bojarowski,,26,0,0,"0 .. 20,000",0,0,0,0,1399,1399,0,0
888220,MatchyGotchy Z,"Silverware Games, Inc.","Silverware Games, Inc.",,10,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
921530,Demon King Domination: Deluxe Edition,Belgerum,Belgerum,,0,0,0,"0 .. 20,000",130,0,130,0,499,499,0,1
935450,Forest Plague,Real Fighting,Real Fighting,,1,6,0,"0 .. 20,000",0,0,0,0,399,399,0,0
936030,Nature Relax,Music Breath,Music Breath,,25,5,0,"0 .. 20,000",0,0,0,0,999,999,0,0
939230,BARDO,Apache,Apache,,14,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
943080,Siege - Battle of Ashington,MECHREVO VR,TongFang HongKong LTD,,0,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
945550,Tiger Striker,TigerQiuQiu,TigerQiuQiu,,0,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
861940,Crashbots,Neonchimp Games,Neonchimp Games,,8,14,0,"0 .. 20,000",0,0,0,0,999,999,0,0
864130,My Magical Demon Lover,Y Press Games,Y Press Games,,0,0,0,"0 .. 20,000",0,0,0,0,999,999,0,2
864430,SilverFrame(纯白星原),phixcat,phixcat,,49,7,0,"0 .. 20,000",0,0,0,0,699,699,0,0
905960,Skyland Defense,SDC Ventures,SDC Ventures,,1,2,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
916620,Professor Chuckenhope,Tilted Reality,Tilted Reality,,4,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
918610,NearEscape,ElMaHeGames,ElMaHeGames,,5,4,0,"0 .. 20,000",0,0,0,0,199,199,0,0
936010,Feed the Pets Origins,"Volrest, Meine Liebe:3",Volrest Games,,14,6,0,"0 .. 20,000",0,0,0,0,99,99,0,0
941320,Mariner Accident,Accident Games Studio,Accident Games Studio,,8,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
941390,Washed Up Wizard,Cyber Chroma,Cyber Chroma,,2,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
941410,Touhou: Dreaming Butterfly | 东方蝶梦志,弦语蝶梦,弦语蝶梦,,50,6,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
945500,Steel Dungeon 钢铁地牢,Roamers.studio,NeutronStar.studio,,10,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
890200,Destruction  Paper,Lincoln on a Phone Productions,Lincoln on a Phone Productions,,0,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
916120,Rascals,Ninja Whale Studios,Ninja Whale Studios,,4,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
923900,Lightning Angel Litona Liliche 섬광천사 리토나 리리셰,"TALESSHOP Co., Ltd.","TALESSHOP Co., Ltd.",,30,3,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
931140,Epic Game Theory,Onix Fox,Onix Fox,,1,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
938280,ROLL!,SAARSE,SAARSE,,8,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
945240,Fly High,Kathlyn Games,Kathlyn Games,,8,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
945910,Terror for Two,Koala Squad,Koala Squad,,1,3,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
646680,Roman Adventures: Britons. Season 1,Whiterra,Qumaron,,23,2,0,"0 .. 20,000",0,0,0,0,599,599,0,0
765040,Defense of the Fantasy Robots,Tulaboev Ikhvolbek,Tulaboev Ikhvolbek,,1,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
778080,40 Winks,Eurocom,Piko Interactive LLC,,16,7,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
854400,EXCHANGE,Self Destruction Games,Self Destruction Games,,21,7,0,"0 .. 20,000",0,0,0,0,499,499,0,0
863170,Muerte's Arena,Rodrigo Reyes,Rodrigo Reyes,,1,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
888310,Suitchi,GuruWorks,GuruWorks,,4,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
889720,Crypto Crisis,Armoured Beans,Armoured Beans,,16,8,0,"0 .. 20,000",0,0,0,0,899,899,0,0
904680,HotHead,Sean Baker,Sean Baker,,1,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
916320,Fair Deal: Las Vegas,Gronzragüer Games,Gronzragüer Games,,17,0,0,"0 .. 20,000",0,0,0,0,899,899,0,0
