appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
1253240,Super Astreus 2,4M2Q Studios,4M2Q Studios,,1,0,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1243890,Sword of the Necromancer,Grimorio of Games,"JanduSoft, Game Seer Ventures",,127,44,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1276450,Modest Hero,Deniz Kayacan,Deniz Kayacan,,5,6,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1274910,Active Neurons 2,Nikolai Usachev,USANIK STD,,11,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1274550,Dragon Storm,Castiel,SA Industry,,2,15,0,"0 .. 20,000",0,0,0,0,1799,1799,0,0
1272460,人狼の仔,GAMES Before Sunset,GAMES Before Sunset,,0,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1272900,【救世计划】红衣/SalvationPlan:SpiritEvil,九瑟年华工作室,九瑟年华工作室,,5,5,0,"0 .. 20,000",0,0,0,0,1799,1799,0,0
1264640,Wallpaper Master,Wallpaper Master Team,Wallpaper Master Team,,8,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1268990,Amber Time RPG,Aurora,Aurora,,2,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1099140,她3 : 复乐园之曦 Her3 : The Light of Paradise Regained,橘喵喵,橘喵喵,,41,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1257000,A Week In The Cold,Björn Ståhl,Björn Ståhl,,1,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1281530,Bird Missions,Studio Inward,Studio Inward,,40,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
959150,Making History: The First World War,Factus Games,Factus Games,,38,14,0,"0 .. 20,000",0,0,0,0,2499,2499,0,8
1267270,Yumeutsutsu Re:Idol,KOGADO STUDIO,Degica,,20,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1271980,Premier Manager 10,Zushi Games,Funbox Media Ltd,,7,6,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1273620,Dialogue Designer,radmatt,radmatt,,12,6,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1274430,Human Origin,AmyBeryl,AmyBeryl,,19,3,0,"0 .. 20,000",0,0,0,0,49,99,51,0
1264000,PROXY,Last Call Games,VR Ventures LLC,,4,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1281380,INVASION,Emilia,Emilia,,0,1,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1265390,EllrLand,"Sichuan fruit Interactive Technology Co., Ltd","Sichuan fruit Interactive Technology Co., Ltd",,38,16,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1271420,Chronicles of Honor,"Forge Father Games, Inc.","Forge Father Games, Inc.",,3,4,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
1270440,MUSCLE POWER,zohyo u,zohyo u,,3,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1283210,渡劫 x 魔女 ~ Team up with A Magician！,V.P. TEAM,33ParadoX&amp;igstore,,43,5,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1259310,KnightRoyale,abdulkadir,teodlegames,,7,0,0,"0 .. 20,000",0,0,0,0,149,149,0,0
1281370,PLOID SAGA,NAPE GAMES,NAPE GAMES,,3,2,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1274960,Game Overlay Pro,Dracula Games,Dracula Games,,0,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1141270,Who Stole My Beard?,Cleardot Games,Cleardot Games,,18,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1268860,Raindrops,Poobool,PsychoFlux Entertainment,,119,4,0,"0 .. 20,000",0,0,0,0,499,499,0,1
1275790,Space Otter Charlie,Wayward Distractions,The Quantum Astrophysicists Guild,,53,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1285630,"One Try, One Kill",Repa Games,КиКо,,33,5,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1270030,XRacer 2: Evolution,"Big 3 Software, Gebr. Schmitz GbR",Big 3 Software,,3,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1285660,Watch&Run,BovinoSoftware,BovinoSoftware,,6,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1270930,Hentai vs Virus: I Am Waifu,"Axyos Games, Animationary",Axyos Games,,29,2,0,"0 .. 20,000",29,0,29,0,99,199,50,0
1279020,I Can't Believe It's Not Music!,Wholetone Games,Wholetone Games,,5,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1275210,Cross Soul,Midori Games / みどりげーむず,Midori Games / みどりげーむず,,13,11,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1212710,Divine Legacy,Godarkhaos,Godarkhaos,,3,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1286650,Face on Fire,rekuchn,rekuchn,,3,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1271510,Remnants of the Dawn,"Stephen O'Donnell, Andrew Swihart",Arion Digital / TurnTheGameOn,,3,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1276060,Fingertips  mountain  sea,"李淙, 指尖游道",指尖游道,,0,1,0,"0 .. 20,000",0,0,0,0,5999,5999,0,0
1271070,clickbox,Sokpop Collective,Sokpop Collective,,6,4,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1270650,Defend the village from goblins,Goldkade,Goldkade,,2,2,0,"0 .. 20,000",0,0,0,0,279,399,30,0
1286160,Mosquitoes and zombies,Laush Dmitriy Sergeevich,Laush Studio,,4,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1287710,Rary,Remy Moreau,RemyM un artiste,,6,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1285540,Aldroy - Chapter 1,WZL Game Design,WZL Game Design,,1,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1263490,Sweet Solitaire: School Witch,Somer Games,8floor,,8,1,0,"0 .. 20,000",0,0,0,0,49,499,90,2
1272690,Car Crush Racing Simulator,Enaayah Software Development and Services Private Limited,Enaayah Software Development and Services Private Limited,,17,6,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1277520,Traffic Storm,ConcreteMixer Games,ConcreteMixer Games,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1096180,Ato,Tiny Warrior Games,Tiny Warrior Games,,123,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,3
1276350,evolution for beginners,Nils Krautkremer,Nils Krautkremer,,1,1,0,"0 .. 20,000",0,0,0,0,349,349,0,0
1283450,soundStrider,shiftBacktick,shiftBacktick,,3,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
968760,Blood Card 2: Dark Mist,Pixel Cattle Games,Pixel Cattle Games,,121,22,0,"0 .. 20,000",0,0,0,0,1499,1499,0,7
1220340,Schizophrenia,Indevelopment Productions,Indevelopment Productions,,5,7,0,"0 .. 20,000",0,0,0,0,99,99,0,0
815110,Conc Jump,Paul Blower,Mercior Games,,2,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1267260,Yumeutsutsu Re:After,KOGADO STUDIO,Degica,,54,4,0,"0 .. 20,000",0,0,0,0,4999,4999,0,1
1285490,Way of Boy: Another Way,Rapak Games,FDRAGONS,,5,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1281360,New Yankee 8: Journey of Odysseus,Yustas Game Studio,Alawar Entertainment,,14,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1281610,HEX Hacking Simulator,Solis Studios,Solis Studios,,16,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1055170,Sir Lovelot,pixel.lu,pixel.lu,,43,2,0,"0 .. 20,000",0,0,0,0,999,999,0,1
1281890,Defective Holiday,Kim Laughton,Kim Laughton,,13,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
957070,iB Cricket,ProYuga Advanced Technologies Ltd,ProYuga Advanced Technologies Ltd,,81,2,0,"0 .. 20,000",0,0,0,0,2999,2999,0,5
1287880,In The Search For: Revenge,EDO,EDO,,0,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1250720,Libtard: The Satire Game,Wise Monkey Entertainment Ltd.,Wise Monkey Entertainment Ltd.,,8,4,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1256980,Bubble Bounce,TipperNockey,TipperNockey,,0,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1276720,Witching Tower: Heroes,Daily Magic Productions,Daily Magic Productions,,6,9,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1236670,Codename: Terranova,ACGames,ACGames,,15,4,0,"0 .. 20,000",0,0,0,0,2399,2399,0,0
1266480,MiNNaDe Counter Fight,"Tricol Co., Ltd.","Tricol Co., Ltd.",,13,4,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1289610,Traumatic Syndrome - Investigative Horror Visual Novel,Aien Studio,Aien Studio,,3,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1290110,Ginseng Hero,Sokpop Collective,Sokpop Collective,,12,8,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1224480,Fire Escape,iNK Stories,iNK Stories,,24,9,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1280420,Mannequin,AR14.works,AR14.works,,48,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,3
1280950,Interstate Drifter 2000,Ultimo Games,Ultimo Games,,31,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1291660,Deeply Dark,DALESI,DALESI,,2,2,0,"0 .. 20,000",0,0,0,0,1599,1599,0,0
1291640,Stress explosion,Andymente,Andymente,,20,2,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1282650,180 Files: The Aegis Project,Choice of Games,Choice of Games,,28,1,0,"0 .. 20,000",0,0,0,0,499,499,0,1
1292960,The Magic Storm,ThirtysixLab,ThirtysixLab,,7,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1291090,Stozle - Solve the Mystery,Balazs Hrabacsik,Balazs Hrabacsik,,10,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1283890,Suspicious Spaceroads,Sami Kilani,Sami Kilani,,5,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1271530,Night Jackal,Nothing Rhymes With Entertainment,Nothing Rhymes With Entertainment,,7,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1297470,Inconsistencies,Maxiig,Maxiig,,10,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1225130,The Adventures of Ten and Till,Toro Nishino,LionWing Publishing,,24,1,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1111390,ROBOTICS;NOTES DaSH,MAGES. Inc.,"Spike Chunsoft Co., Ltd.",,77,23,0,"0 .. 20,000",0,0,0,0,3499,3499,0,2
1294680,Café Rouge,Sonya Fung,CloudNovel LLC,,13,20,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1298180,Pair Matching Puzzle Connect,Boogygames Studios,Boogygames Studios,,2,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1272300,Zombusters,Retrowax Games,Retrowax Games,,1,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1281390,Wasted World,Achrony,Achrony,,54,11,0,"0 .. 20,000",0,0,0,0,1999,1999,0,1
1279810,Zeph,Grannus Games,Grannus Games,,8,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1288630,City Defender,RTISATTO,RTISATTO,,2,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1298670,"I, AI",Satur Entertainment,Satur Entertainment,,31,10,0,"0 .. 20,000",0,0,0,0,999,999,0,1
668320,Perilous Warp,Crystice Softworks,Crystice Softworks,,104,23,0,"0 .. 20,000",0,0,0,0,1499,1499,0,1
862700,Cubers: Arena,Tomasz Dziobek (TomiGames),Teyon,,21,2,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1291230,Heaven vs Hell,Neex Games,Greenolor Studio,,16,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1298080,Almost My Floor,Potata Company,Potata Company,,48,1,0,"0 .. 20,000",0,0,0,0,999,999,0,8
1293990,Nullum,Misc.261,Misc.261,,31,0,0,"0 .. 20,000",0,0,0,0,59,99,40,0
1300310,Move Code Lines,Fewjix,Fewjix,,22,2,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1278200,Spacer: Legacies,Brazen Legions,Brazen Legions,,14,4,0,"0 .. 20,000",0,0,0,0,1899,1899,0,0
1289240,The Ancient Lands,Phoenix Fire,Phoenix Fire,,1,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1294920,Another FPS Game,Akustiyal Games,Akustiyal Games,,6,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1301250,Biscuitts,Crossplatform,Indie Games Publisher,,6,3,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1301470,Bishoujo Battle Hanafuda Koi-Koi,Zoo Corporation,Zoo Corporation,,18,7,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1299750,Wizodd,Gagonfe,Gagonfe,,20,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1295030,Zagan Must Be Rescued,"Selim Akyol, Yusuf Akyol",Yusuf Akyol,,3,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1287750,RC Flight Simulator 2020 VR,Thetis Games,Thetis Games,,11,15,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1264410,Code Arcturus,Norbert Érsek,Norbert Érsek,,4,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1237260,Evil Cult,StarInfidel,StarInfidel,,11,2,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1303280,Dirt Bike Motocross Stunts,Enaayah Software Development and Services Private Limited,Enaayah Software Development and Services Private Limited,,18,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1303000,Proxy Air Force,Anamik Majumdar,Anamik Majumdar,,1,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1303260,Drift Racing Rally,Enaayah Software Development and Services Private Limited,Enaayah Software Development and Services Private Limited,,11,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1271760,Minoes,Moda Code Games,Moda Code Games,,5,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1275250,Trump and Virus,"UG Virtual Reality Technology Co.,Ltd.","UG Virtual Reality Technology Co.,Ltd.",,11,4,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1292250,Blackjack Hands,Minimol Games,Minimol Games,,15,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1261980,Samurai Aces,"CITY CONNECTION, Zerodiv",CITY CONNECTION,,22,3,0,"0 .. 20,000",0,0,0,0,999,999,0,2
1253580,My Dangerous Life,Hituzigumo,Giiku Games,,28,4,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
1174420,Libertad o Muerte!,Headquarter S.L.,Avalon Digital,,19,5,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
1301560,Space Roaming,Golden Dragon Studio,Golden Dragon Studio,,6,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1307760,Fisherman Classic,LGV,LGV,,8,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1285310,OLD SKOOL RACER,Karma Play Limited,Karma Play Limited,,1,3,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1160670,Shrine to Anubis,Stuart Foley,Stuart Foley,,7,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1272680,Umihara Kawase Fresh!,Studio Saizensen,SUCCESS Corp.,,7,5,0,"0 .. 20,000",0,0,0,0,5999,5999,0,0
1289260,就这消消乐,mmdw,mmdw,,2,0,0,"0 .. 20,000",0,0,0,0,9999,9999,0,0
1304290,Call of Corona: Micro Warfare,Puggy Studios,Puggy Studios,,14,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1301100,Forking Hell,Louis Byers,Louis Byers,,10,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1291050,Pilots Of Darsalon,Dr. Kucho! Games,Dr. Kucho! Games,,26,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
704920,Magic Rampage,Asantee Games,DK Game Dev LTDA,,49,1,0,"0 .. 20,000",0,0,0,0,999,999,0,1
1302440,RogueJack: Roguelike Blackjack,Ponywolf,"Ponywolf, LLC",,27,6,0,"0 .. 20,000",0,0,0,0,499,499,0,1
1301410,Solar Rogue,Guillaume Bouvier,Ombarus Dev,,1,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1295440,Boom slayer,Kedexa,Kedexa,,3,5,0,"0 .. 20,000",0,0,0,0,1899,1899,0,0
1291970,Mythic Dungeons,Euros Game Studio,Euros Game Studio,,5,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1282140,Fires At Midnight,Persona Theory Games,Persona Theory Games,,18,1,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1192160,Section Six,Lepus Games,Lepus Games,,7,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1288550,Extreme Social Distancing,Daniel Lewis,TheNewTropic,,1,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1243290,K'nife Fight,Dogwood Gaming,Dogwood Gaming,,3,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1287230,Dreaming Atlas,Junyi Liu,Junyi Liu,,12,5,0,"0 .. 20,000",0,0,0,0,199,199,0,0
989460,脚本塔防 Massacre  Tower,Studio idiot,FutureGame,,30,22,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1212360,INU,nihigh,nihigh,,9,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1280380,Moolii's Dreamland 哞哩的长梦,WOWOH CAT,OKJOY,,52,5,0,"0 .. 20,000",0,0,0,0,599,599,0,1
614450,Bellatia,Ganitani,"H2 Interactive Co., Ltd.",,13,19,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1307070,Vetrix,Pixel Racers,Pixel Racers,,28,0,0,"0 .. 20,000",0,0,0,0,599,599,0,2
1298050,Boinihi: The Ki Codex,Simon Says: Play!,Simon Says: Play!,,17,2,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1253550,VEGAS Movie Studio 17 Steam Edition,MAGIX Software GmbH,MAGIX Software GmbH,,33,29,0,"0 .. 20,000",0,0,0,0,4999,4999,0,5
1278100,Stabby Cats,Mad Hose Games,Mad Hose Games,,14,7,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1275490,Martial Arts Brutality Premium,Cold Beam Games,Cold Beam Games,,6,0,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1313470,Really Trash Game,VGStudio,КиКо,,18,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1253450,Gnomes & Co: The Art of the Build,Cheers Games,Cheers Games,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1293940,M.U.S.T. Repeat,Old Men Games,Old Men Games,,4,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1311740,"Boreal Tenebrae Act I: “I Stand Before You,  A Form Undone”","Snot Bubbles Productions, Music by Guidewire",Snot Bubbles Productions,,29,6,0,"0 .. 20,000",0,0,0,0,299,299,0,0
683260,Inops,ZRZStudio,ZRZStudio,,5,0,0,"0 .. 20,000",0,0,0,0,0,0,0,3
1306860,Cemetery War,Silistre Game,Silistre Game,,5,12,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1308510,Kalidazkoph,SVGames,SVGames,,4,4,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1305370,Pandemia: Virus Outbreak,PocketsOfEnergy,PocketsOfEnergy,,5,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1312510,Spooky Spins Deluxe Steam Edition,Pokies4fun,Pokies4fun,,0,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1297230,My Jigsaw Adventures - A Lost Story,CCS,CCS,,27,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1298020,Syzygy,"Riccardo Caprari, Gas1312",Riccardo Caprari,,9,0,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1309700,Devil's dream,Milkoi Games,Milkoi Games,,5,6,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1303170,MelDEV Power Boat Racing,Robin Melin,MelDEV,,1,0,0,"0 .. 20,000",0,0,0,0,1399,1399,0,0
1301380,Rogue Planet,Julien Mackay,Julien Mackay,,4,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1310950,DRazor,Dash Dot Games,Dash Dot Games,,2,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1313880,Test Tube Titans: Taster Trial,Ghost Time Games,Ghost Time Games,,4,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1309890,logiCally,LeliaGames,LeliaGames,,5,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1194490,Dethcube,石头工作室,石头工作室,,7,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1291720,Neon Beat Rider,Neon Joystick Games,Neon Joystick Games,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1272360,VRDJ,Aglobex,Aglobex,,6,3,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1259300,Spot Sample Witness Simulator,"Patrick Kelley, CIT","Kelley Integrity Safety Solutions, LLC, Endless Simulations",,2,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1306240,Freelance Trucker: Insurance Fraud Edition,Blue Banana Lab,Blue Banana Publishing,,2,0,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1301260,My Personal World,Ali Kaan BAŞHAN,Ali Kaan BAŞHAN,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1302400,Breakout Planet,MavTech,MavTech,,1,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1313340,Epocria,Status Void Interactive,Status Void Interactive,,8,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1279280,Welcome to the Adventurer Inn!,peperoncino,Kagura Games,,46,30,0,"0 .. 20,000",0,0,0,0,1999,1999,0,1
1304620,The Insider – interactive movie,Inters Media,Inters Media,,17,28,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1311670,The Forsaken Ruins,SelfMadeGames,SelfMadeGames,,3,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1249110,Skully,Finish Line Games,Modus Games,,76,56,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
1244530,Betelgeuse,Brainstorm Software,Brainstorm Software,,33,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1314300,Flying Hero VR,"Red Android, EpiXR Games UG","Red Android, EpiXR Games UG",,65,9,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1283740,Dangerous Lands 2 - Evil Ascension,Fabio Cunha,Fabio Cunha,,0,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1008430,Alpha Command,VHornet Games,VHornet Games,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1315900,3d Maze In Space,Ivan Pichugin,Ivan Pichugin,,2,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1306900,BadBee,Arthavan Studio,Bayam Software,,14,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1315370,Way Far Home,Anoko Studio,Anoko Studio,,0,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1252410,Alien Scumbags,Monster Finger Games,Monster Finger Games,,67,3,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1308350,Deer Hunter xTreme Focal Plane,Revmatek,Revmatek,,2,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1277320,FirstQueen1 NEXT,"Kure Software Koubou Co.,Ltd.","Kure Software Koubou Co.,Ltd.",,15,10,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1062130,Gun Skaters,Funny Syntax Software,Funny Syntax Software,,6,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1313400,Einsteins Riddle,DMU Software,DMU Software,,2,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1318530,My Mud Game,Red Cat Studio,Red Cat Studio,,3,0,0,"0 .. 20,000",0,0,0,0,1599,1599,0,0
1262070,Arc Defence,SWS TEAM,SWS TEAM,,3,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1289120,A.I-Mnemosyne 記憶女神,"純白花園WeissGarden, 梅果子Plumko",純白花園WeissGarden,,5,1,0,"0 .. 20,000",0,0,0,0,119,199,40,0
1324030,Alien Cat 2,Repa Games,КиКо,,52,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1292220,Apoc Runner,Omnitron Studios,Omnitron Studios,,12,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1325000,Roller Stars,torumees games,torumees games,,3,9,0,"0 .. 20,000",0,0,0,0,1799,1799,0,0
1298130,Mark One,Orfeas Eleftheriou,Orfeas Eleftheriou,,4,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1323870,Touch The Floor,Andreas Sheittanis,LockdownPlay,,2,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1283850,MaryPark St.,Starless Studios,Starless Studios,,7,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1274610,LesLove.Club: Emily and Sarah,LesLove.Club,LesLove.Club,,29,11,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1319260,Knight's maze,ImperiumGame,ImperiumGame,,6,2,0,"0 .. 20,000",0,0,0,0,199,399,50,0
1312760,Dreams Keeper Solitaire,DigiMight,DigiMight,,2,2,0,"0 .. 20,000",0,0,0,0,599,599,0,1
1320940,The Disappearance of the Mitchells,Cupfox Studio,Cupfox Studio,,7,6,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1300650,Rodent and Plank: Secret Origin,Lodder Digital Media,Lodder Digital Media,,1,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
690420,Quickscoper Doge: The Dank Illuminati Memes,xTyler73,xTyler73,,114,3,0,"0 .. 20,000",0,0,0,0,420,420,0,0
1327020,亭上满月映西枝~The Forever Moon,凝冰剑斩,凝冰剑斩,,103,4,0,"0 .. 20,000",0,0,0,0,199,199,0,1
912900,Bunker Defense,Goodvole,Goodvole,,12,2,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
1297180,Plato Shoot 柏拉图激射,Indie Rocky,Indie Rocky,,1,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1313310,Election Year Knockout,ExceptioNULL Games,ExceptioNULL Games,,27,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1328710,Capsule Hotel Simulator,Digital Tours Interactive,Kavkaz Sila Games,,8,6,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1297530,Liar Trick -Psychological Crime Mystery-,Anabasis,Anabasis,,14,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1323540,Aerial_Knight's Never Yield,Aerial_Knight,Headup,,56,7,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1200090,Dimension of Dreams,Kiif Entertainment,Kiif Entertainment,,4,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1315890,Big City Rigs: Garbage Truck Driver,"Icebyte, Contendo",Cosmi Valusoft,,2,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1302570,Vampirem,WRF Studios,WRF Studios,,52,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1189200,Moonlight Basket,Inu to Neko,Starship Studio,,36,2,0,"0 .. 20,000",0,0,0,0,699,699,0,1
1329420,Solitaire Beach Season Sounds of Waves,Somer Games,8floor,,3,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1329430,Holiday Mosaics Christmas Puzzles,Creobit,8floor,,3,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
