appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
721960,Deathmatch Soccer,Twin Squid Ltd,Twin Squid Ltd,,10,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
739660,Battle Trendaria,megaeggz,megaeggz,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
757230,Donjon Defense,Obi-Wanya,Obi-Wanya,,1,2,0,"0 .. 20,000",0,0,0,0,599,599,0,0
760960,RocketGirl,SoftwareByEugene LLC,SoftwareByEugene LLC,,6,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
758630,Cadenza: The Kiss of Death Collector's Edition,Mad Head Games,Big Fish Games,,8,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
727100,Orch Star,Orch Star Studios,White Warlock AB,,27,5,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
728620,RibbonChase,Captain,Captain,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
573670,Adelantado Trilogy. Book Two,Whiterra,Qumaron,,13,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
760860,TRANSCEND,Ynor,Ynor,,14,13,0,"0 .. 20,000",0,0,0,0,0,0,0,0
746430,Slumlord Simulator,Slumlord Industries,Slumlord Industries,,5,6,0,"0 .. 20,000",0,0,0,0,399,399,0,0
573700,Island Tribe 4,Realore,Qumaron,,7,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
757450,Samurai of Hyuga Book 3,Hosted Games,Hosted Games,,20,6,0,"0 .. 20,000",0,0,0,0,599,599,0,0
739030,The Fog,Horizon Games,Horizon Games,,4,8,0,"0 .. 20,000",0,0,0,0,999,999,0,0
760900,In the thrall of darkness: The gift of dreams,PPofGG,PPofGG,,1,4,0,"0 .. 20,000",0,0,0,0,299,299,0,0
733840,Anime Bubble Pop,ThinkVirtual LLC,ThinkVirtual LLC,,9,5,0,"0 .. 20,000",0,0,0,0,199,199,0,0
747700,Space Shaft,Starmops,Starmops,,7,9,0,"0 .. 20,000",0,0,0,0,99,99,0,0
748150,The Love Boat,"Cateia Games, GameHouse",GameHouse,,26,6,0,"0 .. 20,000",0,0,0,0,0,0,0,0
639240,CodeRed: Agent Sarah's Story - Day one,LivinThing Studio,LivinThing Studio,,6,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
745790,Chambara,team ok LLC,team ok LLC,,19,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
727330,Last Salvo,Triple Distilled Games,Triple Distilled Games,,1,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
590580,Dragon of Legends,Thrive Games,Thrive Games,,5,26,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
748600,Meme Dragons,Sky Nite,Sky Nite,,14,4,0,"0 .. 20,000",0,0,0,0,699,699,0,0
758170,Krampus Quest,Frozen Rose,Frozen Rose,,8,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
761770,Fire Flight,Quality Simulations,Quality Simulations,,1,1,0,"0 .. 20,000",0,0,0,0,3500,3500,0,0
743940,Stand by you,WATERPHOENIX.Inc,WATERPHOENIX.Inc,,12,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
736710,Yōdanji,KEMCO,KEMCO,,19,6,0,"0 .. 20,000",0,0,0,0,499,499,0,0
635220,The Naked Game,SiCzech Arts,SiCzech Arts,,20,9,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
731700,Wild Downtown,U24 Solutions,U24 Solutions,,4,10,0,"0 .. 20,000",0,0,0,0,999,999,0,0
763070,Overcoming Pain,FurGoldGames,FurGoldGames,,18,9,0,"0 .. 20,000",0,0,0,0,299,299,0,0
759920,Souland,Ultraint,Ultraint,,6,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
756100,Curse of the Old Gods,Tim Rachor,Tim Rachor,,12,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
753490,Lamplight Station,One Room Games,One Room Games,,4,3,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
745930,Ancient Treasure 法爾斯編年史：上古秘寶,HorngYeuan Digital,HorngYeuan Digital,,13,8,0,"0 .. 20,000",0,0,0,0,999,999,0,0
729390,Debris Infinity,SVC Games,SVC Games,,14,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
760360,Android John 2.1,Recreat4,Virtuactions,,3,4,0,"0 .. 20,000",0,0,0,0,799,799,0,0
701370,Pop Pop Boom Boom VR,"Thorne Media, LLC","Thorne Media, LLC",,1,1,0,"0 .. 20,000",23,0,23,0,499,499,0,0
667060,No Escape,Martin Helvig,Tazhel,,4,3,0,"0 .. 20,000",0,0,0,0,599,599,0,0
573730,Northern Tale 3,Realore,Qumaron,,15,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
698600,Tooth and Claw,FIRE-POINT INTERACTIVE INC,MATCH-LIGHT INTERACTIVE INC,,0,2,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
573760,Roads of Rome: New Generation,Whiterra,Qumaron,,25,6,0,"0 .. 20,000",0,0,0,0,499,499,0,0
747160,BAPTISM,Samantha Arehart,Samantha Arehart,,10,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
732480,Jam Session VR,Prismic Studios LLC,Prismic Studios LLC,,4,4,0,"0 .. 20,000",0,0,0,0,299,299,0,0
761930,Code Name: Origin,Latent Studios,Latent Studios,,0,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
645330,Frontline Heroes VR,Indiecode Games,Indiecode Games,,6,14,0,"0 .. 20,000",0,0,0,0,999,999,0,0
763950,T-Rex Time Machine,Choice of Games,Choice of Games,,2,4,0,"0 .. 20,000",0,0,0,0,399,399,0,0
759030,WaywaY,ritokergame,ritokergame,,3,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
731520,Tooki,Rhino Games Ireland,Rhino Games Ireland,,8,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
573690,Adelantado Trilogy. Book Three,Whiterra,Qumaron,,12,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
631810,Galactic Gallery,Bearded Eye,Bearded Eye,,22,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
752750,Justice League VR: The Complete Experience,MethodEXP,Warner Bros.,,8,17,0,"0 .. 20,000",0,0,0,0,999,999,0,0
760710,Astrology and Horoscope Premium,Crazysoft Limited,Crazysoft Limited,,5,3,0,"0 .. 20,000",0,0,0,0,899,899,0,0
573720,Viking Saga: Epic Adventure,Realore,Qumaron,,16,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
758400,The Ultimate Heist,Smash Game Studios,Smash Game Studios,,8,9,0,"0 .. 20,000",0,0,0,0,99,99,0,0
665080,Stunt Corgi VR,"Studio Roqovan, Inc.","Studio Roqovan, Inc.",,11,5,0,"0 .. 20,000",26,0,26,0,1499,1499,0,0
757400,CITY BALLS VR,Thiele Media,Thiele Media,,1,0,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
708970,GOD STARFIGHTER,Nerd Commando Game Studios,Nerd Commando Game Studios,,29,6,0,"0 .. 20,000",0,0,0,0,799,799,0,0
700730,Dungeoneer,Paul Boland,Paul Boland,,3,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
765560,Pro Strategy Football 2018,Kerry Batts,Pro Strategy Games,,4,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
762380,World Apart,Eutopia Studios,Eutopia Studios,,7,8,0,"0 .. 20,000",0,0,0,0,99,99,0,0
765770,Forest Legends: The Call of Love Collector's Edition,Alawar Stargaze,Alawar Entertainment,,48,11,0,"0 .. 20,000",0,0,0,0,999,999,0,0
714060,Alien Mayhem,Supa Serious,Supa Serious,,3,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
656580,Claws of Furry,Terahard Ltd,Terahard Ltd,,11,7,0,"0 .. 20,000",0,0,0,0,999,999,0,0
764550,City Builder,BoomBox,BoomBox,,2,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
767110,Anime Girls VR,Kawaii VR,Kawaii VR,,7,13,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
633930,"Yeah Jam Fury: U, Me, Everybody!","World Entertainment Studios, McLeodGaming","McLeodGaming, World Entertainment Studios",,28,0,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
766360,Conference in VR,Virtual World Arcade,Virtual World Arcade,,0,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
464020,Super Puzzle Galaxy,2 Bears Studio,Vive Studios,,3,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
762900,Cars with Guns: It's About Time,Null Reference Games LLC,Null Reference Games LLC,,8,6,0,"0 .. 20,000",0,0,0,0,99,99,0,0
758150,McRogue,Snare Games,Snare Games,,8,4,0,"0 .. 20,000",0,0,0,0,299,299,0,0
573340,Northern Tale 2,Realore,Qumaron,,14,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
741010,BALL GAME,Blueshift Media,Blueshift Media,,2,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
598430,Ergastulum: Dungeon Nightmares III,K Monkey,K Monkey,,45,5,0,"0 .. 20,000",0,0,0,0,1399,1399,0,1
757440,Crafting Tycoon,Armagedoom Games,Armagedoom Games,,0,9,0,"0 .. 20,000",0,0,0,0,299,299,0,0
757820,Flowing Lights,gFaUmNe,gFaUmNe,,14,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
749700,Karate Krab,Liquid Sapling,Liquid Sapling,,10,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
594410,Western Bank VR,Gameplay Studio VR,Gameplay Studio VR,,6,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
754930,Zero Days VR,Scatter,Scatter,,7,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
757190,Vexius,Taggrin,Taggrin,,3,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
716000,Space Dragon,3lb Games,3lb Games,,8,2,0,"0 .. 20,000",0,0,0,0,899,899,0,0
724310,Kawanakajima no Kassen / 川中島の合戦,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",,5,1,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
713840,Goblin Storm,Nemeton Singularity Simulations,Nemeton Singularity Simulations,,5,2,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
767050,Last Day of FEAR,Laush Studio,Laush Studio,,24,21,0,"0 .. 20,000",0,0,0,0,399,399,0,0
725080,Fearful Symmetry & The Cursed Prince,Gamera Interactive,SOEDESCO Publishing,,40,5,0,"0 .. 20,000",0,0,0,0,999,999,0,0
732040,Corridor 15 Firts,aDeCon Production,aDeCon Production,,5,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
751260,Astrohazard Solutions Ltd.,Bob Games,Bob Games,,11,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
514530,Rally Racers,West Coast Games Ltd,West Coast Games Ltd,,2,1,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
731690,Jingo,U24 Solutions,U24 Solutions,,1,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
595630,Neon8,GameDevCoop,GameDevCoop,,1,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
672140,Battle For Korsun,Yobowargames,Slitherine Ltd.,,5,11,0,"0 .. 20,000",0,0,0,0,1599,1599,0,0
746900,A song in the void,Armogaste,Armogaste,,11,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
726490,Projection: First Light,"Shadowplay Studios, Sweaty Chair, Blowfish Studios",Blowfish Studios,,13,2,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
730710,Space Viking Raiders,Adam Thompson,Multiball Studios,,12,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
763010,Lost In Maze,Vertexity Studio,Vertexity Studio,,8,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
733540,LOGistICAL: Brazil,Sacada,Sacada,,10,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
750840,MAGIX Video Pro X9 Steam Edition,MAGIX Software GmbH,MAGIX Software GmbH,,5,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
736240,The Revolt: Awakening,Siberius Studio,Siberius Studio,,17,0,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
725050,Thug Life,U24 Solutions,U24 Solutions,,1,0,0,"0 .. 20,000",0,0,0,0,899,899,0,0
676310,Deadly Zone,VASYL LIUBEZHANIN,VASYL LIUBEZHANIN,,3,5,0,"0 .. 20,000",0,0,0,0,599,599,0,0
753960,Jida Chronicle Chaos frontier VR,Iron Helmet,Iron Helmet,,7,5,0,"0 .. 20,000",0,0,0,0,399,399,0,0
737260,Coaster of Carnage VR,Kevin Gulling,ARVRCADE,,8,15,0,"0 .. 20,000",0,0,0,0,99,99,0,0
746400,Speed Dating for Ghosts,Copychaser Games,Copychaser Games,,228,11,0,"0 .. 20,000",0,0,0,0,699,699,0,0
733510,LOGistICAL: USA - Wisconsin,Sacada,Sacada,,8,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
696200,Mike Dies,Psydra Games LLC,Psydra Games LLC,,33,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
710690,The Path of Motus,MichaelArts,MichaelArts,,14,2,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
713310,Gambol,Mike Pickering,Mike Pickering,,14,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
710160,Mula: The Cycle of Shadow,Boozer Game Studios,Boozer Game Studios,,3,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
750620,Naughty Elves,gurkenlabs,gurkenlabs,,5,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
716770,Exorder,Solid9 Studio,No Gravity Games,,44,16,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
687730,My Way VR,Destinations VR,Destinations VR,,2,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
753100,Orbitality,Digital Astrowalker,Digital Astrowalker,,8,5,0,"0 .. 20,000",0,0,0,0,399,399,0,0
718990,Drone Infiltrator,U24 Solutions,U24 Solutions,,0,2,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
765630,The Dead Cloud Forest,Carlos,Carlos,,3,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
659570,LQVE: Lion Quest Versus Expanded,Dracula's Cave,Dracula's Cave,,5,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
763050,Happiness Drops!,ARES Inc.,ARES Inc.,,18,6,0,"0 .. 20,000",0,0,0,0,499,499,0,0
694440,Man of Law | Judge simulator,Vitalii Holiev,Vitalii Holiev,,5,11,0,"0 .. 20,000",130,0,130,0,699,699,0,0
765570,Orcz Evolve VR,ARLOOPA Inc.,ARLOOPA Inc.,,2,3,0,"0 .. 20,000",0,0,0,0,599,599,0,0
748110,Kitten Madness,David Ogden,LoveTrooper Entertainment L.L.C.,,5,2,0,"0 .. 20,000",0,0,0,0,699,699,0,0
673970,MuX,Decochon,Decochon,,10,1,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
754270,Hexvade,Andy Mark,Andy Mark,,6,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
733870,King of the Eggs,Mr Alpaca Games,Mr Alpaca Games,,12,6,0,"0 .. 20,000",0,0,0,0,0,0,0,0
740450,Alien Planet,Falkrus,Falkrus,,2,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
740230,Just Ski+,Jeff Weber,Jeff Weber,,110,14,0,"0 .. 20,000",1109,0,1109,0,299,299,0,1
677920,Acucalypse,Trifulca Force,Trifulca Force,,4,10,0,"0 .. 20,000",0,0,0,0,99,99,0,0
697870,Cruz Brothers,DCF Studios,DCF Studios,,8,9,0,"0 .. 20,000",0,0,0,0,499,499,0,0
717960,SoTo,Onuralp Kanatsz,Onuralp Kanatsz,,7,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
742220,Escape Camp Waddalooh,Falkrus,Falkrus,,3,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
754020,Galactic Harvester,ToastieLabs,ToastieLabs,,17,12,0,"0 .. 20,000",8,0,8,0,0,0,0,0
650310,Journey of the Sword,Cipher Hive,Cipher Hive,,0,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
705700,Stripper Anya 2 X-MiGuFighters,"X-MiGuPLAY, LLC",,,9,10,0,"0 .. 20,000",0,0,0,0,999,999,0,0
723540,魔光,Magic Light Team,Magic Light &amp; LittleV,,1,3,0,"0 .. 20,000",0,0,0,0,799,799,0,0
768110,Dawn City,Lucid Dream Studio,Lucid Dream Studio,,1,2,0,"0 .. 20,000",0,0,0,0,599,599,0,0
463410,Panic Pump - Can you save them ALL?,Digilie Studio s.n.c.,Digilie Studio s.n.c.,,1,1,0,"0 .. 20,000",0,0,0,0,799,799,0,0
669520,Mino Saga,Tomislav Kadežabek,Tomislav Kadežabek,,1,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
684460,Project Lucie,Bohemia Interactive,Bohemia Interactive,,40,20,0,"0 .. 20,000",0,0,0,0,0,0,0,0
745400,Kebab it Up!,Bidoniera Games,Bidoniera Games,,28,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
756350,OutBreak: The Escape,Daimen Gaming,Daimen Gaming,,1,6,0,"0 .. 20,000",0,0,0,0,199,199,0,0
688070,Legendary Gary,Evan Rogers,Evan Rogers,,36,2,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
771960,Lily 白き百合の乙女たち Lisblanc,disfact,disfact,,0,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
727790,DEAD TARGET VR: Zombie Intensified,VNG CORP,VNG CORP,,8,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
769220,TRAFICO,"Lorenzo Ent., Michael L. Fiorentino Gutierrez","Lorenzo Ent., Michael L. Fiorentino Gutierrez",,10,9,0,"0 .. 20,000",0,0,0,0,799,799,0,0
603550,Schlag den Star - Das Spiel,Lost the Game Studios,bitComposer Interactive GmbH,,23,40,0,"0 .. 20,000",798,0,798,0,999,999,0,0
629780,WizzBall,NRVR Studios,NRVR Studios,,10,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
766460,Trireme Commander,Peter Turcan,Peter Turcan,,0,2,0,"0 .. 20,000",0,0,0,0,1295,1295,0,0
486940,Handball Action Total,netmin games,netmin games,,16,5,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
424610,Peasant Knight,"Ratalaika Games S.L., 4AM Games",Ratalaika Games S.L.,,2,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
759980,MIMIC,Scribe,Alpha Graphic Designs,,3,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
770920,Haunted Legends: The Undertaker Collector's Edition,AMAX Interactive,Big Fish Games,,1,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
751160,Hazard Perception Test UK 2017/18 Bundle - Driving Test Success,Imagitech,Focus Multimedia,,0,3,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
751170,Driving Theory Test UK 2017/18 - Driving Test Success,Imagitech,Focus Multimedia,,4,1,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
763810,Jingle,Speed Potion,Speed Potion,,7,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
756810,M.A.X. 2: Mechanized Assault & Exploration,Interplay,Interplay,,5,8,0,"0 .. 20,000",0,0,0,0,999,999,0,0
761880,The Day They Landed,Studio Axiom,Studio Axiom,,1,3,0,"0 .. 20,000",0,0,0,0,899,899,0,0
755760,Power Supplied,King's Lance Games,King's Lance Games,,2,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
769020,Ye Fenny - Revenge of the Evil Good Shepherd,DPAD-FTW,DPAD-FTW,,12,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
743550,COSMONAUT,"Neon Chasm, LLC","Neon Chasm, LLC",,16,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
696040,Tactera,E McNeill,E McNeill,,9,2,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
560550,void LINK,Zentrifuge,Zentrifuge,,20,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
636360,Silent Gentlemen,Cipher Hive,Cipher Hive,,0,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
767330,Indoor Rock Climbing VR,Builder7,Narko Games,,1,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
714980,Meanwhile: An Interactive Comic Book,Zarfhome Software,Zarfhome Software,,8,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
727970,Cosmic Trail,"Royal9Games, RoyalJL","Royal9Games, RoyalJL",,3,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
748650,Carnage in Space: Ignition,MM//Productions,Throwback Entertainment,,7,6,0,"0 .. 20,000",20,0,20,0,499,499,0,0
751730,Tennis Arcade VR,"ITC Studio, Software Wolf","Software Wolf, ITC Studio",,21,7,0,"0 .. 20,000",0,0,0,0,999,999,0,0
687720,Baobabs Mausoleum Ep.2: 1313 Barnabas Dead End Drive,Celery Emblem™,Zerouno Games,,11,4,0,"0 .. 20,000",0,0,0,0,599,599,0,0
770870,Queen's Tales: Sins of the Past Collector's Edition,AMAX Interactive,Big Fish Games,,3,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
561110,Disney's The Jungle Book,Eurocom,Disney,,7,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
640690,Super Tony Land,Robot Loves Kitty,Robot Loves Kitty,,11,3,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
751590,Dinosaurs A Prehistoric Adventure,Arcupion Art,Arcupion Art,,84,110,0,"0 .. 20,000",5,0,5,0,0,0,0,1
768880,Beach Rules,Copperpick Studio,Copperpick Studio,,17,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
379660,Cakewalk L-Phase Series Plug-ins,Cakewalk,Cakewalk,,0,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
755130,Snowglobe,Friend Factory,Friend Factory,,6,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
545750,Rise High,eiloware,eiloware,,1,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
711350,Captive of Fortune,Hosted Games,Hosted Games,,0,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
705130,Foundation of Nightmares,Hosted Games,Hosted Games,,0,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
711330,Trial of the Demon Hunter,Hosted Games,Hosted Games,,2,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
770900,Off The Record: Liberty Stone Collector's Edition,Eipix Entertainment,Big Fish Games,,3,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
630670,Call of the Ocean,Rotech Digital Ltd,Rotech Digital Ltd,,3,4,0,"0 .. 20,000",0,0,0,0,399,399,0,0
773930,Coaster,Monster Paw,Binarie,,14,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
768480,Chamber of the Sci-Mutant Priestess,"ERE Informatique, Infogrames",Ziggurat,,13,10,0,"0 .. 20,000",0,0,0,0,699,699,0,0
769390,Xmas Zombie Rampage 2,Chickenpig Software,Texas Interactive,,2,6,0,"0 .. 20,000",0,0,0,0,799,799,0,0
767680,Domino Effect,GoshFather,GoshFather,,1,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
768580,Witchball,S. L. Clark,Independent,,8,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
736280,VJmachine,einklang.VISUALS GmbH,einklang.VISUALS GmbH,,10,9,0,"0 .. 20,000",0,0,0,0,2249,4999,55,0
738030,Monjarmageddon,Mantis Shrimp Studio,Mantis Shrimp Studio,,6,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
765690,Dark Strokes: The Legend of the Snow Kingdom Collector’s Edition,Alawar Friday's Games,Alawar Entertainment,,67,3,0,"0 .. 20,000",0,0,0,0,899,899,0,1
768130,Aiso,bdmeii,bdmeii,,3,7,0,"0 .. 20,000",0,0,0,0,99,99,0,0
767010,Agent X: Equation Rider,Fred Ells,Fred Ells,,1,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
764370,Realm of the Ghost King,"Mantis-Eye Labs, LLC","Mantis-Eye Labs, LLC",,10,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
770660,Thetaball,Tim Sheehan,Tim Sheehan,,4,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
772600,Fisherones,Glass Bubble Software,Glass Bubble Software,,8,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
640250,Kitty Hawk,idsibidsi games,"Intelligent Decision Systems, Inc.",,4,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
668190,Wordabeasts,Logiraffe,Logiraffe,,6,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
773570,Log Challenge,CGPills,CGPills,,1,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
766500,Dead Mist: Last Stand,Sergio Castillo,Sergio Castillo,,3,4,0,"0 .. 20,000",0,0,0,0,199,199,0,0
764880,Brazilian Adventure,'What Day is it?' Games,What Day is it?' Games,,3,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
768570,Uncanny Islands,Qucheza,Qucheza,,1,3,0,"0 .. 20,000",0,0,0,0,899,899,0,0
746240,Flip the Table,Barracuda Disaster,Barracuda Disaster,,3,5,0,"0 .. 20,000",20,0,20,0,199,199,0,0
774401,Scrap Attack VR,VISR,VISR Dynamics Ltd,,16,9,0,"0 .. 20,000",0,0,0,0,99,99,0,0
770880,Love Story: The Beach Cottage,Media Art,Big Fish Games,,1,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
730690,EXIT 4 - Portal,SIXNAILS,SIXNAILS,,5,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
772060,Harvester of Dreams : Episode 1,Christian Waadt,Christian Waadt,,16,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
775460,The Cryptkeepers of Hallowford,Choice of Games,Choice of Games,,6,2,0,"0 .. 20,000",0,0,0,0,599,599,0,0
600180,Light Strike Array,Unwieldly Systems,Unwieldly Systems,,0,1,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
685130,Radar Defense,Adage Games,Adage Games,,6,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
770600,Memento of Spring,Bright Onion Studios,Bright Onion Studios,,32,2,0,"0 .. 20,000",0,0,0,0,899,899,0,0
758650,Haunted Train: Frozen in Time Collector's Edition,Deep Shadows Games,Big Fish Games,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
752200,VR Dunhuang,"Beijing Gravitational Waves VR technology co.,LTD","Beijing Gravitational Waves VR technology co.,LTD",,9,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
488020,Day of Destruction,"SynaptixGames, LLC","SynaptixGames, LLC",,3,3,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
769940,Fantasy Defense,UA Games,UA Games Entertainment,,12,15,0,"0 .. 20,000",0,0,0,0,0,0,0,0
773510,The Hardest Thing,ChillFun,ChillFun,,11,4,0,"0 .. 20,000",0,0,0,0,399,399,0,0
502340,Unbound,"Unbound Technologies, Inc.","Unbound Technologies, Inc.",,11,4,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
775910,Animals Memory: Birds,Laush Dmitriy Sergeevich,Laush Studio,,22,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
770120,Yoltrund,Michael Cox,Templarius Studios,,3,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
776040,John Lazarus - Episode 1: Dead Man's Origin,RainSoft,RainSoft,,10,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
772200,Mortal Manor,Dogless Head Games,Dogless Head Games,,14,4,0,"0 .. 20,000",0,0,0,0,699,699,0,0
