appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
496340,Fighting Fantasy Legends,Nomad Games,Nomad Games,,97,54,0,"20,000 .. 50,000",262,0,262,0,699,699,0,1
350630,Dodge,Yokcos,Yokcos,,60,17,0,"20,000 .. 50,000",167,0,167,0,199,199,0,0
1377060,nightmAR Protocol,Giancarlo Gioielli,Nexima Games,,13,2,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1453140,Abyss The Forgotten Past: Prologue,OWG Studios,Sedoc LLC,,32,28,0,"20,000 .. 50,000",0,0,0,0,0,0,0,2
286540,Nearwood - Collector's Edition,MagicIndie,Viva Media,,245,26,0,"20,000 .. 50,000",0,0,0,0,999,999,0,2
1201280,A Space For The Unbound - Prologue,Mojiken,Toge Productions,,921,10,0,"20,000 .. 50,000",32,0,32,0,0,0,0,4
316080,Parcel,Polar Bunny Ltd,Polar Bunny Ltd,,111,17,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
333260,Marvin's Mittens,Breakfall,Breakfall,,177,7,0,"20,000 .. 50,000",162,0,162,0,599,599,0,1
1394680,Soul Catcher,"TenGu Games Productions, JDWasabi",Rockhopper Labs Ltd,,7,1,0,"20,000 .. 50,000",0,0,0,0,399,399,0,0
711980,Starship EVO,Moonfire Entertainment,Moonfire Entertainment,,517,71,0,"20,000 .. 50,000",0,0,0,0,1999,1999,0,24
342520,BoxesWithGuns,"Thomas Christof, Giovanni Rotondo, Thomas S.",Thomas Christof,,17,63,0,"20,000 .. 50,000",0,0,0,0,199,199,0,0
1267940,Hunting Unlimited 1,SCS Software,Ziggurat,,7,1,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
360720,Soda Star,Tiny Utopia,Tiny Utopia,,4,3,0,"20,000 .. 50,000",0,0,0,0,399,399,0,0
1028750,Ultimate Logic Puzzle Collection,Stanley Lam,Stanley Lam,,58,12,0,"20,000 .. 50,000",0,0,0,0,0,0,0,5
355970,Home is Where One Starts...,David Wehle,David Wehle,,427,136,0,"20,000 .. 50,000",0,0,0,0,299,299,0,1
984680,Interstellar Space: Genesis,Praxis Games,Praxis Games,,375,83,0,"20,000 .. 50,000",466,0,466,0,2999,2999,0,35
1460230,Javols VR,IGO,Région Occitanie -  Direction de la Culture et du Patrimoine et Direction des systèmes d’information et des usages numériques,,6,0,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
691630,STELLATUM,Satur Entertainment,Satur Entertainment,,100,48,0,"20,000 .. 50,000",0,0,0,0,799,799,0,0
304950,Castaway Paradise - live among the animals,Stolen Couch Games,Stolen Couch Games,,392,141,0,"20,000 .. 50,000",400,0,400,0,1499,1499,0,2
699180,Human-powered spacecraft,Shiv,Shiv,,493,42,0,"20,000 .. 50,000",0,0,0,0,99,99,0,1
360880,Nightfall: Escape,"Zeenoh, 7 Seals",Zeenoh Inc.,,23,32,0,"20,000 .. 50,000",365,0,365,0,999,999,0,0
365860,Spaceman Sparkles 2,tjern,tjern,,49,13,0,"20,000 .. 50,000",0,0,0,0,224,299,25,0
370640,Midnight's Blessing,Warfare Studios,Warfare Studios,,26,17,0,"20,000 .. 50,000",122,0,122,0,999,999,0,0
608110,Null Vector,Optical Override,Optical Override,,254,8,0,"20,000 .. 50,000",35,0,69,0,499,499,0,1
1347630,Key To Heaven,Far side of North Studio,Far side of North Studio,,82,34,0,"20,000 .. 50,000",0,0,0,0,0,0,0,10
913970,The Legend of Protey,Dustin Chalker,Tuomo's games,,6,1,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
377570,Space Drifters 2D,Matthew Coyle,Matthew Coyle,,24,12,0,"20,000 .. 50,000",129,0,129,0,99,99,0,0
359940,Shadows Peak,Andrii Vintsevych,Andrii Vintsevych,,182,72,0,"20,000 .. 50,000",0,0,0,0,999,999,0,1
954270,LOGistICAL 2,Sacada,Sacada,,52,22,0,"20,000 .. 50,000",0,0,0,0,0,0,0,4
1397350,好久不见 - Long Time No See,"SleepwalkStudio, 橙光游戏",橙光游戏,,150,47,0,"20,000 .. 50,000",0,0,0,0,499,499,0,3
370050,Scarab Tales,Playito.com,Playito.com,,40,4,0,"20,000 .. 50,000",218,0,266,0,499,499,0,0
664050,StopTime Drive,vaniloput games,vaniloput games,,5,1,0,"20,000 .. 50,000",0,0,0,0,199,199,0,0
374380,Revolution Under Siege Gold,"Sep Reds, Ageod",Slitherine Ltd.,,87,34,0,"20,000 .. 50,000",53,0,53,0,2499,2499,0,4
881610,Professor Watts Word Search: Space Voyage,Ripknot Systems,Ripknot Systems,,6,15,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
325370,Nova-111,Funktronic Labs,Funktronic Labs,,127,36,0,"20,000 .. 50,000",154,0,154,0,499,499,0,0
1387510,Last Mortem,Juraj Husek Game Studio,Juraj Husek Game Studio,,43,20,0,"20,000 .. 50,000",0,0,0,0,0,0,0,2
978800,Rolling Bird,Hijong Park,PsychoFlux Entertainment,,157,15,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1049880,My Free Farm,upjers,upjers,,18,11,0,"20,000 .. 50,000",0,0,0,0,0,0,0,18
1314480,Don Flatus: Poop Hunter,"Uridium, Scott A. Cooke",Uridium,,50,9,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
958680,Self-knowledge VR,Aerolito,Aerolito,,18,3,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
368780,President for a Day - Corruption,Serious Games Interactive,Serious Games Interactive,,25,33,0,"20,000 .. 50,000",1,0,1,0,99,99,0,0
385360,Super Trench Attack 2,Retro Army Limited,paulstephendavis,,71,44,0,"20,000 .. 50,000",0,0,0,0,149,299,50,0
1556610,A Conversation With Mister Rabbit,Sigyaad Team,Sigyaad Team,,12,1,0,"20,000 .. 50,000",0,0,0,0,199,199,0,0
861270,Sudoku Killer / 杀手数独,Konstructors,Hook Games,,84,10,0,"20,000 .. 50,000",0,0,0,0,199,199,0,3
390890,Angry Arrows,DanielDavisGames,DanielDavisGames,,145,12,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
376760,Big Thinkers Kindergarten,Humongous Entertainment,"Humongous Entertainment, Nightdive Studios",,40,9,0,"20,000 .. 50,000",10,0,10,0,699,699,0,7
1540600,Ballistic M.A.D.ness,Glurth,&lt;EyE&gt;game,,5,0,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
385330,Stray Cat Crossing,"Jurlo, JetPackGone",Fridge,,501,39,0,"20,000 .. 50,000",0,0,0,0,299,299,0,1
1015800,Ordeal of Princess Eris,Asakiyumemishi,Kagura Games,,100,40,0,"20,000 .. 50,000",111,0,111,0,1499,1499,0,1
358830,Good Robot,Pyrodactyl,Pyrodactyl,,203,38,0,"20,000 .. 50,000",398,0,398,0,899,899,0,1
363650,Hacker's Beat,TEAM TANDS PLUS,PLAYISM,,29,28,0,"20,000 .. 50,000",23,0,23,0,999,999,0,0
630060,Consummate:Missing World 寇莎梅特：困世迷情,冷笑黑妖,"冷笑黑妖, HeyBox Games",,761,38,0,"20,000 .. 50,000",213,0,335,0,99,99,0,4
397770,Meridian: Age of Invention,Mirball Games,Alawar Entertainment,,57,21,0,"20,000 .. 50,000",170,0,186,0,299,299,0,2
661450,The Lighthouse,Shadow Knights Studio,Shadow Knights Studio,,33,2,0,"20,000 .. 50,000",0,0,0,0,2499,2499,0,0
404630,One Hundred Ways,Sunlight Games,Sunlight Games,,33,26,0,"20,000 .. 50,000",147,0,147,0,999,999,0,0
566430,Ultimus bellum,Lions Crayons Games,Lions Crayons Games,,18,11,0,"20,000 .. 50,000",258,0,270,0,999,999,0,0
676760,Noise,Talentplace,KishMish Games,,131,87,0,"20,000 .. 50,000",0,0,0,0,299,299,0,0
1311640,Swarm,OKYO GAMES,OKYO GAMES,,194,13,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
398840,War of Beach,LUCKY GIRLS LIMITED,LUCKY GIRLS LIMITED,,280,236,0,"20,000 .. 50,000",75,0,75,0,0,0,0,0
1288760,"Dude, Where Is My Beer?","Arik Zurabian, Edo Brenes",Arik Zurabian,,69,8,0,"20,000 .. 50,000",0,0,0,0,1499,1499,0,1
1114130,My Koi,Sakana Studios,Sakana Studios,,476,34,0,"20,000 .. 50,000",0,0,0,0,499,499,0,7
802020,Acute Art,Acute Art,Acute Art,,13,6,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
821790,Who Am I: The Tale of Dorothy,Onaemo Studio,Onaemo Studio,,352,28,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1268280,Knockdown the Ball Twice,ThroneLab,ThroneLab,,0,1,0,"20,000 .. 50,000",0,0,0,0,199,199,0,0
747770,Super Shoot Owl,Shazard G Bansraj,Shazard G Bansraj,,23,15,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
404100,STEEL STRIDER,ASTRO PORT,Henteko Doujin,,47,9,0,"20,000 .. 50,000",0,0,0,0,599,599,0,0
1336970,Ashley: The Emptiness Inside,Yuskare,Yuskare,,6,1,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
765890,Leisure Suit Larry 7 - Love for Sail,"Assemble Entertainment, Sierra Entertainment",Assemble Entertainment,,90,14,0,"20,000 .. 50,000",0,0,0,0,599,599,0,3
428260,The Book of Desires,Meridian'93,1C Entertainment,,29,31,0,"20,000 .. 50,000",4,0,4,0,699,699,0,0
372690,Chiptune Champion,Blake Garner,Blake Garner,,172,34,0,"20,000 .. 50,000",0,0,0,0,999,999,0,1
1338830,最后的大法师 光明之旅(Last Archmage Journey of Light),Flying Star Games,Flying Star Games,,33,4,0,"20,000 .. 50,000",0,0,0,0,699,699,0,0
420300,The Admin,Willpowaproject,Willpowaproject,,9,23,0,"20,000 .. 50,000",331,0,338,0,199,199,0,0
362160,Sydney's World,Wise Dad Games,Wise Dad Games,,40,5,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
771350,Achievement Clicker 2018,OfficialAndy,MGG Studio,,348,114,0,"20,000 .. 50,000",36,0,36,0,99,99,0,0
844660,Heart of the Woods,Studio Élan,"Sekai Project, Studio Élan",,544,17,0,"20,000 .. 50,000",0,0,0,0,1499,1499,0,3
434880,Hieroglyphika,M. Hanka,Liu Lidan,,94,50,0,"20,000 .. 50,000",0,0,0,0,999,999,0,1
594680,Shuyan Saga,Lofty Sky Entertainment Inc.,Lofty Sky Entertainment Inc.,,404,70,0,"20,000 .. 50,000",228,0,228,0,1999,1999,0,0
405050,Fill Up!,numlock,Zenisport,,8,21,0,"20,000 .. 50,000",0,0,0,0,299,299,0,0
444940,UBERMOSH:BLACK,Walter Machado,Walter Machado,,251,42,0,"20,000 .. 50,000",11,0,11,0,49,99,51,1
411320,"Codename: Panzers, Phase Two","Stormregion, THQ Nordic",THQ Nordic,,130,15,0,"20,000 .. 50,000",1,0,1,0,1499,1499,0,7
1373300,别动这个方块,Yogurt games,Yogurt games,,9,12,0,"20,000 .. 50,000",0,0,0,0,99,99,0,1
1048950,Desert Skies,White_Rabbit_Games,White_Rabbit_Games,,245,56,0,"20,000 .. 50,000",181,0,181,0,1999,1999,0,2
1011650,flyingshapes° – VR Modeling for Designers,flyingshapes GmbH,flyingshapes GmbH,,11,7,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
396060,The Rose and I,"Eugene Chung, Jimmy Maidens, Terry Kaleas",Penrose Studios,,152,19,0,"20,000 .. 50,000",43,0,83,0,0,0,0,0
1157100,Starazius,Jonathan Law,Jonathan Law,,1,0,0,"20,000 .. 50,000",0,0,0,0,299,299,0,0
1373430,Leisure Suit Larry - Wet Dreams Dry Twice,CrazyBunch,Assemble Entertainment,,412,56,0,"20,000 .. 50,000",0,0,0,0,3499,3499,0,14
1032590,Heaven Dust,One Gruel Studio,indienova,,301,24,0,"20,000 .. 50,000",0,0,0,0,799,799,0,2
687650,辣条杂货店:令人感动的童年回忆，经典策略模拟经营解密,"独立游戏开发组：, 萌逗, joy",stone lnternational,,162,141,0,"20,000 .. 50,000",0,0,0,0,599,599,0,0
818210,Indie Pogo,Lowe Bros. Studios LLC,Lowe Bros. Studios LLC,,267,44,0,"20,000 .. 50,000",0,0,0,0,1499,1499,0,0
690740,BOOKS,UNIOCS,UNIOCS,,76,41,0,"20,000 .. 50,000",0,0,0,0,99,99,0,1
589240,Jaguar I-PACE Concept | Virtual Reality Experience,Jaguar Land Rover Limited,Jaguar Land Rover Limited,,6,11,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1434480,Maitetsu:Last Run!!,Lose,HIKARI FIELD,,1360,14,0,"20,000 .. 50,000",886,0,886,0,3499,3499,0,62
457450,Defend Your Crypt,Ratalaika Games S.L.,Ratalaika Games S.L.,,37,8,0,"20,000 .. 50,000",29,0,29,0,299,299,0,0
724130,Radar Warfare,DreamRoad Productions,DreamRoad Productions,,8,4,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
898780,Escape Game,RewindApp,RewindApp,,107,19,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
1339640,The Ice Caves,Cinnamancer Studios,Cinnamancer Studios,,133,16,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
979600,Kaori After Story,PixelFade,PixelFade,,416,7,0,"20,000 .. 50,000",0,0,0,0,999,999,0,1
460640,Breached,Drama Drifters,Nkidu Games Inc.,,73,56,0,"20,000 .. 50,000",25,0,25,0,699,699,0,0
462730,Townopolis,Lonely Troops,Lonely Troops,,59,29,0,"20,000 .. 50,000",401,1,555,1,399,399,0,2
600210,RoboMatch,Anti-Ded GameDev,Naarassusi Game,,26,21,0,"20,000 .. 50,000",235,0,219,0,299,299,0,0
466110,Shaolin vs Wutang,J.Bowman,J..Bowman,,811,69,0,"20,000 .. 50,000",93,0,93,0,1399,1399,0,4
466350,Fossil Echo,Awaceb,Awaceb,,82,47,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
1282240,泡泡三国,Purple Dragon Games,Purple Dragon Games,,2,6,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
472870,Higurashi When They Cry Hou - Ch.3 Tatarigoroshi,07th Expansion,MangaGamer,,447,11,0,"20,000 .. 50,000",492,0,899,0,799,799,0,19
867090,つんつんVR / TSUN-TSUN VR,IVR,IVR,,20,9,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
459440,Tower!3D,FeelThere,Dovetail Games,,36,56,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
744260,Legend of Homebody,疯王子,CrazyPrince,,257,57,0,"20,000 .. 50,000",0,0,0,0,599,599,0,6
459130,Love in the Glen,Sapphire Dragon Productions,Sapphire Dragon Productions,,36,23,0,"20,000 .. 50,000",475,0,707,0,599,599,0,0
306000,Super Dungeon Bros,React Games,Wired Productions,,48,62,0,"20,000 .. 50,000",0,0,0,0,1999,1999,0,0
664460,Ultimate Summer,Asmodev,Ultimate Games S.A.,,16,1,0,"20,000 .. 50,000",0,0,0,0,399,399,0,0
1051900,Exit Limbo: Opening,Virtual Craft Studio,IndieGala,,21,4,0,"20,000 .. 50,000",0,0,0,0,699,699,0,0
745960,A Sky Full of Stars 仰望夜空的星辰,MoeNovel,MoeNovel,,520,25,0,"20,000 .. 50,000",202,0,202,0,1799,1799,0,14
592030,Just In Time Incorporated,Second Wind Interactive,Second Wind Interactive,,146,30,0,"20,000 .. 50,000",142,0,171,0,499,499,0,3
464080,Kyoto Colorful Days,InterOne Inc.,Dogenzaka Lab,,129,21,0,"20,000 .. 50,000",201,0,201,0,999,999,0,0
945440,Tiny Bird Garden Deluxe,Super Retro Duck,Super Retro Duck,,111,6,0,"20,000 .. 50,000",0,0,0,0,999,999,0,3
866340,Colonumbers,Mario Scarfone,Mario Scarfone,,2,4,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
488580,Hover 2030,Russpuppy,Russpuppy,,56,20,0,"20,000 .. 50,000",165,0,190,0,99,99,0,0
489470,Hide and Secret Treasure of the Ages,Anarchy Enterprises,Anarchy Enterprises,,20,36,0,"20,000 .. 50,000",274,0,274,0,499,499,0,0
820700,Free road,Nikita Makeev,Nikita Makeev,,14,4,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
860330,Mutation Mayhem,"Amy Li, Mitchell Shannon, Morgan Wesemann, Stacie McLaury, Tim Arterbury, Trystan Jasperson",Baylor University Game Studios,,14,6,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1265580,Miden Tower,Exe Create Inc.,KEMCO,,3,1,0,"20,000 .. 50,000",0,0,0,0,1499,1499,0,0
443570,DreamBreak,Aist,"Beatshapers, Digerati",,43,53,0,"20,000 .. 50,000",0,0,0,0,699,699,0,1
844380,Cave Digger VR,VRKiwi,VRKiwi,,234,73,0,"20,000 .. 50,000",32,0,37,0,1999,1999,0,1
1287810,Shattered Hourglass,sawworm Games,sawworm Games,,10,0,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
450250,Aegis of Earth: Protonovus Assault,Acquire,Aksys Games,,34,18,0,"20,000 .. 50,000",0,0,0,0,1999,1999,0,0
1394240,VirtuaCreature,Zero Imagination Productions,Zero Imagination Productions,,11,7,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
670930,Escape Doodland,fluckyMachine,Ultimate Games S.A.,,111,21,0,"20,000 .. 50,000",316,0,316,0,999,999,0,1
1526330,Lilith Was Dead,Heat Wave Games,Heat Wave Games,,9,0,0,"20,000 .. 50,000",0,0,0,0,149,299,50,0
944770,sheepChat,sheepChat Team,sheepChat Team,,63,22,0,"20,000 .. 50,000",2959,0,2959,0,999,999,0,63
498040,The Hidden Dragon,EnsenaSoft,EnsenaSoft,,39,54,0,"20,000 .. 50,000",162,0,164,0,299,299,0,0
1525540,Double world. cave song castle,Ender里特莫,Ender里特莫,,2,0,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
661430,LineWay,Pony,Pony,,345,24,0,"20,000 .. 50,000",69,0,69,0,99,99,0,0
865370,El Hincha - El Videojuego,LABASE Entertainment,XBIT S.A.C,,19,7,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
499100,Dark Parables: The Exiled Prince Collector's Edition,Blue Tea Games,Big Fish Games,,39,5,0,"20,000 .. 50,000",0,0,0,0,999,999,0,1
986020,Kunoichi Botan,Enokippu,Kagura Games,,305,67,0,"20,000 .. 50,000",138,0,155,0,1499,1499,0,3
489660,Fabric,Torreng Labs,Torreng Labs,,109,15,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
635060,Castle of no Escape,"Xitilon, Esdeer",Xitilon,,57,43,0,"20,000 .. 50,000",104,0,118,0,499,499,0,1
504750,Lew Pulsipher's Doomstar,Large Visible Machine,Large Visible Machine,,21,5,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
777590,众生,边境游戏工作室,边境游戏工作室,,294,112,0,"20,000 .. 50,000",0,0,0,0,1499,1499,0,0
351410,Clean'Em Up,"Cheesy Holes, Bauer",Cheesy Holes,,52,3,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1297720,Starstruck: Prologue,"Createdelic, LLC","Createdelic, LLC",,171,11,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
978250,Matter,Concrete Games,Concrete Games,,134,10,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
502240,You Deserve,TGA Company LLC,TGA Company LLC,,183,71,0,"20,000 .. 50,000",276,0,430,0,99,99,0,1
1385380,Across the Obelisk,Dreamsite Games,Dreamsite Games,,670,61,0,"20,000 .. 50,000",3355,0,3355,0,1799,1799,0,242
612510,The Far Frontier,Chillax Games Studio,Chillax Games Studio,,34,16,0,"20,000 .. 50,000",256,0,258,0,299,299,0,0
1508650,正宗台灣十六張麻將,SOFTSTAR ENTERTAINMENT,SOFTSTAR ENTERTAINMENT,,10,1,0,"20,000 .. 50,000",0,0,0,0,99,99,0,3
623880,World of Speed,"Saber Interactive, Redemption Ark",Mad Dog Games LLC,,325,207,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
575900,Mosaics Galore 2,Creobit,8Floor,,53,7,0,"20,000 .. 50,000",273,0,299,0,499,499,0,3
639470,Original Journey,Bonfire Entertainment,Another Indie,,132,46,0,"20,000 .. 50,000",27,0,27,0,1199,1199,0,1
1459170,Military Crusaders,LuftWaffel,LuftWaffel,,1,0,0,"20,000 .. 50,000",0,0,0,0,299,299,0,1
510790,The Sun Will Rise,The Sun Will Rise Team,The Sun Will Rise Team,,34,32,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1358140,Cooking Simulator VR,GameBoom VR,"Big Cheese Studio, PlayWay S.A.",,295,40,0,"20,000 .. 50,000",46,35,50,35,2499,2499,0,45
1360620,"20,000 Miles Under the Sea",CreaTeam,CreaTeam,,27,47,0,"20,000 .. 50,000",0,0,0,0,0,0,0,1
1361760,Cartomante – Fortune Teller,Garoa Studios,Garoa Studios,,53,2,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
509190,Rollout,Ryan up in here,Ryan up in here,,43,34,0,"20,000 .. 50,000",1,0,1,0,0,0,0,0
1439930,BROTHER WAKE UP,SVSdGAMEs,SVSdGAMEs,,5,4,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
1169740,Danger Scavenger,"Piotr Wolk, Star Drifters","Star Drifters, Doyoyo Games",,132,32,0,"20,000 .. 50,000",0,0,0,0,999,999,0,1
1364460,Keizudo,Mathieu Pronovost,Mathieu Pronovost,,1,1,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
608660,Psebay,Eugeny Butakov,Eugeny Butakov,,97,10,0,"20,000 .. 50,000",280,0,284,0,999,999,0,0
1070320,Ring the City,Giant Games,Giant Games,,92,33,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
1004490,Tools Up!,The Knights of Unity,All in! Games,,456,166,0,"20,000 .. 50,000",22,0,22,0,1999,1999,0,22
526430,"Project ""Fire""",Distant Alliance,Distant Alliance,,69,26,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1173330,VELVETIST: Prototype,SiCzech Arts,SiCzech Arts,,116,14,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
603100,ATOMINE,Broken Arms Games,Broken Arms Games,,220,68,0,"20,000 .. 50,000",285,0,285,0,999,999,0,4
691830,Avernum 3: Ruined World,Spiderweb Software,Spiderweb Software,,178,38,0,"20,000 .. 50,000",127,0,157,0,799,1999,60,9
1299990,Whateverland: Prologue,Caligari Games,"Caligari Games, WhisperGames",,121,12,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1480120,100 hidden eternals,Anatoliy Loginovskikh,Anatoliy Loginovskikh,,86,7,0,"20,000 .. 50,000",0,0,0,0,199,199,0,2
530560,STEAM HAMMER,SF team,Big Way,,235,334,0,"20,000 .. 50,000",0,0,0,0,0,0,0,1
1035800,Mistress of Maids: First Castle,"YDKR, Semenov Iurii, Aleksandr Golovkin",YDKR,,76,11,0,"20,000 .. 50,000",0,0,0,0,0,0,0,1
614860,XAOC,WindThunder Studio,Winking International,,145,51,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1249420,Steampunk Genius,PS Games,PS Games,,42,6,0,"20,000 .. 50,000",0,0,0,0,0,0,0,1
545570,PHAT PHROG,ColloseusX,Phat Phrog Studios,,33,26,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
985950,Operencia: The Stolen Sun,Zen Studios,Zen Studios,,304,81,0,"20,000 .. 50,000",0,0,0,0,2999,2999,0,6
1178880,Panzer Dragoon: Remake,MegaPixel Studio S. A.,Forever Entertainment S. A.,,342,63,0,"20,000 .. 50,000",0,0,0,0,2499,2499,0,2
540100,Imprisoned Light,imaginite Ltd,imaginite Ltd,,130,70,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
547440,7D Game （VR for VIVE）,上海游七网络科技有限公司,上海游七网络科技有限公司,,15,5,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1231900,Porsche Hall of Legends VR,"United Digital Group GmbH, Nerdindustries GmbH",Dr. Ing. h.c.F. Porsche AG,,15,8,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
509880,"The End o,,,o",xrrawva,xrrawva,,86,53,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
530820,Subject A-119,Heekdevelopment,Heekdevelopment,,15,11,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1552760,Ghostist,taxicomics,BeanCanStudios,,9,1,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
1359800,The Soldiers Factory,Bommi Produktion,Bommi Produktion,,4,0,0,"20,000 .. 50,000",0,0,0,0,1799,1799,0,0
667510,The Elmian Warrior,The MegaByte,The MegaByte,,2,2,0,"20,000 .. 50,000",0,0,0,0,299,299,0,0
1415580,Heart World,凌望游戏工作室,"凌望游戏工作室, 花蕊游戏工作室",,2,1,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
549920,VRchaeology: Prologue,Play Nicely,Play Nicely,,30,4,0,"20,000 .. 50,000",6,0,11,0,0,0,0,0
798590,Elven Love,Red Vibe Studio,Red Vibe Studio,,64,59,0,"20,000 .. 50,000",0,0,0,0,1499,1499,0,0
563180,Dispersio,Achpile,Achpile,,59,4,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
751470,Deadstep,Sangwoon Jin,FLUXJIN,,22,10,0,"20,000 .. 50,000",0,0,0,0,499,499,0,1
627530,Strata inStudio VR,"Strata Mixed Reality, Inc.","Strata Mixed Reality, Inc.",,11,1,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
528430,Wells,Tower Up Studios,Tower Up Studios,,79,23,0,"20,000 .. 50,000",194,0,199,0,399,399,0,0
800230,Viki Spotter: Megapolis,For Kids,For Kids,,43,2,0,"20,000 .. 50,000",0,0,0,0,399,399,0,0
848310,Bitcoin Trading Master: Simulator,Linkflag,Linkflag,,138,74,0,"20,000 .. 50,000",4,0,5,0,499,499,0,1
1084480,Wanna Survive,PINIX,PINIX,,166,10,0,"20,000 .. 50,000",0,0,0,0,1199,1199,0,1
538880,Triennale Game Collection,"Mario von Rickenbach, Etter Studio, Tale of Tales, Cardboard Computer, Pol Clarissou, Everest Pipkin, Santa Ragione","Santa Ragione, La Triennale di Milano",,61,12,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1091960,Drowning Cross,origamihero games,origamihero games,,147,16,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
674960,Gods of the Fallen Land,Crow's Key Studios,Crow's Key Studios,,86,16,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
841770,Siralim 3,Thylacine Studios,Thylacine Studios LLC,,890,49,0,"20,000 .. 50,000",28,0,28,0,749,1499,50,14
568750,甜点恋人 / Pastry Lovers,橙光游戏,橙光游戏,,204,81,0,"20,000 .. 50,000",264,0,264,0,499,499,0,1
570060,TacoFace,KLNK Inc.,KLNK Inc.,,4,1,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
603130,Masked Shooters,Freeze Nova,Freeze Nova,,85,38,0,"20,000 .. 50,000",96,0,96,0,99,99,0,3
599010,Hanse - The Hanseatic League,Linked Dimensions,Assemble Entertainment,,29,78,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
576030,MHRD,Funghisoft,Funghisoft,,287,28,0,"20,000 .. 50,000",0,0,0,0,999,999,0,3
684300,BLADENET,Flyleap Studios,Flyleap Studios,,147,86,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1116650,CAPCOM GO! Apollo VR Planetarium,NSC Creative,NSC Creative,,49,7,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
780280,Summer Funland,Monad Rock,Monad Rock,,246,37,0,"20,000 .. 50,000",50,0,50,0,1999,1999,0,4
1184590,CubeHub,VirtexUniverse,VirtexUniverse,,1,0,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
