appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
1085340,Flandre's dream.  - 36000 ft deep -,KAWASAKI-BU,"DWANGO Co., Ltd.",,48,3,0,"0 .. 20,000",0,0,0,0,999,999,0,1
1120980,bit Dungeon,Kinto Games LLC,Kinto Games LLC,,74,6,0,"0 .. 20,000",0,0,0,0,54,99,45,1
1070510,Militia 2,BrainGoodGames,BrainGoodGames,,27,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1070440,Dark Miasma,Uncommon Potential Games,Uncommon Potential Games,,11,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1103310,Sea Bubble,KST Studio,Beltane Games,,58,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1112200,Rize of the Summonds,Rize Abov Studio,Rize Abov Studio,,1,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1125130,Area 51,Steedie,Steedie,,6,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1127210,Mystery at Stonyford Bridge,Schoolfield Games,Schoolfield Games,,5,0,0,"0 .. 20,000",0,0,0,0,49,499,90,0
975520,SHNIPERS,Brenden Cameron,Brenden Cameron Games,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1125770,Monoa City Parking,Freeze Nova,Freeze Nova,,0,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1121230,Bomb Bowling,grin robot,grin robot,,9,1,0,"0 .. 20,000",0,0,0,0,49,499,90,0
1110350,fishman,广州希普网络科技有限公司,广州希普网络科技有限公司,,7,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1102390,Neckbeardia,Keystone Knight,Bush League,,7,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1126710,魔法使いハナビィ Hanaby the Witch,Enigmatic Network,Enigmatic Network,,34,1,0,"0 .. 20,000",0,0,0,0,1399,1399,0,0
1121530,Globesweeper: Hex Puzzler,Incandescent Games,Incandescent Games,,66,8,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1037820,Warsworn: DRAGON OF JAPAN - EMPIRE EDITION,Intersky Studios,Intersky Studios,,12,17,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1124400,Zombien,Hosted Games,Hosted Games,,2,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1126580,The Captain is Dead,Thunderbox Entertainment,Thunderbox Entertainment,,37,10,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1125690,Eggness,CADs Soft Studios,CADs Engineering GmbH,,0,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1129240,Mystic Mayhem Unleashed,BitCore Studios LLC,BitCore Studios LLC,,2,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1127930,My Bike,RewindApp,RewindApp,,22,11,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1080310,Humans 101,Labrodex Inc,Labrodex Inc,,2,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
994040,Lichtspeer: Double Speer Edition,Lichthund,"Crunching Koalas, Lichthund",,28,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1128770,Use Your Brain!,Dr. DreamCrusher,Dr. DreamCrusher,,3,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1124430,The Adventures of Sullivan,Bumper Car Studios,Bumper Car Studios,,9,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1132100,Samurai of Hyuga Book 4,Hosted Games,Hosted Games,,35,9,0,"0 .. 20,000",0,0,0,0,799,799,0,2
1096690,Mighty Fight Federation,Komi Games Inc.,Forthright Entertainment,,35,3,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
1023720,Hidden Mysteries: Royal Family Secrets,Gunnar Games,Gunnar Games,,5,2,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1131750,Alien Squatter,"A. Hagen, Shea Kennedy",A. Hagen,,42,2,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1131680,PPDD,ANGROWA,ANGROWA,,7,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
658090,Galaxy Crash,BubbleMap,BubbleMap,,2,2,0,"0 .. 20,000",0,0,0,0,599,599,0,0
984610,Mech Merc Company,Michael Shoots,Michael Shoots,,56,6,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1131660,The Ai Games,Ryan Saunders,Games By Ryan,,3,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1121490,Time Break 2121,ACRAM STUDIOS LLC,ACRAM STUDIOS LLC,,10,10,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1133210,Inner,DarkStone Digital,DarkStone Digital,,8,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1133310,Laservasion,Red Phoenix Studios,Red Phoenix Studios,,2,2,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1131640,Climatic Survival: Northern Storm,Johannes Förth,Johannes Förth,,2,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1045310,Escape From Earth,"BrightAngel-Media, SadKennith",BrightAngel-Media,,1,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1122760,XENOS Defense,Small Games,Cyber.Net,,0,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1126270,Neon Tail,"Fei, Leo, Yang",Rocket Juice Games,,59,6,0,"0 .. 20,000",0,0,0,0,0,0,0,1
1131490,Wandering Gem Jockeying,sinis,sinis,,4,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1132930,Phantom 3D,Graverobber Foundation,Graverobber Foundation,,4,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1128420,Solitaire Jack Frost Winter Adventures,Somer Games,8floor,,2,0,0,"0 .. 20,000",0,0,0,0,49,499,90,0
1128430,Solitaire Match 2 Cards. Valentine's Day,Creobit,8floor,,2,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1128440,Solitaire Legend of the Pirates,Somer Games,8floor,,4,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1128830,1001 Jigsaw World Tour: Europe,Creobit,8floor,,2,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1128840,Solitaire Victorian Picnic,Big Up Studio,8floor,,4,1,0,"0 .. 20,000",0,0,0,0,49,499,90,0
1115060,Trace of the past,Konev,Konev,,8,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1126430,香江之龙，Dragon of Hongkong,Studio TAPAS,Studio TAPAS,,2,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1127200,A Wanderer's Adventure,A Wanderer,Wander Studios,,4,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
731890,Horror Hunt,Gnaw Games,Gnaw Games,,14,10,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1107720,Spider Solitaire F,"ESQUADRA,inc.",Flyhigh Works,,2,3,0,"0 .. 20,000",0,0,0,0,249,499,50,0
1136820,Someone Cloned The President,Julian Henley,Julian Henley,,2,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1133230,Little Awesome Dudes,Canalside Studios,Canalside Studios,,4,7,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1137360,DOWN MEANS UP,David Mulder,David Mulder,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1018240,Hooklings,Pasculator,Pasculator,,5,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1035880,Block Dodge Challenge,Nectarian,Nectarian,,5,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1132830,Poppy's Nightmare,DigiPen Europe-Bilbao,DigiPen Institute of Technology,,4,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1137170,NEKROTRONIC VR,"Spectre Studios, Guerilla Films",Roache-Turner Films,,3,7,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1108250,All Systems Operational,Seatoad LLC,Seatoad LLC,,3,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1137070,Anime Girls Jigsaw Puzzles,Boogygames Studios,Boogygames Studios,,5,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1110410,VEGAS Pro 17 Edit Steam Edition,MAGIX Software GmbH,MAGIX Software GmbH,,81,35,0,"0 .. 20,000",0,0,0,0,0,0,0,21
1135750,Return to Earth,SVAROG GAMES,SVAROG GAMES,,6,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1072930,Blood Magic,Drop Table Developers,Drop Table Developers,,3,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1117840,Azurebreak Heroes,Piotr Powroziewicz,Piotr Powroziewicz,,12,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1133990,"Calm Down, Stalin - VR",Cartboard Games,Cartboard Games,,38,2,0,"0 .. 20,000",23,0,23,0,999,999,0,1
990900,Neon Noodles - Cyberpunk Kitchen Automation,Vivid Helix,Vivid Helix,,27,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1137620,Sexy President,Great Idea Games,Great Idea Games,,5,3,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1138280,Workhard,Red twice potato,Red twice potato,,9,10,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1137880,Beyond,NotLink,DigiPen Institute of Technology,,11,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1033510,Red Room,"Cheong TV (Cheongil TV, Jangfolk)","Cheong TV (Cheongil TV, Jangfolk)",,18,4,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1137160,百花三国志(Banner of the THREE KINGDOMS),Flying Star Games,Flying Star Games,,42,11,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1136930,Gekisou! Benza Race -Toilet Shooting Star-,Da-Soft,Da-Soft,,11,4,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1016750,TRACKER《追踪者》,FLTINGHEAD,FLTINGHEAD,,2,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1128150,祭壇の花/Saidan no Hana,Zacro,Zacro,,0,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1140350,Shuttlecock-H: Covered Rematch,Inlet Pipe Productions,Inlet Pipe Productions,,1,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1077560,무연,Nano Studio,Nano Studio,,5,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1137030,Shadows of Larth,Zine FALOUTI,Zine FALOUTI,,4,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1141380,Ladies Orders,Silver Cloud,Silver Cloud,,2,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1010840,VR Party Pack,Weston Bell-Geddes,Weston Bell-Geddes,,5,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1072100,Action Arcade Wrestling,VICO Game Studio,Reverb Triple XP,,86,22,0,"0 .. 20,000",0,0,0,0,1499,1499,0,2
1134020,Sons of Ra,Pharaoh Hound Games,Pharaoh Hound Games,,42,7,0,"0 .. 20,000",0,0,0,0,1499,1499,0,3
1141870,The Longest Love,夜雨ドッド,夜雨ドッド,,10,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1140730,Pixel Sentry,RedOrb Studios,RedOrb Studios,,10,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
985240,Woodfel,L3fty Games,L3fty Games,,12,2,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1025460,Rift Racoon,Marcos Game Dev,Marcos Game Dev,,42,2,0,"0 .. 20,000",0,0,0,0,499,499,0,1
1133070,Viking Chess: Hnefatafl,Diamond Sky Games,Rain Games,,34,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
686770,The Wind and Wilting Blossom,Picklefeet Games,Picklefeet Games,,134,5,0,"0 .. 20,000",0,0,0,0,1999,1999,0,2
802120,Cellyon: Boss Confrontation,Sentry Games,Sentry Games,,36,3,0,"0 .. 20,000",0,0,0,0,1799,1799,0,0
1143420,70 Seconds! Adventure,Enoops,Enoops,,4,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1144670,Tactikk,cBlck,Bitlock Studio,,0,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1129480,El Culto,Homeworks Studios,Homeworks Studios,,4,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1145560,Marble Trap,NanningsGames,NanningsGames,,37,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1143800,Jigsaw Puzzle - Pro Edition,Boogygames Studios,Boogygames Studios,,8,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1142200,Nightmare Cave,Nejc Korez,Nejc Korez,,2,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1117970,Monochrome Order,"Hit-Point Co.,Ltd.",KEMCO,,7,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1142550,Protein for Muscle,"Qmax Inc., ROUTE3 GAMES",Qmax Inc.,,76,9,0,"0 .. 20,000",0,0,0,0,199,199,0,2
1145430,Agross,cBlck,cBlck,,4,6,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1111340,Dream Jump Adventure,redlion422,redlion422,,1,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1129080,Forex Demo Accelerator,Russell Butler,Russell Butler,,1,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1117760,Deadly Step,"R.I.P Games, Total Craft Games",R.I.P Games,,8,5,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1118740,Cruel Bands Career,heran&amp;99,indienova,,38,4,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1146480,DriftWay,PlatSTUDIO,"PlatSTUDIO, AFBIK Studio",,3,5,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1146090,Flint,Splendortek,Splendortek,,5,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1145810,Desert lost,JoJo,JoJo,,9,6,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1144900,Pension Day,Julian Henley,Julian Henley,,0,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1144290,Lucid Nina,slimelvl2,slimelvl2,,5,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1143450,DeltaBlade 2700,Handshake Firm,DigiPen Institute of Technology,,8,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1144690,Project SolarBot,Inferno,Inferno,,4,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1144150,Singled Out,Matt Glanville,Matt Glanville,,32,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1146350,Urban riots,kiki,kiki,,2,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1135320,VR瓦割り / VR roof tile,次世代ゲーム研究所,次世代ゲーム研究所,,0,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1147240,Rogue Waves,Diego Rodrigues,Diego Rodrigues,,3,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1128610,Affinity,Bold Brush Games,Bold Brush Games,,7,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
939350,Rugby Champions,"Biological Systems Modeling, Alternative Software Ltd",Alternative Software Ltd,,47,13,0,"0 .. 20,000",0,0,0,0,1699,1699,0,0
1146390,Where Are We Now,The Prime Movers,The Prime Movers,,5,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1103970,Departure Dash,Metawe,Metawe,,1,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1134600,FOREST OF ELF,Axelgraphicworks,Axelgraphicworks,,1,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1104050,Deep Diving VR,Jujubee S.A.,Jujubee S.A.,,5,11,0,"0 .. 20,000",0,0,0,0,399,1999,80,0
603560,One Night In The House,Hight Games,Hight Games,,2,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1090380,Lilith-M,Chesstar studios,Chesstar studios,,4,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
917830,Anima,The Revera Corporation,The Revera Corporation,,13,8,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1134190,tri.Attack();,Demmy Mangusso,Demmy Mangusso,,7,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1147520,Super Bora Dragon Eyes,celikgames,celikgames,,0,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1144820,Neighborhood,Chicken Picnic,Chicken Picnic,,2,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1123520,Mithral Gun:Biomechanical,FIRE ENGRAVE,FIRE ENGRAVE,,1,2,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
826050,Chime Sharp Game Composer Edition,"Twistplay, Camille Melo",Chilled Mouse,,2,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1147640,Summer Knights,"Robablo Comics, Tyler Hueffmeier",Robablo Comics,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1137810,Total Ski Jump,Perfection Games,Perfection Games,,1,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1123150,Church Art Of Sweden,Virtualsweden AB,Virtualsweden AB,,8,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1137330,DREAMO - Puzzle Adventure,Hypnotic Ants,Carbon Studio,,43,8,0,"0 .. 20,000",0,0,0,0,1699,1699,0,1
1087330,Royal Merchant,Badim,Badim,,26,12,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1142850,Darkness Rollercoaster - Ultimate Shooter Edition,CREATIVE VR3D,CREATIVE VR3D,,6,7,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1149860,Arsenal Demon,Blast Programming,Blast Programming,,19,1,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1137210,Alien Monopoly,zeroplaystone,zeroplaystone,,9,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1097470,Roopocket,Creactstudios,Creactstudios,,2,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
992200,Feathery Ears 羽耳,Sayuri Artsy,Eager Passion LLC,,18,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1140520,Graviton,Richter Games,Richter Games,,3,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1126130,The Pillar,Paper Bunker s.r.o.,Paper Bunker s.r.o.,,21,8,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1150790,GraFi 4,Blender Games,Blender Games,,13,11,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1095860,Mystery Solitaire: Grimm's tales 2,Somer Games,8floor,,2,0,0,"0 .. 20,000",0,0,0,0,49,499,90,1
1151630,House of 1000 Doors: Family Secrets,Five BN,Alawar Entertainment,,54,6,0,"0 .. 20,000",0,0,0,0,699,699,0,3
1066630,Master Magistrate,IRODORI,"HOBIBOX, Shiravune",,95,6,0,"0 .. 20,000",0,0,0,0,2999,2999,0,5
1151310,Blackbeard the Cursed Jungle,Boogygames Studios,Boogygames Studios,,4,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1136100,Mousegun,Isaac Colson,None,,7,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1152900,KMP,chengcong,chengcong,,10,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1148460,Inside The Cubes,ViRmode,ViRmode,,0,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1085940,Orders Of The Ruler,E2D2Works,E2D2Works,,1,3,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1153840,Snow Island,MACKINN7,MACKINN7,,23,1,0,"0 .. 20,000",0,0,0,0,99,199,50,1
1099460,The Forgotten Land,rokaplay,rokaplay,,23,10,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1091240,LOCO Railroad,LOCO,LOCO,,12,0,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1152840,Gator Parade,Oddfellows Software,Oddfellows Software,,6,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1133260,Vole Complexity,makingARTS Entertainment,makingARTS Entertainment,,4,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
894090,Maze Gold Run,Savestar Games,Savestar Games,,3,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1148740,Far From Orbit,Alexander Conway,Alexander Conway,,1,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1129700,Synzzball,Jens P. Behrens,Jens P. Behrens,,1,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1141130,Serious Scramblers,Chinykian Games,Chinykian Games,,43,1,0,"0 .. 20,000",0,0,0,0,59,199,70,1
1153990,Hacker Evolution - 2019 HD remaster,exosyphen studios,exosyphen studios,,2,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1146050,Marvelous Designer 9.5 for Steam,CLO Virtual Fashion,CLO Virtual Fashion,,18,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1144070,NUMB,Sakarikos Kleanthis,Sakarikos Kleanthis,,3,8,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1124310,Android Helipad,Mibongo Software,Mibongo Software,,1,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1153320,Roy Cluse: Itsy-Bitsy Edition,Goblin &amp; Goblin,Goblin &amp; Goblin,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
774661,Filthy Frank Kart,Adam David,Adam David,,3,3,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1145520,Wall Force,Miha Prezelj,Miha Prezelj,,4,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1157080,Three Of a Fish,George,George,,5,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1156640,Cube Attack,Pug Studio,Pug Studio,,10,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1157780,Ace of Space,StarSystemStudios,StarSystemStudios,,12,10,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1157120,Zombie Season,Nic Schubert,Tonic Games Australia,,3,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1144510,Stratos,New State,New State,,16,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1154160,CRYPTIC,Shoho Games,Shoho Games,,3,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1158230,Hunter's Soul,HUNTERS,HUNTERS,,0,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1128890,Light Trail Rush,B2Expand,B2Expand,,1,2,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1126280,河南1942 The Henan Famine,Newbie Studio,Newbie Studio,,8,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1136790,Draconic Route,727 Not Hound,727 Not Hound,,4,2,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1142300,Hope; or How We Survived,Sepia Cowboys,Sepia Cowboys,,11,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1156290,HOME: Our Journey,Kavan Bahrami,Conscious Creatures,,1,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1121400,Drums of War,Grind Core Games LLC,"Grind Core Games LLC, Indietopia Games",,8,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1111250,Corporate America,Sam DeMinico,Self Published,,0,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1154210,Convenience Store,ChaoYe Liu,Happy Home Company,,15,6,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1152580,Ann Achronist: Many Happy Returns,Maybe Later Games,Maybe Later Games,,13,0,0,"0 .. 20,000",0,0,0,0,299,399,25,0
1150310,Let's Go! Skiing VR,DGMA,DGMA,,7,4,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1145000,The Rainbow World,GobiGD,GobiGD,,4,0,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
1155490,Dual Blade ~ Battle of The Female Ninja ~,BEIO WOLF LTD.,BEIO WOLF LTD.,,1,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1125290,moofa,aiwra team,aiwra team,,1,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1147980,Gene Rain:Wind Tower,Deeli Network,Deeli Network,,23,12,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
1155410,Trials of Harmony ~ A Found Phone Mystery Visual Novel,SilverTabbyCat - Visual Novel Games,SilverTabbyCat - Visual Novel Games,,11,1,0,"0 .. 20,000",0,0,0,0,179,399,55,0
771420,Primal Light,Fat Gem,Fat Gem,,215,25,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1099070,Legendary gun,Tan Zheng,Tan Zheng,,22,3,0,"0 .. 20,000",0,0,0,0,200,200,0,0
1117980,Asdivine Kamura,Exe Create Inc.,KEMCO,,5,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1108550,Zen Chess: Blindfold Masters,Minimol Games,Minimol Games,,13,4,0,"0 .. 20,000",0,0,0,0,59,99,40,0
1108540,Zen Chess: Champion's Moves,Minimol Games,Minimol Games,,15,5,0,"0 .. 20,000",0,0,0,0,49,99,51,0
1003840,ШПМЛ5 (ShPML5),"Xitilon, TheDreik, Gerzera, Xeneder",Xitilon,,1,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1111330,Rolling Rumble,Biggness Business,Biggness Business,,6,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1161660,Puzzlection,MiCake,MiCake,,4,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1117560,南国育ち/Nangoku Sodachi,CommSeed Corporation,CommSeed Corporation,,2,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1161550,Dungeon Chest,Shoho Games,Shoho Games,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1141070,UFO : Brawlers from Beyond,Pringo Dingo Games,Pringo Dingo Games,,7,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1151580,1984 Rewired,Otherside Interactive,Otherside Interactive,,10,1,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1162050,Knockout Party,Toxic studio,Toxic studio,,39,24,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1162690,House Number 666,Anamik Majumdar,Anamik Majumdar,,8,6,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1068800,Alphaman,Heartfelt Games LLC,Heartfelt Games LLC,,12,6,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1102060,Gun Blaze,Cybertime System,Cybertime System,,12,4,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1152360,CLIMB OUT!,Dreamverse Entertainment,Dreamverse Entertainment,,3,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1138910,Escape Mind,Fernando Araujo,INK EYE Games,,60,1,0,"0 .. 20,000",0,0,0,0,99,99,0,1
864730,Panther VR,"Wolfdog Interactive, Blackjard Softworks",Wolfdog Interactive,,47,23,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1160190,Player One,Prime2Gold,Prime2Gold,,2,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1164660,SHOOTING CHICKEN BRUTAL SUCKERS,KoheiGallery,KoheiGallery,,3,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1155790,Dreamland Solitaire: Dragon's Fury,Adept Studios GD,Alawar Entertainment,,16,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1154560,Counter Terrorism - Minesweeper,Black Phoenix Studio,Black Phoenix Studio,,1,1,0,"0 .. 20,000",0,0,0,0,149,299,50,0
674730,MRAK,RE:OS,RE:OS,,6,6,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1114620,Cloak and Dasher,Spirit Stone Studio LLC,Spirit Stone Studio LLC,,36,0,0,"0 .. 20,000",0,0,0,0,499,499,0,1
960420,Hello Neighbor: Hide and Seek,Dynamic Pixels,tinyBuild,,215,41,0,"0 .. 20,000",0,0,0,0,2999,2999,0,8
965610,Reiner Knizia Yellow & Yangtze,Dire Wolf,Dire Wolf,,57,6,0,"0 .. 20,000",0,0,0,0,1499,1499,0,2
