appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
437210,The Hunt,Bass Pro Shops,Console Classics,,9,5,0,"0 .. 20,000",0,0,0,0,999,999,0,0
649670,ZHUST - THE ILLUSION SOUL,KT Games,KT Games,,18,16,0,"0 .. 20,000",23,0,23,0,499,499,0,0
645780,Robot Pirates,Tydecon Games,Tydecon Games,,6,7,0,"0 .. 20,000",0,0,0,0,199,199,0,0
597860,Nightmare Boy,The Vanir Project,BadLand Publishing,,24,12,0,"0 .. 20,000",248,0,248,0,999,999,0,0
655760,Beast Mode: Night of the Werewolf,Apeirogon Games,Apeirogon Games,,25,11,0,"0 .. 20,000",0,0,0,0,99,99,0,0
589850,Leashed Soul,Level One Games,LumiNet,,26,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
631130,Strata Design 3D SE,"Strata Mixed Reality, Inc.","Strata Mixed Reality, Inc.",,10,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
623640,Mulaka,Lienzo,Lienzo,,132,13,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
666120,Dawn of the killer zombies,Theodor Niklas,Theodor Niklas,,0,6,0,"0 .. 20,000",0,0,0,0,499,499,0,0
537740,Dino Dini's Kick Off Revival - Steam Edition,Koo Games Ltd,"The Digital Lounge, Plug In Digital",,29,27,0,"0 .. 20,000",0,0,0,0,999,999,0,0
664660,Against the Gradient,Cogent Education,Cogent Education,,2,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
653770,The First Time I Died,Ryan Stephen,Ryan Stephen,,2,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
510850,Mars 2030,FMG Labs,Fusion Media Group,,52,26,0,"0 .. 20,000",10,0,10,0,1499,1499,0,0
668560,Thomaz,Fürst,Fürst,,11,6,0,"0 .. 20,000",0,0,0,0,99,99,0,0
672000,System Goose Overload,Joseph Calabro,Joseph Calabro,,54,7,0,"0 .. 20,000",0,0,0,0,0,0,0,0
655280,Ping,Examined Interactive,Examined Interactive,,22,5,0,"0 .. 20,000",0,0,0,0,0,0,0,0
665650,2V Hoverbike,Intertum,intertum,,19,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
672030,Swap Blocks,WizByte Games,WizByte Games,,6,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
645930,Zero Killed,Ignibit,Ignibit,,32,28,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
668300,Chinese Souls-Hua Garden/华夏园,Dawei Liu,Dawei Liu,,20,15,0,"0 .. 20,000",0,0,0,0,399,399,0,0
670370,Fallen Cube,WRD,Slitherine Ltd.,,4,25,0,"0 .. 20,000",7,0,7,0,99,99,0,0
671860,BattleBit Remastered,"MrOkiDoki, BATTLEKOT, TheLiquidHorse",MrOkiDoki,,0,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
620640,Lightning: D-Day,HexWar Games,HexWar Games,,8,11,0,"0 .. 20,000",0,0,0,0,999,999,0,0
654820,Akin Vol 2,ThinkOfGames,Big Black Bear,,6,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
669380,Astoria: The Holders of Power Saga,Golden Unicorn Gaming Inc,Golden Unicorn Gaming Inc,,57,7,0,"0 .. 20,000",0,0,0,0,99,199,50,2
640300,Run Of Mydan,Virtew,Virtew,,51,14,0,"0 .. 20,000",0,0,0,0,0,0,0,0
545060,BULLET SOUL INFINITE BURST / バレットソウル - インフィニットバースト -,"MAGES. Inc., Tachyon Inc.,",MAGES. Inc.,,33,10,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
663170,Prime Shift,David Mulder,David Mulder,,4,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
673480,Timbertales,Rainware,Rainware,,12,8,0,"0 .. 20,000",0,0,0,0,499,499,0,0
671050,XMinutes: Wings,XMinutesGames,XMinutesGames,,4,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
669770,Strangers in a Strange Land,SOMG,SOMG,,51,34,0,"0 .. 20,000",0,0,0,0,499,499,0,0
647840,Ironclads 2: Caroline Islands War 1885,Totem Games,Strategy First,,12,1,0,"0 .. 20,000",0,0,0,0,199,999,80,0
669750,Brain Storm : Tower Bombarde,SaintHeiser,Half-Face Games,,16,19,0,"0 .. 20,000",0,0,0,0,399,399,0,0
661030,Aliens&Asteroids,crowgames UG (haftungsbeschränkt),crowgames UG (haftungsbeschränkt),,15,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
654680,Ziggurat 3D Chess,Michael Lampel,Lampel Enterprises,,13,10,0,"0 .. 20,000",0,0,0,0,0,0,0,0
674570,Bear Football,Hero Game,Hero Game,,54,30,0,"0 .. 20,000",0,0,0,0,59,99,40,0
667310,Animal Herding,Pixl Pile,Pixl Pile,,5,14,0,"0 .. 20,000",0,0,0,0,199,199,0,0
677300,Ghosts of Miami,Pillow Fight,Pillow Fight,,38,4,0,"0 .. 20,000",0,0,0,0,899,899,0,1
688690,YOBA,PEKA Gaming,Besedka,,67,19,0,"0 .. 20,000",183,0,183,0,399,399,0,0
554750,Axis Football 2017,Axis Games,Axis Games,,104,56,0,"0 .. 20,000",0,0,0,0,999,999,0,0
660270,Space Scumbags,AlcoholEnthusiast,Back To Basics Gaming,,4,8,0,"0 .. 20,000",45,0,45,0,99,99,0,0
693880,Trivia Vault: 1980's Trivia 2,Ripknot Systems,Ripknot Systems,,36,30,0,"0 .. 20,000",0,0,0,0,999,999,0,0
682000,Solmec: Among Stars,Octopus 8 Studios,Octopus 8 Studios,,0,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
692710,Astron Jump Baby,Absortalent Games,Absortalent Games,,14,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
682960,Purgation,"Arttu Tuovinen, Paul Georgeon, Corentin Jezequel, Eddine Omar, Alexandre Petrault, Johan Rendy",Michael Callaghan,,10,4,0,"0 .. 20,000",24,0,24,0,0,0,0,0
695320,Jobous the alien R,Veibyn,Veibyn,,6,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
664290,The Mexican Dream,Idea Cabin,Idea Cabin,,70,43,0,"0 .. 20,000",0,0,0,0,699,699,0,0
679090,9th Dawn Classic - Clunky controls edition,Valorware,Valorware,,15,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
685040,Mr Rabbit's Jigsaw Puzzle,Alakhaine Specialist Consulting Limited,Alakhaine Specialist Consulting Limited,,8,8,0,"0 .. 20,000",0,0,0,0,199,199,0,0
598500,Startide,"Swimming Scorpions, MMEU",Forever Entertainment S. A.,,10,7,0,"0 .. 20,000",0,0,0,0,999,999,0,0
662610,SpaceMerc,Colin EUMP,Colin EUMP,,4,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
681630,Voxel Interceptor,Battle Raccoon,Battle Raccoon,,11,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
628800,Super Hydorah,"Locomalito, Gryzor87, Abylight",Abylight Studios,,145,9,0,"0 .. 20,000",0,0,0,0,1999,1999,0,1
619430,World of Castles,Hammer Games,Hammer Games,,64,78,0,"0 .. 20,000",0,0,0,0,2999,2999,0,1
702220,Touch My Spinner,mibix,mibix,,18,9,0,"0 .. 20,000",0,0,0,0,99,99,0,0
683670,BLOKDODGE,"Maxwell Volz, David Zeiser",David Zeiser,,31,6,0,"0 .. 20,000",0,0,0,0,0,0,0,0
708630,Little Adventurer II,hubiao,hubiao,,2,11,0,"0 .. 20,000",0,0,0,0,49,90,46,0
663140,Robby's Adventure,,Kipsaim(Mike) Delgado,,10,5,0,"0 .. 20,000",0,0,0,0,199,199,0,0
613210,BlobCat,BySamb,BySamb,,49,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
678850,Uurnog Uurnlimited,Nifflas Games,Raw Fury,,66,18,0,"0 .. 20,000",0,0,0,0,999,999,0,0
656490,Automobile Tycoon,Silver Lemur Games,Silver Lemur Games,,29,20,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
700920,Placement,Albin Bernhardsson,Albin Bernhardsson,,18,7,0,"0 .. 20,000",0,0,0,0,0,0,0,0
595560,Legend of Hand,Cloak and Dagger Games,Cloak and Dagger Games,,63,3,0,"0 .. 20,000",0,0,0,0,699,699,0,0
692830,Fear Of Nightmares: Madness Descent,Christoffer Ryrvall,Christoffer Ryrvall,,23,11,0,"0 .. 20,000",0,0,0,0,99,99,0,0
706130,Far from Noise,George Batchelor,George Batchelor,,110,15,0,"0 .. 20,000",0,0,0,0,799,799,0,0
657780,Rome Circus Maximus: Chariot Race VR,Vicente Rosell Roig,Vicente Rosell Roig,,3,5,0,"0 .. 20,000",0,0,0,0,299,299,0,0
598840,Ninja Shodown,Bitmap Bureau,Rising Star Games,,13,8,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
706210,Haul Asteroid,Real Maxwell,Real Maxwell LLC,,0,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
712090,Don't Feed,Ravinia,Ravinia,,35,12,0,"0 .. 20,000",0,0,0,0,0,0,0,0
715370,Fidget Spinner Editor,Boogygames Studios,Boogygames Studios,,78,10,0,"0 .. 20,000",0,0,0,0,99,99,0,2
713460,Train Frontier Classic,Team Train Frontier,Team Train Frontier,,119,23,0,"0 .. 20,000",0,0,0,0,999,999,0,5
664190,Slide!!,Red Chain Games Ltd.,Red Chain Games Ltd.,,8,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
701580,Ninja Goemon and Immortal Jewels,Azarashi no Yakata,Azarashi no Yakata,,0,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
713860,My Name is Addiction,Cleril Calamity Studios,Cleril Calamity Studios,,48,22,0,"0 .. 20,000",0,0,0,0,99,99,0,0
725400,Forest Escape,"38,9_Degrees","38,9_Degrees",,24,34,0,"0 .. 20,000",0,0,0,0,0,0,0,0
727910,Titanic: The Experience,Interactive Gaming Studios,Interactive Gaming Studios,,148,108,0,"0 .. 20,000",0,0,0,0,399,399,0,0
708930,Diceonline.net,Alexander Shvab,Alexander Shvab,,14,19,0,"0 .. 20,000",0,0,0,0,0,0,0,0
676830,Xenomarine,Fourfold Games,Fourfold Games,,41,7,0,"0 .. 20,000",10,0,10,0,999,999,0,0
714280,Time Up,Grid Game,Grid Game,,81,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
727220,Nightingale Downs,SimProse Studios,SimProse Studios,,13,8,0,"0 .. 20,000",0,0,0,0,199,199,0,0
658060,Valentine Panic,Michaela Laws,Michaela Laws,,24,11,0,"0 .. 20,000",0,0,0,0,99,99,0,0
729180,Turtle: Voidrunner,Grey Gods,Grey Gods,,8,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
732840,Nullysun,"Metal Fox, Nullysun Studio",Metal Fox,,17,19,0,"0 .. 20,000",0,0,0,0,99,99,0,0
349710,Shwip,Jamhammer Games Inc.,Jamhammer Games Inc.,,3,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
716890,Liquidator,Ruaz.404,Ruaz.404,,14,14,0,"0 .. 20,000",0,0,0,0,99,99,0,0
693400,Taking Valhalla VR,DD Gaming,DD Gaming,,1,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
564160,Rosenkreuzstilette Freudenstachel,"[erka:es], Darksquid Media",PLAYISM,,90,8,0,"0 .. 20,000",0,0,0,0,1399,1399,0,2
734700,The Lost Gardens,Rabbit Hole Studios,Throwback Entertainment,,24,5,0,"0 .. 20,000",0,0,0,0,299,299,0,0
628120,NOBUNAGA’S AMBITION: Ranseiki with Power Up Kit / 信長の野望・嵐世記 with パワーアップキット,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",,20,12,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
639490,Umineko When They Cry - Answer Arcs,07th Expansion,MangaGamer,,442,9,0,"0 .. 20,000",218,0,218,0,2999,2999,0,61
667220,Ayo: A Rain Tale,Inkline Ltd.,Inkline Ltd.,,25,6,0,"0 .. 20,000",0,0,0,0,999,999,0,0
710650,Conquest of Gerazania,Zarkan Entertainment,Zarkan Entertainment,,0,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
726260,Bit Bullet,Growfall Games,Growfall Games,,21,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
718080,Artifact Quest 2 - Match 3 Puzzle,Best Friend Games,Best Friend Games,,26,6,0,"0 .. 20,000",0,0,0,0,424,499,15,0
705410,World War Party: Game Of Trump,bad monkee,bad monkee,,19,13,0,"0 .. 20,000",0,0,0,0,0,0,0,0
745510,Fidget Spinner In Space,"Nikita ""Ghost_RUS""",Ghost_RUS Games,,62,23,0,"0 .. 20,000",0,0,0,0,99,99,0,0
699570,The Legendary Player - Make Your Reputation - OPEN BETA,Ninetales Studios,Ninetales Studios,,0,4,0,"0 .. 20,000",0,0,0,0,199,199,0,0
739850,Goblins Keep Coming - Tower Defense,Los Exaltados,Los Exaltados,,25,7,0,"0 .. 20,000",0,0,0,0,199,199,0,0
692930,DreadEye VR,Digital Happiness,Digital Happiness,,95,23,0,"0 .. 20,000",94,0,99,0,1499,1499,0,0
688400,Geostorm - Turn Based Puzzle Game,Sticky Studios,Sticky Studios,,28,7,0,"0 .. 20,000",0,0,0,0,0,0,0,0
719470,Demon And Fairy,bottyann,bottyann,,6,9,0,"0 .. 20,000",0,0,0,0,99,99,0,0
726000,No King No Kingdom,Fullmetal Developer,Fullmetal Developer,,84,15,0,"0 .. 20,000",0,0,0,0,1499,1499,0,2
657280,Rytmik Studio,"CINEMAX, s.r.o.","CINEMAX, s.r.o.",,165,25,0,"0 .. 20,000",283,0,283,0,2999,2999,0,8
745060,Hunter of Antiques,Tomáš Sabol,Tomáš Sabol,,5,8,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
740320,Djilyaro,HoneyBeeSoftware,HoneyBeeSoftware,,8,8,0,"0 .. 20,000",0,0,0,0,99,99,0,0
748430,Cube Color,Laush Studio,Laush Studio,,21,19,0,"0 .. 20,000",0,0,0,0,399,399,0,0
596240,Apocryph: an old-school shooter,Bigzur Games,Bigzur Games,,128,107,0,"0 .. 20,000",0,0,0,0,1499,1499,0,2
726160,The Under,"Iconic Games, Adham Jaber",Iconic Games,,14,10,0,"0 .. 20,000",0,0,0,0,199,199,0,0
718240,Solar Collector,Emily Peregrine,Emily Peregrine,,4,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
746360,Orblitz,Bryson MacDuff,Bryson MacDuff,,7,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
674860,Bystander,Egor Magurin,Indovers Studio,,10,30,0,"0 .. 20,000",0,0,0,0,299,299,0,0
729990,HEXOPODS,Florent Vieillescazes,Florent Vieillescazes,,8,6,0,"0 .. 20,000",0,0,0,0,299,299,0,0
723830,Cyborg Invasion Shooter,"Tero Lunkka, Valkeala Software, BlackThug",Tero Lunkka,,20,19,0,"0 .. 20,000",0,0,0,0,199,199,0,0
621940,Unleash,DeSync Studios,DeSync Studios,,47,13,0,"0 .. 20,000",0,0,0,0,0,0,0,0
504990,VoxVR Viewer,"Broken Vector, Michael Lohr, Jack Dähn, Lars Grevsmühl, Nico Thomas, Robin Quint",Broken Vector,,2,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
746750,The Unholy Society,Cat-astrophe Games,Cat-astrophe Games,,11,5,0,"0 .. 20,000",0,0,0,0,999,999,0,0
731560,Boinks,,Dream Channel,,42,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
696310,The Ghost of Joe Papp,Stegalosaurus Game Development,Stegalosaurus Game Development,,7,6,0,"0 .. 20,000",0,0,0,0,599,599,0,0
509400,Lost in Harmony,Digixart,Dear Villagers,,25,4,0,"0 .. 20,000",0,0,0,0,699,699,0,0
752080,Intergalactic traveler: The Omega Sector,Artificer Creator,Artificer Creator,,3,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
655380,Dig Dog,"Rusty Moyher, Matt Grimm",Wild Rooster,,57,15,0,"0 .. 20,000",0,0,0,0,399,399,0,0
742380,Spreadstorm,unbeGames,unbeGames,,20,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
755140,Air Dash,Vishwakarma studios,Vishwakarma studios,,1,5,0,"0 .. 20,000",0,0,0,0,399,399,0,0
761190,1010,WalkBoy Studio,WalkBoy Studio,,9,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
764470,Gear Path,GooDCrafter,GooDCrafter,,16,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
701440,Phantom Jump,Phantom Pine Studios,Phantom Pine Studios,,37,4,0,"0 .. 20,000",0,0,0,0,0,0,0,1
573650,3 days: Zoo Mystery,Realore,Qumaron,,11,15,0,"0 .. 20,000",0,0,0,0,499,499,0,0
672150,LOGistICAL 3: Earth,Sacada,Sacada,,78,11,0,"0 .. 20,000",0,0,0,0,3999,3999,0,22
752790,Danger Close!,Magical Hackers,Magical Hackers,,3,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
640340,Serious Sam: Tormental,"Gungrounds, Croteam",Croteam Incubator,,98,19,0,"0 .. 20,000",11,0,11,0,1199,1199,0,1
763290,Riddlord: The Consequence,Amrita Studio,Amrita Studio,,37,24,0,"0 .. 20,000",0,0,0,0,599,599,0,0
760490,Frontier Runner,Leon Aminof,Leon Aminof,,19,15,0,"0 .. 20,000",1,0,1,0,0,0,0,0
675490,Artifact Adventure Gaiden,bluffman,PLAYISM,,39,7,0,"0 .. 20,000",0,0,0,0,999,999,0,2
509920,Doc Apocalypse,Midian Design,Screen 7,,7,5,0,"0 .. 20,000",0,0,0,0,199,199,0,0
737510,Dead Forest,"Borov, Sashka Shlapik","Borov, Sashka Shlapik",,6,25,0,"0 .. 20,000",0,0,0,0,99,99,0,0
747320,Bravium,INGAME,INGAME,,51,16,0,"0 .. 20,000",0,0,0,0,799,799,0,1
768820,Free Yourself - A Gravity Puzzle Game Starring YOU!,Fire Tap Games,Hell Tap Entertainment LTD,,3,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
763730,Ragtag Adventurers,Prime Time Studio,Prime Time Studio,,9,5,0,"0 .. 20,000",0,0,0,0,999,999,0,0
556550,The Horus Heresy: Betrayal at Calth,Steel Wool Studios,Steel Wool Studios,,51,55,0,"0 .. 20,000",0,0,0,0,0,0,0,0
546150,Primordian,Stonepunk Studios,Stonepunk Studios,,80,25,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
774261,My Little Bomb,"Nikita ""Ghost_RUS""",Ghost_RUS Games,,60,26,0,"0 .. 20,000",0,0,0,0,99,99,0,0
549180,Army Men: Toys in Space,The 3DO Company,2K,,33,16,0,"0 .. 20,000",73,0,73,0,599,599,0,0
771430,Evolva,Computer Artworks,Interplay,,20,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
774781,My Coloring Book: Professions,For Kids,For Kids,,26,7,0,"0 .. 20,000",0,0,0,0,99,99,0,0
758120,RC Fun City,Lotte|EoD,Agger Interactive,,15,13,0,"0 .. 20,000",147,0,147,0,399,399,0,0
752600,Dual Snake,Yfrit Games,Yfrit Games,,44,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
743830,SuperTrucks Offroad,Meltdown Interactive Media,"Meltdown Interactive Media, Plug In Digital",,34,17,0,"0 .. 20,000",26,0,26,0,999,999,0,0
781100,Winner Winner Chicken Dinner!,CSM,W.T.B.,,15,25,0,"0 .. 20,000",0,0,0,0,199,199,0,0
682500,绝望游戏 / Desperate game,橙光游戏,橙光游戏,,18,12,0,"0 .. 20,000",0,0,0,0,399,399,0,0
783440,Seven Mysteries: The Last Page,Sang Hendrix,Sang Hendrix,,38,10,0,"0 .. 20,000",0,0,0,0,499,499,0,0
783860,Horse Riding Deluxe,Loot Inside,Loot Inside,,28,12,0,"0 .. 20,000",0,0,0,0,0,0,0,0
778840,Armored Evolution,Burst2Flame Entertainment,Burst2Flame Entertainment,,49,12,0,"0 .. 20,000",6,0,6,0,999,999,0,0
661700,心の闇の先に Trial VersionⅡ,It's a Wonderful Life,It's a Wonderful Life,,14,9,0,"0 .. 20,000",0,0,0,0,0,0,0,0
749890,The Hanged Man,Uri Games,PLAYISM,,72,12,0,"0 .. 20,000",0,0,0,0,299,299,0,0
763490,Precision Archery: Competitive,Salsawi,Salsawi Games,,12,29,0,"0 .. 20,000",0,0,0,0,199,199,0,0
778930,Property,Kimi Karri,Kimi Karri,,65,19,0,"0 .. 20,000",0,0,0,0,199,199,0,0
787640,Shoppe Keep 2 Character Creator Preview,Strange Fire,Excalibur Games,,8,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
770410,Path to Mnemosyne,DevilishGames,DevilishGames,,101,24,0,"0 .. 20,000",94,0,94,0,999,999,0,1
752730,Fantastic Beasts and Where to Find Them VR Experience,Framestore,Warner Bros.,,8,21,0,"0 .. 20,000",0,0,0,0,999,999,0,0
486320,Orbit: Satellite Defense,Bluish-Green Productions,Bluish-Green Games Inc.,,2,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
790300,Puzzle for Kids,Boogygames Studios,Boogygames Studios,,3,4,0,"0 .. 20,000",0,0,0,0,199,199,0,0
789880,Ghost Platoon,Polygon Art,Toplitz Productions,,8,12,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
787970,miraclr - Divine Dating Sim,Woodsy Studio,Woodsy Studio,,32,6,0,"0 .. 20,000",0,0,0,0,999,999,0,1
787100,Homeworld Defense,Krylov Viktor,SA Industry,,5,6,0,"0 .. 20,000",5,0,10,0,1799,1799,0,0
755670,Sleep Tight,We Are Fuzzy,We Are Fuzzy,,41,9,0,"0 .. 20,000",0,0,0,0,499,499,0,0
791960,Cactus Jumper,Octopirate Games,Octopirate Games,,26,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
755250,Impale,mibix,mibix,,23,4,0,"0 .. 20,000",0,0,0,0,199,199,0,0
786180,ReHack,EasyWays Team,EasyWays,,40,8,0,"0 .. 20,000",0,0,0,0,199,199,0,0
796400,I Misteri di Maggia,Stelex Software,Stelex Software,,18,7,0,"0 .. 20,000",0,0,0,0,0,0,0,0
795040,E.Z,Totally Normal Creature,Totally Normal Creature,,153,16,0,"0 .. 20,000",0,0,0,0,199,199,0,1
792650,Super Jigsaw Puzzle,Flat Cat Games,Flat Cat Games,,67,7,0,"0 .. 20,000",0,0,0,0,499,499,0,4
797090,Neon Sun,CSM,W.T.B.,,17,24,0,"0 .. 20,000",0,0,0,0,199,199,0,0
779070,Steel Knight 1513,Tridente Studio,Tridente Studio,,1,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
581360,FoxTail,Gingertips Game Studio,Artem Vodoriz,,283,8,0,"0 .. 20,000",0,0,0,0,999,999,0,0
799080,5 Star Hawaii Resort - Your Resort,familyplay,familyplay,,6,6,0,"0 .. 20,000",0,0,0,0,899,899,0,0
794530,Zombie Lane Survival,KILLZONE,KILLZONE,,2,9,0,"0 .. 20,000",0,0,0,0,199,199,0,0
796640,Mr.Jezko,EasyGames,EasyGames,,68,40,0,"0 .. 20,000",1,0,1,0,299,299,0,1
780930,Cute War：Zero 萌系战争：零,F chord 繁弦,F chord 繁弦,,0,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
801280,Cowboy Escape,azimut team,azimut team,,21,35,0,"0 .. 20,000",0,0,0,0,99,99,0,0
803850,Pixelpunk XL,Mykhail Konokh,Mykhail Konokh,,32,11,0,"0 .. 20,000",0,0,0,0,399,399,0,0
804600,Trivia Vault Football Trivia,Ripknot Systems,Ripknot Systems,,29,21,0,"0 .. 20,000",0,0,0,0,999,999,0,0
805880,Trivia Vault Olympics Trivia,Ripknot Systems,Ripknot Systems,,29,23,0,"0 .. 20,000",0,0,0,0,999,999,0,0
805360,Trivia Vault Baseball Trivia,Ripknot Systems,Ripknot Systems,,35,24,0,"0 .. 20,000",0,0,0,0,999,999,0,0
800600,Wayhaven Chronicles: Book One,Hosted Games,Hosted Games,,235,14,0,"0 .. 20,000",0,0,0,0,499,499,0,4
806220,,Intermediaware,Intermediaware,,15,13,0,"0 .. 20,000",0,0,0,0,399,399,0,0
806100,PLATI NALOG: Favorite Russian Game,CSM,W.T.B.,,89,21,0,"0 .. 20,000",0,0,0,0,99,99,0,0
809330,Destiny of Light,Ohayo Software,Ohayo Software,,2,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
690630,Light Fantastik,Hayali,Hayali,,26,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
810570,FACE,Mikhail Melnikov,Mikhail Melnikov,,47,37,0,"0 .. 20,000",0,0,0,0,99,99,0,0
451360,Fenrisulfr Puzzle,Fenrisulfr Ruin1990,Fenrisulfr  ZLeaf,,25,6,0,"0 .. 20,000",0,0,0,0,0,0,0,0
806470,Archery Blast,RewindApp,RewindApp,,26,22,0,"0 .. 20,000",0,0,0,0,99,99,0,0
680940,Riot Street,Antispace Studios,Antispace Studios,,9,21,0,"0 .. 20,000",0,0,0,0,999,999,0,0
712890,Harmonium,From The Bard,From The Bard,,5,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
805660,Rad Rodgers - Radical Edition,Slipgate Ironworks™,"HandyGames, 3D Realms",,90,40,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
800130,SmartBoy,YAOYICHEN,YAOYICHEN,,3,6,0,"0 .. 20,000",0,0,0,0,499,499,0,0
794300,Simple Man,CSM,W.T.B.,,6,11,0,"0 .. 20,000",0,0,0,0,199,199,0,0
800120,Lonely Yuri,Night-time Sheep,DLsite,,99,8,0,"0 .. 20,000",0,0,0,0,999,999,0,0
807920,Onii-Chan,voksolril,voksolril,,83,64,0,"0 .. 20,000",0,0,0,0,0,0,0,0
817460,Sea Dogs: Caribbean Tales,Akella,Akella,,44,25,0,"0 .. 20,000",0,0,0,0,1199,1199,0,3
816990,Dead Dust,"HugePixel, Diedemor studio",HugePixel,,45,22,0,"0 .. 20,000",546,0,546,0,299,299,0,0
786490,Brew-Ha,Black Banshee Studios,Black Banshee Studios,,10,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
817950,Naturallandscape - Three Gorges (自然景观系列-长江三峡),Magicvalley Studio,Magicvalley Studio,,3,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
801760,City Monsters,NewGen,NewGen,,31,13,0,"0 .. 20,000",0,0,0,0,0,0,0,0
813530,FPV Freerider Recharged,John Holmvall,Jord&amp;Eld,,64,13,0,"0 .. 20,000",0,0,0,0,999,999,0,7
818570,Zombie Desperation,Ominous Entertainment,Ominous Entertainment,,54,21,0,"0 .. 20,000",0,0,0,0,99,99,0,0
815660,Lucie,vm.cabello,vm.cabello,,77,13,0,"0 .. 20,000",0,0,0,0,0,0,0,0
713180,Eredia: The Diary of Heroes,Potatobrain Games,Potatobrain Games,,35,7,0,"0 .. 20,000",0,0,0,0,799,799,0,0
696430,Progetto Ustica,"Italian Party of Indie Developers, IV Productions","IV Productions, Italian Party of Indie Developers",,14,9,0,"0 .. 20,000",0,0,0,0,0,0,0,0
803830,The Snowboard Game,Let it roll AB,Let it roll AB,,184,45,0,"0 .. 20,000",13,0,13,0,1499,1499,0,3
811240,Don't Stand Out,Tantum Games,Tantum Games,,50,30,0,"0 .. 20,000",30,0,30,0,499,499,0,0
792560,Ukhar,Le Faucheur Kevin,Le Faucheur Kevin,,24,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
724370,夕生 Halflight,MATCHB,BarkingDog,,81,41,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
822700,Beer and Skittls VR,Black Poodle Entertainment,Black Poodle Entertainment,,20,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
822940,Tori,"Team Tori, LLC","Team Tori, LLC",,23,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
