appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
206610,3SwitcheD,Reality Pump,Topware Interactive,,237,334,0,"200,000 .. 500,000",249,0,271,0,999,999,0,1
329130,Reassembly,Anisoptera Games,Indie Voyage,,3153,202,0,"200,000 .. 500,000",2141,120,3682,120,1499,1499,0,68
997010,Police Simulator: Patrol Officers,Aesir Interactive,astragon Entertainment,,2568,409,0,"200,000 .. 500,000",257,0,302,0,2499,2499,0,561
497640,Trick & Treat,Rabbiton,Rabbiton,,1954,73,0,"200,000 .. 500,000",42,0,58,0,0,0,0,5
247240,Volgarr the Viking,Crazy Viking Studios,Adult Swim Games,,1831,426,0,"200,000 .. 500,000",118,0,116,0,999,999,0,2
287630,The Council,Big Bad Wolf,Focus Home Interactive,,3219,576,0,"200,000 .. 500,000",138,0,66,0,0,0,0,40
9460,Frontlines: Fuel of War,Kaos Studios,THQ Nordic,,493,269,0,"200,000 .. 500,000",267,0,446,0,1999,1999,0,5
310060,Knights of Pen and Paper 2,Kyy Games,Paradox Interactive,,1833,259,0,"200,000 .. 500,000",417,0,325,0,799,799,0,21
237870,Planet Explorers,Pathea Games,Pathea Games,,4119,2385,0,"200,000 .. 500,000",479,0,477,0,0,0,0,28
1121560,Atelier Ryza: Ever Darkness & the Secret Hideout,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",,4774,700,0,"200,000 .. 500,000",72116,0,72306,0,5999,5999,0,164
391270,Fingerbones,David Szymanski,David Szymanski,,2462,667,0,"200,000 .. 500,000",10,0,17,0,0,0,0,0
637850,Confess My Love,LR Studio,LR Studio,,3921,262,0,"200,000 .. 500,000",27,0,44,0,0,0,0,4
338530,Trouble In The Manor,Charyb Games,Charyb Games,,172,135,0,"200,000 .. 500,000",212,0,217,0,99,99,0,1
1067900,HOME,LORE NINE,LORE NINE,,2944,318,0,"200,000 .. 500,000",0,0,0,0,0,0,0,1
825310,Dude Simulator 2,Kiddy,Kiddy,,852,753,0,"200,000 .. 500,000",142,0,174,0,499,499,0,3
214730,Space Rangers HD: A War Apart,"SNK Games, Elemental Games, Katauri Interactive",1C Entertainment,,4666,250,0,"200,000 .. 500,000",459,0,625,0,1499,1499,0,241
227860,Castle Story,Sauropod Studio,Sauropod Studio,,4491,2854,0,"200,000 .. 500,000",1045,0,847,0,2499,2499,0,127
373390,Contradiction - Spot The Liar!,Baggy Cat Ltd.,Baggy Cat Ltd.,,2371,106,0,"200,000 .. 500,000",538,0,538,0,1299,1299,0,7
453850,Dear RED - Extended,Lee Sang,Sometimes You,,214,110,0,"200,000 .. 500,000",326,0,367,0,299,299,0,0
1105420,Game of Thrones Winter is Coming,YOUZU (SINGAPORE) PTE. LTD.,YOUZU (SINGAPORE) PTE. LTD.,,873,566,0,"200,000 .. 500,000",345,0,515,0,0,0,0,1102
377530,侠客风云传(Tale of Wuxia),Heluo Studio,Phoenix Game,,4268,1199,0,"200,000 .. 500,000",3471,0,5866,0,1699,1699,0,272
648390,Marie's Room,like Charlie,like Charlie,,5166,316,0,"200,000 .. 500,000",21,0,31,0,0,0,0,5
602890,hack_me 2,EasyWays Team,Indovers Studio,,525,211,0,"200,000 .. 500,000",177,0,209,0,399,399,0,1
695920,Super Seducer : How to Talk to Girls,RLR Training Inc,Gushmush,,1145,233,0,"200,000 .. 500,000",158,0,161,0,1299,1299,0,11
70110,Hacker Evolution: Untold,exosyphen studios,exosyphen studios,,205,154,0,"200,000 .. 500,000",187,0,214,0,99,99,0,5
73020,Majesty 2 Collection,1C:InoCo,Paradox Interactive,,906,307,0,"200,000 .. 500,000",172,0,234,0,0,0,0,40
15750,Oddworld: Stranger's Wrath HD,Oddworld Inhabitants,Oddworld Inhabitants,,1054,165,0,"200,000 .. 500,000",245,0,364,0,999,999,0,11
446020,Jalopy,Minskworks,Excalibur Games,,5740,1743,0,"200,000 .. 500,000",331,0,248,0,1499,1499,0,52
839770,Phoenix Point: Year One Edition,Snapshot Games Inc.,Snapshot Games Inc.,,1865,749,0,"200,000 .. 500,000",1079,0,1079,0,3999,3999,0,599
543900,METAL GEAR SURVIVE,Konami Digital Entertainment,Konami Digital Entertainment,,2862,1507,0,"200,000 .. 500,000",4030,0,4065,0,2999,2999,0,46
330350,Robotex,YFYX GAMES,YFYX GAMES,,277,607,0,"200,000 .. 500,000",351,0,459,0,499,499,0,0
564530,Pharaoh + Cleopatra,Impressions Games,Activision,,1312,148,0,"200,000 .. 500,000",2596,11,3443,11,999,999,0,261
380150,STASIS,THE BROTHERHOOD,THE BROTHERHOOD,,1246,289,0,"200,000 .. 500,000",194,0,207,0,999,999,0,10
6550,Devil May Cry 3 Special Edition,"CAPCOM Co., Ltd.",Capcom,,1874,1274,0,"200,000 .. 500,000",243,0,284,0,1999,1999,0,19
635730,Dragonia,Blue Studio,Paradise Project,,4868,895,0,"200,000 .. 500,000",155,0,173,0,199,199,0,4
17580,Dystopia,Puny Human,Telltale Games,,829,156,0,"200,000 .. 500,000",61,0,85,0,0,0,0,4
345220,Agent Awesome,Chaos Industries,KISS ltd,,538,314,0,"200,000 .. 500,000",186,0,214,0,199,199,0,0
484950,Evil Maze,ZOV GAME STUDIO,ZOV GAME STUDIO,,881,291,0,"200,000 .. 500,000",222,0,269,0,199,199,0,2
33520,Tropico Reloaded,"PopTop Software, BreakAway Games, Frog City Software",Kalypso Media Digital,,567,75,0,"200,000 .. 500,000",87,0,162,0,699,699,0,25
351140,Rustbucket Rumble,Reactor Zero,"Scrap Yard Productions, LLC",,211,166,0,"200,000 .. 500,000",26,0,30,0,0,0,0,1
1368620,Healing Movement,Kevin Wacknov,Mind Body Aware Games LLC,,5,0,0,"200,000 .. 500,000",0,0,0,0,0,0,0,0
721420,FIGHTING BOX,Artur Rezende,Artur Rezende,,4,6,0,"200,000 .. 500,000",0,0,0,0,99,99,0,0
312840,Fahrenheit: Indigo Prophecy Remastered,"Aspyr, Quantic Dream (original release)",Aspyr,,3518,853,0,"200,000 .. 500,000",127,0,159,0,999,999,0,19
506670,ORBITAL,Ardi Studio,Garage Games,,180,69,0,"200,000 .. 500,000",233,0,220,0,99,99,0,1
35460,The Ball,Teotl Studios,Tripwire Interactive,,717,246,0,"200,000 .. 500,000",77,0,85,0,999,999,0,1
671610,Warfork,Team Forbidden,Team Forbidden,,1299,159,0,"200,000 .. 500,000",0,0,0,0,0,0,0,21
207080,Indie Game: The Movie,BlinkWorks Media,BlinkWorks Media,,1628,132,0,"200,000 .. 500,000",187,0,182,0,999,999,0,2
234940,The 39 Steps,The Story Mechanics,The Secret Experiment,,1097,359,0,"200,000 .. 500,000",203,0,231,0,499,499,0,0
382560,Hot Lava,Klei Entertainment,Klei Entertainment,,3681,252,0,"200,000 .. 500,000",768,0,761,0,1999,1999,0,35
336670,HIT,Shifty Chair Games,Shifty Chair Games,,185,301,0,"200,000 .. 500,000",8,0,5,0,0,0,0,0
201830,Jurassic Park: The Game,Telltale Games,Telltale Games,,1243,632,0,"200,000 .. 500,000",85,0,110,0,0,0,0,9
270170,Depression Quest,"The Quinnspiracy, Patrick Lindsey, Isaac Schankler",The Quinnspiracy,,2253,1645,0,"200,000 .. 500,000",5,0,8,0,0,0,0,4
453980,Airstrike HD,Fifth Dimension Company,Fifth Dimension Company,,188,174,0,"200,000 .. 500,000",283,0,293,0,199,199,0,0
417290,Ghost of a Tale,SeithCG,SeithCG,,3352,272,0,"200,000 .. 500,000",1360,0,1360,0,2499,2499,0,25
310080,Hatoful Boyfriend,"Mediatonic, Hato Moa",Mediatonic,,6054,396,0,"200,000 .. 500,000",280,0,192,0,499,499,0,17
410380,HEX: Shards of Fate,Hex Entertainment,Hex Entertainment,,1096,641,0,"200,000 .. 500,000",224,0,152,0,0,0,0,0
600750,Star Trek Timelines,Tilting Point,Tilting Point,,640,372,0,"200,000 .. 500,000",94,0,173,0,0,0,0,271
356370,Soccer Manager 2015,Soccer Manager Ltd,Soccer Manager Ltd,,359,161,0,"200,000 .. 500,000",199,0,359,0,0,0,0,0
296910,8BitBoy,AwesomeBlade,AwesomeBlade,,1400,505,0,"200,000 .. 500,000",17,0,20,0,699,699,0,1
1227800,Quantum League - Free Open Beta,Nimble Giant Entertainment,Nimble Giant Entertainment,,582,242,0,"200,000 .. 500,000",101,0,23,0,0,0,0,0
979060,Bloons Adventure Time TD,Ninja Kiwi,Ninja Kiwi,,1578,229,0,"200,000 .. 500,000",393,0,585,0,0,0,0,132
900270,Reventure,Pixelatto,Pixelatto,,5612,291,0,"200,000 .. 500,000",413,0,606,0,399,799,50,42
259020,Dragon's Prophet,Runewaker,Infernum Productions AG,,596,266,0,"200,000 .. 500,000",3413,0,2445,0,0,0,0,0
289090,Ampu-Tea,ProjectorGames,KISS ltd,,1277,759,0,"200,000 .. 500,000",181,0,238,0,499,499,0,0
7650,X-COM: Terror From the Deep,"MicroProse Software, Inc",2K,,581,56,0,"200,000 .. 500,000",154,0,154,0,499,499,0,21
562240,The Spirit Underneath,Acuze Interactives,Displacement Studios,,33,68,0,"200,000 .. 500,000",236,0,249,0,99,99,0,1
893030,Music Racer,AbstractArt,AbstractArt,,2844,343,0,"200,000 .. 500,000",481,1,263,1,199,199,0,7
12770,Rise of the Argonauts,Liquid Entertainment,"Codemasters, Electronic Arts",,464,196,0,"200,000 .. 500,000",56,0,75,0,999,999,0,4
1253950,Dreamscaper: Prologue,Afterburner Studios,"Afterburner Studios, Maple Whispering Limited",,1809,198,0,"200,000 .. 500,000",41,0,47,0,0,0,0,2
216890,Blood Bowl: Chaos Edition,Cyanide Studios,Cyanide Studios,,1303,307,0,"200,000 .. 500,000",421,0,539,0,1499,1499,0,21
445190,Expeditions: Viking,Logic Artists,THQ Nordic,,2457,439,0,"200,000 .. 500,000",444,0,814,0,2999,2999,0,371
393080,Call of Duty: Modern Warfare Remastered,"Raven Software, Beenox",Activision,,3019,1824,0,"200,000 .. 500,000",254,0,232,0,3999,3999,0,98
757240,Aimtastic,Victor Möller,Pixel Pointer Studios,,2254,133,0,"200,000 .. 500,000",229,14,20,14,0,0,0,19
896590,MilMo,Dohi Sweden AB,Dohi Sweden AB,,393,88,0,"200,000 .. 500,000",0,0,0,0,0,0,0,12
2360,HeXen: Beyond Heretic,Raven Software,id Software,,417,49,0,"200,000 .. 500,000",13,0,23,0,149,499,70,3
4850,Cossacks: Back to War,GSC Game World,GSC World Publishing,,1665,223,0,"200,000 .. 500,000",850,0,897,0,499,499,0,184
367580,Hook,"Maciej Targoni, Wojciech Wasiak",Maciej Targoni,,7916,245,0,"200,000 .. 500,000",15795,0,23659,0,99,99,0,5
529840,Brawl of Ages,"BNA Studios, LLC","S2 Games, LLC",,535,244,0,"200,000 .. 500,000",62,0,49,0,0,0,0,0
610670,Alchemyland,azimut team,azimut team,,53,71,0,"200,000 .. 500,000",427,0,432,0,99,99,0,7
728730,Holyday City: Reloaded,Holyday Studios,Holyday Studios,,1144,256,0,"200,000 .. 500,000",353,0,470,0,0,0,0,69
251530,Anomaly Korea,11 bit studios,11 bit studios,,524,137,0,"200,000 .. 500,000",166,0,226,0,499,499,0,1
589780,The Red Strings Club,Deconstructeam,Devolver Digital,,6734,419,0,"200,000 .. 500,000",436,0,413,0,1499,1499,0,29
456750,The Room Three,Fireproof Games,Fireproof Games,,6842,245,0,"200,000 .. 500,000",299,40,346,40,599,599,0,134
1431610,Prison Simulator: Prologue,Baked Games S.A.,"Baked Games S.A., PlayWay S.A.",,1645,166,0,"200,000 .. 500,000",51,58,56,58,0,0,0,71
9180,Commander Keen,id Software,id Software,,1131,79,0,"200,000 .. 500,000",52,0,52,0,149,499,70,8
454540,LuckCatchers,DiP Online,DiP Online,,432,364,0,"200,000 .. 500,000",6,0,6,0,0,0,0,1
1057700,Battle Grounds III,The Battle Grounds Game Development Team,The Battle Grounds Game Development Team,,2303,429,0,"200,000 .. 500,000",0,0,0,0,0,0,0,36
244770,StarMade,Schine GmbH,Schine GmbH,,1995,881,0,"200,000 .. 500,000",1549,0,1770,0,1499,1499,0,11
3483,Peggle Extreme,"PopCap Games, Inc.","PopCap Games, Inc.",,1040,74,0,"200,000 .. 500,000",31,4,42,4,0,0,0,12
528670,Elems,Fifth Dimension Company,Fifth Dimension Company,,10,6,0,"200,000 .. 500,000",311,0,312,0,99,99,0,0
444220,Asteroid Bounty Hunter,EGAMER,SA Industry,,448,238,0,"200,000 .. 500,000",239,0,327,0,1099,1099,0,1
250620,Among the Sleep - Enhanced Edition,Krillbite Studio,Krillbite Studio,,5116,759,0,"200,000 .. 500,000",223,0,171,0,1699,1699,0,16
593280,Cat Quest,The Gentlebros,PQube Limited,,5589,274,0,"200,000 .. 500,000",339,0,341,0,974,1299,25,85
598810,Carcassonne - Tiles & Tactics,"Asmodee Digital, Frima Studio",Asmodee Digital,,1215,264,0,"200,000 .. 500,000",69,0,81,0,999,999,0,156
755800,Hades' Star,Parallel Space Inc,Parallel Space Inc,,1350,332,0,"200,000 .. 500,000",0,0,0,0,0,0,0,490
581130,Metal Waltz: Anime tank girls,"Shanghai JingCai Computer Software Development Co., Ltd","Shanghai JingCai Computer Software Development Co., Ltd",,1101,272,0,"200,000 .. 500,000",1305,0,2491,0,0,0,0,66
208520,Omerta - City of Gangsters,Haemimont Games,Kalypso Media Digital,,1359,714,0,"200,000 .. 500,000",361,0,515,0,1499,1499,0,34
522090,Medieval Defenders,Creobit,8Floor,,71,121,0,"200,000 .. 500,000",342,0,343,0,499,499,0,0
12130,Manhunt,Rockstar North,Rockstar Games,,1441,700,0,"200,000 .. 500,000",90,0,103,0,999,999,0,14
13600,Prince of Persia: The Sands of Time,Kudosoft,Ubisoft,,1673,238,0,"200,000 .. 500,000",128,0,134,0,999,999,0,12
469990,NEKOPALIVE,NEKO WORKs,Sekai Project,,1286,105,0,"200,000 .. 500,000",11,0,16,0,0,0,0,3
219680,Proteus,Ed Key and David Kanaga,Twisted Tree,,1936,668,0,"200,000 .. 500,000",21,0,21,0,999,999,0,1
1096710,Hello Neighbor Alpha 4,Dynamic Pixels,tinyBuild,,1298,167,0,"200,000 .. 500,000",95,0,169,0,0,0,0,60
249870,Scribblenauts Unmasked: A DC Comics Adventure,5th Cell Media,Warner Bros. Interactive Entertainment,,1585,332,0,"200,000 .. 500,000",322,0,405,0,1999,1999,0,14
271860,Super Killer Hornet: Resurrection,Flump Studios,Funbox Media Ltd,,503,299,0,"200,000 .. 500,000",258,0,295,0,499,499,0,2
280220,Creeper World 3: Arc Eternal,Knuckle Cracker,Knuckle Cracker,,3741,130,0,"200,000 .. 500,000",1282,0,1262,0,1499,1499,0,278
363150,ROMANCE OF THE THREE KINGDOMS XIII,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",,3165,2920,0,"200,000 .. 500,000",4047,0,4818,0,5999,5999,0,964
33110,Alien Shooter: Revisited,Sigma Team Inc.,Sigma Team Inc.,,270,135,0,"200,000 .. 500,000",111,0,111,0,499,499,0,5
57740,Jagged Alliance - Back in Action,"Coreplay GmbH, Bigmoon Studios",THQ Nordic,,958,404,0,"200,000 .. 500,000",2118,0,3914,0,1999,1999,0,69
604500,Tank Force,Extreme Developers,Extreme Developers,,979,596,0,"200,000 .. 500,000",110,0,112,0,0,0,0,174
311310,Naval Action,Game-Labs,Game-Labs,,5599,3220,0,"200,000 .. 500,000",750,0,858,0,1999,1999,0,897
922320,Sniper 3D Assassin: Free to Play,Fun Games For Free,Fun Games For Free,,708,467,0,"200,000 .. 500,000",0,0,0,0,0,0,0,36
240440,Quadrilateral Cowboy,Blendo Games,Blendo Games,,687,64,0,"200,000 .. 500,000",314,0,314,0,1999,1999,0,7
390560,Fantasy Strike,Sirlin Games,Sirlin Games,,1079,535,0,"200,000 .. 500,000",261,0,338,0,0,0,0,18
1067310,Gravitas,Galaxy Shark Studios,Galaxy Shark Studios,,5033,109,0,"200,000 .. 500,000",0,0,0,0,0,0,0,14
442780,STRAFE: Gold Edition,Pixel Titans,Devolver Digital,,1616,605,0,"200,000 .. 500,000",345,0,362,0,1499,1499,0,11
546390,Brief Karate Foolish,D.C.S,Henteko Doujin,,2390,144,0,"200,000 .. 500,000",14,0,12,0,0,0,0,3
41300,Altitude,Nimbly Games,Nimbly Games,,1678,142,0,"200,000 .. 500,000",203,0,93,0,0,0,0,11
314010,Boid,Mokus,tinyBuild,,569,144,0,"200,000 .. 500,000",16,0,16,0,0,0,0,3
421120,Samorost 3,Amanita Design,Amanita Design,,3194,164,0,"200,000 .. 500,000",169,0,205,0,1999,1999,0,25
1225560,Unravel,Coldwood Interactive,Electronic Arts,,1784,176,0,"200,000 .. 500,000",377,0,464,0,499,1999,75,92
1285670,Post Void,YCJY Games,YCJY Games,,4264,70,0,"200,000 .. 500,000",137,7,151,7,299,299,0,10
507490,Ashes of the Singularity: Escalation,"Stardock Entertainment, Oxide Games",Stardock Entertainment,,2937,919,0,"200,000 .. 500,000",440,0,282,0,2999,2999,0,67
372540,The Lost Mythologies,Basaltic studio,Basaltic studio,,1105,542,0,"200,000 .. 500,000",11,0,11,0,0,0,0,1
409510,Genesis Online,Shumkov Dmitriy,Shumkov Dmitriy,,604,1338,0,"200,000 .. 500,000",45,0,13,0,0,0,0,0
342620,It came from space and ate our brains,Triangle Studios,Wastelands Interactive,,401,86,0,"200,000 .. 500,000",216,0,283,0,1499,1499,0,0
839200,SpedV,Freie Programme Hohenstein,Freie Programme Hohenstein,,374,100,0,"200,000 .. 500,000",0,0,0,0,0,0,0,233
1029780,Going Medieval,Foxy Voxel,The Irregular Corporation,,5754,692,0,"200,000 .. 500,000",295,11,359,15,2499,2499,0,2823
400110,Else Heart.Break(),"Erik Svedäng, El Huervo / Niklas Åkerblad, Tobias Sjögren, Oscar ""Ratvader"" Rydelius, Johannes Gotlén",Erik Svedäng AB,,460,223,0,"200,000 .. 500,000",22,0,25,0,2499,2499,0,3
13580,Tom Clancy's Splinter Cell Double Agent,Ubisoft Montreal,Ubisoft,,473,688,0,"200,000 .. 500,000",388,0,564,0,999,999,0,6
599460,Weapon Shop Fantasy,INDIECN,INDIECN,,1155,283,0,"200,000 .. 500,000",675,0,965,0,999,999,0,37
321150,Melissa K. and the Heart of Gold Collector's Edition,SDP Games,KISS ltd,,521,207,0,"200,000 .. 500,000",248,0,297,0,999,999,0,3
345260,Medieval: Total War - Collection,CREATIVE ASSEMBLY,SEGA,,972,441,0,"200,000 .. 500,000",123,0,156,0,999,999,0,166
468560,Blind Trust,"Viswanath Atlu, Laurie Banks, Rohan Bhukan, Nick Burnham, Avinash Kalapala, Yash Kapani, Katharine Marsh, Ankur Rathore, Hardit Singh, Anoop Nihar Srinivas, Ryan Guanyuhao Jiang, Robert Zhu",Good Vibration Games,,734,704,0,"200,000 .. 500,000",30,0,18,0,0,0,0,2
400370,Normality,Gremlin Interactive,Funbox Media Ltd,,230,118,0,"200,000 .. 500,000",218,0,215,0,299,299,0,0
461880,Hyposphere,Atum Software,Sometimes You,,93,86,0,"200,000 .. 500,000",337,0,352,0,299,299,0,0
1189490,觅长生,Chalcedony Network,Chalcedony Network,,2623,414,0,"200,000 .. 500,000",3991,1992,4467,1992,1199,1199,0,959
321480,Sigils of Elohim,Croteam,Devolver Digital,,934,79,0,"200,000 .. 500,000",29,0,46,0,0,0,0,0
396900,GRIP: Combat Racing,Caged Element Inc.,Wired Productions,,2988,520,0,"200,000 .. 500,000",285,0,332,0,2999,2999,0,24
1057850,Neon Boost,Sample Text Studio,Sample Text Studio,,2099,233,0,"200,000 .. 500,000",0,0,0,0,0,0,0,11
371970,Barony,Turning Wheel LLC,Turning Wheel LLC,,2620,216,0,"200,000 .. 500,000",971,0,739,0,1499,1499,0,87
748940,Rise of Legions,Broken Games,Crunchy Leaf Games,,1324,270,0,"200,000 .. 500,000",0,0,0,0,0,0,0,11
2420,The Ship: Single Player,Outerlight Ltd.,Blazing Griffin Ltd.,,626,266,0,"200,000 .. 500,000",286,0,129,0,999,999,0,2
648430,Hand of the Gods,Hi-Rez Studios,Hi-Rez Studios,,747,546,0,"200,000 .. 500,000",37,0,35,0,0,0,0,0
434250,Masked Shooters 2,Freeze Nova,Freeze Nova,,1124,456,0,"200,000 .. 500,000",236,0,309,0,99,99,0,3
206690,iBomber Defense Pacific,Cobra Mobile,Cobra Mobile,,467,98,0,"200,000 .. 500,000",9,0,9,0,499,499,0,3
897450,The Survivalists,Team17,Team17,,1792,749,0,"200,000 .. 500,000",96,0,96,0,2499,2499,0,119
227200,Waking Mars,Tiger Style,Tiger Style,,975,127,0,"200,000 .. 500,000",67,0,112,0,999,999,0,2
233370,The Raven - Legacy of a Master Thief,KING Art,THQ Nordic,,582,191,0,"200,000 .. 500,000",1,0,1,0,1999,1999,0,3
560260,Super Blue Boy Planet,NanningsGames,NanningsGames,,2320,245,0,"200,000 .. 500,000",27,0,40,0,0,0,0,1
883860,Cadria Item Shop,Orange Cat Studio,BEST KIRIN GLOBAL LIMITED,,907,340,0,"200,000 .. 500,000",1258,0,2487,0,0,0,0,489
251170,Damned,9heads Game Studios,9heads Game Studios,,2689,1098,0,"200,000 .. 500,000",288,54,335,54,1999,1999,0,7
343440,Crash Drive 2,M2H,M2H,,1004,127,0,"200,000 .. 500,000",234,0,254,0,499,499,0,4
367120,Seduce Me the Otome,Michaela Laws,Michaela Laws,,1846,292,0,"200,000 .. 500,000",203,0,203,0,0,0,0,6
797410,Headsnatchers,IguanaBee,Iceberg Interactive,,775,712,0,"200,000 .. 500,000",1020,0,86,0,1499,1499,0,3
208670,Blades of Time,Gaijin Entertainment Corporation,Gaijin Entertainment Corporation,,1635,401,0,"200,000 .. 500,000",30,186,39,186,999,999,0,6
684680,Polygoneer,NukGames,NukGames,,1139,278,0,"200,000 .. 500,000",14,0,23,0,99,99,0,1
220660,StarDrive,Zero Sum Games,Crocodile Entertainment,,622,788,0,"200,000 .. 500,000",517,0,980,0,2999,2999,0,12
243950,Divinity: Dragon Commander,Larian Studios,Larian Studios,,1531,529,0,"200,000 .. 500,000",248,0,344,0,3999,3999,0,13
257170,Rebuild 3: Gangs of Deadsville,"Northway Games, Sarah Northway",Northway Games,,1337,220,0,"200,000 .. 500,000",1376,232,1970,232,999,999,0,52
585550,FEMINAZI: The Triggering,"hyperboreanGames, Svarog Studios",Back To Basics Gaming,,993,221,0,"200,000 .. 500,000",219,0,235,0,199,199,0,0
1230410,Chaos,Frinky,Frinky,,2354,285,0,"200,000 .. 500,000",0,0,0,0,0,0,0,56
304730,Train Fever,Urban Games,Good Shepherd Entertainment,,2142,1214,0,"200,000 .. 500,000",1997,0,2014,0,1999,1999,0,35
575690,PARKAN: THE IMPERIAL CHRONICLES,GameXP.com,GameXP.com,,29,5,0,"200,000 .. 500,000",0,0,0,0,299,299,0,0
629820,Maneater,Tripwire Interactive,Tripwire Interactive,,3547,403,0,"200,000 .. 500,000",203,194,344,194,3999,3999,0,212
612070,Kio's Adventure,Spacelight Studio,Spacelight Studio,,1483,391,0,"200,000 .. 500,000",182,0,182,0,199,199,0,7
674750,Yet Another Zombie Defense HD,Awesome Games Studio,Awesome Games Studio,,1379,276,0,"200,000 .. 500,000",109,0,104,0,399,399,0,3
6010,Indiana Jones and the Fate of Atlantis,LucasArts,"LucasArts, Lucasfilm, Disney",,920,55,0,"200,000 .. 500,000",79,0,88,0,599,599,0,20
473770,BallisticNG,Neognosis,Neognosis,,1943,148,0,"200,000 .. 500,000",137,0,144,0,799,799,0,14
16720,Velvet Assassin,Replay Studios,Missing Link Games,,1388,905,0,"200,000 .. 500,000",38,0,49,0,499,499,0,2
18000,"Precipice of Darkness, Episode One",Hothead Games,Hothead Games,,419,52,0,"200,000 .. 500,000",37,0,51,0,799,799,0,1
296050,Battlepaths,Key17 Games,Digerati,,572,254,0,"200,000 .. 500,000",209,0,286,0,299,299,0,117
355790,Styx: Shards of Darkness,Cyanide Studio,Focus Home Interactive,,2953,637,0,"200,000 .. 500,000",774,0,553,0,1999,1999,0,62
250520,UnderRail,Stygian Software,Stygian Software,,3531,513,0,"200,000 .. 500,000",2714,0,3635,0,1499,1499,0,322
320340,Cosmonautica,Chasing Carrots,Chasing Carrots,,537,565,0,"200,000 .. 500,000",239,0,317,0,999,999,0,2
314410,Rampage Knights,Rake in Grass,Rake in Grass,,2975,232,0,"200,000 .. 500,000",649,0,631,0,1199,1199,0,27
606140,Survived By,Human Head Studios,Digital Extremes,,779,486,0,"200,000 .. 500,000",72,0,83,0,0,0,0,0
4780,Medieval II: Total War Kingdoms,"The Creative Assembly, Feral Interactive (Mac), Feral Interactive (Linux)","SEGA, Feral Interactive (Mac), Feral Interactive (Linux)",,598,32,0,"200,000 .. 500,000",0,0,0,0,2499,2499,0,0
33670,Disciples III - Renaissance Steam Special Edition,"Akella, .dat",Kalypso Media Digital,,224,191,0,"200,000 .. 500,000",32,0,40,0,999,999,0,14
545270,NBA Playgrounds,Saber Interactive,"Mad Dog Games, LLC",,958,396,0,"200,000 .. 500,000",144,0,215,0,0,0,0,3
221810,The Cave,Double Fine Productions,Double Fine Productions,,2074,309,0,"200,000 .. 500,000",318,0,444,0,1499,1499,0,16
232810,Godus,22cans,22cans Ltd.,,1790,5255,0,"200,000 .. 500,000",575,0,725,0,1499,1499,0,7
526160,The Wild Eight,FNTASTIC,HypeTrain Digital,,4372,1749,0,"200,000 .. 500,000",489,0,487,0,2499,2499,0,358
285010,Pixel Puzzles: UndeadZ,The Digital Puzzle Company,The Digital Puzzle Company,,587,212,0,"200,000 .. 500,000",405,0,435,0,499,499,0,4
604990,Stratside,Albert Espín,Albert Espín,,6,0,0,"200,000 .. 500,000",0,0,0,0,1799,1799,0,0
1086640,Dude Simulator 3,Kiddy,Kiddy,,1045,496,0,"200,000 .. 500,000",89,0,112,0,49,499,90,94
939850,The Dark Pictures Anthology: Man of Medan,Supermassive Games,BANDAI NAMCO Entertainment Europe,,4550,1748,0,"200,000 .. 500,000",346,0,313,0,2999,2999,0,69
39800,Nation Red,DiezelPower,DiezelPower,,2275,303,0,"200,000 .. 500,000",465,0,135,0,199,199,0,4
63200,Monday Night Combat,Uber Entertainment,Uber Entertainment,,837,236,0,"200,000 .. 500,000",282,0,327,0,499,499,0,1
63700,BIT.TRIP BEAT,Gaijin Games,Gaijin Games,,662,166,0,"200,000 .. 500,000",116,0,70,0,599,599,0,2
1227530,Partisans 1941,Alter Games,Daedalic Entertainment,,2931,509,0,"200,000 .. 500,000",190,0,323,0,2999,2999,0,132
1423410,Zone of Death,MAD Studio,MAD Studio,,2,3,0,"200,000 .. 500,000",0,0,0,0,399,399,0,0
490980,Daily Chthonicle: Editor's Edition,Sinister Systems,Sometimes You,,98,30,0,"200,000 .. 500,000",234,0,227,0,399,399,0,2
428660,Deliver Us The Moon,KeokeN Interactive,Wired Productions,,3472,447,0,"200,000 .. 500,000",274,0,274,0,2499,2499,0,19
415860,Tactical Craft Online,Crematorium of Time,Crematorium of Time,,562,603,0,"200,000 .. 500,000",121,0,16,0,0,0,0,1
298600,Lovely Planet,quicktequila,tinyBuild,,2238,214,0,"200,000 .. 500,000",220,0,183,0,599,599,0,2
312150,Wild Warfare,Hyper Hippo Games,Hyper Hippo Games,,700,305,0,"200,000 .. 500,000",37,0,24,0,0,0,0,0
97330,Magic: The Gathering - Duels of the Planeswalkers 2013,Stainless Games,Wizards of the Coast LLC,,1063,157,0,"200,000 .. 500,000",1773,486,1701,486,0,0,0,21
410980,Master of Orion 2,SimTex,Wargaming Labs,,876,35,0,"200,000 .. 500,000",118,0,118,0,599,599,0,168
219700,Dogs of War Online,Cyanide Studio,Nacon,,449,253,0,"200,000 .. 500,000",120,0,120,0,0,0,0,0
