appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
1308150,Orb Overload,Mick Sengers,Mick Sengers,,4,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1298850,Lihue,Nehual Pascale,Nehual Pascale,,7,0,0,"0 .. 20,000",0,0,0,0,1000,1000,0,0
1358860,Groove Fit Kingdom!,"Ima Create Co., Ltd.","Ima Create Co., Ltd.",,13,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1357890,Son of Aral,Miradil,Miradil,,10,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1357020,完美电路 Electric Circuit,LIANGZIXIAO,LIANGZIXIAO,,2,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1355610,I_Darkness,Piotr Kowalski,Piotr Kowalski,,2,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1348030,Planta,Jakub Klementewicz,Jakub Klementewicz,,11,12,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1345350,Simply Puzzles: Junctions,Simply Puzzles,Simply Puzzles,,15,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1298100,The Old West Savior,Rafael Ferreira Mourão Martins,Rafael Ferreira Mourão Martins,,7,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1360790,Slip 'n Dip,Team Egghead,Team Egghead,,5,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1362340,Freelancer Life Simulator,DiamosDev,DiamosDev,,7,11,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1314980,Mealmates,magicdweedoo,magicdweedoo,,15,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1361270,Flying Slime,JoinGames,"BlueStacks Systems Inc, 电钮组",,19,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
802260,Vandozer,Space Bucket Games,Space Bucket Games,,13,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1275600,The Wizard: WizHarder Edition,Hypnotic Owl,Hypnotic Owl,,10,0,0,"0 .. 20,000",0,0,0,0,1899,1899,0,0
1344980,GUNPIG: Firepower For Hire,LaPointe Joints,LaPointe Joints,,1,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1362460,EMBERZONE,Vladislav Borovic,Vladislav Borovic,,16,16,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1091390,Demonizer,Iori Branford,Iori Branford,,25,3,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1361470,illuminati Simulator VR,Ricardo Alonso Pina,Ricardo Alonso Pina,,2,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1358510,Snake In The Cube,Spellnode Interactive,Spellnode Interactive,,1,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1286670,Spooky Chase,Burning Goat Studio,Burning Goat Studio,,27,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1360010,One Tile Man,Tubbaluvin,Tubbaluvin Studios,,10,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1364510,'Member the Alamo?,Blue Collar Games,Blue Collar Games,,4,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1305390,Gel-Tank,テクノドット,テクノドット,,15,1,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1361520,Dondar,"FreeAnimals_Software, Dnovel",Dnovel,,16,3,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1331540,ノンビリア(Nonvilia),Toshio Kamata,Toshio Kamata,,1,2,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
1357960,The Dragon Sword,SMG ゲーム制作グループ,SMG ゲーム制作グループ,,3,7,0,"0 .. 20,000",0,0,0,0,1799,1799,0,0
1357220,PogoChamp,Jake Rabinowitz,Jake Rabinowitz,,14,1,0,"0 .. 20,000",0,0,0,0,999,999,0,3
1348520,Saving Mr. Sparkles,Leander Nieuwenstein,Leander Nieuwenstein,,2,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1016030,Wawa United,Adrien Pierret,Adrien Pierret,,2,0,0,"0 .. 20,000",0,0,0,0,990,990,0,0
1355720,Henosis,Odd Critter Games,Odd Critter Games,,3,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1086460,Supermarket Shriek,Billy Goat Entertainment Ltd,PQube Limited,,15,0,0,"0 .. 20,000",0,0,0,0,1339,1999,33,0
1362750,Ziggy The Chaser,"Dejan Cicic, Srdjan Savic",Pepe Soft Kladovo,,2,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1366610,Fox Simulator,Meng Games,Meng Games,,11,1,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1096600,Quash,Team Quash,Rubika Supinfogame,,6,1,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
1358540,Pink Gum,Mad Cream Games,Mad Cream Games,,20,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1117890,Tamiku,Josyan,Josyan,,12,0,0,"0 .. 20,000",0,0,0,0,149,599,75,0
808980,Rose Seed Replica,LezLiz,LezLiz,,14,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1358020,41 Hours,Texelworks,Valkyrie Initiative,,13,6,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1366570,RESONARK X,sep-neko-ya,sep-neko-ya,,17,2,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
1338180,Dungeon Scale,Midnight Fair Games,Midnight Fair Games,,1,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
709710,Jung's Labyrinth,Jan Jileček,Jan Jileček,,30,11,0,"0 .. 20,000",0,0,0,0,1899,1899,0,0
1366830,Quiz Pro - Guess Pictures,Boogygames Studios,Boogygames Studios,,2,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1362700,Demetria Spirit,YamuJung,YamuJung,,2,6,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1361240,Teenage Blob: Paperperson - The First Single,"Team Lazerbeam, The Superweaks","Team Lazerbeam, Superhot Presents",,37,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1243530,Tobari 2: Dream Ocean,desunoya,Sekai Project,,18,0,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
1345220,LiveOnIdol,AstonVisionSoft Inc.,AstonVisionSoft Inc.,,5,6,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1346120,My Lil Horror,Tegridy Made Games,Tegridy Made Games,,14,17,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1366150,Greedy Dungeon,Dern Lin,DDLin,,25,2,0,"0 .. 20,000",0,0,0,0,199,199,0,1
1295860,Rip Them Off,Lozange Lab,Lozange Lab,,2,7,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1190820,Booobjz,"FreeAnimals_Software, Dnovel",FreeAnimals_Software,,16,4,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1320520,Grand horse attraction,CAIPIRINHA GAMES GMBH,ShareX Team,,3,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1364580,Nyanroo The Supercat,Golden Shelves Software,Golden Shelves Software,,10,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1366810,AccrO,Walter Machado,Walter Machado,,15,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1367340,POLYGON: Life,RGNteam,RGNteam,,8,2,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1123090,Langton's Ant,DawnTree,DawnTree,,10,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1285800,The Spoon Of Doom,IsoJump,Isojumper,,2,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1366320,Shine's Adventures 0 (Zombies Reload),Louie,ShineProject,,18,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1250660,Magic Archers,Village People Games,Village People Games,,1,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1298360,MIBT,Ferulox Studios,Ferulox Studios,,7,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1275410,Only One Rectangle,Skull Box Games,Skull Box Games,,9,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1368420,Sokodice,The Socially Awkward Studio,The Socially Awkward Studio,,4,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1346130,ABS vs THE BLOOD QUEEN,"BumbleBear Games, LLC","BumbleBear Games, LLC",,4,3,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1329350,Gu Lady 蛊婆,Magyu Studio,LightOn Game,,135,19,0,"0 .. 20,000",0,0,0,0,1899,1899,0,3
727740,Raging Fists: Retribution,Super Tech Dude,Super Tech Dude,,3,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1240530,Dungeon Warriors,Ant Design Games,Ant Design Games,,6,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1363960,Sweetest Thing,Seven Sails,HH-Games,,3,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1365140,EX LIFE,Triple Eleven Game Studio,Triple Eleven Game Studio,,2,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1360260,Strange Lands,Aubercat,Aubercat,,1,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1335340,Painted Legend 2,One Guy Studio,One Guy Studio,,5,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1331040,Card Apocalypse,LightFD,LightFD,,10,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1363660,Emerald Lake,Jack Twin,Jack Twin,,11,13,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1318110,Party Mashup,Maaz Baig,Maaz Baig,,5,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1319320,Pangman,Ivanovich Games,Ivanovich Games,,5,1,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1364330,Hellbreachers,OMEGACORE,OMEGACORE,,2,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1308570,Costa's Classic Cosmic Pizzas,2DG Games,2DG Games,,5,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1367420,One Line Coloring,MythicOwl,MythicOwl,,11,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1325270,Escapeworld Dilemma,Sonoma Games,Sonoma Games,,22,4,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
717110,Claire de Lune,Tactic Studios Inc.,Tactic Studios Inc.,,17,3,0,"0 .. 20,000",0,0,0,0,3999,3999,0,0
1368880,Corona Kombat,Reducept BV,Reducept BV,,2,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1365700,Fleeting World,Ozol Games,Ozol Games,,0,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1343130,The Last Bug,MM 工作室,KK Games,,38,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1288940,ARCHiTECTUS,NordicMoth Studio,NordicMoth Studio,,5,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1370370,Lands of Sorcery,Equanimity Studios,Equanimity Studios,,9,0,0,"0 .. 20,000",0,0,0,0,2499,2499,0,4
1295990,Adriatic Pizza,Samson Auroux,Samson Auroux,,3,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1277840,Dustoff Z,Invictus Games Ltd.,"Zordix Publishing, Green Man Gaming Publishing",,25,2,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1367620,Domestic Defense,MelloDev,MelloDev,,1,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
855770,UpBoll,Morningstar Studios,Morningstar Studios,,5,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1296430,Saboteur SiO,"SimFabric, Clive Townsend",SimFabric,,4,1,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
1370180,Alien Cat 6,Repa Games,Trinity Project,,3,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1372700,Off The Chains Disc Golf,Dream Nerdy,Dream Nerdy,,16,8,0,"0 .. 20,000",0,0,0,0,1499,1999,25,0
1371170,3 min per day! Improve your aged eyes(Presbyopia),Hellshake Yano,Hellshake Yano.,,10,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1367750,Target Runner,"Repa Games, ImperiumGame",ImperiumGame,,24,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1373740,Prehistoric Dude,lightUP,lightUP,,11,2,0,"0 .. 20,000",0,0,0,0,199,499,60,0
986670,Steady,Wonder Assembly,Wonder Assembly,,4,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1373700,Barry the Bunny,lightUP,lightUP,,14,0,0,"0 .. 20,000",0,0,0,0,299,499,40,0
1370300,Ultragun Dreamland,FI Gaming,FI Gaming,,4,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1364400,The Holy City,"Holy City VR, Nimrod Shanit, Sean Thomas Evans",Holy City VR inc,,4,1,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1373820,MindWorks,Esoteric Softworks,Esoteric Softworks,,4,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1320500,Lauras Tierklinik,Caipirinha Games GmbH,Pocketwatch Games,,0,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1370580,Toilet Paper Unleashed,KeeWee,Keewee,,4,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1320510,Rider's World: I Want To Ride!,Caipirinha Games GmbH,2Awesome Studio,,1,3,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1370470,Paralax Vr Aim Trainer,That Auzzie,Paralax Studios,,2,8,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1286930,Business Shark,SmartLife,SmartLife,,1,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1366310,Try to Survive!,INGO,INGO,,2,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1289750,Operation Zeta,SFS Studios,SFS Studios,,8,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1328560,Tofu Topple,Naka Teleeli,Naka Teleeli,,5,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1353670,Throw It,Waltteri,Waltteri,,5,7,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1370650,Bit - Animation Editor,Morgondag,Morgondag,,6,4,0,"0 .. 20,000",0,0,0,0,1899,1899,0,0
1341720,Alt254,Rename Studio,Rename Studio,,16,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1374430,三国模拟器 Three Kingdoms Simulator,DSQ,DSQ,,4,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1051990,TARS,Anc Game Studios,Anc Game Entertainment,,16,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1353040,The first titans,Anden studios,Anden studios,,1,0,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1375810,Legends of Solitaire: Diamond Relic,The Revills Games,The Revills Games,,8,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1283440,VBOX Sim,Racelogic,Racelogic,,5,0,0,"0 .. 20,000",0,0,0,0,12999,12999,0,0
997020,"Aye Aye, Captain",North State Games,North State Games,,0,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1372180,The Call Of Paper Plane,Shanhai Game Studio,Shanhai Game Studio,,21,1,0,"0 .. 20,000",0,0,0,0,199,399,50,0
1266420,Short Creepy Tales: 7PM,Cellar Vault Games,Cellar Vault Games,,25,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1376220,Sperm Runner,"Tero Lunkka, Ruskija game experience",Tero Lunkka,,13,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1264240,Infinite Way,Playful Division,Playful Division,,0,2,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1300950,Tiki Tiki: The Tropical Memory Game,Cosmic Works Studios,Cosmic Works Studios,,6,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1290680,SnowFighters,teamTMT,teamTMT,,2,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1373600,Day of the Dead: Solitaire Collection,Green Sauce Games,Green Sauce Games,,5,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1274970,ZEROED,Whats Good Gaming,Whats Good Gaming,,13,0,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1373630,Ragnar's Chinese Memory Game,Ragnar Brynjúlfsson,Ragnar Brynjúlfsson,,4,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1351180,Voyager,Toleap Consulting AB,Toleap Consulting AB,,1,0,0,"0 .. 20,000",0,0,0,0,1799,1799,0,0
1316060,Smelted Kin,Microbat Studio,Microbat Studio,,2,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1368750,Jigsaw Puzzles: Master Artists of Old,Aventale Games,Aventale Games,,4,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1080200,Aries,Wirlwith,Wirlwith,,3,2,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1376260,HTML5 Javascript Game Engine,Pix Arts,Pix Arts,,1,2,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1363210,Live by the Sword: Tactics,Labrador Studios,Labrador Studios,,20,0,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
1379570,PROJECT : KNIGHT,Wathitdew Record,Wathitdew Record,,3,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1340030,Tragedy of Loneliness,Vingbelz Games,Vingbelz Games,,14,3,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1305960,武林桃源乡 The Arcadia Of Wulin,仓鼠个人工作室Hamster Studio,仓鼠个人工作室Hamster Studio,,11,9,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1321650,Rocket Ghost Aidan 2,"Bobby Schwind, Matt Hipp",Bobby Schwind,,13,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1137680,Blender Bros,Infogrames,Piko Interactive LLC,,2,0,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
1319550,Power of Ten,Pew Times Three,Pew Times Three,,32,2,0,"0 .. 20,000",0,0,0,0,1499,1499,0,4
1348810,Down the River,Heye Everts,Heye Everts,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1378580,Ninjas Busters: Whack A Ninja,Chris Braibant,Ganamax,,2,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1379840,Run Dummy Run,"Repa Games, ImperiumGame",ImperiumGame,,1,4,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1379040,Pixel Ninja,Nacks Soft,Nacks Soft,,1,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1378180,《Curse of disaster spirit : Anecdotes of mansion》,Kaili Gong,Kaili Gong,,2,2,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1139090,Demolition Expert - The Simulation,abramedia,United Independent Entertainment,,1,4,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1381270,休止符 StopSign,泽渔制作组,泽渔制作组,,1,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1377980,RX Racing 2020 Pro,CaRacing Studio,CaRacing Studio,,0,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1383340,HEXONEX,MooCow Games,MooCow Games,,2,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1360580,The Fire,Daegon Stam,Plasma Studios,,8,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1371790,The Evil in the Forest,Souly Games,Aleson,,7,4,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1379450,Turtle vs. Portal,SB Games World,SB Games World,,3,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1278500,Tower! 3D,FeelThere,FeelThere,,20,14,0,"0 .. 20,000",0,0,0,0,899,899,0,6
1371090,Illegal Race Tuning,Tuning Mania,Tuning Mania,,8,5,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1354510,Traphouse Druglord,Street Conference Studios,Street Conference Studios,,8,1,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1384390,Photo Studio,Games For Pleasure,Games For Pleasure,,5,7,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1356260,Snack Tick,V Master,V Master,,6,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1383830,Breadbox Game Pack,GameHuntGuild,GameHuntGuild,,7,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1375510,Otti: house keeper,Maksym Vostruhin,Maksym Vostruhin,,7,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1368120,Messy Room Simulator,Kether Studio,Kether Studio,,24,7,0,"0 .. 20,000",0,0,0,0,499,499,0,0
938980,Lantern Bearer,Softbear,Softbear,,10,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1360870,Gude! Jump n Run,Dr. Jamgo,Dr. Jamgo,,1,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1374630,Uploaded,NGN Games,NGN Games,,4,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1367880,Critterland,"Kendall Zhu, Richard Amankwaa, Saketh Rama","Kendall Zhu, Richard Amankwaa, Saketh Rama",,6,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1382860,Heroes of Dungeon,"Repa Games, ImperiumGame",ImperiumGame,,1,4,0,"0 .. 20,000",0,0,0,0,139,399,65,0
1354230,Love Tavern,Secret Labo,Secret Labo,,176,63,0,"0 .. 20,000",173,54,173,54,499,499,0,34
678150,JMPR,L E V E L,The Incubator,,8,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1371040,Corridors of their memories,Alkinoy,Alkinoy,,24,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1376270,小小愿景,WAW STUDIO,WAW STUDIO,,15,4,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1381290,Viking Fight,Studio Inward,Studio Inward,,18,9,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1179620,Journey of the Broken Circle,Lovable Hat Cult,"Nakana.io, Lovable Hat Cult",,12,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1303630,Rachael Savage,Nick Marinello,Nick Marinello,,2,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1385480,Gangster Empire: Vendetta,SimProse Studios,SimProse Studios,,3,4,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1033930,Animal Doctor,Caipirinha Games,Toplitz Productions,,6,16,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1376520,Stick Knight Takes Over the Universe,Z-ixel,Z-ixel,,7,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1366510,炼器师,岗成年,岗成年,,24,16,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1364430,Gryphon Knight Epic: Definitive Edition,Cyber Rhino Studios,Cyber Rhino Studios,,5,0,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
1386190,Fishhead: Blueprint,Hayo van Reek,Hayo van Reek,,3,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1384960,Unit 404,[OneManBand],[OneManBand],,38,3,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1256490,Othello Let's Go,Studio Amateur,Studio Amateur,,24,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1336830,Touhou MONEY STOCKS SHOPS,ikasumiyaki,slringal,,13,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1375650,Crystal Chasers League,Flipstar,Flipstar,,19,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1309290,Shadow of Valhalla,Chicken Waffle,Chicken Waffle,,27,4,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1386560,Fancy Skiing Ⅲ Pro,哈视奇科技,Hash Technology,,0,3,0,"0 .. 20,000",0,0,0,0,839,1199,30,0
1250070,Curtains,Stardock,Stardock,,10,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1385350,Clowns,"Repa Games, ImperiumGame",Big Black Bear,,6,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1334510,Jane Skriff,Jonas Traweek,Jonas Traweek,,3,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1385700,True Hate,Boom Games,Boom Games,,28,4,0,"0 .. 20,000",0,0,0,0,79,799,90,0
1331470,Sport Shooter,Tangent Arc,none,,1,0,0,"0 .. 20,000",0,0,0,0,1299,1299,0,1
1386280,The Game is ON,Bigosaur,Bigosaur,,5,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1386530,VR Travelling in the Roman Empire (VR Rome Time machine travel in history),William at Oxford,William at Oxford,,4,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1374820,MBHL20,Halt Studios,Halt Studios,,3,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1385830,MagicalGirl Mimi,Nacks Soft,Nacks Soft,,1,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
746040,INMATE: Survival,VC Games,VC Games,,37,14,0,"0 .. 20,000",0,0,0,0,999,999,0,3
1383170,100 RUB: Operation Global Denomination,KuKo,KuKo,,29,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1265650,Breathing Beneath,Wang Zhen,Wang Zhen,,4,8,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1385670,The Mutineer,"NOTH, Team One Ship",NOTH,,12,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1389830,Electronic World Z,Anamik Majumdar,Anamik Majumdar,,0,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1383270,Pre-Shave,"Saam Pahlavan, M. James Short",SaamSoft,,31,6,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1384540,OPEC IDLE,grin robot,grin robot,,6,7,0,"0 .. 20,000",0,0,0,0,49,199,75,0
1387910,BOOM Bound,Jason McCoy,Jason McCoy,,1,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1386660,Dead Body Killer,"HotFoodGames, VeryHardMemeGames",VeryHardMemeGames,,5,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1258960,Alpha Particle,Function Unknown,Function Unknown,,6,1,0,"0 .. 20,000",0,0,0,0,1599,1599,0,0
1332370,The Shadow You,Topchan Games,WhisperGames,,28,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1389880,Space Monster,"Repa Games, ImperiumGame",ImperiumGame,,4,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1386330,Funanigans: Party Games,Eric Peterson,Eric Peterson,,2,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1383410,Gravitaze: One,Double E,Double E,,6,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1391960,Star Island,MACKINN7,MACKINN7,,34,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1383930,Swordian Hero,Nacks Soft,Nacks Soft,,0,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1392510,The logic inside,Vitok,Vitok,,1,1,0,"0 .. 20,000",0,0,0,0,1899,1899,0,0
1387450,Ninja Castle Escape,Zoo Corporation,Zoo Corporation,,1,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1391990,Berries Challenge,Berries Challenge,Berries Challenge,,3,6,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1376350,Poly Pirates,Daniel Crandall,Shroud Studios,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1391160,EPEJSODION Dodgeball Attack,Tadeusz Lorkowski,Tadeusz Lorkowski,,2,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1357190,Conjurer Andy's Repeatable Dungeon,Firebrand Games Ltd.,Firebrand Games Ltd.,,0,3,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1286590,CodeWalker,"Chilton Webb, CodeWalker LLC",CodeWalker LLC,,1,0,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
1385760,Super Marble Brothers,Vutune,Vutune,,3,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1390580,Curse Lsland,sheen.games,sheen.games,,11,16,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
