appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
362940,Courier of the Crypts,Emberheart Games,Emberheart Games,,52,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
364790,Voyage to Farland,Peculiar Games,Peculiar Games,,15,5,0,"0 .. 20,000",0,0,0,0,599,599,0,0
349280,Panda School Browser,Wiseman Softworks,Wiseman Softworks,,14,6,0,"0 .. 20,000",0,0,0,0,299,299,0,0
360030,XLarn,Swinfjord-Games,Swinfjord-Games,,25,8,0,"0 .. 20,000",0,0,0,0,499,499,0,0
372480,Spaceforce Rogue Universe HD,Dreamatrix,Dreamatrix,,27,19,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
372970,Cash_Out,Untouch,Untouch,,33,8,0,"0 .. 20,000",0,0,0,0,499,499,0,0
361130,Card Dungeon,Playtap Games,Playtap Games,,30,19,0,"0 .. 20,000",52,0,52,0,599,599,0,0
367800,Diamond Deeps,BIT-GEN,BIT-GEN,,8,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
268970,You Are Not The Hero,ToMorning Productions,ToMorning Productions,,8,25,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
278190,ACID Music Studio 10 - Steam Powered,MAGIX Software GmbH,MAGIX Software GmbH,,45,22,0,"0 .. 20,000",42,0,42,0,0,0,0,0
365060,Titanis,Silver Goblet Games,Silver Goblet Games,,12,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
352170,MadOut,"Nuligine, MadOut Games","Nuligine, MadOut Games",,19,35,0,"0 .. 20,000",0,0,0,0,999,999,0,0
374510,The Last Dogma - Wilder Wein Edition,Sasha Darko,Sasha Darko,,14,18,0,"0 .. 20,000",0,0,0,0,699,699,0,0
366350,ROGUS - Kingdom of The Lost Souls,IronDrop Studios,IronDrop Studios,,14,19,0,"0 .. 20,000",0,0,0,0,499,499,0,0
369570,Spectra,Gateway Interactive,Mastertronic,,33,12,0,"0 .. 20,000",0,0,0,0,749,749,0,0
372060,DigiFish Aqua Real 2,Formosoft International,Degica,,36,15,0,"0 .. 20,000",61,0,61,0,0,0,0,0
356550,East Tower - Kuon (East Tower Series Vol. 3),ROSEVERTE,ROSEVERTE,,21,8,0,"0 .. 20,000",0,0,0,0,899,899,0,0
374630,Mactabilis,Blazing Bit Games,Blazing Bit Games,,5,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
378280,Pump-Action Captain,,Paradox Interactive,,19,20,0,"0 .. 20,000",0,0,0,0,0,0,0,0
375210,Unveil,Particle Studios,Particle Studios,,49,10,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
377280,Alarameth TD,Matt Gadient,Matt Gadient,,27,10,0,"0 .. 20,000",0,0,0,0,499,499,0,0
371410,Hostile Dimension,Alrauna Studios,Play sp. z o. o.,,10,12,0,"0 .. 20,000",138,0,138,0,199,199,0,0
373800,Fantastic Pinball Thrills,"Fancy Bytes, Reactor",United Independent Entertainment GmbH,,10,23,0,"0 .. 20,000",0,0,0,0,499,499,0,0
375550,DungeonRift,RiftyGames,RiftyGames,,31,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
380130,Warhawks,Ghost Machine,Ghost Machine,,0,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
383010,JamG,Ernő Király,Ernő Király,,13,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
361680,Knight & Damsel,MK-ULTRA Games,MK-ULTRA Games,,5,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
381800,DRIFT 84,Reventador Games,Reventador Games,,19,18,0,"0 .. 20,000",0,0,0,0,299,299,0,0
356730,The Hole Story,"LearnDistrict Inc., The Negatives",LearnDistrict Inc.,,10,9,0,"0 .. 20,000",0,0,0,0,499,499,0,0
338040,Bears Can't Drift!?,Arran Langmead,Strangely Named Studio,,39,18,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
381890,Induction,Bryan Gale,Bryan Gale,,92,7,0,"0 .. 20,000",0,0,0,0,899,899,0,0
278590,Heroes of Legionwood,Dark Gaia Studios,Degica,,24,11,0,"0 .. 20,000",239,0,239,0,699,699,0,0
382320,Heart of Ember CH1,Animation Catalyst,Animation Catalyst,,7,5,0,"0 .. 20,000",0,0,0,0,199,199,0,0
385580,The Empty Inn,Candlelight Studios,Candlelight Studios,,3,8,0,"0 .. 20,000",0,0,0,0,399,399,0,0
357750,Damn virgins,Luis Ruiz,Luis Ruiz,,22,4,0,"0 .. 20,000",0,0,0,0,299,299,0,0
383070,The Fleets of Sol,"Bit Planet Games, LLC","Bit Planet Games, LLC",,17,21,0,"0 .. 20,000",0,0,0,0,0,0,0,0
386630,Nirvana: The First Travel,Jardel Elias,Jardel Elias,,4,4,0,"0 .. 20,000",0,0,0,0,399,399,0,0
324730,Caverns of the Snow Witch (Standalone),Tin Man Games,Tin Man Games,,22,8,0,"0 .. 20,000",0,0,0,0,499,499,0,0
364060,Capsule Force,klobit LLC,Iron Galaxy,,23,10,0,"0 .. 20,000",0,0,0,0,499,499,0,0
340250,Crystal Towers 2 XL,David Newton,David Newton,,18,2,0,"0 .. 20,000",0,0,0,0,799,799,0,0
352750,Road Works,TaxSoft,TaxSoft,,5,12,0,"0 .. 20,000",0,0,0,0,799,799,0,0
385190,Celestial Tear: Demon's Revenge,"White Guardian Studios, LLC",Degica,,11,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
393350,Shu's Garden,"Colin Sanders, Jason RT Bond",Jason RT Bond,,27,7,0,"0 .. 20,000",0,0,0,0,499,499,0,0
396610,Quantum Flux,NickySwan,Dharker Studios Ltd,,1,9,0,"0 .. 20,000",0,0,0,0,299,299,0,0
350210,Mighty Switch Force! Academy,WayForward,WayForward,,38,7,0,"0 .. 20,000",0,0,0,0,999,999,0,0
397400,HueBots,Huebotics,Huebotics,,36,2,0,"0 .. 20,000",0,0,0,0,0,0,0,1
398110,Reigning Cats,Myra D'Ann,Myra D'Ann,,12,12,0,"0 .. 20,000",0,0,0,0,199,199,0,0
397830,Zxill: A Legend of Time,"ZXDigital Ltd, Polyquest Games",ZXDigital Ltd,,1,6,0,"0 .. 20,000",0,0,0,0,699,699,0,0
400710,Bleeding Blocks,Killer Teapot Games,Killer Teapot Games,,12,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
344890,ARM PLANETARY PROSPECTORS EP1 Asteroid Resource Mining,"Nefarious Dimensions Interactive Games, NDiG",Nefarious Dimensions Inc.,,28,34,0,"0 .. 20,000",0,0,0,0,999,999,0,0
401780,Driveby Gangster,Verto Studio LLC,Verto Studio LLC,,5,7,0,"0 .. 20,000",0,0,0,0,0,0,0,0
349840,Ancestory,Kajak Games,Kajak Games,,21,17,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
400220,Bass Blocks,Paul Cooney,Paul Cooney,,10,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
362370,Dog Fight,bitshift,bitshift,,6,4,0,"0 .. 20,000",0,0,0,0,899,899,0,0
402190,Gamer Simulator,Punk Games Studio,Punk Games Studio,,17,16,0,"0 .. 20,000",1,0,1,0,99,99,0,1
344900,Undeadz!,Miguel Lleras,Miguel Lleras,,29,44,0,"0 .. 20,000",0,0,0,0,99,99,0,0
343410,inSynch,Them Games,Them Games,,7,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
401280,Nubs' Adventure,IMakeGames,IMakeGames,,25,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
392620,Lucadian Chronicles,Dark Roast Entertainment,Dark Roast Entertainment,,18,5,0,"0 .. 20,000",0,0,0,0,799,799,0,0
393340,Professor Teaches Photoshop Creative Cloud,Individual Software,Individual Software,,2,11,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
404030,Lucky Rabbit Reflex!,Super63,Super63,,26,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
400130,Freedom Poopie,Electroplasmatic Games,Electroplasmatic Games,,10,5,0,"0 .. 20,000",0,0,0,0,299,299,0,0
411060,Roads of Rome 2,Whiterra,Qumaron,,32,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
386550,MAGIX Music Maker 2016 Live Steam Edition,MAGIX Software GmbH,MAGIX Software GmbH,,12,17,0,"0 .. 20,000",0,0,0,0,0,0,0,0
411550,Island Tribe,Realore,Qumaron,,26,8,0,"0 .. 20,000",0,0,0,0,299,299,0,1
410910,Deathless: The City's Thirst,Choice of Games,Choice of Games,,22,6,0,"0 .. 20,000",0,0,0,0,399,399,0,0
412930,Farm Mania: Hot Vacation,Realore,Qumaron,,43,4,0,"0 .. 20,000",0,0,0,0,399,399,0,0
396930,Tidal Affair: Before The Storm,Overcurfew,Overcurfew,,13,7,0,"0 .. 20,000",0,0,0,0,999,999,0,0
413760,Go To Bed: Survive The Night,Touchfight Games LLC,Touchfight Games LLC,,14,22,0,"0 .. 20,000",0,0,0,0,499,499,0,0
411390,Getsuei Gakuen -kou-,Arc System Works,Arc System Works,,20,3,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
414470,Nightmare on Azathoth,Modesto Rabena,Divergent Game Studio,,16,14,0,"0 .. 20,000",0,0,0,0,99,99,0,0
381290,Dragon Rider,"S.F. Bay Studios, Inc.","S.F. Bay Studios, Inc.",,0,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
401170,Birth of Shadows,"Precision Games, LLC","Precision Games, LLC",,4,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
416340,Viking Saga: New World,Realore,Qumaron,,24,4,0,"0 .. 20,000",0,0,0,0,399,399,0,0
266190,Astral Terra,Tethys Interactive LLC,Tethys Interactive LLC,,81,73,0,"0 .. 20,000",0,0,0,0,999,999,0,0
414500,Caribbean Odyssey,Imran Arafat,Reality Gameware,,1,14,0,"0 .. 20,000",0,0,0,0,999,999,0,0
418000,Demented,VisualTech48,Intercido,,3,6,0,"0 .. 20,000",1,0,1,0,0,0,0,0
421260,Militia,BrainGoodGames,BrainGoodGames,,126,5,0,"0 .. 20,000",18,0,36,0,599,599,0,0
391960,Super Mega Bob,Jenito,Jenito,,15,4,0,"0 .. 20,000",1,0,1,0,499,499,0,0
405960,Sunken,Hit the Crow,Jenito,,22,21,0,"0 .. 20,000",9,0,9,0,699,999,30,0
412970,Beatbuddy: On Tour,Threaks,Threaks,,10,7,0,"0 .. 20,000",0,0,0,0,699,699,0,0
424310,Blessed Ones: The Magic Wolves,Wolf Ray Studios,Wolf Ray Studios,,1,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
418430,Miolhr,Miolhr Company,Miolhr Company,,8,14,0,"0 .. 20,000",1,0,1,0,799,799,0,0
415990,Lightbender,"Math Nerd Productions, LLC","Math Nerd Productions, LLC",,19,4,0,"0 .. 20,000",0,0,0,0,299,299,0,0
416430,In The Dead Of Night - Urszula's Revenge,Axed Game Studio,Axed Game Studio,,5,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
425010,ScudBuster,HyperKat Games,HyperKat Games,,2,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
361250,Strange Space,Mayhem Games USA,Mayhem Games USA,,1,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
386740,Puzzle Strike,Sirlin Games,Sirlin Games,,38,7,0,"0 .. 20,000",0,0,0,0,1499,1499,0,1
405860,Super Ubie Island REMIX,Notion Games,Miolhr Company,,38,11,0,"0 .. 20,000",115,0,115,0,999,999,0,0
424010,Crudelis,Whiskey Jack Games,Whiskey Jack Games,,20,4,0,"0 .. 20,000",0,0,0,0,599,599,0,0
416530,Tacopocalypse,Cherry Pie Games,Cherry Pie Games,,59,8,0,"0 .. 20,000",0,0,0,0,499,499,0,0
298420,Dreii,Etter Studio,Etter Studio,,12,5,0,"0 .. 20,000",0,0,0,0,599,599,0,0
419810,House of Hell (Standalone),Tin Man Games,Tin Man Games,,42,4,0,"0 .. 20,000",63,0,63,0,499,499,0,0
430240,Duplexer,Vantage Games,Vantage Games,,8,5,0,"0 .. 20,000",0,0,0,0,299,299,0,0
433360,Drawn: Dark Flight,Big Fish Studios,Big Fish Games,,6,6,0,"0 .. 20,000",0,0,0,0,999,999,0,0
434960,Rolling Gauntlet,Aundre Rogers,Aundre Rogers,,4,7,0,"0 .. 20,000",0,0,0,0,99,99,0,0
417900,"Upwards, Lonely Robot",Random Layers,Kasedo Games,,27,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
435780,VIOLET: Space Mission,Killer Lobster,Killer Lobster,,9,10,0,"0 .. 20,000",0,0,0,0,499,499,0,0
430190,Wondershot,Leikir Studio,Leikir Studio,,18,4,0,"0 .. 20,000",159,0,159,0,1299,1299,0,0
432640,BuriedTown,Dice7,Locojoy,,18,22,0,"0 .. 20,000",0,0,0,0,699,699,0,0
400880,Ultimate Rock Crawler,khos85,khos85,,7,24,0,"0 .. 20,000",0,0,0,0,99,99,0,0
428930,Into the Belly of the Beast,Lucky Brograms,Lucky Brograms,,7,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
438110,CV Maker for Windows,Individual Software,Individual Software,,4,6,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
393320,Typing Instructor Platinum 21,Individual Software,Individual Software,,9,2,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
425230,Sword 'N' Board,Stuffed Castle Studios,Stuffed Castle Studios,,14,18,0,"0 .. 20,000",0,0,0,0,499,499,0,0
423800,Automata Empire,Nonadecimal Creative,Nonadecimal Creative,,34,15,0,"0 .. 20,000",0,0,0,0,899,899,0,0
438160,LILT,pho,pho,,4,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
439750,The Lost Heir 2: Forging a Kingdom,Hosted Games,Hosted Games,,24,8,0,"0 .. 20,000",0,0,0,0,299,299,0,0
434390,Lost Bros,Wheat Muffin Games,Wheat Muffin Games,,12,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
377100,UnderEarth,CrackerJack Games,CrackerJack Games,,8,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
362020,Queen At Arms,Aqualuft Games,Aqualuft Games,,16,2,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
391510,RHEM IV: The Golden Fragments SE,Knut Mueller,Runesoft GmbH,,29,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
433490,Super Flippin' Phones,"BlauwPrint, 3xBlast",BlauwPrint,,25,6,0,"0 .. 20,000",0,0,0,0,299,299,0,0
435410,Fractal Space,Haze Games,Haze Games,,0,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
437710,Magic Flute,LabLike Sp. z o.o.,LabLike Sp. z o.o.,,10,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
434860,Wanderjahr,Workyrie Game Studio,Workyrie Game Studio,,13,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
370140,Nebulous,Namazu Studios,Namazu Studios,,4,3,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
440770,Drawn Story,Vitaly Rekubratskiy,Vitaly Rekubratskiy,,5,10,0,"0 .. 20,000",0,0,0,0,499,499,0,0
434600,Blue Bird,Deadline Soft,Deadline Soft,,30,21,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
371380,Dr. Spacezoo,SmashRiot LLC,SmashRiot LLC,,10,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
444550,Void 21,Taranasus Studio,Taranasus Studio,,25,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
443980,Burokku Girls,Silver Cow Studio,Silver Cow Studio,,34,18,0,"0 .. 20,000",0,0,0,0,899,899,0,0
384330,PolyRace,BinaryDream,Plug In Digital,,39,19,0,"0 .. 20,000",0,0,0,0,0,0,0,0
441770,MindTex 2,Frozen Flame,Frozen Flame,,90,5,0,"0 .. 20,000",63,0,63,0,1999,1999,0,1
392680,Jeeboman,Futuretown,Futuretown,,28,11,0,"0 .. 20,000",89,0,89,0,999,999,0,0
412490,Yrminsul,Black Flag Studios,Plug In Digital,,22,13,0,"0 .. 20,000",0,0,0,0,999,999,0,0
433190,CDF Starfighter VR,MAG Studios,MAG Studios,,65,37,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
416240,Space Impossible,Happy Polygon,Happy Polygon,,101,5,0,"0 .. 20,000",0,0,0,0,1299,1299,0,2
420160,Alphabeats: Master Edition,Rad Dragon,Rad Dragon,,9,4,0,"0 .. 20,000",0,0,0,0,799,799,0,0
435360,Campus Notes - forget me not.,4th cluster,Dogenzaka Lab,,56,7,0,"0 .. 20,000",153,0,153,0,1199,1199,0,1
446440,Doctor Watson - The Riddle of the Catacombs,United Independent Entertainment GmbH,United Independent Entertainment GmbH,,0,10,0,"0 .. 20,000",0,0,0,0,799,799,0,0
442770,The Minims,beyondthosehills,beyondthosehills,,15,5,0,"0 .. 20,000",0,0,0,0,999,999,0,0
396680,Sol Trader,Chris Parsons,Revelation Games,,44,20,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
451100,Cubikolor,"Fractal Box, Moving Player",Plug In Digital,,32,2,0,"0 .. 20,000",0,0,0,0,799,799,0,0
450020,DAMAGE CONTROL,Ross Edgar,Ross Edgar,,11,12,0,"0 .. 20,000",0,0,0,0,99,99,0,0
417310,Hiragana Pixel Party,Springloaded,Springloaded,,16,7,0,"0 .. 20,000",0,0,0,0,799,799,0,0
396260,World's Fastest Pizza,Oscar Brittain,Oscar Brittain,,37,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
450650,Polyology,Gridlock Interactive,Gridlock Interactive,,21,2,0,"0 .. 20,000",149,0,149,0,99,99,0,0
454430,Crystal Chip Collector,Nekomura Games,Nekomura Games,,3,8,0,"0 .. 20,000",0,0,0,0,499,499,0,0
440800,Trial by Viking,Last Life Games,Last Life Games,,25,5,0,"0 .. 20,000",0,0,0,0,999,999,0,0
453700,prog.1,Vector Arcade,Groupees Interactive,,10,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
437520,ZeGame,"Jesper The End, Selle Sellink, New Hansen",Jesper The End,,82,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
418260,Gumball Drift,Ghost Machine,Ghost Machine,,11,9,0,"0 .. 20,000",0,0,0,0,999,999,0,0
446330,Guns of Infinity,Hosted Games,Hosted Games,,75,4,0,"0 .. 20,000",0,0,0,0,499,499,0,2
453030,The Fifth Expedition,Snapjaw Games GmbH,Snapjaw Games GmbH,,11,7,0,"0 .. 20,000",0,0,0,0,999,999,0,0
436940,Quar: Battle for Gate 18,Steel Wool Studios,HTC,,50,7,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
448720,Puzzle Box,BplusGames,OtakuMaker.com,,26,7,0,"0 .. 20,000",0,0,0,0,999,999,0,0
454720,RAM BOE,pointfiveteam,pointfiveteam,,14,6,0,"0 .. 20,000",0,0,0,0,199,199,0,0
432720,Welkin Road,Gregor Panič,Nkidu Games Inc.,,55,18,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
457690,Hotel Blind,Serellan LLC,Serellan LLC,,9,34,0,"0 .. 20,000",0,0,0,0,199,199,0,0
365200,LOUD on Planet X,Pop Sandbox,Pop Sandbox,,5,10,0,"0 .. 20,000",0,0,0,0,0,0,0,0
412530,Atlantic Quest 2 - New Adventure -,,familyplay,,14,5,0,"0 .. 20,000",0,0,0,0,899,899,0,0
436410,Beyond The Destiny,BTD Team,BTD Team,,5,14,0,"0 .. 20,000",0,0,0,0,0,0,0,0
434540,Secret of the Pendulum,GamesCafe,GamesCafe,,2,5,0,"0 .. 20,000",0,0,0,0,799,799,0,0
402800,Chunks,Facepunch Studios,Facepunch Studios,,21,26,0,"0 .. 20,000",423,0,423,0,0,0,0,0
433590,The Song of Seven : Overture,Enlightened Games,Enlightened Games,,32,8,0,"0 .. 20,000",0,0,0,0,799,799,0,0
454420,Mini Metal,Luandun Games Pte. Ltd.,Luandun Games Pte. Ltd.,,20,6,0,"0 .. 20,000",0,0,0,0,999,999,0,0
460970,Soulcaster: Part I & II,MagicalTimeBean,MagicalTimeBean,,31,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
344180,Valiant,Offpeak Games,Offpeak Games,,34,19,0,"0 .. 20,000",0,0,0,0,0,0,0,0
454550,Qubicle Voxel Editor,Minddesk Software GmbH,Minddesk Software GmbH,,72,37,0,"0 .. 20,000",0,0,0,0,1499,1499,0,5
447960,XCavalypse,davevillz,davevillz,,29,17,0,"0 .. 20,000",0,0,0,0,599,599,0,0
464900,Pitfall Planet,Bonfire Games,adamgryu,,40,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
443070,Insane Insects: The Inception,Bad Cast games,Strategy First,,1,6,0,"0 .. 20,000",0,0,0,0,999,999,0,0
463830,Izeriya,LigaGamesStudio,LigaGamesStudio,,5,7,0,"0 .. 20,000",0,0,0,0,99,99,0,0
311940,P-3 Biotic,BatCat Games,BatCat Games,,3,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
432230,"Axe, Bow & Staff",Clewcat Games,Clewcat Games,,25,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
449420,Mini's Magic World,Magory.net,Magory.net,,6,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
457380,Storm VR,"TeamStormVR, Anrick, UNIT9",TeamStormVR,,71,25,0,"0 .. 20,000",0,0,0,0,0,0,0,0
461500,Omega Agent,Fireproof Games,Fireproof Games,,40,11,0,"0 .. 20,000",0,0,0,0,299,299,0,0
462580,New Yankee in Santa's Service,Rionix,Buka Entertainment,,6,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
464670,Empty Soul - S&S Edition,ClorithStudio,ClorithStudio,,26,5,0,"0 .. 20,000",0,0,0,0,699,699,0,0
465670,Project G,Nebula Interactive,Nebula Interactive,,15,7,0,"0 .. 20,000",183,0,183,0,299,299,0,0
467910,EPΘCH,Nick Everlith,Nick Everlith,,40,11,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
415530,"Fly, Glowfly!",Black Snowflake Games,Black Snowflake Games,,13,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
459540,Cherry Tree High Girls' Fight,773,Sekai Project,,40,16,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
433630,vrAMP,Oriku Inc,Oriku Inc,,32,12,0,"0 .. 20,000",0,0,0,0,499,499,0,0
454260,The HinterLands,Ackmi,Ackmi,,4,4,0,"0 .. 20,000",0,0,0,0,299,299,0,0
480500,Dogfight Elite,Echoboom S.L.,Echoboom S.L.,,14,6,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
478210,BUDDY,Hoshko,Hoshko,,45,35,0,"0 .. 20,000",0,0,0,0,999,999,0,0
391380,Tormented 12,Leon aminof,Leon aminof,,3,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
457980,Adele: Following the Signs,Unosquare,Unosquare,,16,6,0,"0 .. 20,000",0,0,0,0,299,299,0,0
421870,Quatros Origins,"Stijn Van Coillie, Tracy Baeckelandt",God As A Cucumber,,19,7,0,"0 .. 20,000",249,0,249,0,499,499,0,0
428980,Ethereal Legends,Soverance Studios,Soverance Studios,,5,15,0,"0 .. 20,000",0,0,0,0,999,999,0,0
432030,Swanky Paint,Wetgenes,Wetgenes,,6,3,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
486300,Plan Z Chapter 1,Kongmeng Yang,Kongmeng Yang,,7,11,0,"0 .. 20,000",0,0,0,0,99,99,0,0
430300,MINUS ZERO,TRIANGLE SERVICE,Degica,,7,5,0,"0 .. 20,000",0,0,0,0,199,199,0,0
476370,MAGATAMA Earrings,TinyAssociatesBand,TinyAssociatesBand,,13,6,0,"0 .. 20,000",0,0,0,0,699,699,0,0
490160,Time Tenshi 2,Silver Cow Studio,Silver Cow Studio,,39,7,0,"0 .. 20,000",0,0,0,0,999,999,0,0
491510,Vanilla Bagel: The Roguelike,Sergey Bobrov,Sergey Bobrov,,24,11,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
486660,Super Mixtape,Polygrammatic Limited,Polygrammatic Limited,,14,2,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
490170,Mind OVR Matter,Joe Chatfield,Joe Chatfield,,16,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
370840,Rugby Challenge 3,Wicked Witch,"Wicked Witch, Tru Blu Games",,66,38,0,"0 .. 20,000",0,0,0,0,4999,4999,0,2
479040,Metamorphic,Jeremy Slavitz,Jeremy Slavitz,,21,10,0,"0 .. 20,000",0,0,0,0,499,499,0,0
326110,Defenders of the Last Colony,Knitted Pixels,Knitted Pixels,,10,15,0,"0 .. 20,000",0,0,0,0,299,299,0,0
494310,Unbreakable Vr Runner,Miikka Åsnabrygg,Miikka Åsnabrygg,,56,1,0,"0 .. 20,000",297,0,297,0,399,399,0,0
492080,Vision of Aurora Borealis,Purin Productions,Purin Productions,,32,9,0,"0 .. 20,000",0,0,0,0,399,399,0,0
494530,Orc Hunter VR,Orc Hunter Developer Team,Orc Hunter Developer Team,,7,12,0,"0 .. 20,000",0,0,0,0,0,0,0,0
480690,Inbound,Gyoza Games LLC,Gyoza Games LLC,,35,4,0,"0 .. 20,000",0,0,0,0,299,299,0,0
472720,Car Car Crash Hands On Edition,Chocolatefudge Games,Chocolatefudge Games,,5,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
270070,The Girl and the Robot,Flying Carpets Games,Flying Carpets Games,,39,18,0,"0 .. 20,000",0,0,0,0,999,999,0,0
468100,Aqua Moto Racing Utopia,Zordix AB,Zordix AB,,63,22,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
491240,Lil Big Invasion,Andreas Britten,Andreas Britten,,22,0,0,"0 .. 20,000",0,0,0,0,299,299,0,1
496030,Dark Parables: The Swan Princess and The Dire Tree Collector's Edition,Eipix Entertainment,Big Fish Games,,10,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
496490,Virtual Battlemap,Dragom,Dragom,,46,41,0,"0 .. 20,000",35,0,35,0,2999,2999,0,1
465060,EXZEAL,TRIANGLE SERVICE,Degica,,13,4,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
496610,Push The Crate: Remastered Edition,West Forest Games,West Forest Games,,2,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
497790,Ayumi: Enhanced Edition,Lord Rutsah,Lord Rutsah,,11,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
314720,ShaderTool,"Stefan Kraus, Timo Armbruster",BiteTheBytes GmbH,,28,6,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
497060,Rise,New State,New State,,2,5,0,"0 .. 20,000",0,0,0,0,199,199,0,0
496910,DrumKit VR - Play drum kit in the world of VR,0o0,0o0,,7,13,0,"0 .. 20,000",0,0,0,0,499,499,0,0
495200,DATH,kivoro,kivoro,,2,3,0,"0 .. 20,000",0,0,0,0,599,599,0,0
275030,Punch! ViaCAD 2D/3D v9 + 3D Printing PowerPack LT,Evolution Software,"PunchCAD, Encore Software",,20,8,0,"0 .. 20,000",0,0,0,0,9999,9999,0,3
449560,Space Ranger ASK,"The Mojo Collective, Ian Frank Productions","The Mojo Collective, Ian Frank Productions",,9,2,0,"0 .. 20,000",0,0,0,0,899,899,0,0
438460,ARENA 3D,Mike Bushell,MB2 Entertainment,,29,6,0,"0 .. 20,000",0,0,0,0,299,299,0,0
462130,Momentum,Projectile Entertainment,Projectile Entertainment,,16,7,0,"0 .. 20,000",0,0,0,0,999,999,0,0
470480,Angel Express [Tokkyu Tenshi],"Easy Game Station, Starloop Studios S.L.",Rockin' Android,,26,8,0,"0 .. 20,000",187,0,187,0,999,999,0,1
453130,Powargrid,Wee Free Studio,Wee Free Studio,,25,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
