appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
889510,SENRAN KAGURA Burst Re:Newal,Tamsoft,"XSEED Games, Marvelous USA, Inc., Marvelous",,1169,94,0,"20,000 .. 50,000",241,0,241,0,2999,2999,0,15
661300,Radical Spectrum: Volume 2,Autonomic Interactive,New Reality Games,,8,9,0,"20,000 .. 50,000",73,0,145,0,99,99,0,0
299150,Empress Of The Deep,Gogii Games,Strategy First,,87,39,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
301150,The Treasures of Montezuma 4,Alawar Entertainment,Buka Entertainment,,420,80,0,"20,000 .. 50,000",189,0,189,0,699,699,0,9
302690,Metal Dead,Walk Thru Walls Studios,Walk Thru Walls Studios,,406,71,0,"20,000 .. 50,000",282,0,282,0,499,499,0,0
303430,Roundabout,No Goblin,No Goblin,,490,34,0,"20,000 .. 50,000",64,0,101,0,999,999,0,0
1510030,Knights College,KAIJYU-09,KAIJYU-09,,913,24,0,"20,000 .. 50,000",564,0,564,0,2499,2499,0,24
686340,Insanity VR: Last Score,Threevol,Threevol,,136,25,0,"20,000 .. 50,000",19,0,33,0,0,0,0,3
769950,Panzer Strategy,Starni Games,Starni Games,,303,151,0,"20,000 .. 50,000",0,0,0,0,2999,2999,0,5
312790,Agarest: Generations of War 2,Idea Factory,Ghostlight LTD,,135,92,0,"20,000 .. 50,000",7912,0,7912,0,1999,1999,0,0
864020,Lost Legend,Unhinged LLC,Unhinged LLC,,3,1,0,"20,000 .. 50,000",0,0,0,0,299,299,0,0
1402460,BattleStick 2,Noldo,Noldo,,7,9,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
558260,Gravel,Milestone S.r.l.,Milestone S.r.l.,,456,172,0,"20,000 .. 50,000",0,0,0,0,2999,2999,0,5
318130,Doom & Destiny,Heartbit Interactive,Heartbit Interactive,,1874,71,0,"20,000 .. 50,000",434,0,652,0,999,999,0,4
319270,Great Permutator,Ripatti Software,Ripatti Software,,115,17,0,"20,000 .. 50,000",124,0,124,0,699,699,0,0
319740,There Came an Echo,Iridium Studios,Iridium Studios,,267,95,0,"20,000 .. 50,000",61,0,91,0,1499,1499,0,1
320630,Season Match,URSE Games,Buka Entertainment,,120,37,0,"20,000 .. 50,000",1071,0,1071,0,399,399,0,3
1439970,Broken Sky,Addictive 247 Games,Addictive 247 Games,,9,1,0,"20,000 .. 50,000",0,0,0,0,799,799,0,1
331750,Disney•Pixar WALL-E,Asobo Studio,"THQ, Disney",,416,21,0,"20,000 .. 50,000",420,0,618,0,1999,1999,0,7
1522770,The Sych story,Svyatoslav Burobin,Svyatoslav Burobin,,31,2,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
345580,Universal Combat CE,3000AD,3000AD,,106,154,0,"20,000 .. 50,000",1,0,1,0,999,999,0,0
346140,Hidden Object Bundle 5 in 1,Alawar Entertainment,Alawar Entertainment,,115,59,0,"20,000 .. 50,000",0,0,0,0,999,999,0,5
705160,Moon VR Video Player,Rock VR,Rock VR,,69,50,0,"20,000 .. 50,000",0,0,0,0,999,999,0,2
35070,Flora's Fruit Farm,Honeyslug,Square Enix,,86,55,0,"20,000 .. 50,000",64,0,64,0,399,399,0,0
833090,Swords of Gurrah,"Devster, LLC","Devster, LLC",,623,114,0,"20,000 .. 50,000",116,19,134,19,1499,1499,0,7
294060,Aaru's Awakening,Lumenox ehf,Lumenox ehf,,91,38,0,"20,000 .. 50,000",0,0,0,0,1499,1499,0,0
718330,Cubic,Mikhail Melnikov,Mikhail Melnikov,,234,48,0,"20,000 .. 50,000",18,0,18,0,99,99,0,0
873230,The King's Request: Physiology and Anatomy Revision Game,Physiology with Dr Christian,Physiology with Dr Christian,,139,11,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1359650,The Last of Waifus,Konnichiwa Games,Konnichiwa Games,,1033,218,0,"20,000 .. 50,000",78,0,145,0,199,199,0,0
965230,DORAEMON  STORY OF SEASONS,"Marvelous Inc., Brownies Inc.",BANDAI NAMCO Entertainment,,1238,233,0,"20,000 .. 50,000",998,0,1439,0,4999,4999,0,73
340340,Domestic Dog,Sean Davy,Sean Davy,,377,94,0,"20,000 .. 50,000",0,0,0,0,299,299,0,0
1393220,Electrify,Electrify,Electrify,,1,4,0,"20,000 .. 50,000",0,0,0,0,400,400,0,0
1115780,The Almost Gone,Happy Volcano,"Playdigious, X.D. Network Inc.",,412,60,0,"20,000 .. 50,000",0,0,0,0,999,999,0,6
365270,Shadow Hunter,Jeff Trier,Jeff Trier,,41,25,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
676490,Heroes of Civilizations,Heroes Dev Team,Heroes Dev Team,,15,37,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1482910,Idle Monster TD,TBiz5270,TBiz5270,,362,138,0,"20,000 .. 50,000",0,0,0,0,0,0,0,606
358280,Alien Carnage / Halloween Harry,"Interactive Binary Illusions, SubZero Software",3D Realms (Apogee Software),,25,25,0,"20,000 .. 50,000",37,0,37,0,0,0,0,0
875780,Trivia King,LoadUpGames.com,LoadUpGames.com,,1,2,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
593200,The Adventures of Fei Duanmu 端木斐异闻录,致意,致意,,1509,136,0,"20,000 .. 50,000",0,0,0,0,399,399,0,6
621150,False Shelter,Amaterasu Software,Amaterasu Software,,34,19,0,"20,000 .. 50,000",224,0,225,0,99,99,0,17
1490010,Phoenix Squadron: Northern Star,Starcrater21,Starcrater21,,6,9,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
488480,SpaceRoads,Wurd Industries,Wurd Industries,,10,6,0,"20,000 .. 50,000",0,0,0,0,299,299,0,0
1389540,Wesprau Senki,"KADOKAWA, ゆわか",Degica,,1,1,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
391170,Void Invaders,VoidDev,Plug In Digital,,295,45,0,"20,000 .. 50,000",181,0,252,0,299,299,0,1
630030,War Tech Fighters,Drakkar Dev,Green Man Gaming Publishing,,225,59,0,"20,000 .. 50,000",0,0,0,0,1999,1999,0,2
828960,Blonde Driver,Easy game,Game for people,,100,97,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
392580,WARSHIFT,Cyril Megem,Nominia Ltd,,480,175,0,"20,000 .. 50,000",15,0,23,0,999,999,0,1
970800,Short Circuit VR,"Stefan Bauwens, Cindy Ho",N/A,,73,16,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
379530,Fate Tectonics,Golden Gear Games,Toy Temp,,141,45,0,"20,000 .. 50,000",91,0,177,0,499,499,0,0
620220,Catmaze,Redblack Spade,Redblack Spade,,304,58,0,"20,000 .. 50,000",34,0,34,0,369,999,63,2
338760,Death Ray Manta SE,The Future Of Videogames,The Future Of Videogames,,146,49,0,"20,000 .. 50,000",133,0,133,0,199,199,0,0
388900,Fracture the Flag,One Wheel Studio,One Wheel Studio,,85,28,0,"20,000 .. 50,000",32,0,32,0,499,499,0,0
396530,Fireflies,Phanom Games,Phanom Games,,13,34,0,"20,000 .. 50,000",0,0,0,0,199,199,0,0
394720,The Legend of Tango,Spilt Milk Studios Ltd,Spilt Milk Studios Ltd,,10,12,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
400740,VERGE:Lost chapter,GDNomad,Infernal Dream,,120,156,0,"20,000 .. 50,000",255,0,263,0,99,99,0,5
404920,Emergency 2016,Sixteen Tons Entertainment,Deep Silver,,116,144,0,"20,000 .. 50,000",0,0,0,0,0,0,0,1
1278290,xDasher,Pixel Beef Games,Pixel Beef Games,,18,0,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
1507260,Cannon Lab 13,AvvaNextGen,AvvaNextGen,,6,2,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
692840,Underworld Ascendant,OtherSide Entertainment,505 Games,,315,615,0,"20,000 .. 50,000",20,0,20,0,2999,2999,0,3
658980,Valnir Rok Survival RPG,encurio,"encurio, Rok Entertainment",,447,440,0,"20,000 .. 50,000",53,0,53,0,999,999,0,3
601930,Trianguluv,Atara Games,Atara Games,,27,5,0,"20,000 .. 50,000",259,0,284,0,199,199,0,0
604140,Broccoli Bob,Timberwolf Studios,Timberwolf Studios,,35,16,0,"20,000 .. 50,000",248,0,252,0,99,199,50,0
424170,The fall of gods,GeexGames,GeexGames,,41,11,0,"20,000 .. 50,000",302,0,302,0,299,299,0,0
840940,Spirits of Metropolis: Legacy Edition,Vertigo Gaming Inc.,Vertigo Gaming Inc.,,1,2,0,"20,000 .. 50,000",0,0,0,0,99,399,75,0
1040820,Rumble Arena,Rekall Games,Rekall Games,,129,61,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
396800,12 Labours of Hercules IV: Mother Nature (Platinum Edition),"Jetdogs Studios, Zoom Out Games",Jetdogs Studios,,413,49,0,"20,000 .. 50,000",133,0,197,0,299,299,0,5
1393270,12 bananas,Klode,Klode,,70,20,0,"20,000 .. 50,000",0,0,0,0,0,0,0,2
431740,Chowderchu,Ryan Jensen,Ryan Jensen,,32,23,0,"20,000 .. 50,000",216,0,232,0,299,299,0,0
591380,Bomb Squad Academy,Systemic Games,Systemic Games,,356,60,0,"20,000 .. 50,000",0,0,0,0,499,499,0,1
406940,Dub Dash,Incodra,Headup Games,,179,71,0,"20,000 .. 50,000",20,0,20,0,499,499,0,0
287900,Pro Pinball Ultra,Barnstorm Games,Barnstorm Games,,173,36,0,"20,000 .. 50,000",0,0,0,0,1499,1499,0,3
1202650,Gift Girl,3DPet,3DPet,,387,186,0,"20,000 .. 50,000",0,0,0,0,199,199,0,0
1296280,Car Trader Simulator - Welcome to the Business,Live Motion Games,"Live Motion Games, PlayWay S.A.",,264,152,0,"20,000 .. 50,000",0,0,0,0,0,0,0,8
1123830,Farm Manager 2021,Cleversan Software,"PlayWay S.A., Sim Farm S.A.",,791,250,0,"20,000 .. 50,000",610,0,660,0,1999,1999,0,255
789620,Crypt- The Black Tower,Endless Void Studios,Endless Void Studios,,101,32,0,"20,000 .. 50,000",15,0,30,0,0,0,0,0
402430,Out of the Park Baseball 17,Out of the Park Developments,Out of the Park Developments,,592,55,0,"20,000 .. 50,000",248,0,342,0,1999,1999,0,11
673210,Frontier Pilot Simulator,RAZAR s.r.o.,RAZAR s.r.o.,,399,166,0,"20,000 .. 50,000",78,0,78,0,2499,2499,0,21
787750,Blazing Core (beta),OctoBox Interactive,OctoBox Interactive,,30,18,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
915670,Everreach: Project Eden,Elder Games,"Headup, Beep Japan",,144,161,0,"20,000 .. 50,000",174,0,174,0,2499,2499,0,2
420550,Super Arcade Football,OutOfTheBit Ltd,OutOfTheBit Ltd,,112,47,0,"20,000 .. 50,000",3,0,3,0,999,999,0,0
602770,Clatter,Facepunch Studios,Facepunch Studios,,358,70,0,"20,000 .. 50,000",145,0,145,0,999,999,0,2
529150,Lazerbait,Taylor Stapleton,Taylor Stapleton,,434,12,0,"20,000 .. 50,000",52,0,52,0,0,0,0,0
450110,Amigdala,GuidiGermano,GuidiGermano,,78,35,0,"20,000 .. 50,000",114,0,228,0,599,599,0,0
1350170,EscapeVr,Fence-In,Fence-In,,3,3,0,"20,000 .. 50,000",0,0,0,0,1499,1499,0,0
684250,月之暗面 The Dark Side Of The Moon,一杯烟雨游戏工作室,一杯烟雨游戏工作室,,32,23,0,"20,000 .. 50,000",5,0,5,0,0,0,0,0
1208520,The Alchemist's House,Angry Bunny,Angry Bunny,,165,69,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1299360,Mighty Goose,"Blastmode, MP2 Games",PLAYISM,,307,56,0,"20,000 .. 50,000",0,0,0,0,1999,1999,0,10
1019550,Thief Simulator VR,GameBoom VR,"PlayWay S.A., GameBoom VR",,487,230,0,"20,000 .. 50,000",58,0,98,0,1239,1999,38,10
467320,God of Word,Mega Dwarf Inc.,Mega Dwarf Inc.,,83,28,0,"20,000 .. 50,000",0,0,0,0,499,499,0,1
467520,Power & Revolution,Eversim,Eversim,,621,478,0,"20,000 .. 50,000",46998,0,47188,0,4999,4999,0,37
955170,铁道物语：陆王（Railway Saga:Land King）,"風林火山工作室, 東木酋長","Jolifess Inc., Fulinkazan Co.",,363,85,0,"20,000 .. 50,000",664,0,664,0,999,999,0,13
1468000,These Nights Alone,ryArt,ryArt,,22,3,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1422180,Galactic Crew II,Benjamin Rommel Games,Benjamin Rommel Games,,7,9,0,"20,000 .. 50,000",0,0,0,0,1399,1399,0,4
544970,Milkmaid of the Milky Way,Mattis Folkestad,machineboy,,386,19,0,"20,000 .. 50,000",0,0,0,0,599,599,0,0
524600,Dark Parables: Curse of Briar Rose Collector's Edition,Blue Tea Games,Big Fish Games,,43,11,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
1069940,Blood Brothers,"Matt Engman, Ford Hash, Dylan Hines, Logan Parmeter",Baylor University Game Studios,,11,2,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1120690,Knock Harder: Useless,Snail-Ninja Studio,Snail-Ninja Studio,,351,17,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
909100,Epic Fun,B4T Games,B4T Games,,48,21,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
500500,Simple VR Video Player,simplevr.pro,simplevr.pro,,237,85,0,"20,000 .. 50,000",0,0,0,0,799,799,0,10
1424710,Geneforge 1 - Mutagen,Spiderweb Software,Spiderweb Software,,223,13,0,"20,000 .. 50,000",0,0,0,0,1999,1999,0,16
741320,The Song of Terminus  終焉的迴響:護界者之歌,拉貢拉斯找金粒,拉貢拉斯找金粒,,35,32,0,"20,000 .. 50,000",25,0,25,0,0,0,0,0
525150,Space Fuss,NerdyYetis,NerdyYetis,,74,18,0,"20,000 .. 50,000",231,0,226,0,499,499,0,0
477180,Shard Games,Novation Games,Novation Games,,33,57,0,"20,000 .. 50,000",293,0,320,0,799,799,0,0
447980,Blast Brawl 2,Mind's Eye Games,Mind's Eye Games,,17,1,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
621930,Attack of the Earthlings,Team Junkfish,Junkfish Limited,,254,41,0,"20,000 .. 50,000",0,0,0,0,1999,1999,0,2
503210,Sentry Knight Tactics,"Tyler Myers, Justin Wolf",Armor Games Studios,,88,22,0,"20,000 .. 50,000",15,0,15,0,499,499,0,2
904440,Type Defense,Göksan Güner,Göksan Güner,,51,27,0,"20,000 .. 50,000",0,0,0,0,99,99,0,1
1100140,Touhou Fuujinroku ~ Mountain of Faith.,上海アリス幻樂団,"Mediascape Co., Ltd.",,387,1,0,"20,000 .. 50,000",0,0,0,0,1499,1499,0,8
640310,Drive-By Hero,Idea Cabin,Idea Cabin,,108,113,0,"20,000 .. 50,000",0,0,0,0,399,399,0,0
222500,Rail Adventures - VR Tech Demo,exosyphen studios,exosyphen studios,,18,19,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
2900,688(I) Hunter/Killer,Sonalysts,Strategy First,,106,33,0,"20,000 .. 50,000",0,0,0,0,999,999,0,2
1165270,Synthesis Universe -Episode 00-,OlivierJT,Synthesis Universe,,26,5,0,"20,000 .. 50,000",0,0,0,0,799,799,0,0
1315250,Escape from the Cosmic Abyss,eh_jogos,eh_jogos,,8,1,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
32730,F-22 Lightning 3,NovaLogic,"NovaLogic, THQ Nordic",,78,48,0,"20,000 .. 50,000",16,0,16,0,999,999,0,0
43600,Nancy Drew: Warnings at Waverly Academy,HeR Interactive,HeR Interactive,,143,16,0,"20,000 .. 50,000",0,0,0,0,699,699,0,6
45730,Dark Void Zero,Other Ocean Interactive,Capcom,,135,145,0,"20,000 .. 50,000",7,0,7,0,499,499,0,0
46200,A.I.M. Racing,SkyRiver Studios,1C Entertainment,,65,32,0,"20,000 .. 50,000",5,0,5,0,299,299,0,0
654900,qop,Quiet River,Quiet River,,693,65,0,"20,000 .. 50,000",199,0,263,0,99,99,0,4
659460,RiotZ,Triple Rush Games,Triple Rush Games,,6,12,0,"20,000 .. 50,000",252,0,238,0,399,399,0,0
65080,Kaptain Brawe: A Brawe New World,Cateia Games,Libredia Entertainment,,97,33,0,"20,000 .. 50,000",62,0,62,0,499,499,0,0
1259280,ambr,"ambr, inc.","ambr, inc.",,7,5,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
80000,APOX,BlueGiant Interactive,BlueGiant Interactive,,49,127,0,"20,000 .. 50,000",16,0,27,0,1499,1499,0,0
443880,Loot Rascals,Hollow Ponds,Hollow Ponds,,127,59,0,"20,000 .. 50,000",154,0,159,0,999,999,0,1
204960,Magical Drop V,Golgoth Studio,UTV Ignition Entertainment,,220,202,0,"20,000 .. 50,000",317,0,441,0,0,0,0,1
1393970,My Jigsaw Adventures - The Source of Power,CCS,CCS,,15,0,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
1407860,Space Travel Idle,Ayatsuji_San,Ayatsuji_San,,255,89,0,"20,000 .. 50,000",0,0,0,0,0,0,0,529
247870,Redshirt,The Tiniest Shark,Positech,,160,227,0,"20,000 .. 50,000",5,0,5,0,999,999,0,1
1412190,BEACHED,Gradient Studios,Gradient Studios,,244,72,0,"20,000 .. 50,000",0,0,0,0,0,0,0,177
259640,Guise Of The Wolf,FUN Creators,FUN Creators,,71,134,0,"20,000 .. 50,000",158,0,158,0,299,299,0,0
1320950,The Swine,Vincent Lade,Vincent Lade,,137,25,0,"20,000 .. 50,000",0,0,0,0,199,199,0,0
262750,GoD Factory: Wingmen,Nine Dots Studio,Nine Dots Studio,,205,93,0,"20,000 .. 50,000",0,0,0,0,1999,1999,0,0
1538270,Kuro Tactics,KurowareLLC,KurowareLLC,,4,1,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
951000,Trap Shrine,No Strike,Eroge Japan,,1275,76,0,"20,000 .. 50,000",172,0,172,0,999,999,0,5
1334040,Paper Dolls 2 纸人贰,"Beijing Litchi Culture Media Co., Ltd.","Beijing Litchi Culture Media Co., Ltd.",,1398,245,0,"20,000 .. 50,000",92,0,130,0,1999,1999,0,32
283600,World of Subways 2 – Berlin Line 7,TML-Studios,Aerosoft GmbH,,146,53,0,"20,000 .. 50,000",0,0,0,0,999,999,0,2
283840,ALLTYNEX Second,SITER SKAIN,Nyu Media,,105,16,0,"20,000 .. 50,000",0,0,0,0,799,799,0,1
1254360,街机捕鱼Arcade Fishing,Arcade Fishing,Arcade Fishing,,238,85,0,"20,000 .. 50,000",0,0,0,0,0,0,0,11
1037190,Shipped,Majorariatto,Majorariatto,,485,10,0,"20,000 .. 50,000",0,0,0,0,599,599,0,0
908180,Space Maze,Redox Entertainment Inc,Redox Entertainment Inc,,15,2,0,"20,000 .. 50,000",0,0,0,0,799,799,0,0
1547030,Outcasts of Orion,We Are Cats,We Are Cats,,20,3,0,"20,000 .. 50,000",0,0,0,0,799,799,0,1
765900,Leisure Suit Larry - Magna Cum Laude Uncut and Uncensored,"Assemble Entertainment, High Voltage Software",Assemble Entertainment,,226,67,0,"20,000 .. 50,000",267,361,306,361,599,599,0,3
297290,Detective Case and Clown Bot in: Murder in the Hotel Lisbon,Nerd Monkeys,Nerd Monkeys,,188,48,0,"20,000 .. 50,000",339,0,339,0,599,599,0,0
297350,The Old City: Leviathan,PostMod Softworks,PostMod Softworks,,482,181,0,"20,000 .. 50,000",314,0,314,0,599,599,0,1
305940,Project AURA,Nexcentric Games,Nexcentric Games,,432,214,0,"20,000 .. 50,000",113,0,113,0,1499,1499,0,4
307090,Fancy Skulls,tequibo,tequibo,,225,82,0,"20,000 .. 50,000",225,0,228,0,899,899,0,0
307930,Wildlife Park 2 - Dino World,b-alive gmbh,b-alive gmbh,,42,25,0,"20,000 .. 50,000",571,0,571,0,399,399,0,0
307990,Wildlife Park 2 - Fantasy,b-alive gmbh,b-alive gmbh,,40,42,0,"20,000 .. 50,000",242,0,483,0,69,99,30,0
562740,Zombie Town VR,B.H.C.M. Studio,B.H.C.M. Studio,,8,2,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
312970,My Ex-Boyfriend the Space Tyrant,Up Multimedia,Up Multimedia,,85,33,0,"20,000 .. 50,000",0,0,0,0,1499,1499,0,0
315670,Raiden III Digital Edition,"Moss Co., Ltd.","H2 Interactive Co., Ltd.",,237,84,0,"20,000 .. 50,000",194,0,194,0,999,999,0,2
1373170,Slimesphere,Matheus Reis,Matheus Reis,,8,1,0,"20,000 .. 50,000",0,0,0,0,299,299,0,0
862800,Storm Chasers,Little Cloud Games,Little Cloud Games,,944,81,0,"20,000 .. 50,000",0,0,0,0,1299,1299,0,24
321490,MotoGP14 Compact,Milestone S.r.l.,Milestone S.r.l.,,23,44,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
1442150,Raidfield 2,Alphatik Inc,Alphatik Inc,,15,33,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
804870,Armed to the Gears,Deonn Software ltd.,Volcanic Games,,110,50,0,"20,000 .. 50,000",37,0,37,0,1199,1199,0,2
331760,Supreme League of Patriots,No Bull Intentions,Phoenix Online Publishing,,66,33,0,"20,000 .. 50,000",331,0,443,0,599,599,0,0
1325310,Endless Voyage / 无尽航线,Dalaran Game Studio,KuYou Games,,337,103,0,"20,000 .. 50,000",536,0,536,0,1699,1699,0,5
340860,RaidersSphere4th,Rectangle,Sekai Project,,106,41,0,"20,000 .. 50,000",270,0,273,0,1999,1999,0,0
665370,Mutilate-a-Doll 2,Rava Games,Rava Games,,855,39,0,"20,000 .. 50,000",78,0,78,0,900,900,0,47
348860,MyDream,"MyDream Interactive, Inc","MyDream Interactive, Inc",,64,34,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
540860,Dragon Kingdom War,Play Spirit Limited,Play Spirit Limited,,40,35,0,"20,000 .. 50,000",388,0,392,0,499,499,0,0
350500,Fly in the House,Mykhail Konokh,Mykhail Konokh,,92,88,0,"20,000 .. 50,000",273,0,273,0,999,999,0,0
1388910,Deadly Forest,Free Initiative Games,Free Initiative Games,,6,6,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1527710,Earth Elements,Jack G,Jack G,,1,0,0,"20,000 .. 50,000",0,0,0,0,899,899,0,0
355410,Radium,Lukas Jaeckel,Develobster,,118,32,0,"20,000 .. 50,000",197,0,210,0,299,299,0,0
839630,Survisland / 实境求生,Super Trampers Studio,Easy Joy Ltd.,,816,401,0,"20,000 .. 50,000",25,0,25,0,1499,1499,0,1
1064460,Murder House,Puppet Combo,Puppet Combo,,937,32,0,"20,000 .. 50,000",0,0,0,0,1199,1199,0,4
105700,Tobe's Vertical Adventure,Secret Base,Secret Base,,76,50,0,"20,000 .. 50,000",1,0,1,0,99,99,0,0
612610,Bombinator,Solid Patterns,Solid Patterns,,40,65,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
547590,Pinball FX2 VR,Zen Studios,Zen Studios,,267,43,0,"20,000 .. 50,000",22,0,22,0,1499,1499,0,0
1032520,JermaSlots,"Steve ""Khad"" Grant",Montauk Games,,452,24,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1437270,Pleiades - A Subversion Saga Game,"Joshua Linscott, 1122 Industries","Joshua Linscott, 1122 Industries",,8,1,0,"20,000 .. 50,000",0,0,0,0,799,799,0,0
782570,Endless Road,掌烛文化,掌烛文化,,327,110,0,"20,000 .. 50,000",2154,0,2154,0,999,999,0,10
875480,Somnium Space VR,Somnium Space Ltd.,Somnium Space Ltd.,,40,26,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
364800,Star Trek: Judgment Rites,Interplay Entertainment Corp.,Interplay Entertainment Corp.,,36,1,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
1389510,Souls Lore,"KADOKAWA, 道楽",Degica,,4,1,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
540510,ISLANDS: Non-Places,Carl Burton,Carlburton Llc,,270,57,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
785850,Valthirian Arc: Hero School Story,Agate,PQube Limited,,151,93,0,"20,000 .. 50,000",1279,0,1279,0,599,1499,60,8
1281170,Pro Strategy Football 2021,Kerry Batts,Pro Strategy Games,,82,14,0,"20,000 .. 50,000",0,0,0,0,1499,1499,0,18
1098840,ZACH-LIKE,Zachtronics,Zachtronics,,116,2,0,"20,000 .. 50,000",0,0,0,0,0,0,0,1
575890,Katy and Bob Way Back Home,Creobit,8Floor,,60,17,0,"20,000 .. 50,000",265,0,273,0,499,499,0,6
385810,Retaliation: Enemy Mine,XTeam Software Solutions srls,"Forgotten Empires LLC, XTeam Software Solutions srls",,3,4,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
771950,SUMETRICK,Paleno Games,Paleno Games,,286,65,0,"20,000 .. 50,000",0,0,0,0,99,99,0,7
525040,The Disney Afternoon Collection,"Capcom, Digital Eclipse",Capcom,,564,72,0,"20,000 .. 50,000",197,0,394,0,1999,1999,0,6
1353270,Five Dates,"Good Gate Media, Wales Interactive",Wales Interactive,,810,94,0,"20,000 .. 50,000",282,0,282,0,1299,1299,0,5
354160,WRC 5 FIA World Rally Championship,KT Racing,Nacon,,347,246,0,"20,000 .. 50,000",0,0,0,0,3999,3999,0,8
347610,Hidden Object Bundle 4 in 1,Alawar Entertainment,Alawar Entertainment,,245,19,0,"20,000 .. 50,000",220,0,220,0,799,799,0,8
549240,Beans: The Coffee Shop Simulator,Whitethorn Digital,Whitethorn Digital,,87,37,0,"20,000 .. 50,000",358,0,358,0,499,499,0,0
408280,Message Quest,Royal Troupe,Royal Troupe,,728,116,0,"20,000 .. 50,000",68,0,68,0,299,299,0,0
1147750,Fishy,keron veal,keron veal,,1047,63,0,"20,000 .. 50,000",0,0,0,0,0,0,0,2
905690,魔物讨伐团,Nerdook Productions,Surefire.Games,,235,132,0,"20,000 .. 50,000",508,0,625,0,1299,1299,0,3
1025500,Age-Old Cities VR,"Ubisoft, In partnership with l'Institut du monde arabe and Iconem",Ubisoft,,20,11,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
878310,Dishwasher,Lost Astronaut Studios,Lost Astronaut Studios,,1,0,0,"20,000 .. 50,000",0,0,0,0,199,199,0,0
414080,Life is Hard,"Pirozhok Studio, Vitaliy Ruzankin",Pirozhok Studio,,364,175,0,"20,000 .. 50,000",248,0,326,0,899,999,10,4
319540,A Year Of Rain,Daedalic Entertainment,Daedalic Entertainment,,272,291,0,"20,000 .. 50,000",0,0,0,0,1499,1499,0,2
417110,Mayjasmine Episode01 - What is God?,Erotes Studio,Erotes Studio,,208,95,0,"20,000 .. 50,000",120,0,120,0,999,999,0,0
652550,Vickinachi,Hariharan S,Hariharan S,,33,164,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
531680,8-Bit Invaders!,Petroglyph,Petroglyph,,300,64,0,"20,000 .. 50,000",813,0,957,0,1499,1499,0,6
415830,Gnomes Garden,"Workroom7, Creobit",8Floor,,197,23,0,"20,000 .. 50,000",232,0,247,0,499,499,0,1
1003090,Through the Darkest of Times,Paintbucket Games,HandyGames,,613,108,0,"20,000 .. 50,000",71,0,71,0,1499,1499,0,5
412540,The Minotaur,Ratalaika Games S.L.,Ratalaika Games S.L.,,36,17,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
912820,Survive in Angaria 2,Cloaz Studio,Cloaz Studio,,12,12,0,"20,000 .. 50,000",0,0,0,0,199,199,0,0
368860,Garbage Day,Svajūnas Žemaitis,Svajūnas Žemaitis,,317,658,0,"20,000 .. 50,000",499,0,499,0,1499,1499,0,2
562570,Access Denied,Stately Snail,Stately Snail,,227,52,0,"20,000 .. 50,000",115,0,115,0,299,299,0,0
