appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
524250,Dad Quest | Story Platformer Adventure,Sundae Month,Excalibur Games,,115,15,0,"20,000 .. 50,000",0,0,0,0,1299,1299,0,0
1089570,AO Tennis 2 Tools,Big Ant Studios,Nacon,,11,8,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
763030,Nelly Cootalot: Spoonbeaks Ahoy! HD,"Alasdair Beckett-King, Application Systems Heidelberg",Application Systems Heidelberg,,106,8,0,"20,000 .. 50,000",0,0,0,0,199,199,0,0
654440,Isotiles - Isometric Puzzle Game,Robert Alvarez,Robert Alvarez,,126,16,0,"20,000 .. 50,000",0,0,0,0,199,199,0,1
388960,Torn Tales,Twistplay,Chilled Mouse,,30,20,0,"20,000 .. 50,000",0,0,0,0,1099,1099,0,0
639230,Rival Books of Aster,Stitch Media,Stitch Media,,36,15,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
526490,Higurashi When They Cry Hou - Ch.4 Himatsubushi,07th Expansion,MangaGamer,,307,11,0,"20,000 .. 50,000",292,0,468,0,599,599,0,15
647740,Airmen,Airborne Games,Airborne Games,,230,36,0,"20,000 .. 50,000",0,0,0,0,1499,1499,0,8
528270,NEON Ultra,Pixelbark Games,Pixelbark Games,,32,3,0,"20,000 .. 50,000",0,0,0,0,399,399,0,0
1335240,放置勇者：远征/Idle Heroes:Odyssey,OnigiriStudio,OnigiriStudio,,237,202,0,"20,000 .. 50,000",0,0,0,0,1199,1199,0,114
913690,Me Smart Orc,Bill Ricardi,Bill Ricardi,,6,0,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1304550,Progressbar95,Igor Uduslivii,Spooky House Studios UG haftungsbeschraenkt,,530,14,0,"20,000 .. 50,000",46,0,46,0,499,499,0,8
1152830,BounceBall3D,Elphie,Elphie,,2,1,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
1381850,Strategic Mind: Fight for Freedom,Starni Games,Starni Games,,72,3,0,"20,000 .. 50,000",49,0,49,0,2999,2999,0,16
535260,Save Home,BadWolf Games,BadWolf Games,,18,12,0,"20,000 .. 50,000",316,0,331,0,999,999,0,0
688140,Tempest 4000,Llamasoft Ltd.,Atari Inc.,,80,40,0,"20,000 .. 50,000",0,0,0,0,1999,1999,0,1
527710,Crown Champion: Legends of the Arena,Pilgrim Adventures,GrabTheGames,,139,34,0,"20,000 .. 50,000",139,0,139,0,399,399,0,1
540870,Crewsaders,Titan Squad,Plug In Digital,,26,8,0,"20,000 .. 50,000",0,0,0,0,299,299,0,0
1498250,Gun Duel,Ok! Games,Ok! Games,,41,10,0,"20,000 .. 50,000",0,0,0,0,0,0,0,8
1395850,Home and Dungeon,Manufacture,OTAKU Plan,,169,21,0,"20,000 .. 50,000",0,0,0,0,1699,1699,0,14
408250,Eagle Flight,Ubisoft Montreal Studio,Ubisoft,,204,131,0,"20,000 .. 50,000",229,0,229,0,1999,1999,0,2
518120,Chimpact 1 - Chuck's Adventure,Yippee Entertainment LTD,"Yippee Entertainment LTD, KPL",,143,52,0,"20,000 .. 50,000",1,0,1,0,599,599,0,0
1394160,Directive Nine,Rooftop Panda,Rooftop Panda,,15,4,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
871280,Grisaia Phantom Trigger Vol.5,Frontwing,Frontwing USA,,94,2,0,"20,000 .. 50,000",0,0,0,0,1049,1499,30,2
391600,King Lucas,DevilishGames,DevilishGames,,95,44,0,"20,000 .. 50,000",282,0,282,0,499,499,0,0
456760,A dragon girl looks up at the endless sky,DebonosuWorks Inc.,DebonosuWorks Inc.,,34,5,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
1539360,Charlie The Roach,Gray Mantis,Gray Mantis,,1,0,0,"20,000 .. 50,000",0,0,0,0,299,299,0,0
542930,Painted Memories,QuickSave,QuickSave,,10,18,0,"20,000 .. 50,000",238,0,316,0,299,299,0,0
751280,Snail Trek - Chapter 1: Intershellar,Phil Fortier,Phil Fortier,,114,7,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
703870,Make a word!,Educational Games,Educational Games,,26,12,0,"20,000 .. 50,000",35,0,35,0,199,199,0,1
542260,The Herbalist,Moonworks,Moonworks,,501,30,0,"20,000 .. 50,000",221,0,248,0,599,599,0,4
731310,Undercrewed,"David Strachan, Dex Cimino",David Strachan,,20,7,0,"20,000 .. 50,000",0,0,0,0,1199,1199,0,0
513550,Vive le Roi,Sylvain Seccia,Petite Fleur Productions,,49,31,0,"20,000 .. 50,000",6,0,6,0,499,499,0,0
717320,Tales of Inca - Lost Land,magnussoft,magnussoft,,0,1,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
1549200,Anachronism\>,Easy~ Interactive Software,Easy~ Interactive Software,,13,6,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
1424330,Wobbledogs,Animal Uprising,Animal Uprising,,920,16,0,"20,000 .. 50,000",74,0,74,0,1499,1499,0,105
1213670,Solitaire Forever II,Solitaire Forever,Solitaire Forever,,108,16,0,"20,000 .. 50,000",0,0,0,0,0,0,0,45
307940,Radiation Island,Atypical Games,Atypical Games,,369,115,0,"20,000 .. 50,000",0,0,0,0,999,999,0,2
622040,Zooicide,Evil Tortilla Games,Evil Tortilla Games,,234,119,0,"20,000 .. 50,000",1,0,1,0,499,499,0,1
783220,Block Shock,Vox Studios,Vox Studios,,2,14,0,"20,000 .. 50,000",0,0,0,0,399,399,0,0
563400,Ludu,Léo-Games,Léo-Games,,50,13,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1149550,Utawarerumono: Mask of Deception,AQUAPLUS,"DMM GAMES, Shiravune",,560,38,0,"20,000 .. 50,000",296,0,296,0,3999,3999,0,30
888570,Zombie Head,Pixel Cattus,Pixel Cattus,,4,3,0,"20,000 .. 50,000",0,0,0,0,199,199,0,0
521670,Romance of the Three Kingdoms / 三國志,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",,10,3,0,"20,000 .. 50,000",0,0,0,0,1299,1299,0,0
888800,S.F.77,mkaatr,mkaatr,,20,14,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1456650,Pascal's Wager: Definitive Edition,TipsWorks,Giant Global,,497,242,0,"20,000 .. 50,000",803,0,803,0,1999,1999,0,13
1408110,The Grounding,Gus Jewell,Gus Jewell,,599,73,0,"20,000 .. 50,000",0,0,0,0,299,299,0,1
1286140,Dingletopia: Nation Under Siege (by Orcs),"GZ Storm, Lazrool",GZ Storm,,113,13,0,"20,000 .. 50,000",0,0,0,0,0,0,0,3
565020,Global Adventures,PixelSoft,SubaGames,,65,112,0,"20,000 .. 50,000",131,0,131,0,0,0,0,0
782700,Jerry and the mystery loot box,Desdres,Casioqum,,2,6,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
1106950,Furries & Scalies: Friendswood,Stegalosaurus Game Development,Stegalosaurus Game Development,,1,0,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
1481970,Drugs and Crime Idle,Lord,Lord,,117,49,0,"20,000 .. 50,000",0,0,0,0,0,0,0,18
629440,Graze Counter,Bikkuri Software,Henteko Doujin,,206,8,0,"20,000 .. 50,000",25,0,25,0,999,999,0,0
699080,Jake's Love Story,Mikołaj Spychał,Mikołaj Spychał,,93,14,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
600460,Dustwind,Dustwind Studios,"Z-Software GmbH, Dustwind Studios",,221,67,0,"20,000 .. 50,000",31,0,31,0,2499,2499,0,2
845870,BlackFaith,JUBSTUDIO,JUBSTUDIO,,145,272,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
488920,Knockout League - Arcade VR Boxing,Grab Games,Grab Games,,251,66,0,"20,000 .. 50,000",50,0,57,0,1999,1999,0,4
765160,Weable 2,SPECTRUM GAMES,ValkyrieInitiative,,33,14,0,"20,000 .. 50,000",0,0,0,0,199,199,0,0
1279800,Legend of Towercraft,"Martin Bartsch, Stephanie Senjuty Bartsch",Martin Bartsch,,49,15,0,"20,000 .. 50,000",0,0,0,0,0,0,0,3
713580,Nash Racing 2: Muscle cars,"Tero Lunkka, Valkeala Software",Tero Lunkka,,20,35,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
975950,Effie,Inverge Studios,Inverge Studios,,171,55,0,"20,000 .. 50,000",0,0,0,0,1999,1999,0,6
398810,openCanvas 7,PGN Inc,PGN Inc,,325,83,0,"20,000 .. 50,000",69716,0,69716,0,5999,5999,0,93
874250,Hum Drum Experiences,SceneSoft,SceneSoft,,1,1,0,"20,000 .. 50,000",0,0,0,0,199,199,0,0
972230,WatchFamily,EX Games,ConphuFactory,,4,2,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
1215260,Efflorescence of Lust,七彩绘色游戏,七彩绘色游戏,,235,88,0,"20,000 .. 50,000",380,0,380,0,199,199,0,1
584370,The Trail: Frontier Challenge,22cans,Kongregate,,191,63,0,"20,000 .. 50,000",228,0,228,0,1499,1499,0,6
1011000,Infinite Art Museum,Nigel Fogden,Infinite Art Museum,,28,3,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
576980,Western 1849 Reloaded,Nawia Games,Nawia Games,,125,28,0,"20,000 .. 50,000",291,0,370,0,399,399,0,0
1171110,Kedemara - The Orphan's Ballad (Ch.1 & 2),A.L. Dousay,A.L. Dousay,,6,1,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1560590,Reality's Reverse Side,CupcakeTime Team,Phoenix_co,,7,1,0,"20,000 .. 50,000",0,0,0,0,399,399,0,0
789220,★ Fallalypse ★ Death or Cress ♝,★ Fallalypse ★ Death or Cress ♝,★ Fallalypse ★ Death or Cress ♝,,5,14,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
1368350,Instability,Perpetual Motion Software,Perpetual Motion Software,,22,8,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1416760,B.ARK,Tic Toc Games,Tic Toc Games,,17,1,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
549390,Storage Inc 2,Stolpskott Studios,Stolpskott Studios,,26,10,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
983070,Hyperborea,William Lucht,William Lucht,,3,4,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1225680,Cube Chase,Dtmss,Dtmss,,3,2,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
597210,Bayou Island - Point and Click Adventure,Andy Howard Games,Andy Howard Games,,33,39,0,"20,000 .. 50,000",0,0,0,0,199,199,0,0
1119630,DarkFairyTales SleepingBeauty,LeonWaan Games,LeonWaan Games,,1,3,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
974090,Gravity Bone,Blendo Games,Blendo Games,,197,14,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
654260,旧手表 - Old Watch,灰烬天国,灰烬天国,,507,88,0,"20,000 .. 50,000",1,0,1,0,999,999,0,1
433900,Helium,rocketship,rocketship,,57,41,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
761170,Radical Dungeon Sweeper,"Benjamin Soulé, Mathieu Leyssenne, Yoann Laulan",Benjamin Soulé,,137,28,0,"20,000 .. 50,000",947,0,947,0,1299,1299,0,6
1351350,Specimen 13,Spire Interactive,Spire Interactive,,8,1,0,"20,000 .. 50,000",0,0,0,0,899,899,0,0
1489830,Bouboum,Atelier 801,Atelier 801,,20,8,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1493400,Jack's Labyrinth,Welland,KazakovStudios,,17,4,0,"20,000 .. 50,000",0,0,0,0,199,199,0,0
1252040,Dreamstate Racing,Team Dreamstate,Ahlman Game Studio,,14,9,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1114430,Ballex,MushREB Games Studio,MushREB Games Studio,,301,33,0,"20,000 .. 50,000",0,0,0,0,399,399,0,3
836850,Tiny Tanks,LeadFollow Games,LeadFollow Games,,87,36,0,"20,000 .. 50,000",106,0,106,0,999,999,0,0
569210,Yozora Rhapsody,Yume Creations,Yume Creations,,12,6,0,"20,000 .. 50,000",282,0,288,0,699,699,0,0
607860,Kira,"Bully Innovation Group, Inc.","Bully Innovation Group, Inc.",,18,9,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1369770,MannaRites,DamonWall,DamonWall,,183,28,0,"20,000 .. 50,000",0,0,0,0,0,0,0,2
719720,League of Pirates,upjers,upjers,,31,27,0,"20,000 .. 50,000",29,0,29,0,0,0,0,0
455690,Pixel Puzzles Junior Jigsaw,The Digital Puzzle Company,The Digital Puzzle Company,,102,16,0,"20,000 .. 50,000",0,0,0,0,499,499,0,4
1173010,Flowers Blooming at the End of Summer,MidnightWorks,PsychoFlux Entertainment,,740,26,0,"20,000 .. 50,000",0,0,0,0,0,0,0,3
577730,Idle Evolution,MTR,NewProject,,122,41,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
427490,Shadowhand: RPG Card Game,Grey Alien Games,Positech Games,,490,100,0,"20,000 .. 50,000",0,0,0,0,1499,1499,0,9
675370,Gulu,NekoToFuurin,NekoToFuurin,,3,2,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
1162570,The Protagonist: EX-1,3Mind Games,3Mind Games,,13,2,0,"20,000 .. 50,000",0,0,0,0,2499,2499,0,0
615970,Displaced,Gamexy,Alawar Entertainment,,84,72,0,"20,000 .. 50,000",0,0,0,0,599,599,0,1
720670,Cats Make You Smarter!,SandorHQ,SandorHQ,,128,11,0,"20,000 .. 50,000",32,0,32,0,0,0,0,0
1175570,Vector Light,RC Games,RC Games,,5,0,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
544630,River City Melee : Battle Royal Special,Arc System Works,"H2 Interactive Co., Ltd.",,50,58,0,"20,000 .. 50,000",2,0,2,0,1999,1999,0,0
586880,Mini Ghost,@unepic_fran,@unepic_fran,,338,14,0,"20,000 .. 50,000",122,0,122,0,199,199,0,1
621050,Crazy Veggies,SOCO Games,Forever Entertainment S. A.,,16,26,0,"20,000 .. 50,000",0,0,0,0,199,199,0,0
462240,Post Human W.A.R,Studio Chahut,Dear Villagers,,91,20,0,"20,000 .. 50,000",0,0,0,0,1499,1499,0,0
644080,Alphabear: Hardcover Edition,Spry Fox LLC,Spry Fox LLC,,78,17,0,"20,000 .. 50,000",0,0,0,0,999,999,0,1
1028170,Tahko Alpine Ski,3D Talo Finland,3D Talo Finland Ltd.,,40,5,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
753590,Hellbound,Saibot Studios,Nimble Giant Entertainment,,463,185,0,"20,000 .. 50,000",0,0,0,0,509,1499,66,12
939580,Ladies,Softwaves Mini,Softwaves Dist.,,1,2,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
877910,Time Drifter,Lonely Boy Studio Inc.,Lonely Boy Studio Inc.,,86,15,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1120360,At Home Alone II,阿正不经,0Cube,,139,13,0,"20,000 .. 50,000",0,0,0,0,199,199,0,0
684870,Spiral Splatter,Neonchimp Games,Sometimes You,,61,22,0,"20,000 .. 50,000",12,0,12,0,499,499,0,0
891950,Wagers of War,Jumb-O-Fun Games Inc,Jumb-O-Fun Games Inc,,33,27,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1373920,Sword Rogue,chx125ck,chx125ck,,293,8,0,"20,000 .. 50,000",0,0,0,0,0,0,0,2
622380,RETNE,"VRNI Ltd, Kainos","VRNI Ltd, Kainos",,35,9,0,"20,000 .. 50,000",1,0,1,0,0,0,0,0
727730,Shiver,Kowai Sugoi Studios,Kowai Sugoi Studios,,199,29,0,"20,000 .. 50,000",9,0,9,0,0,0,0,1
1227860,Plastris,Khud0,Khud0,,32,1,0,"20,000 .. 50,000",0,0,0,0,79,199,60,0
744440,The Breeding: The Fog,GBROSSOFT,GBROSSOFT,,6,29,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
463700,Super Cloudbuilt,"Coilworks, Double Eleven",Double Eleven,,226,33,0,"20,000 .. 50,000",59,0,71,0,1999,1999,0,3
628290,All Walls Must Fall - A Tech-Noir Tactics Game,inbetweengames,inbetweengames,,173,59,0,"20,000 .. 50,000",0,0,0,0,299,999,70,1
600720,Trackmania² Lagoon,Nadeo,Ubisoft,,153,94,0,"20,000 .. 50,000",29,0,29,0,1999,1999,0,1
635850,Sentience: The Android's Tale,Pilgrim Adventures,GrabTheGames,,91,6,0,"20,000 .. 50,000",204,0,204,0,399,399,0,12
1002,Rag Doll Kung Fu,Mark Healey,Mark Healey,,50,19,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
8290,Sam & Max 204: Chariots of the Dogs,Telltale Games,Skunkape Games,,59,5,0,"20,000 .. 50,000",214,0,214,0,999,999,0,2
1127470,Skater Frog,Gnarvana Studios,Gnarvana Studios,,153,14,0,"20,000 .. 50,000",0,0,0,0,0,0,0,1
1009690,Saving Simon,Lotus GamesTr,Lotus GamesTr,,1,2,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
688500,Rise of One,Patriot Game Studio,Patriot Game Studio,,54,35,0,"20,000 .. 50,000",26,0,26,0,0,0,0,0
1443300,Martha,Affordable Cat,Affordable Cat,,23,3,0,"20,000 .. 50,000",0,0,0,0,399,399,0,0
1339330,Samurai Cooking,Team DigitalMind,Team DigitalMind,,40,7,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
857450,ISLAND,Frontwing,Frontwing USA,,988,31,0,"20,000 .. 50,000",29,0,29,0,2999,3999,25,17
877300,Liquid Sunshine,God As A Cucumber,God As A Cucumber,,2,1,0,"20,000 .. 50,000",0,0,0,0,799,799,0,0
689360,The Thirst of Hearts,Mikhail Melnikov,Mikhail Melnikov,,49,85,0,"20,000 .. 50,000",608,0,608,0,99,99,0,0
930010,Wallpaper Builder,Nincent,Nincent,,10,15,0,"20,000 .. 50,000",0,0,0,0,399,399,0,0
595120,Cold Space,IdeaX,IdeaX,,98,35,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
57400,Batman: Arkham City,Rocksteady Studios,Warner Bros. Interactive Entertainment,,1921,25,0,"20,000 .. 50,000",1590,0,2007,0,1999,1999,0,0
1530340,Incremental Epic Hero,"Happy Wakuwaku Project, Hapiwaku Project","Idle System, Inc.",,121,39,0,"20,000 .. 50,000",10173,0,10173,0,0,0,0,403
639130,Ultrawings,"Bit Planet Games, LLC","Bit Planet Games, LLC",,327,42,0,"20,000 .. 50,000",11,0,11,0,1499,1499,0,0
1490860,Til Nord,Moose Attack Studios,Breda University of Applied Sciences,,189,41,0,"20,000 .. 50,000",0,0,0,0,0,0,0,9
216930,Luxor: Amun Rising HD,MumboJumbo,MumboJumbo,,32,12,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
256070,Truck Racer,Kylotonn Entertainment,"Plug In Digital, Nacon",,181,56,0,"20,000 .. 50,000",101,0,101,0,999,999,0,0
1528240,Super Dirt Racers,Haphazard Studios,Haphazard Studios,,142,32,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
269470,MorphVOX Pro 4 - Voice Changer,Screaming Bee,Screaming Bee,,312,245,0,"20,000 .. 50,000",381,0,381,0,3999,3999,0,153
282620,The Battle of Sol,"Bit Planet Games, LLC","Bit Planet Games, LLC",,57,38,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
283920,Putt-Putt Joins the Parade,Humongous Entertainment,"Humongous Entertainment, Nightdive Studios",,213,15,0,"20,000 .. 50,000",0,0,0,0,699,699,0,5
284290,Farm Machines Championships 2014,Silden,Silden,,48,75,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
286830,Hard Truck Apocalypse: Arcade / Ex Machina: Arcade,Targem Games,Buka Entertainment,,55,137,0,"20,000 .. 50,000",37,0,37,0,499,499,0,0
288220,Backstage Pass,sakevisual,sakevisual,,216,26,0,"20,000 .. 50,000",0,0,0,0,2999,2999,0,1
288830,Voodoo Whisperer Curse of a Legend,Gogii Games,Strategy First,,46,38,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
291250,Jumpdrive,Meteoric Games,Meteoric Games,,67,93,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
292090,Rube Works: The Official Rube Goldberg Invention Game,"Electric Eggplant, Kalani Games, Inc., HRG (Heirs of Rube Goldberg), Unity Games",Electric Eggplant,,17,4,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
1248360,WalkinVR,2MW,2MW,,15,1,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
293900,Pivvot,Fixpoint Productions Ltd.,Fixpoint Productions Ltd.,,207,22,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
915060,Dream Enders RPG,C.A.Withey,C.A.Withey,,18,1,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1082700,Dinosaur Shakespeare: To Date or Not To Date?,Stegalosaurus Game Development,Stegalosaurus Game Development,,0,1,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
296530,Coldfire Keep,Steve Jarman,Steve Jarman,,43,63,0,"20,000 .. 50,000",0,0,0,0,399,399,0,0
297310,Pro Wrestling X,Wrestling Gamers United,Wrestling Gamers United,,123,110,0,"20,000 .. 50,000",85,0,85,0,999,999,0,0
297370,Hero of Many,Trickster Arts,Trickster Arts,,114,15,0,"20,000 .. 50,000",0,0,0,0,699,699,0,0
1292100,TraptionBakery,Jon Prestidge,ProperBostin Interactive,,7,0,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
298830,Millennium 3 - Cry Wolf,Aldorlea Games,Aldorlea Games,,34,5,0,"20,000 .. 50,000",360,0,360,0,599,599,0,0
298850,Millennium 5 - The Battle of the Millennium,Aldorlea Games,Aldorlea Games,,27,14,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
763360,Nice Way,Mikhail Melnikov,Mikhail Melnikov,,65,27,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
300510,Them - The Summoning,Gamatic,United Independent Entertainment GmbH,,14,37,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
1496620,Color Cube,NanningsGames,NanningsGames,,7,0,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
1419370,Cooking Companions: Appetizer Edition,Deer Dream Studios,Deer Dream Studios,,277,27,0,"20,000 .. 50,000",0,0,0,0,0,0,0,2
787940,Glista,Binary Logic,Binary Logic,,5,0,0,"20,000 .. 50,000",0,0,0,0,100,100,0,0
303590,Hidden in Plain Sight,Adam Spragg,Adam Spragg,,394,5,0,"20,000 .. 50,000",358,1,460,1,599,599,0,2
303830,Motorcycle Club,Kylotonn Entertainment,"Nacon, Plug In Digital",,29,74,0,"20,000 .. 50,000",122,0,181,0,999,999,0,0
1220900,Astonia: The Return of Yendor,A:TroY,A:TroY,,96,12,0,"20,000 .. 50,000",0,0,0,0,0,0,0,3
305740,Pitiri 1977,ILIKESCIFI Games,ILIKESCIFI Games,,60,47,0,"20,000 .. 50,000",87,0,87,0,399,399,0,1
306620,Frontline : Road to Moscow,88mm,Slitherine Ltd.,,30,25,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
1001140,Angry Birds VR: Isle of Pigs,Resolution Games,Resolution Games,,224,23,0,"20,000 .. 50,000",15,0,24,0,1499,1499,0,1
307570,A Golden Wake,Grundislav Games,Grundislav Games,,173,61,0,"20,000 .. 50,000",47,0,47,0,999,999,0,3
311800,Black Ice,Super Duper Garrett Cooper,Super Duper Game Company,,473,27,0,"20,000 .. 50,000",500,0,500,0,1999,1999,0,3
312360,To End All Wars,Ageod,Slitherine Ltd.,,108,58,0,"20,000 .. 50,000",0,0,0,0,3999,3999,0,4
942600,Temporality,James Earl Cox III,James Earl Cox III,,105,15,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
315130,CO-OP : Decrypted,Pixelz Games,Pixelz Games,,30,37,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
730860,Amoeba Battle: Microscopic RTS Action,Grab Games,Grab Games,,33,3,0,"20,000 .. 50,000",0,0,0,0,1499,1499,0,0
1433040,Dragon Fury VR,Epoching,Epoching,,1,2,0,"20,000 .. 50,000",0,0,0,0,599,599,0,0
1162180,Warren The Warlock,"David Owens, Sky Yoon, Nelson Nava, David Kinns",David Owens,,51,11,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
327910,7th Legion,"Epic MegaGames, Vision Software","Retroism, Nightdive Studios",,41,35,0,"20,000 .. 50,000",0,0,0,0,699,699,0,0
739260,Golden Hornet,Hijong Park,PsychoFlux Entertainment,,149,10,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1139200,World left Behind,keron veal,keron veal,,8,0,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1375070,FurBall,Rapt Interactive,Rapt Interactive,,10,5,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
337070,"Dimmdrive :: Gaming Ramdrive @ 10,000+ MB/s",Dimmdrive Inc.,Dimmdrive Inc.,,266,159,0,"20,000 .. 50,000",587,0,587,0,1499,1499,0,10
337820,The Mims Beginning,Squatting Penguins,Squatting Penguins,,193,58,0,"20,000 .. 50,000",507,0,507,0,1699,1699,0,1
1230880,Gladii,RelativeBlue Games,RelativeBlue,,2,0,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
589500,Shovel Knight: Shovel of Hope,Yacht Club Games,Yacht Club Games,,349,24,0,"20,000 .. 50,000",110,0,110,0,1499,1499,0,12
1243130,Nimbatus - Drone Creator,Stray Fawn Studio,"Stray Fawn Studio, WhisperGames",,137,13,0,"20,000 .. 50,000",59,0,59,0,0,0,0,11
739210,My Coloring Book: Transport,For Kids,For Kids,,45,4,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
1134700,Wild Terra 2: New Lands,Juvty Worlds,Juvty Worlds,,573,418,0,"20,000 .. 50,000",880,0,880,0,2099,3499,40,128
349260,BlastZone 2,Matt Edzenga,Strategy First,,53,28,0,"20,000 .. 50,000",312,0,312,0,999,999,0,0
909660,Vagrus - The Riven Realms,Lost Pilgrims Studio,Lost Pilgrims Studio,,210,30,0,"20,000 .. 50,000",0,0,0,0,2999,2999,0,17
17180,Mosby's Confederacy,"Tilted Mill Entertainment, Inc.","Tilted Mill Entertainment, Inc.",,22,9,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
936490,Counter Terrorist Agency,Play2Chill,"Games Operators, PlayWay S.A.",,183,172,0,"20,000 .. 50,000",0,0,0,0,1999,1999,0,5
357890,Vortex Attack: ボルテックスアタック,KaleidoGames,KaleidoGames,,76,12,0,"20,000 .. 50,000",0,0,0,0,799,799,0,0
356530,The Confines Of The Crown,Hanako Games,Hanako Games,,199,24,0,"20,000 .. 50,000",1345,0,1345,0,1999,1999,0,0
954760,The Cells,CasGames,CasGames,,5,2,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
339700,"I, Gladiator",Steel Monkeys,Next Dimension Game Adventures Ltd.,,96,54,0,"20,000 .. 50,000",80,0,80,0,799,799,0,0
722890,Last Berserker : Endless War,Hakan Tatar,Hakan Tatar,,39,5,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
593030,Strategic Command WWII: War in Europe,Fury Software,Slitherine Ltd.,,221,19,0,"20,000 .. 50,000",0,0,0,0,3999,3999,0,166
1247020,Lovingly Evil,Lizard Hazard Games,Green Man Gaming Publishing,,61,6,0,"20,000 .. 50,000",0,0,0,0,1299,1299,0,0
363460,Spermination,Phr00t's Software,Phr00t's Software,,360,58,0,"20,000 .. 50,000",0,0,0,0,299,299,0,0
1274820,Street Hero,DD Games,DD Games,,29,8,0,"20,000 .. 50,000",0,0,0,0,299,299,0,0
350620,Sandmason,GoodVole,GoodVole,,48,10,0,"20,000 .. 50,000",0,0,0,0,399,399,0,0
